 % Project name: Seaside data
 % Measurement location: A2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 152.12000    0.00273   -0.00050    0.00000
 152.14000    0.00308   -0.00100    0.00000
 152.16000    0.00310   -0.00050    0.00000
 152.18000    0.00315    0.00550    0.00000
 152.20000    0.00330   -0.00150    0.00000
 152.22000    0.00342   -0.01250    0.00000
 152.24000    0.00330   -0.01300    0.00000
 152.26000    0.00320   -0.01900    0.00000
 152.28000    0.00318   -0.01000    0.00000
 152.30000    0.00307   -0.01150    0.00000
 152.32000    0.00288   -0.00300    0.00000
 152.34000    0.00277   -0.01200    0.00000
 152.36000    0.00272   -0.00200    0.00000
 152.38000    0.00278   -0.00500    0.00000
 152.40000    0.00298   -0.00650    0.00000
 152.42000    0.00318   -0.00400    0.00000
 152.44000    0.00330   -0.00100    0.00000
 152.46000    0.00328   -0.00350    0.00000
 152.48000    0.00332   -0.00750    0.00000
 152.50000    0.00330   -0.00650    0.00000
 152.52000    0.00325   -0.00250    0.00000
 152.54000    0.00313    0.00200    0.00000
 152.56000    0.00308    0.00400    0.00000
 152.58000    0.00305   -0.00500    0.00000
 152.60000    0.00305   -0.00200    0.00000
 152.62000    0.00320   -0.00200    0.00000
 152.64000    0.00332   -0.00700    0.00000
 152.66000    0.00338   -0.00250    0.00000
 152.68000    0.00340   -0.00400    0.00000
 152.70000    0.00337   -0.00250    0.00000
 152.72000    0.00330    0.00050    0.00000
 152.74000    0.00327   -0.01150    0.00000
 152.76000    0.00323   -0.00650    0.00000
 152.78000    0.00313   -0.00300    0.00000
 152.80000    0.00297    0.00100    0.00000
 152.82000    0.00260   -0.00250    0.00000
 152.84000    0.00218   -0.00650    0.00000
 152.86000    0.00228   -0.00333    0.00000
 152.88000    0.00307   -0.00700    0.00000
 152.90000    0.00363   -0.00750    0.00000
 152.92000    0.00368   -0.01150    0.00000
 152.94000    0.00362    0.01700    0.00000
 152.96000    0.00358   -0.00367    0.00000
 152.98000    0.00357   -0.00200    0.00000
 153.00000    0.00343   -0.01100    0.00000
 153.02000    0.00328   -0.00133    0.00000
 153.04000    0.00320    0.01967    0.00000
 153.06000    0.00315    0.00433    0.00000
 153.08000    0.00325   -0.01533    0.00000
 153.10000    0.00345    0.01033    0.00000
 153.12000    0.00363    0.02700    0.00000
 153.14000    0.00365   -0.01167    0.00000
 153.16000    0.00367   -0.00200    0.00000
 153.18000    0.00365   -0.01567    0.00000
 153.20000    0.00358   -0.01033    0.00000
 153.22000    0.00355   -0.00700    0.00000
 153.24000    0.00358   -0.01333    0.00000
 153.26000    0.00363   -0.00800    0.00000
 153.28000    0.00373   -0.01867    0.00000
 153.30000    0.00388   -0.00300    0.00000
 153.32000    0.00397   -0.02100    0.00000
 153.34000    0.00388   -0.01267    0.00000
 153.36000    0.00370   -0.00633    0.00000
 153.38000    0.00358   -0.01500    0.00000
 153.40000    0.00355   -0.02167    0.00000
 153.42000    0.00352    0.01933    0.00000
 153.44000    0.00358   -0.01167    0.00000
 153.46000    0.00363    0.01250    0.00000
 153.48000    0.00378   -0.06425    0.00002
 153.50000    0.00382   -0.03000    0.00000
 153.52000    0.00385   -0.03150    0.00000
 153.54000    0.00388   -0.03133    0.00000
 153.56000    0.00403   -0.01867    0.00000
 153.58000    0.00410   -0.02000    0.00000
 153.60000    0.00418   -0.01600    0.00000
 153.62000    0.00427   -0.01833    0.00000
 153.64000    0.00435   -0.00900    0.00000
 153.66000    0.00440    0.02675    0.00000
 153.68000    0.00442   -0.01375    0.00000
 153.70000    0.00435    0.01625    0.00000
 153.72000    0.00440   -0.02900    0.00000
 153.74000    0.00443   -0.01433    0.00000
 153.76000    0.00442   -0.01800    0.00000
 153.78000    0.00437   -0.01250    0.00000
 153.80000    0.00443   -0.00300    0.00000
 153.82000    0.00500   -0.01400    0.00000
 153.84000    0.00508    0.00275    0.00000
 153.86000    0.00498   -0.00933    0.00000
 153.88000    0.00500   -0.01200    0.00000
 153.90000    0.00508   -0.02650    0.00000
 153.92000    0.00518   -0.02175    0.00000
 153.94000    0.00518   -0.01525    0.00000
 153.96000    0.00514   -0.02500    0.00000
 153.98000    0.00512    0.01800    0.00000
 154.00000    0.00516    0.00425    0.00000
 154.02000    0.00524    0.01925    0.00000
 154.04000    0.00526   -0.01900    0.00000
 154.06000    0.00522   -0.03325    0.00001
 154.08000    0.00512   -0.02425    0.00000
 154.10000    0.00486   -0.05200    0.00001
 154.12000    0.00470   -0.01775    0.00000
 154.14000    0.00478   -0.01200    0.00000
 154.16000    0.00504   -0.02250    0.00000
 154.18000    0.00516   -0.02600    0.00000
 154.20000    0.00526   -0.00825    0.00000
 154.22000    0.00538   -0.01825    0.00000
 154.24000    0.00554   -0.01700    0.00000
 154.26000    0.00556   -0.01700    0.00000
 154.28000    0.00550   -0.01175    0.00000
 154.30000    0.00538   -0.01750    0.00000
 154.32000    0.00528   -0.02375    0.00000
 154.34000    0.00528   -0.00125    0.00000
 154.36000    0.00534   -0.00350    0.00000
 154.38000    0.00532   -0.00925    0.00000
 154.40000    0.00548   -0.02100    0.00000
 154.42000    0.00564   -0.01250    0.00000
 154.44000    0.00580   -0.02475    0.00000
 154.46000    0.00588   -0.02125    0.00000
 154.48000    0.00582   -0.01775    0.00000
 154.50000    0.00580   -0.02075    0.00000
 154.52000    0.00580   -0.01625    0.00000
 154.54000    0.00582   -0.01100    0.00000
 154.56000    0.00578   -0.00275    0.00000
 154.58000    0.00584   -0.00575    0.00000
 154.60000    0.00594   -0.01575    0.00000
 154.62000    0.00604   -0.01450    0.00000
 154.64000    0.00608   -0.03375    0.00001
 154.66000    0.00610   -0.01600    0.00000
 154.68000    0.00614   -0.01575    0.00000
 154.70000    0.00620   -0.02175    0.00000
 154.72000    0.00610   -0.02300    0.00000
 154.74000    0.00594   -0.01775    0.00000
 154.76000    0.00590   -0.02875    0.00000
 154.78000    0.00598   -0.01440    0.00000
 154.80000    0.00596   -0.02000    0.00000
 154.82000    0.00584   -0.00975    0.00000
 154.84000    0.00578   -0.00925    0.00000
 154.86000    0.00590   -0.00525    0.00000
 154.88000    0.00604   -0.02650    0.00000
 154.90000    0.00610   -0.01250    0.00000
 154.92000    0.00602   -0.01650    0.00000
 154.94000    0.00596   -0.01600    0.00000
 154.96000    0.00598   -0.02180    0.00000
 154.98000    0.00602   -0.02740    0.00000
 155.00000    0.00600   -0.01780    0.00000
 155.02000    0.00598   -0.01500    0.00000
 155.04000    0.00598   -0.00980    0.00000
 155.06000    0.00596   -0.01600    0.00000
 155.08000    0.00594   -0.02400    0.00000
 155.10000    0.00602   -0.00620    0.00000
 155.12000    0.00604   -0.00860    0.00000
 155.14000    0.00604   -0.00600    0.00000
 155.16000    0.00608   -0.00240    0.00000
 155.18000    0.00604   -0.00275    0.00000
 155.20000    0.00606   -0.02080    0.00000
 155.22000    0.00604   -0.01020    0.00000
 155.24000    0.00604   -0.00640    0.00000
 155.26000    0.00598    0.00780    0.00000
 155.28000    0.00594   -0.00880    0.00000
 155.30000    0.00596    0.00660    0.00000
 155.32000    0.00598   -0.00740    0.00000
 155.34000    0.00596    0.00380    0.00000
 155.36000    0.00592    0.00500    0.00000
 155.38000    0.00594   -0.00040    0.00000
 155.40000    0.00594   -0.00840    0.00000
 155.42000    0.00584    0.00040    0.00000
 155.44000    0.00584    0.00240    0.00000
 155.46000    0.00582   -0.00140    0.00000
 155.48000    0.00578    0.01240    0.00000
 155.50000    0.00574   -0.00720    0.00000
 155.52000    0.00582    0.00300    0.00000
 155.54000    0.00596   -0.00960    0.00000
 155.56000    0.00596   -0.00920    0.00000
 155.58000    0.00592   -0.01380    0.00000
 155.60000    0.00594   -0.00120    0.00000
 155.62000    0.00610    0.00200    0.00000
 155.64000    0.00618    0.01440    0.00000
 155.66000    0.00622    0.01120    0.00000
 155.68000    0.00616   -0.01020    0.00000
 155.70000    0.00610    0.01920    0.00000
 155.72000    0.00600    0.00100    0.00000
 155.74000    0.00586    0.01640    0.00000
 155.76000    0.00582    0.00060    0.00000
 155.78000    0.00592    0.01100    0.00000
 155.80000    0.00592    0.00440    0.00000
 155.82000    0.00594    0.02620    0.00000
 155.84000    0.00596    0.00260    0.00000
 155.86000    0.00600    0.00420    0.00000
 155.88000    0.00590   -0.00180    0.00000
 155.90000    0.00590    0.00300    0.00000
 155.92000    0.00586    0.01000    0.00000
 155.94000    0.00584    0.01320    0.00000
 155.96000    0.00586    0.00040    0.00000
 155.98000    0.00588    0.00920    0.00000
 156.00000    0.00580   -0.00640    0.00000
 156.02000    0.00578   -0.00800    0.00000
 156.04000    0.00576    0.00980    0.00000
 156.06000    0.00582    0.00240    0.00000
 156.08000    0.00578   -0.00080    0.00000
 156.10000    0.00582   -0.00880    0.00000
 156.12000    0.00588   -0.01500    0.00000
 156.14000    0.00590   -0.00760    0.00000
 156.16000    0.00590    0.00400    0.00000
 156.18000    0.00588   -0.00500    0.00000
 156.20000    0.00590   -0.02440    0.00000
 156.22000    0.00588   -0.02440    0.00000
 156.24000    0.00588   -0.01340    0.00000
 156.26000    0.00584   -0.01500    0.00000
 156.28000    0.00584   -0.02200    0.00000
 156.30000    0.00580   -0.00080    0.00000
 156.32000    0.00572   -0.00200    0.00000
 156.34000    0.00574    0.00620    0.00000
 156.36000    0.00572   -0.00720    0.00000
 156.38000    0.00584    0.00180    0.00000
 156.40000    0.00590    0.00100    0.00000
 156.42000    0.00586    0.00060    0.00000
 156.44000    0.00582   -0.00980    0.00000
 156.46000    0.00586   -0.00240    0.00000
 156.48000    0.00584   -0.00600    0.00000
 156.50000    0.00584    0.00120    0.00000
 156.52000    0.00586   -0.01600    0.00000
 156.54000    0.00588   -0.00220    0.00000
 156.56000    0.00590   -0.00720    0.00000
 156.58000    0.00580   -0.00560    0.00000
 156.60000    0.00584   -0.00760    0.00000
 156.62000    0.00588    0.00260    0.00000
 156.64000    0.00588    0.00740    0.00000
 156.66000    0.00586    0.02180    0.00000
 156.68000    0.00584    0.00700    0.00000
 156.70000    0.00586    0.00280    0.00000
 156.72000    0.00580   -0.01800    0.00000
 156.74000    0.00588   -0.00480    0.00000
 156.76000    0.00592   -0.00340    0.00000
 156.78000    0.00598   -0.01100    0.00000
 156.80000    0.00604   -0.00480    0.00000
 156.82000    0.00600   -0.00640    0.00000
 156.84000    0.00596   -0.00620    0.00000
 156.86000    0.00586   -0.00100    0.00000
 156.88000    0.00584   -0.01040    0.00000
 156.90000    0.00582   -0.00240    0.00000
 156.92000    0.00582   -0.00180    0.00000
 156.94000    0.00582   -0.00880    0.00000
 156.96000    0.00590   -0.00900    0.00000
 156.98000    0.00592   -0.01060    0.00000
 157.00000    0.00594   -0.00580    0.00000
 157.02000    0.00590   -0.00480    0.00000
 157.04000    0.00594   -0.00920    0.00000
 157.06000    0.00606   -0.01220    0.00000
 157.08000    0.00606   -0.01400    0.00000
 157.10000    0.00604   -0.01540    0.00000
 157.12000    0.00594   -0.00700    0.00000
 157.14000    0.00590   -0.00580    0.00000
 157.16000    0.00584    0.00060    0.00000
 157.18000    0.00586    0.00100    0.00000
 157.20000    0.00586    0.00140    0.00000
 157.22000    0.00588    0.00680    0.00000
 157.24000    0.00598   -0.00520    0.00000
 157.26000    0.00608   -0.00120    0.00000
 157.28000    0.00614   -0.00280    0.00000
 157.30000    0.00608   -0.00260    0.00000
 157.32000    0.00606    0.00780    0.00000
 157.34000    0.00606   -0.00160    0.00000
 157.36000    0.00606    0.00520    0.00000
 157.38000    0.00598    0.00140    0.00000
 157.40000    0.00594   -0.00180    0.00000
 157.42000    0.00596   -0.00160    0.00000
 157.44000    0.00590   -0.00400    0.00000
 157.46000    0.00588   -0.00460    0.00000
 157.48000    0.00576    0.00060    0.00000
 157.50000    0.00570   -0.00180    0.00000
 157.52000    0.00574   -0.01020    0.00000
 157.54000    0.00578   -0.00080    0.00000
 157.56000    0.00588    0.00320    0.00000
 157.58000    0.00594   -0.00440    0.00000
 157.60000    0.00598   -0.01280    0.00000
 157.62000    0.00594   -0.01000    0.00000
 157.64000    0.00588   -0.01200    0.00000
 157.66000    0.00580   -0.00200    0.00000
 157.68000    0.00562   -0.00260    0.00000
 157.70000    0.00556   -0.00700    0.00000
 157.72000    0.00560   -0.00060    0.00000
 157.74000    0.00566   -0.00760    0.00000
 157.76000    0.00564   -0.01120    0.00000
 157.78000    0.00564   -0.00220    0.00000
 157.80000    0.00560    0.00340    0.00000
 157.82000    0.00564   -0.00040    0.00000
 157.84000    0.00570   -0.00120    0.00000
 157.86000    0.00568    0.00080    0.00000
 157.88000    0.00552   -0.00020    0.00000
 157.90000    0.00542   -0.00440    0.00000
 157.92000    0.00520   -0.00300    0.00000
 157.94000    0.00508   -0.00480    0.00000
 157.96000    0.00512   -0.00200    0.00000
 157.98000    0.00516   -0.00700    0.00000
 158.00000    0.00485   -0.00875    0.00000
 158.02000    0.00417   -0.00650    0.00000
 158.04000    0.00438   -0.00100    0.00000
 158.06000    0.00518   -0.00150    0.00000
 158.08000    0.00565   -0.00700    0.00000
 158.10000    0.00547    0.00250    0.00000
 158.12000    0.00545    0.00075    0.00000
 158.14000    0.00575   -0.00125    0.00000
 158.16000    0.00600    0.00050    0.00000
 158.18000    0.00597    0.00450    0.00000
 158.20000    0.00592   -0.00575    0.00000
 158.22000    0.00583    0.00575    0.00000
 158.24000    0.00573   -0.00125    0.00000
 158.26000    0.00562    0.00075    0.00000
 158.28000    0.00570   -0.00175    0.00000
 158.30000    0.00577    0.00125    0.00000
 158.32000    0.00558    0.00425    0.00000
 158.34000    0.00545   -0.00300    0.00000
 158.36000    0.00540    0.01025    0.00000
 158.38000    0.00540   -0.00175    0.00000
 158.40000    0.00538    0.00075    0.00000
 158.42000    0.00488    0.01175    0.00000
 158.44000    0.00388    0.00475    0.00000
 158.46000    0.00298   -0.00100    0.00000
 158.48000    0.00325    0.00500    0.00000
 158.50000    0.00438   -0.00175    0.00000
 158.52000    0.00510    0.00075    0.00000
 158.54000    0.00528    0.00725    0.00000
 158.56000    0.00540    0.01150    0.00000
 158.58000    0.00555    0.00950    0.00000
 158.60000    0.00562    0.00875    0.00000
 158.62000    0.00545    0.00800    0.00000
 158.64000    0.00545   -0.00275    0.00000
 158.66000    0.00558    0.00775    0.00000
 158.68000    0.00585    0.00400    0.00000
 158.70000    0.00585    0.00500    0.00000
 158.72000    0.00563    0.01625    0.00000
 158.74000    0.00522    0.01175    0.00000
 158.76000    0.00488    0.00600    0.00000
 158.78000    0.00458    0.01100    0.00000
 158.80000    0.00428    0.01175    0.00000
 158.82000    0.00353    0.01200    0.00000
 158.84000    0.00320    0.03050    0.00000
 158.86000    0.00413    0.00675    0.00000
 158.88000    0.00530    0.01875    0.00000
 158.90000    0.00555    0.00575    0.00000
 158.92000    0.00533   -0.00250    0.00000
 158.94000    0.00537    0.01000    0.00000
 158.96000    0.00568    0.01550    0.00000
 158.98000    0.00570    0.01300    0.00000
 159.00000    0.00560   -0.00775    0.00000
 159.02000    0.00548    0.00200    0.00000
 159.04000    0.00550    0.00675    0.00000
 159.06000    0.00535    0.01025    0.00000
 159.08000    0.00525    0.01725    0.00000
 159.10000    0.00508    0.01025    0.00000
 159.12000    0.00498    0.01650    0.00000
 159.14000    0.00518   -0.00025    0.00000
 159.16000    0.00558    0.00375    0.00000
 159.18000    0.00577    0.01100    0.00000
 159.20000    0.00580    0.01925    0.00000
 159.22000    0.00570    0.01325    0.00000
 159.24000    0.00558    0.01775    0.00000
 159.26000    0.00553    0.00600    0.00000
 159.28000    0.00545   -0.00750    0.00000
 159.30000    0.00543    0.00675    0.00000
 159.32000    0.00530    0.01950    0.00000
 159.34000    0.00515    0.00975    0.00000
 159.36000    0.00505    0.00850    0.00000
 159.38000    0.00510   -0.00325    0.00000
 159.40000    0.00517   -0.00075    0.00000
 159.42000    0.00525    0.00300    0.00000
 159.44000    0.00537    0.00225    0.00000
 159.46000    0.00553    0.02075    0.00000
 159.48000    0.00560    0.00950    0.00000
 159.50000    0.00560    0.00075    0.00000
 159.52000    0.00560    0.00000    0.00000
 159.54000    0.00553   -0.00100    0.00000
 159.56000    0.00532   -0.00050    0.00000
 159.58000    0.00517    0.00825    0.00000
 159.60000    0.00523   -0.00200    0.00000
 159.62000    0.00525    0.00525    0.00000
 159.64000    0.00513   -0.00650    0.00000
 159.66000    0.00503    0.00600    0.00000
 159.68000    0.00507    0.00750    0.00000
 159.70000    0.00522    0.00200    0.00000
 159.72000    0.00530   -0.00225    0.00000
 159.74000    0.00537   -0.01375    0.00000
 159.76000    0.00525    0.00800    0.00000
 159.78000    0.00515    0.00350    0.00000
 159.80000    0.00503   -0.01250    0.00000
 159.82000    0.00498    0.01300    0.00000
 159.84000    0.00507    0.00850    0.00000
 159.86000    0.00513   -0.00625    0.00000
 159.88000    0.00510    0.00425    0.00000
 159.90000    0.00525    0.00225    0.00000
 159.92000    0.00542   -0.00325    0.00000
 159.94000    0.00540   -0.01075    0.00000
 159.96000    0.00528    0.00000    0.00000
 159.98000    0.00507   -0.00325    0.00000
 160.00000    0.00503    0.00050    0.00000
 160.02000    0.00498   -0.00100    0.00000
 160.04000    0.00488   -0.00075    0.00000
 160.06000    0.00485    0.00750    0.00000
 160.08000    0.00490    0.00050    0.00000
 160.10000    0.00507    0.00600    0.00000
 160.12000    0.00533    0.01100    0.00000
 160.14000    0.00543    0.00275    0.00000
 160.16000    0.00528    0.00900    0.00000
 160.18000    0.00510    0.00625    0.00000
 160.20000    0.00513    0.01250    0.00000
 160.22000    0.00523    0.00050    0.00000
 160.24000    0.00525    0.00275    0.00000
 160.26000    0.00517    0.00425    0.00000
 160.28000    0.00520   -0.00275    0.00000
 160.30000    0.00520   -0.00450    0.00000
 160.32000    0.00520   -0.01025    0.00000
 160.34000    0.00515    0.01750    0.00000
 160.36000    0.00517   -0.00925    0.00000
 160.38000    0.00515    0.01500    0.00000
 160.40000    0.00513    0.00450    0.00000
 160.42000    0.00513   -0.00050    0.00000
 160.44000    0.00523    0.00367    0.00000
 160.46000    0.00525    0.00675    0.00000
 160.48000    0.00525   -0.00350    0.00000
 160.50000    0.00517    0.01425    0.00000
 160.52000    0.00510    0.01975    0.00000
 160.54000    0.00503   -0.00033    0.00000
 160.56000    0.00498    0.01375    0.00000
 160.58000    0.00498    0.00400    0.00000
 160.60000    0.00500    0.01875    0.00000
 160.62000    0.00505   -0.00650    0.00000
 160.64000    0.00507   -0.00975    0.00000
 160.66000    0.00503   -0.00750    0.00000
 160.68000    0.00498    0.00175    0.00000
 160.70000    0.00498   -0.01150    0.00000
 160.72000    0.00510    0.00150    0.00000
 160.74000    0.00507   -0.00925    0.00000
 160.76000    0.00495   -0.00500    0.00000
 160.78000    0.00477   -0.01250    0.00000
 160.80000    0.00470   -0.01025    0.00000
 160.82000    0.00473   -0.01175    0.00000
 160.84000    0.00473   -0.00175    0.00000
 160.86000    0.00473   -0.00525    0.00000
 160.88000    0.00475    0.00750    0.00000
 160.90000    0.00483    0.00450    0.00000
 160.92000    0.00500   -0.00850    0.00000
 160.94000    0.00498    0.01100    0.00000
 160.96000    0.00493    0.00250    0.00000
 160.98000    0.00495    0.02450    0.00000
 161.00000    0.00490    0.00775    0.00000
 161.02000    0.00488    0.01025    0.00000
 161.04000    0.00477    0.00375    0.00000
 161.06000    0.00468    0.00800    0.00000
 161.08000    0.00468   -0.00500    0.00000
 161.10000    0.00465   -0.00050    0.00000
 161.12000    0.00463   -0.00075    0.00000
 161.14000    0.00465    0.00475    0.00000
 161.16000    0.00470   -0.00475    0.00000
 161.18000    0.00470   -0.00050    0.00000
 161.20000    0.00462    0.00925    0.00000
 161.22000    0.00462   -0.00400    0.00000
 161.24000    0.00452    0.00100    0.00000
 161.26000    0.00435    0.00175    0.00000
 161.28000    0.00417   -0.00150    0.00000
 161.30000    0.00417    0.00600    0.00000
 161.32000    0.00417    0.00200    0.00000
 161.34000    0.00413    0.01575    0.00000
 161.36000    0.00413   -0.00050    0.00000
 161.38000    0.00413    0.00675    0.00000
 161.40000    0.00420    0.00200    0.00000
 161.42000    0.00420    0.01075    0.00000
 161.44000    0.00422    0.00675    0.00000
 161.46000    0.00427    0.00775    0.00000
 161.48000    0.00433    0.00725    0.00000
 161.50000    0.00435    0.00350    0.00000
 161.52000    0.00403   -0.00200    0.00000
 161.54000    0.00403    0.00467    0.00000
 161.56000    0.00403    0.00300    0.00000
 161.58000    0.00393    0.00400    0.00000
 161.60000    0.00397    0.00367    0.00000
 161.62000    0.00403    0.00533    0.00000
 161.64000    0.00393   -0.00467    0.00000
 161.66000    0.00387    0.00000    0.00000
 161.68000    0.00373    0.00267    0.00000
 161.70000    0.00373    0.00467    0.00000
 161.72000    0.00377    0.00167    0.00000
 161.74000    0.00377   -0.00533    0.00000
 161.76000    0.00373   -0.00067    0.00000
 161.78000    0.00370   -0.00700    0.00000
 161.80000    0.00363    0.00900    0.00000
 161.82000    0.00367    0.00200    0.00000
 161.84000    0.00360   -0.00500    0.00000
 161.86000    0.00357    0.00533    0.00000
 161.88000    0.00360    0.00300    0.00000
 161.90000    0.00360   -0.00333    0.00000
 161.92000    0.00357    0.00000    0.00000
 161.94000    0.00363    0.00367    0.00000
 161.96000    0.00363    0.00967    0.00000
 161.98000    0.00357    0.00167    0.00000
 162.00000    0.00360   -0.00200    0.00000
 162.02000    0.00360    0.00733    0.00000
 162.04000    0.00360    0.00567    0.00000
 162.06000    0.00357    0.00433    0.00000
 162.08000    0.00347   -0.00100    0.00000
 162.10000    0.00337   -0.01433    0.00000
 162.12000    0.00327   -0.00200    0.00000
 162.14000    0.00330   -0.00800    0.00000
 162.16000    0.00333   -0.00400    0.00000
 162.18000    0.00330   -0.00767    0.00000
 162.20000    0.00337   -0.00633    0.00000
 162.22000    0.00350    0.00733    0.00000
 162.24000    0.00360    0.00333    0.00000
 162.26000    0.00353   -0.01033    0.00000
 162.28000    0.00347    0.00433    0.00000
 162.30000    0.00340   -0.00033    0.00000
 162.32000    0.00337    0.01433    0.00000
 162.34000    0.00337   -0.00233    0.00000
 162.36000    0.00343    0.00867    0.00000
 162.38000    0.00343   -0.00600    0.00000
 162.40000    0.00347   -0.01550    0.00000
 162.42000    0.00343    0.03550    0.00000
 162.44000    0.00350    0.01200    0.00000
 162.46000    0.00370    0.01200    0.00000
 162.48000    0.00380   -0.01167    0.00000
 162.50000    0.00380   -0.02433    0.00000
 162.52000    0.00367   -0.00533    0.00000
 162.54000    0.00360    0.00533    0.00000
 162.56000    0.00357   -0.00433    0.00000
 162.58000    0.00363    0.00900    0.00000
 162.60000    0.00367   -0.00067    0.00000
 162.62000    0.00380    0.00500    0.00000
 162.64000    0.00377   -0.00300    0.00000
 162.66000    0.00380    0.00250    0.00000
 162.68000    0.00397   -0.03900    0.00001
 162.70000    0.00407   -0.01800    0.00000
 162.72000    0.00410   -0.03500    0.00001
 162.74000    0.00400   -0.01500    0.00000
 162.76000    0.00387   -0.04400    0.00001
 162.78000    0.00380    0.00350    0.00000
 162.80000    0.00373    0.04650    0.00001
 162.82000    0.00373    0.01200    0.00000
 162.84000    0.00377    0.00750    0.00000
 162.86000    0.00377   -0.02350    0.00000
 162.88000    0.00370    0.01450    0.00000
 162.90000    0.00357   -0.01850        NaN
 162.92000    0.00210        NaN        NaN
 162.94000    0.00190        NaN        NaN
 162.96000    0.00170        NaN        NaN
 162.98000    0.00155        NaN        NaN
 163.00000    0.00170        NaN        NaN
 163.02000    0.00205        NaN        NaN
 163.04000    0.00235        NaN        NaN
 163.06000    0.00245        NaN        NaN
 163.08000    0.00225        NaN        NaN
 163.10000    0.00175        NaN        NaN
 163.12000    0.00145        NaN        NaN
 163.14000    0.00140        NaN        NaN
 163.16000    0.00170        NaN        NaN
 163.18000    0.00200        NaN        NaN
 163.20000    0.00210        NaN        NaN
 163.22000    0.00210        NaN        NaN
 163.24000    0.00205        NaN        NaN
 163.26000    0.00210        NaN        NaN
 163.28000    0.00225        NaN        NaN
 163.30000    0.00220        NaN        NaN
 163.32000    0.00215        NaN        NaN
 163.34000    0.00215    0.01850    0.00000
 163.36000    0.00215    0.00600    0.00000
 163.38000    0.00230    0.01150    0.00000
 163.40000    0.00240   -0.02650        NaN
 163.42000    0.00230        NaN        NaN
 163.44000    0.00235        NaN        NaN
 163.46000    0.00245        NaN        NaN
 163.48000    0.00260        NaN        NaN
 163.50000    0.00260        NaN        NaN
 163.52000    0.00265   -0.03100        NaN
 163.54000    0.00270        NaN        NaN
 163.56000    0.00275        NaN        NaN
 163.58000    0.00275        NaN        NaN
 163.60000    0.00270        NaN        NaN
 163.62000    0.00270        NaN        NaN
 163.64000    0.00270        NaN        NaN
 163.66000    0.00260        NaN        NaN
 163.68000    0.00255        NaN        NaN
 163.70000    0.00275        NaN        NaN
 163.72000    0.00290        NaN        NaN
 163.74000    0.00300        NaN        NaN
 163.76000    0.00295        NaN        NaN
 163.78000    0.00300        NaN        NaN
 163.80000    0.00310        NaN        NaN
 163.82000    0.00310        NaN        NaN
 163.84000    0.00310        NaN        NaN
 163.86000    0.00330        NaN        NaN
 163.88000    0.00360        NaN        NaN
 163.90000    0.00355        NaN        NaN
 163.92000    0.00350        NaN        NaN
 163.94000    0.00340        NaN        NaN
 163.96000    0.00325        NaN        NaN
 163.98000    0.00300        NaN        NaN
 164.00000    0.00300        NaN        NaN
 164.02000    0.00300        NaN        NaN
 164.04000    0.00290        NaN        NaN
 164.06000    0.00300        NaN        NaN
 164.08000    0.00295        NaN        NaN
 164.10000    0.00305        NaN        NaN
 164.12000    0.00305        NaN        NaN
 164.14000    0.00310        NaN        NaN
 164.16000    0.00315        NaN        NaN
 164.18000    0.00315        NaN        NaN
 164.20000    0.00320        NaN        NaN
 164.22000    0.00310        NaN        NaN
 164.24000    0.00310        NaN        NaN
 164.26000    0.00305        NaN        NaN
 164.28000    0.00300        NaN        NaN
 164.30000    0.00295        NaN        NaN
 164.32000    0.00295        NaN        NaN
 164.34000    0.00290        NaN        NaN
 164.36000    0.00285        NaN        NaN
 164.38000    0.00280        NaN        NaN
 164.40000    0.00290        NaN        NaN
 164.42000    0.00320        NaN        NaN
 164.44000    0.00325        NaN        NaN
 164.46000    0.00325        NaN        NaN
 164.48000    0.00315        NaN        NaN
 164.50000    0.00315        NaN        NaN
 164.52000    0.00320        NaN        NaN
 164.54000    0.00315        NaN        NaN
 164.56000    0.00315        NaN        NaN
 164.58000    0.00310        NaN        NaN
 164.60000    0.00310        NaN        NaN
 164.62000    0.00315        NaN        NaN
 164.64000    0.00305        NaN        NaN
 164.66000    0.00300        NaN        NaN
 164.68000    0.00275        NaN        NaN
 164.70000    0.00265        NaN        NaN
 164.72000    0.00270        NaN        NaN
 164.74000    0.00280        NaN        NaN
 164.76000    0.00270        NaN        NaN
 164.78000    0.00275        NaN        NaN
 164.80000    0.00285        NaN        NaN
 164.82000    0.00290        NaN        NaN
 164.84000    0.00295        NaN        NaN
 164.86000    0.00300        NaN        NaN
 164.88000    0.00300        NaN        NaN
 164.90000    0.00300        NaN        NaN
 164.92000    0.00295        NaN        NaN
 164.94000    0.00290        NaN        NaN
 164.96000    0.00280        NaN        NaN
 164.98000    0.00290        NaN        NaN
 165.00000    0.00295        NaN        NaN
 165.02000    0.00300        NaN        NaN
 165.04000    0.00290        NaN        NaN
 165.06000    0.00285        NaN        NaN
 165.08000    0.00250        NaN        NaN
 165.10000    0.00215        NaN        NaN
 165.12000    0.00200        NaN        NaN
 165.14000    0.00205        NaN        NaN
 165.16000    0.00215        NaN        NaN
 165.18000    0.00205        NaN        NaN
 165.20000    0.00190        NaN        NaN
 165.22000    0.00190        NaN        NaN
 165.24000    0.00205        NaN        NaN
 165.26000    0.00210        NaN        NaN
 165.28000    0.00215        NaN        NaN
