 % Project name: Seaside data
 % Measurement location: D2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 157.92000    0.03816   -0.01380    0.00000
 157.94000    0.03824   -0.00460    0.00000
 157.96000    0.03822   -0.01180    0.00000
 157.98000    0.03818   -0.01020    0.00000
 158.00000    0.03740   -0.00625    0.00000
 158.02000    0.03737   -0.00875    0.00000
 158.04000    0.03745   -0.01375    0.00000
 158.06000    0.03750   -0.00700    0.00000
 158.08000    0.03753   -0.00975    0.00000
 158.10000    0.03760   -0.00725    0.00000
 158.12000    0.03770   -0.00375    0.00000
 158.14000    0.03780   -0.00400    0.00000
 158.16000    0.03780   -0.00725    0.00000
 158.18000    0.03775   -0.00400    0.00000
 158.20000    0.03775   -0.00800    0.00000
 158.22000    0.03782   -0.00950    0.00000
 158.24000    0.03787    0.00050    0.00000
 158.26000    0.03787   -0.00825    0.00000
 158.28000    0.03785   -0.00500    0.00000
 158.30000    0.03792   -0.00550    0.00000
 158.32000    0.03803   -0.00400    0.00000
 158.34000    0.03795   -0.00300    0.00000
 158.36000    0.03782   -0.00250    0.00000
 158.38000    0.03768   -0.00325    0.00000
 158.40000    0.03763   -0.00350    0.00000
 158.42000    0.03755   -0.00325    0.00000
 158.44000    0.03750   -0.00725    0.00000
 158.46000    0.03755   -0.00675    0.00000
 158.48000    0.03755   -0.00900    0.00000
 158.50000    0.03755   -0.01150    0.00000
 158.52000    0.03753   -0.00275    0.00000
 158.54000    0.03755   -0.00100    0.00000
 158.56000    0.03753   -0.00850    0.00000
 158.58000    0.03755   -0.00750    0.00000
 158.60000    0.03760   -0.00175    0.00000
 158.62000    0.03750   -0.00300    0.00000
 158.64000    0.03743   -0.00725    0.00000
 158.66000    0.03730   -0.00750    0.00000
 158.68000    0.03715   -0.00875    0.00000
 158.70000    0.03713   -0.00200    0.00000
 158.72000    0.03718   -0.00850    0.00000
 158.74000    0.03722    0.00375    0.00000
 158.76000    0.03728    0.00025    0.00000
 158.78000    0.03735   -0.00225    0.00000
 158.80000    0.03737   -0.01075    0.00000
 158.82000    0.03735   -0.00875    0.00000
 158.84000    0.03730   -0.00375    0.00000
 158.86000    0.03732    0.00375    0.00000
 158.88000    0.03740    0.00325    0.00000
 158.90000    0.03750   -0.00750    0.00000
 158.92000    0.03745   -0.00525    0.00000
 158.94000    0.03747   -0.00200    0.00000
 158.96000    0.03755   -0.00575    0.00000
 158.98000    0.03753    0.00050    0.00000
 159.00000    0.03748   -0.00625    0.00000
 159.02000    0.03740   -0.00675    0.00000
 159.04000    0.03732   -0.00475    0.00000
 159.06000    0.03730   -0.00225    0.00000
 159.08000    0.03725   -0.00300    0.00000
 159.10000    0.03718    0.00150    0.00000
 159.12000    0.03713   -0.00400    0.00000
 159.14000    0.03715   -0.00050    0.00000
 159.16000    0.03722    0.00325    0.00000
 159.18000    0.03723   -0.00775    0.00000
 159.20000    0.03732   -0.00400    0.00000
 159.22000    0.03735   -0.00750    0.00000
 159.24000    0.03740    0.00000    0.00000
 159.26000    0.03755   -0.00225    0.00000
 159.28000    0.03755   -0.00850    0.00000
 159.30000    0.03750   -0.00275    0.00000
 159.32000    0.03743    0.00150    0.00000
 159.34000    0.03733    0.00075    0.00000
 159.36000    0.03725   -0.00075    0.00000
 159.38000    0.03730   -0.00375    0.00000
 159.40000    0.03737   -0.00625    0.00000
 159.42000    0.03743   -0.00525    0.00000
 159.44000    0.03743   -0.00250    0.00000
 159.46000    0.03747   -0.00100    0.00000
 159.48000    0.03750    0.00125    0.00000
 159.50000    0.03755   -0.00025    0.00000
 159.52000    0.03757   -0.00325    0.00000
 159.54000    0.03762   -0.00475    0.00000
 159.56000    0.03753    0.00050    0.00000
 159.58000    0.03748   -0.00225    0.00000
 159.60000    0.03743    0.00025    0.00000
 159.62000    0.03733   -0.00450    0.00000
 159.64000    0.03723    0.00075    0.00000
 159.66000    0.03712    0.00025    0.00000
 159.68000    0.03705    0.00175    0.00000
 159.70000    0.03697   -0.00600    0.00000
 159.72000    0.03695   -0.00500    0.00000
 159.74000    0.03705   -0.00075    0.00000
 159.76000    0.03715   -0.00575    0.00000
 159.78000    0.03720   -0.00625    0.00000
 159.80000    0.03725    0.00100    0.00000
 159.82000    0.03728   -0.00875    0.00000
 159.84000    0.03728    0.00500    0.00000
 159.86000    0.03730   -0.00775    0.00000
 159.88000    0.03723   -0.00525    0.00000
 159.90000    0.03720   -0.01200    0.00000
 159.92000    0.03718   -0.00825    0.00000
 159.94000    0.03730   -0.01200    0.00000
 159.96000    0.03737   -0.00725    0.00000
 159.98000    0.03745   -0.01525    0.00000
 160.00000    0.03743   -0.01050    0.00000
 160.02000    0.03737   -0.01075    0.00000
 160.04000    0.03737   -0.01200    0.00000
 160.06000    0.03740   -0.00900    0.00000
 160.08000    0.03728   -0.01025    0.00000
 160.10000    0.03715   -0.00750    0.00000
 160.12000    0.03705   -0.00925    0.00000
 160.14000    0.03710   -0.01367    0.00000
 160.16000    0.03707   -0.01525    0.00000
 160.18000    0.03700   -0.01950    0.00001
 160.20000    0.03703   -0.01450    0.00000
 160.22000    0.03708   -0.01250    0.00000
 160.24000    0.03712   -0.01033    0.00000
 160.26000    0.03723   -0.01967    0.00001
 160.28000    0.03730   -0.01300    0.00000
 160.30000    0.03727   -0.00775    0.00000
 160.32000    0.03718   -0.01450    0.00000
 160.34000    0.03710   -0.01125    0.00000
 160.36000    0.03703   -0.01700    0.00000
 160.38000    0.03710   -0.01125    0.00000
 160.40000    0.03720   -0.01325    0.00000
 160.42000    0.03735   -0.01375    0.00000
 160.44000    0.03748   -0.01775    0.00001
 160.46000    0.03748   -0.01525    0.00001
 160.48000    0.03752   -0.01725    0.00001
 160.50000    0.03750   -0.01525    0.00001
 160.52000    0.03752   -0.01175    0.00000
 160.54000    0.03755   -0.01950    0.00000
 160.56000    0.03750   -0.01275    0.00000
 160.58000    0.03740   -0.02325    0.00001
 160.60000    0.03737   -0.01375    0.00001
 160.62000    0.03747   -0.01933    0.00001
 160.64000    0.03755   -0.01800    0.00000
 160.66000    0.03755   -0.00725    0.00000
 160.68000    0.03745   -0.00667    0.00000
 160.70000    0.03737   -0.01267    0.00000
 160.72000    0.03740   -0.01633    0.00001
 160.74000    0.03735   -0.00533    0.00000
 160.76000    0.03728   -0.01050    0.00000
 160.78000    0.03733   -0.02650    0.00001
 160.80000    0.03747   -0.00800    0.00000
 160.82000    0.03767   -0.01725    0.00001
 160.84000    0.03780   -0.01125    0.00000
 160.86000    0.03782   -0.01075    0.00000
 160.88000    0.03780   -0.01375    0.00000
 160.90000    0.03777   -0.00550    0.00000
 160.92000    0.03778   -0.00650    0.00000
 160.94000    0.03780   -0.01575    0.00000
 160.96000    0.03778   -0.01075    0.00000
 160.98000    0.03772   -0.01275    0.00000
 161.00000    0.03763   -0.01050    0.00000
 161.02000    0.03757   -0.00600    0.00000
 161.04000    0.03755   -0.01167    0.00000
 161.06000    0.03743   -0.01700    0.00001
 161.08000    0.03733   -0.01175    0.00001
 161.10000    0.03733   -0.01450    0.00001
 161.12000    0.03740   -0.01050    0.00000
 161.14000    0.03743   -0.01175    0.00001
 161.16000    0.03737   -0.01050    0.00001
 161.18000    0.03728   -0.01225    0.00001
 161.20000    0.03728   -0.01800    0.00001
 161.22000    0.03735   -0.01275    0.00000
 161.24000    0.03737   -0.01225    0.00000
 161.26000    0.03735   -0.01425    0.00000
 161.28000    0.03730   -0.01400    0.00000
 161.30000    0.03728   -0.01725    0.00001
 161.32000    0.03725   -0.01825    0.00001
 161.34000    0.03718   -0.01650    0.00000
 161.36000    0.03705   -0.01825    0.00001
 161.38000    0.03692   -0.02000    0.00001
 161.40000    0.03698   -0.02225    0.00001
 161.42000    0.03698   -0.02325    0.00001
 161.44000    0.03703   -0.02725    0.00001
 161.46000    0.03703   -0.02550    0.00001
 161.48000    0.03700   -0.02225    0.00001
 161.50000    0.03700   -0.02975    0.00001
 161.52000    0.03670   -0.02767    0.00001
 161.54000    0.03690   -0.03233    0.00001
 161.56000    0.03700   -0.02200    0.00001
 161.58000    0.03710   -0.02433    0.00001
 161.60000    0.03710   -0.02033    0.00001
 161.62000    0.03707   -0.02433    0.00001
 161.64000    0.03693   -0.02467    0.00001
 161.66000    0.03683   -0.01667    0.00001
 161.68000    0.03673   -0.01967    0.00001
 161.70000    0.03663   -0.02233    0.00001
 161.72000    0.03653   -0.01733    0.00001
 161.74000    0.03643   -0.01133    0.00000
 161.76000    0.03643   -0.01733    0.00001
 161.78000    0.03647   -0.02233    0.00001
 161.80000    0.03647   -0.01600    0.00001
 161.82000    0.03653   -0.01667    0.00001
 161.84000    0.03657   -0.01833    0.00001
 161.86000    0.03647   -0.01333    0.00001
 161.88000    0.03637   -0.01567    0.00001
 161.90000    0.03623   -0.01433    0.00001
 161.92000    0.03627   -0.01433    0.00001
 161.94000    0.03637   -0.01467    0.00001
 161.96000    0.03643   -0.01233    0.00001
 161.98000    0.03647   -0.00733    0.00001
 162.00000    0.03650   -0.01567    0.00001
 162.02000    0.03657   -0.01167    0.00001
 162.04000    0.03657   -0.00367    0.00001
 162.06000    0.03640   -0.01167    0.00001
 162.08000    0.03620   -0.01033    0.00001
 162.10000    0.03617   -0.00767    0.00001
 162.12000    0.03617   -0.00467    0.00001
 162.14000    0.03627   -0.00433    0.00001
 162.16000    0.03633   -0.00433    0.00000
 162.18000    0.03637   -0.00900    0.00001
 162.20000    0.03643   -0.01067    0.00001
 162.22000    0.03647   -0.00400    0.00001
 162.24000    0.03640   -0.00233    0.00000
 162.26000    0.03647   -0.00933    0.00001
 162.28000    0.03647   -0.01133    0.00001
 162.30000    0.03653   -0.01733    0.00001
 162.32000    0.03670   -0.00900    0.00001
 162.34000    0.03680   -0.01500    0.00001
 162.36000    0.03673   -0.00900    0.00001
 162.38000    0.03663   -0.01250    0.00001
 162.40000    0.03657   -0.01650    0.00001
 162.42000    0.03653   -0.00850    0.00001
 162.44000    0.03640   -0.01367    0.00001
 162.46000    0.03627   -0.00900    0.00000
 162.48000    0.03623   -0.01400    0.00000
 162.50000    0.03623   -0.00650    0.00000
 162.52000    0.03630   -0.01200    0.00000
 162.54000    0.03630   -0.01100    0.00001
 162.56000    0.03633   -0.01850    0.00001
 162.58000    0.03623   -0.01733    0.00001
 162.60000    0.03623   -0.01233    0.00000
 162.62000    0.03627   -0.01267    0.00001
 162.64000    0.03613   -0.01400    0.00001
 162.66000    0.03617   -0.00467    0.00000
 162.68000    0.03617   -0.00300    0.00000
 162.70000    0.03613   -0.00667    0.00000
 162.72000    0.03603   -0.00233    0.00000
 162.74000    0.03590   -0.00533    0.00001
 162.76000    0.03587    0.00200    0.00000
 162.78000    0.03580    0.00133    0.00000
 162.80000    0.03560   -0.00433    0.00000
 162.82000    0.03557    0.00133    0.00000
 162.84000    0.03567   -0.00333    0.00001
 162.86000    0.03573    0.00667    0.00000
 162.88000    0.03567    0.00433    0.00000
 162.90000    0.03563    0.00267    0.00000
 162.92000    0.03645   -0.00550    0.00001
 162.94000    0.03635   -0.00750    0.00001
 162.96000    0.03645   -0.00750    0.00001
 162.98000    0.03665   -0.01150    0.00001
 163.00000    0.03675   -0.01250    0.00001
 163.02000    0.03675   -0.01050    0.00002
 163.04000    0.03685   -0.01050    0.00001
 163.06000    0.03690   -0.01550    0.00002
 163.08000    0.03680   -0.01250    0.00001
 163.10000    0.03665   -0.02150    0.00002
 163.12000    0.03655   -0.01400    0.00002
 163.14000    0.03655   -0.02150    0.00002
 163.16000    0.03665   -0.01500    0.00001
 163.18000    0.03675   -0.02400    0.00002
 163.20000    0.03680   -0.01450    0.00002
 163.22000    0.03685   -0.01200    0.00001
 163.24000    0.03690   -0.00250    0.00001
 163.26000    0.03685   -0.01650    0.00002
 163.28000    0.03665   -0.01150    0.00001
 163.30000    0.03665   -0.01000    0.00001
 163.32000    0.03675   -0.01650    0.00002
 163.34000    0.03690   -0.01350    0.00001
 163.36000    0.03680   -0.01250    0.00002
 163.38000    0.03660   -0.01550    0.00002
 163.40000    0.03640   -0.00700    0.00001
 163.42000    0.03640    0.00050    0.00001
 163.44000    0.03645   -0.00300    0.00001
 163.46000    0.03650   -0.00700    0.00002
 163.48000    0.03640    0.00550    0.00001
 163.50000    0.03640   -0.00850    0.00001
 163.52000    0.03645   -0.02100    0.00002
 163.54000    0.03640   -0.00350    0.00001
 163.56000    0.03640   -0.00950    0.00002
 163.58000    0.03645   -0.01650    0.00002
 163.60000    0.03635   -0.01650    0.00002
 163.62000    0.03620   -0.02200    0.00003
 163.64000    0.03610   -0.03200    0.00004
 163.66000    0.03615   -0.01200    0.00001
 163.68000    0.03620        NaN    0.00003
 163.70000    0.03605        NaN    0.00003
 163.72000    0.03580        NaN    0.00002
 163.74000    0.03570   -0.02400    0.00002
 163.76000    0.03575        NaN    0.00002
 163.78000    0.03580   -0.01500    0.00001
 163.80000    0.03585   -0.01850    0.00002
 163.82000    0.03575   -0.02100    0.00002
 163.84000    0.03570   -0.00350    0.00001
 163.86000    0.03575   -0.00450    0.00001
 163.88000    0.03575   -0.00950    0.00001
 163.90000    0.03570   -0.01550    0.00001
 163.92000    0.03570   -0.00850    0.00001
 163.94000    0.03570   -0.00150    0.00001
 163.96000    0.03565   -0.02150    0.00001
 163.98000    0.03570   -0.01000    0.00001
 164.00000    0.03570   -0.02150    0.00002
 164.02000    0.03575   -0.01950    0.00002
 164.04000    0.03570   -0.01200    0.00002
 164.06000    0.03570   -0.01050    0.00001
 164.08000    0.03575   -0.01850    0.00002
 164.10000    0.03580        NaN    0.00003
 164.12000    0.03610        NaN    0.00003
 164.14000    0.03625   -0.01650    0.00002
 164.16000    0.03625   -0.01750    0.00002
 164.18000    0.03620   -0.01750    0.00002
 164.20000    0.03630   -0.00950    0.00002
 164.22000    0.03645        NaN    0.00002
 164.24000    0.03650        NaN    0.00003
 164.26000    0.03635        NaN    0.00003
 164.28000    0.03615        NaN    0.00002
 164.30000    0.03615   -0.01850    0.00002
 164.32000    0.03620        NaN    0.00003
 164.34000    0.03625   -0.01650    0.00002
 164.36000    0.03635   -0.01650    0.00002
 164.38000    0.03650   -0.00650    0.00001
 164.40000    0.03665   -0.01850    0.00002
 164.42000    0.03670   -0.01750    0.00002
 164.44000    0.03670   -0.02050    0.00002
 164.46000    0.03660   -0.02400    0.00002
 164.48000    0.03655   -0.02300    0.00002
 164.50000    0.03645   -0.01850    0.00002
 164.52000    0.03640   -0.02800    0.00003
 164.54000    0.03650   -0.01650    0.00002
 164.56000    0.03650   -0.01450    0.00002
 164.58000    0.03635   -0.02100    0.00002
 164.60000    0.03625   -0.01600    0.00002
 164.62000    0.03615   -0.02100    0.00002
 164.64000    0.03615   -0.01600    0.00003
 164.66000    0.03610   -0.01950    0.00003
 164.68000    0.03595   -0.02350    0.00004
 164.70000    0.03590   -0.02150    0.00004
 164.72000    0.03580   -0.01500    0.00002
 164.74000    0.03575   -0.01900    0.00003
 164.76000    0.03570   -0.01900    0.00002
 164.78000    0.03580   -0.02400    0.00003
 164.80000    0.03595   -0.01900    0.00002
 164.82000    0.03615   -0.02100    0.00003
 164.84000    0.03625   -0.02500    0.00002
 164.86000    0.03610   -0.02100    0.00002
 164.88000    0.03595   -0.02700    0.00003
 164.90000    0.03580   -0.02500    0.00003
 164.92000    0.03580   -0.02700    0.00003
 164.94000    0.03590   -0.02450    0.00003
 164.96000    0.03600   -0.02450    0.00003
 164.98000    0.03600   -0.03100    0.00003
 165.00000    0.03590   -0.02350    0.00002
 165.02000    0.03595   -0.02800    0.00003
 165.04000    0.03590   -0.02450    0.00003
 165.06000    0.03595   -0.02250    0.00003
 165.08000    0.03595   -0.02050    0.00002
 165.10000    0.03595   -0.03050    0.00003
 165.12000    0.03595   -0.02450    0.00003
 165.14000    0.03575   -0.02150    0.00002
 165.16000    0.03585   -0.01450    0.00002
 165.18000    0.03590   -0.01750    0.00003
 165.20000    0.03600   -0.02350    0.00003
 165.22000    0.03600   -0.01750    0.00003
 165.24000    0.03595   -0.02250    0.00003
 165.26000    0.03595   -0.02300    0.00003
 165.28000    0.03605   -0.02350    0.00004
 165.30000    0.03605   -0.02350    0.00002
 165.32000    0.03605   -0.02500    0.00002
 165.34000    0.03595   -0.02150    0.00003
 165.36000    0.03595   -0.02350    0.00004
 165.38000    0.03600   -0.02750    0.00003
 165.40000    0.03605   -0.02750    0.00003
 165.42000    0.03615   -0.02650    0.00004
 165.44000    0.03610   -0.02650    0.00003
 165.46000    0.03600   -0.02350    0.00003
 165.48000    0.03595   -0.02450    0.00003
 165.50000    0.03600   -0.02650    0.00003
 165.52000    0.03605   -0.02400    0.00003
 165.54000    0.03605   -0.03350    0.00003
 165.56000    0.03605   -0.03350    0.00004
 165.58000    0.03600   -0.02750    0.00003
 165.60000    0.03595   -0.02550    0.00003
 165.62000    0.03595   -0.02850    0.00004
 165.64000    0.03590   -0.01950    0.00004
 165.66000    0.03580   -0.02400    0.00003
 165.68000    0.03575   -0.02550    0.00003
 165.70000    0.03550   -0.02150    0.00002
 165.72000    0.03545   -0.02300    0.00003
 165.74000    0.03550   -0.02100    0.00003
 165.76000    0.03555   -0.02300    0.00003
 165.78000    0.03570   -0.02800    0.00004
 165.80000    0.03580   -0.02500    0.00003
 165.82000    0.03580   -0.02200    0.00003
 165.84000    0.03570   -0.01950    0.00005
 165.86000    0.03575   -0.02800    0.00004
 165.88000    0.03580   -0.02700    0.00003
 165.90000    0.03585   -0.02450    0.00004
 165.92000    0.03590   -0.02800    0.00005
 165.94000    0.03565   -0.02050    0.00004
 165.96000    0.03530   -0.01200    0.00002
 165.98000    0.03510   -0.01900    0.00003
 166.00000    0.03500   -0.01500    0.00003
 166.02000    0.03510   -0.01950    0.00003
 166.04000    0.03505   -0.02700    0.00004
 166.06000    0.03515   -0.01800    0.00003
 166.08000    0.03540   -0.01800    0.00003
 166.10000    0.03565   -0.02400    0.00004
 166.12000    0.03560   -0.02100    0.00003
 166.14000    0.03540   -0.02300    0.00003
 166.16000    0.03540   -0.02150    0.00003
 166.18000    0.03530   -0.02250    0.00004
 166.20000    0.03525   -0.01900    0.00004
 166.22000    0.03515   -0.02350    0.00003
 166.24000    0.03510   -0.02200    0.00004
 166.26000    0.03505   -0.02500    0.00004
 166.28000    0.03510   -0.02000    0.00004
 166.30000    0.03510   -0.01850    0.00004
 166.32000    0.03520   -0.01050    0.00002
 166.34000    0.03530   -0.01750    0.00004
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00003
       NaN        NaN        NaN    0.00006
       NaN        NaN        NaN    0.00004
       NaN        NaN        NaN    0.00005
       NaN        NaN        NaN    0.00006
       NaN        NaN        NaN    0.00003
       NaN        NaN        NaN    0.00003
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00005
       NaN        NaN        NaN    0.00004
       NaN        NaN        NaN    0.00003
       NaN        NaN        NaN    0.00003
       NaN        NaN        NaN    0.00003
       NaN        NaN        NaN    0.00003
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00000
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00000
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN    0.00001
       NaN        NaN        NaN    0.00002
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
