 % Project name: Seaside data
 % Measurement location: A6
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 142.46000    0.03568    0.04575    0.00007
 142.48000    0.03573    0.03925    0.00006
 142.50000    0.03575    0.03225    0.00004
 142.52000    0.03563    0.03925    0.00005
 142.54000    0.03555    0.03767    0.00005
 142.56000    0.03550    0.04950    0.00009
 142.58000    0.03547    0.04920    0.00009
 142.60000    0.03547    0.05200    0.00010
 142.62000    0.03555    0.04825    0.00008
 142.64000    0.03560    0.04660    0.00008
 142.66000    0.03560    0.03800    0.00005
 142.68000    0.03560    0.03950    0.00006
 142.70000    0.03560    0.04220    0.00006
 142.72000    0.03550    0.04540    0.00007
 142.74000    0.03528    0.04433    0.00007
 142.76000    0.03518    0.04950    0.00009
 142.78000    0.03528    0.04700    0.00008
 142.80000    0.03540    0.05100    0.00009
 142.82000    0.03555    0.05725    0.00012
 142.84000    0.03567    0.03967    0.00006
 142.86000    0.03563    0.04100    0.00006
 142.88000    0.03558    0.03475    0.00004
 142.90000    0.03550    0.04400    0.00007
 142.92000    0.03545    0.05467    0.00011
 142.94000    0.03543    0.03833    0.00005
 142.96000    0.03552    0.04033    0.00006
 142.98000    0.03568    0.04700    0.00008
 143.00000    0.03573    0.05680    0.00012
 143.02000    0.03570    0.04440    0.00007
 143.04000    0.03570    0.05025    0.00009
 143.06000    0.03575    0.04900    0.00009
 143.08000    0.03587    0.04400    0.00007
 143.10000    0.03590    0.03600    0.00005
 143.12000    0.03588    0.04700    0.00008
 143.14000    0.03582    0.04900    0.00009
 143.16000    0.03563    0.04500    0.00007
 143.18000    0.03548    0.04600    0.00008
 143.20000    0.03550    0.04567    0.00007
 143.22000    0.03552    0.04533    0.00007
 143.24000    0.03548    0.03400    0.00004
 143.26000    0.03543    0.04750    0.00008
 143.28000    0.03543    0.04267    0.00006
 143.30000    0.03533    0.05067    0.00009
 143.32000    0.03520    0.04567    0.00007
 143.34000    0.03502    0.06450    0.00015
 143.36000    0.03495    0.04775    0.00008
 143.38000    0.03500    0.05680    0.00011
 143.40000    0.03505    0.06200    0.00013
 143.42000    0.03513    0.04975    0.00009
 143.44000    0.03523    0.04600    0.00007
 143.46000    0.03527    0.04350    0.00007
 143.48000    0.03528    0.04425    0.00007
 143.50000    0.03517    0.05133    0.00009
 143.52000    0.03508    0.05100    0.00009
 143.54000    0.03508    0.05967    0.00012
 143.56000    0.03512    0.05200    0.00009
 143.58000    0.03507    0.05300    0.00010
 143.60000    0.03505    0.06267    0.00014
 143.62000    0.03512    0.04533    0.00007
 143.64000    0.03518    0.05475    0.00011
 143.66000    0.03525    0.04950    0.00009
 143.68000    0.03513    0.04733    0.00008
 143.70000    0.03498    0.03750    0.00005
 143.72000    0.03482    0.05850    0.00012
 143.74000    0.03468    0.05400    0.00010
 143.76000    0.03468    0.04400    0.00007
 143.78000    0.03468    0.05300    0.00010
 143.80000    0.03472    0.04233    0.00006
 143.82000    0.03475    0.05100    0.00009
 143.84000    0.03475    0.04850    0.00008
 143.86000    0.03487    0.04375    0.00007
 143.88000    0.03493    0.04550    0.00007
 143.90000    0.03493    0.04450    0.00007
 143.92000    0.03490    0.04950    0.00009
 143.94000    0.03490    0.05250    0.00010
 143.96000    0.03478    0.04850    0.00008
 143.98000    0.03462    0.05150    0.00009
 144.00000    0.03450    0.04267    0.00006
 144.02000    0.03455    0.05167    0.00009
 144.04000    0.03467    0.04800    0.00008
 144.06000    0.03475    0.04975    0.00009
 144.08000    0.03478    0.04750    0.00008
 144.10000    0.03472    0.05533    0.00011
 144.12000    0.03468    0.04700    0.00008
 144.14000    0.03468    0.04900    0.00008
 144.16000    0.03465    0.04500    0.00007
 144.18000    0.03458    0.03700    0.00005
 144.20000    0.03465    0.03633    0.00005
 144.22000    0.03482    0.03967    0.00005
 144.24000    0.03498    0.04825    0.00008
 144.26000    0.03503    0.04750    0.00008
 144.28000    0.03495    0.04500    0.00007
 144.30000    0.03485    0.05067    0.00009
 144.32000    0.03468    0.04933    0.00008
 144.34000    0.03452    0.04525    0.00007
 144.36000    0.03442    0.05060    0.00009
 144.38000    0.03453    0.04567    0.00007
 144.40000    0.03467    0.04425    0.00007
 144.42000    0.03465    0.04740    0.00008
 144.44000    0.03460    0.04640    0.00007
 144.46000    0.03462    0.04920    0.00008
 144.48000    0.03452    0.04275    0.00006
 144.50000    0.03440    0.03800    0.00005
 144.52000    0.03437    0.06625    0.00015
 144.54000    0.03442    0.04460    0.00007
 144.56000    0.03452    0.05120    0.00009
 144.58000    0.03453    0.04740    0.00008
 144.60000    0.03445    0.05000    0.00009
 144.62000    0.03447    0.04300    0.00006
 144.64000    0.03453    0.03833    0.00005
 144.66000    0.03460    0.04100    0.00006
 144.68000    0.03463    0.03800    0.00005
 144.70000    0.03472    0.03933    0.00005
 144.72000    0.03475    0.05580    0.00011
 144.74000    0.03463    0.03825    0.00005
 144.76000    0.03442    0.03733    0.00005
 144.78000    0.03437    0.03850    0.00005
 144.80000    0.03445    0.05500    0.00010
 144.82000    0.03458    0.04000    0.00006
 144.84000    0.03463    0.04467    0.00007
 144.86000    0.03460    0.03225    0.00004
 144.88000    0.03455    0.04450    0.00007
 144.90000    0.03453    0.03800    0.00005
 144.92000    0.03443    0.03675    0.00005
 144.94000    0.03430    0.03533    0.00004
 144.96000    0.03430    0.03925    0.00005
 144.98000    0.03430    0.04400    0.00007
 145.00000    0.03430    0.04075    0.00006
 145.02000    0.03425    0.04280    0.00006
 145.04000    0.03427    0.03850    0.00005
 145.06000    0.03427    0.03100    0.00003
 145.08000    0.03427    0.03367    0.00004
 145.10000    0.03427    0.04100    0.00006
 145.12000    0.03418    0.03933    0.00005
 145.14000    0.03410    0.03633    0.00005
 145.16000    0.03405    0.03400    0.00004
 145.18000    0.03407    0.03750    0.00005
 145.20000    0.03405    0.03967    0.00005
 145.22000    0.03410    0.04375    0.00007
 145.24000    0.03413    0.03000    0.00003
 145.26000    0.03412    0.04067    0.00006
 145.28000    0.03405    0.03700    0.00005
 145.30000    0.03405    0.04425    0.00007
 145.32000    0.03420    0.03750    0.00005
 145.34000    0.03438    0.02150    0.00002
 145.36000    0.03453    0.03033    0.00003
 145.38000    0.03448    0.05100    0.00009
 145.40000    0.03440    0.04733    0.00008
 145.42000    0.03433    0.04920    0.00008
 145.44000    0.03422    0.05150    0.00009
 145.46000    0.03412    0.06067    0.00013
 145.48000    0.03402    0.03950    0.00005
 145.50000    0.03405    0.03500    0.00004
 145.52000    0.03415    0.03950    0.00005
 145.54000    0.03428    0.04625    0.00007
 145.56000    0.03440    0.04200    0.00006
 145.58000    0.03438    0.03840    0.00005
 145.60000    0.03432    0.03000    0.00003
 145.62000    0.03425    0.04550    0.00007
 145.64000    0.03413    0.03500    0.00004
 145.66000    0.03402    0.04033    0.00006
 145.68000    0.03397    0.03850    0.00005
 145.70000    0.03408    0.02350    0.00002
 145.72000    0.03420    0.03700    0.00005
 145.74000    0.03425    0.03000    0.00003
 145.76000    0.03423    0.03067    0.00003
 145.78000    0.03427    0.03367    0.00004
 145.80000    0.03428    0.03700    0.00005
 145.82000    0.03437    0.03680    0.00005
 145.84000    0.03423    0.03675    0.00005
 145.86000    0.03410    0.02675    0.00002
 145.88000    0.03402    0.04467    0.00007
 145.90000    0.03407    0.04440    0.00007
 145.92000    0.03423    0.03333    0.00004
 145.94000    0.03423    0.03050    0.00003
 145.96000    0.03415    0.03575    0.00004
 145.98000    0.03405    0.04680    0.00007
 146.00000    0.03407    0.04740    0.00008
 146.02000    0.03407    0.03533    0.00004
 146.04000    0.03402    0.03425    0.00004
 146.06000    0.03397    0.02733    0.00003
 146.08000    0.03405    0.02467    0.00002
 146.10000    0.03407    0.03550    0.00004
 146.12000    0.03415    0.02725    0.00003
 146.14000    0.03430    0.03280    0.00004
 146.16000    0.03437    0.03360    0.00004
 146.18000    0.03435    0.04320    0.00006
 146.20000    0.03422    0.03250    0.00004
 146.22000    0.03415    0.02750    0.00003
 146.24000    0.03408    0.04175    0.00006
 146.26000    0.03400    0.05475    0.00010
 146.28000    0.03395    0.03200    0.00003
 146.30000    0.03397    0.04275    0.00006
 146.32000    0.03403    0.03340    0.00004
 146.34000    0.03415    0.03640    0.00005
 146.36000    0.03423    0.02920    0.00003
 146.38000    0.03420    0.03660    0.00005
 146.40000    0.03412    0.03600    0.00004
 146.42000    0.03398    0.03520    0.00004
 146.44000    0.03390    0.03300    0.00004
 146.46000    0.03390    0.03275    0.00004
 146.48000    0.03387    0.03200    0.00003
 146.50000    0.03385    0.03460    0.00004
 146.52000    0.03390    0.03920    0.00005
 146.54000    0.03403    0.04020    0.00005
 146.56000    0.03422    0.03880    0.00005
 146.58000    0.03432    0.03640    0.00005
 146.60000    0.03430    0.04160    0.00006
 146.62000    0.03420    0.03325    0.00004
 146.64000    0.03422    0.03950    0.00005
 146.66000    0.03413    0.03720    0.00005
 146.68000    0.03420    0.03820    0.00005
 146.70000    0.03423    0.03175    0.00003
 146.72000    0.03423    0.04375    0.00007
 146.74000    0.03435    0.04033    0.00006
 146.76000    0.03442    0.04667    0.00007
 146.78000    0.03440    0.03467    0.00004
 146.80000    0.03433    0.02933    0.00003
 146.82000    0.03428    0.03425    0.00004
 146.84000    0.03418    0.03125    0.00003
 146.86000    0.03413    0.03733    0.00005
 146.88000    0.03412    0.03560    0.00004
 146.90000    0.03412    0.03400    0.00004
 146.92000    0.03398    0.03600    0.00004
 146.94000    0.03393    0.03150    0.00003
 146.96000    0.03390    0.03800    0.00005
 146.98000    0.03395    0.03950    0.00005
 147.00000    0.03405    0.03175    0.00003
 147.02000    0.03410    0.02300    0.00002
 147.04000    0.03415    0.03240    0.00004
 147.06000    0.03413    0.02650    0.00002
 147.08000    0.03428    0.04500    0.00007
 147.10000    0.03437        NaN        NaN
 147.12000    0.03433    0.00367    0.00000
 147.14000    0.03438    0.03550    0.00004
 147.16000    0.03452    0.03480    0.00004
 147.18000    0.03458    0.04300    0.00006
 147.20000    0.03458    0.03475    0.00004
 147.22000    0.03455    0.03660    0.00005
 147.24000    0.03450    0.03040    0.00003
 147.26000    0.03435    0.02880    0.00003
 147.28000    0.03420    0.03060    0.00003
 147.30000    0.03417    0.03600    0.00004
 147.32000    0.03422    0.03933    0.00005
 147.34000    0.03435    0.04067    0.00006
 147.36000    0.03445    0.03025    0.00003
 147.38000    0.03447    0.03250    0.00004
 147.40000    0.03435    0.03050    0.00003
 147.42000    0.03422    0.02575    0.00002
 147.44000    0.03402    0.03200    0.00003
 147.46000    0.03395    0.03340    0.00004
 147.48000    0.03397    0.02880    0.00003
 147.50000    0.03405    0.03225    0.00004
 147.52000    0.03412    0.02725    0.00003
 147.54000    0.03418    0.02780    0.00003
 147.56000    0.03413    0.02780    0.00003
 147.58000    0.03413    0.02775    0.00003
 147.60000    0.03418    0.03667    0.00005
 147.62000    0.03420    0.02367    0.00002
 147.64000    0.03413    0.02775    0.00003
 147.66000    0.03400    0.03975    0.00005
 147.68000    0.03400    0.03040    0.00003
 147.70000    0.03402    0.03120    0.00003
 147.72000    0.03408    0.01675    0.00001
 147.74000    0.03403    0.03300    0.00004
 147.76000    0.03407    0.02900    0.00003
 147.78000    0.03412    0.02620    0.00002
 147.80000    0.03408    0.01680    0.00001
 147.82000    0.03405    0.04133    0.00006
 147.84000    0.03405    0.01075    0.00000
 147.86000    0.03407    0.03750    0.00005
 147.88000    0.03417    0.04925    0.00008
 147.90000    0.03420    0.02050    0.00001
 147.92000    0.03413    0.01600    0.00001
 147.94000    0.03410    0.01875    0.00001
 147.96000    0.03410    0.00875    0.00000
 147.98000    0.03412   -0.01475    0.00001
 148.00000    0.03413    0.02333    0.00002
 148.02000    0.03418    0.02167    0.00002
 148.04000    0.03420    0.01700    0.00001
 148.06000    0.03423    0.01267    0.00001
 148.08000    0.03420    0.01600    0.00001
 148.10000    0.03420    0.01633    0.00001
 148.12000    0.03418    0.02333    0.00002
 148.14000    0.03413    0.01867    0.00001
 148.16000    0.03408    0.02467    0.00002
 148.18000    0.03405    0.02300    0.00002
 148.20000    0.03410    0.02700    0.00002
 148.22000    0.03412    0.02200    0.00002
 148.24000    0.03410    0.02125    0.00002
 148.26000    0.03402    0.02525    0.00002
 148.28000    0.03403    0.01550    0.00001
 148.30000    0.03402    0.03167    0.00003
 148.32000    0.03412    0.02967    0.00003
 148.34000    0.03418    0.02933    0.00003
 148.36000    0.03428    0.03500    0.00004
 148.38000    0.03432    0.03100    0.00003
 148.40000    0.03433    0.03100    0.00003
 148.42000    0.03435    0.02575    0.00002
 148.44000    0.03430    0.03625    0.00005
 148.46000    0.03418    0.01940    0.00001
 148.48000    0.03408    0.01700    0.00001
 148.50000    0.03402    0.01200    0.00000
 148.52000    0.03407    0.02050        NaN
 148.54000    0.03420        NaN        NaN
 148.56000    0.03425        NaN        NaN
 148.58000    0.03425        NaN        NaN
 148.60000    0.03423    0.03700    0.00005
 148.62000    0.03427    0.01867    0.00001
 148.64000    0.03428    0.01850    0.00001
 148.66000    0.03430    0.02775    0.00003
 148.68000    0.03427    0.01725    0.00001
 148.70000    0.03428    0.03700    0.00005
 148.72000    0.03432    0.03550    0.00004
 148.74000    0.03435    0.00700    0.00000
 148.76000    0.03430    0.02533    0.00002
 148.78000    0.03423    0.03300    0.00004
 148.80000    0.03425    0.01800    0.00001
 148.82000    0.03437    0.02350        NaN
 148.84000    0.03437        NaN        NaN
 148.86000    0.03445        NaN        NaN
 148.88000    0.03437        NaN        NaN
 148.90000    0.03428    0.03900    0.00005
 148.92000    0.03422    0.03150    0.00003
 148.94000    0.03423    0.05100    0.00009
 148.96000    0.03412        NaN        NaN
 148.98000    0.03397        NaN        NaN
 149.00000    0.03397    0.01650    0.00001
 149.02000    0.03408    0.04000    0.00005
 149.04000    0.03422    0.02125    0.00002
 149.06000    0.03430    0.02500    0.00002
 149.08000    0.03437    0.03033    0.00003
 149.10000    0.03435    0.02733    0.00003
 149.12000    0.03428    0.02233    0.00002
 149.14000    0.03386    0.02400    0.00002
 149.16000    0.03382    0.00050    0.00000
 149.18000    0.03380    0.03350        NaN
 149.20000    0.03378        NaN        NaN
 149.22000    0.03384        NaN        NaN
 149.24000    0.03394        NaN        NaN
 149.26000    0.03402    0.02200    0.00002
 149.28000    0.03404    0.01067    0.00000
 149.30000    0.03408    0.02333    0.00002
 149.32000    0.03400    0.01400    0.00001
 149.34000    0.03402    0.02050    0.00001
 149.36000    0.03402    0.01200    0.00000
 149.38000    0.03402    0.01300    0.00001
 149.40000    0.03400    0.00600    0.00000
 149.42000    0.03394    0.00300    0.00000
 149.44000    0.03396    0.00650    0.00000
 149.46000    0.03390    0.02800    0.00003
 149.48000    0.03386    0.01050    0.00000
 149.50000    0.03386    0.03650    0.00005
 149.52000    0.03394    0.03933    0.00005
 149.54000    0.03392    0.02750    0.00003
 149.56000    0.03382    0.02650    0.00002
 149.58000    0.03386    0.02500    0.00002
 149.60000    0.03394    0.01300    0.00001
 149.62000    0.03406    0.02000        NaN
 149.64000    0.03406        NaN        NaN
 149.66000    0.03410    0.02750    0.00003
 149.68000    0.03420    0.03200        NaN
 149.70000    0.03428        NaN        NaN
 149.72000    0.03432    0.02600        NaN
 149.74000    0.03532        NaN        NaN
 149.76000    0.03510    0.01650    0.00001
 149.78000    0.03483    0.02350    0.00002
 149.80000    0.03475    0.02667    0.00002
 149.82000    0.03472    0.01400    0.00001
 149.84000    0.03478    0.01250    0.00001
 149.86000    0.03490    0.00550        NaN
 149.88000    0.03495        NaN        NaN
 149.90000    0.03495    0.01500        NaN
 149.92000    0.03492        NaN        NaN
 149.94000    0.03495        NaN        NaN
 149.96000    0.03497        NaN        NaN
 149.98000    0.03497        NaN        NaN
 150.00000    0.03483    0.02750    0.00003
 150.02000    0.03478    0.02050    0.00001
 150.04000    0.03492    0.02650    0.00002
 150.06000    0.03515    0.03200    0.00004
 150.08000    0.03520    0.02133    0.00002
 150.10000    0.03528    0.02850    0.00003
 150.12000    0.03517    0.02050    0.00001
 150.14000    0.03513    0.02033    0.00001
 150.16000    0.03495    0.01850    0.00001
 150.18000    0.03488    0.01750    0.00001
 150.20000    0.03495    0.00150    0.00000
 150.22000    0.03510    0.01250    0.00001
 150.24000    0.03512    0.01250    0.00001
 150.26000    0.03517    0.00750    0.00000
 150.28000    0.03510    0.01500    0.00001
 150.30000    0.03492    0.00267    0.00000
 150.32000    0.03488   -0.00150    0.00000
 150.34000    0.03497    0.00425    0.00000
 150.36000    0.03522   -0.00175    0.00000
 150.38000    0.03540    0.00300    0.00000
 150.40000    0.03548   -0.00125    0.00000
 150.42000    0.03543    0.00650    0.00000
 150.44000    0.03540    0.01025    0.00000
 150.46000    0.03538   -0.00025    0.00000
 150.48000    0.03537   -0.00425    0.00000
 150.50000    0.03538   -0.00600    0.00000
 150.52000    0.03545    0.00000    0.00000
 150.54000    0.03565    0.01125    0.00000
 150.56000    0.03585    0.00100    0.00000
 150.58000    0.03590   -0.00175    0.00000
 150.60000    0.03573   -0.00825    0.00000
 150.62000    0.03565    0.00233        NaN
 150.64000    0.03565        NaN        NaN
 150.66000    0.03565    0.01650    0.00001
 150.68000    0.03553    0.00950    0.00000
 150.70000    0.03548    0.01250    0.00001
 150.72000    0.03558    0.00550    0.00000
 150.74000    0.03578    0.00500    0.00000
 150.76000    0.03592    0.02150    0.00002
 150.78000    0.03590    0.01800    0.00001
 150.80000    0.03580    0.01100    0.00000
 150.82000    0.03570    0.00400    0.00000
 150.84000    0.03562    0.01050    0.00000
 150.86000    0.03575    0.01150    0.00000
 150.88000    0.03578    0.00950    0.00000
 150.90000    0.03580   -0.00133    0.00000
 150.92000    0.03567    0.01350    0.00001
 150.94000    0.03550   -0.00067    0.00000
 150.96000    0.03538   -0.00667    0.00000
 150.98000    0.03533   -0.00267    0.00000
 151.00000    0.03538   -0.01267    0.00001
 151.02000    0.03550   -0.00433    0.00000
 151.04000    0.03570   -0.00233    0.00000
 151.06000    0.03595    0.00150    0.00000
 151.08000    0.03600   -0.00100    0.00000
 151.10000    0.03595   -0.00467    0.00000
 151.12000    0.03592   -0.00467    0.00000
 151.14000    0.03600   -0.00133    0.00000
 151.16000    0.03608    0.01500    0.00001
 151.18000    0.03600   -0.01167    0.00000
 151.20000    0.03585   -0.01250    0.00001
 151.22000    0.03567   -0.01000    0.00000
 151.24000    0.03557   -0.01700    0.00001
 151.26000    0.03558   -0.02200    0.00002
 151.28000    0.03563   -0.00250    0.00000
 151.30000    0.03567   -0.03867    0.00005
 151.32000    0.03575   -0.01700    0.00001
 151.34000    0.03578   -0.02067    0.00002
 151.36000    0.03573    0.00650        NaN
 151.38000    0.03562        NaN        NaN
 151.40000    0.03567        NaN        NaN
 151.42000    0.03565        NaN        NaN
 151.44000    0.03570        NaN        NaN
 151.46000    0.03570        NaN        NaN
 151.48000    0.03578   -0.00300    0.00000
 151.50000    0.03580   -0.00050    0.00000
 151.52000    0.03583    0.00150    0.00000
 151.54000    0.03580   -0.00150        NaN
 151.56000    0.03583        NaN        NaN
 151.58000    0.03578        NaN        NaN
 151.60000    0.03580        NaN        NaN
 151.62000    0.03582        NaN        NaN
 151.64000    0.03588        NaN        NaN
 151.66000    0.03582    0.02150        NaN
 151.68000    0.03575        NaN        NaN
 151.70000    0.03573        NaN        NaN
 151.72000    0.03583   -0.02600        NaN
 151.74000    0.03592        NaN        NaN
 151.76000    0.03600        NaN        NaN
 151.78000    0.03598   -0.03700    0.00005
 151.80000    0.03582   -0.01700    0.00001
 151.82000    0.03573   -0.03600    0.00005
 151.84000    0.03573   -0.02700        NaN
 151.86000    0.03565        NaN        NaN
 151.88000    0.03565   -0.00200    0.00000
 151.90000    0.03570   -0.04000    0.00006
 151.92000    0.03573   -0.02100    0.00002
 151.94000    0.03573   -0.01950    0.00001
 151.96000    0.03580   -0.02000        NaN
 151.98000    0.03590        NaN        NaN
 152.00000    0.03595        NaN        NaN
 152.02000    0.03585        NaN        NaN
 152.04000    0.03585        NaN        NaN
 152.06000    0.03580   -0.02100    0.00002
 152.08000    0.03575   -0.03500    0.00004
 152.10000    0.03573   -0.01250        NaN
 152.12000    0.03585        NaN        NaN
 152.14000    0.03578        NaN        NaN
 152.16000    0.03553   -0.01150        NaN
 152.18000    0.03542        NaN        NaN
 152.20000    0.03565        NaN        NaN
 152.22000    0.03585        NaN        NaN
 152.24000    0.03592        NaN        NaN
 152.26000    0.03603        NaN        NaN
 152.28000    0.03598        NaN        NaN
 152.30000    0.03578        NaN        NaN
 152.32000    0.03563        NaN        NaN
 152.34000    0.03560        NaN        NaN
 152.36000    0.03563        NaN        NaN
 152.38000    0.03588        NaN        NaN
 152.40000    0.03600        NaN        NaN
 152.42000    0.03605   -0.04050    0.00006
 152.44000    0.03600   -0.02250    0.00002
 152.46000    0.03595   -0.02550    0.00002
 152.48000    0.03592   -0.02550    0.00002
 152.50000    0.03595   -0.03500    0.00004
 152.52000    0.03603   -0.04150    0.00006
 152.54000    0.03613   -0.02650    0.00003
 152.56000    0.03623   -0.02950    0.00003
 152.58000    0.03630   -0.01900    0.00001
 152.60000    0.03625   -0.03233    0.00004
 152.62000    0.03620   -0.02950    0.00003
 152.64000    0.03630   -0.02550    0.00002
 152.66000    0.03653   -0.03350    0.00004
 152.68000    0.03653   -0.03000    0.00003
 152.70000    0.03635   -0.02500        NaN
 152.72000    0.03620        NaN        NaN
 152.74000    0.03610   -0.01500    0.00001
 152.76000    0.03598   -0.02200    0.00002
 152.78000    0.03592   -0.03150        NaN
 152.80000    0.03590        NaN        NaN
 152.82000    0.03585        NaN        NaN
 152.84000    0.03580   -0.02100        NaN
 152.86000    0.03578        NaN        NaN
 152.88000    0.03578   -0.02950    0.00003
 152.90000    0.03590   -0.03450        NaN
 152.92000    0.03595        NaN        NaN
 152.94000    0.03590   -0.02067    0.00002
 152.96000    0.03600   -0.02567    0.00002
 152.98000    0.03605   -0.01900        NaN
 153.00000    0.03605        NaN        NaN
 153.02000    0.03610   -0.01600    0.00001
 153.04000    0.03610   -0.01300    0.00001
 153.06000    0.03615   -0.01500    0.00001
 153.08000    0.03623   -0.01200    0.00001
 153.10000    0.03632   -0.01750    0.00001
 153.12000    0.03640   -0.02200        NaN
 153.14000    0.03640        NaN        NaN
 153.16000    0.03640   -0.01533    0.00001
 153.18000    0.03638   -0.01600    0.00001
 153.20000    0.03642   -0.02350    0.00002
 153.22000    0.03630   -0.00600    0.00000
 153.24000    0.03617   -0.02100    0.00002
 153.26000    0.03598   -0.01350    0.00001
 153.28000    0.03590   -0.02833    0.00003
 153.30000    0.03592   -0.02933    0.00003
 153.32000    0.03600   -0.02650        NaN
 153.34000    0.03613        NaN        NaN
 153.36000    0.03617        NaN        NaN
 153.38000    0.03612        NaN        NaN
 153.40000    0.03610   -0.04700    0.00008
 153.42000    0.03605   -0.02800    0.00003
 153.44000    0.03598   -0.03500    0.00004
 153.46000    0.03595   -0.03733    0.00005
 153.48000    0.03603   -0.03600    0.00005
 153.50000    0.03613   -0.02433    0.00002
 153.52000    0.03615   -0.03067    0.00003
 153.54000    0.03615   -0.02967    0.00003
 153.56000    0.03610   -0.02867    0.00003
 153.58000    0.03603   -0.02000    0.00001
 153.60000    0.03598   -0.02300    0.00002
 153.62000    0.03600   -0.03533    0.00004
 153.64000    0.03623   -0.03667    0.00005
 153.66000    0.03638   -0.03300        NaN
 153.68000    0.03653        NaN        NaN
 153.70000    0.03645        NaN        NaN
 153.72000    0.03630        NaN        NaN
 153.74000    0.03620        NaN        NaN
 153.76000    0.03623        NaN        NaN
 153.78000    0.03628        NaN        NaN
 153.80000    0.03645        NaN        NaN
 153.82000    0.03648   -0.03050        NaN
 153.84000    0.03650        NaN        NaN
 153.86000    0.03650        NaN        NaN
 153.88000    0.03650   -0.03200    0.00004
 153.90000    0.03645   -0.02667    0.00003
 153.92000    0.03632   -0.03200    0.00004
 153.94000    0.03628   -0.02125    0.00002
 153.96000    0.03637   -0.03400    0.00004
 153.98000    0.03663   -0.03533    0.00005
 154.00000    0.03665   -0.04200    0.00006
 154.02000    0.03663   -0.02600    0.00002
 154.04000    0.03665   -0.03300    0.00004
 154.06000    0.03670   -0.03100    0.00004
 154.08000    0.03662   -0.02467    0.00002
 154.10000    0.03657   -0.02333    0.00002
 154.12000    0.03653   -0.02733    0.00003
 154.14000    0.03648   -0.01967    0.00001
 154.16000    0.03635   -0.02433    0.00002
 154.18000    0.03620   -0.03533        NaN
 154.20000    0.03623        NaN        NaN
 154.22000    0.03630        NaN        NaN
 154.24000    0.03638        NaN        NaN
 154.26000    0.03640        NaN        NaN
 154.28000    0.03642        NaN        NaN
 154.30000    0.03645   -0.02750    0.00003
 154.32000    0.03637   -0.03250    0.00004
 154.34000    0.03628   -0.03033    0.00003
 154.36000    0.03620   -0.02150    0.00002
 154.38000    0.03628   -0.04300        NaN
 154.40000    0.03638        NaN        NaN
 154.42000    0.03642   -0.03050        NaN
 154.44000    0.03653        NaN        NaN
 154.46000    0.03650        NaN        NaN
 154.48000    0.03648        NaN        NaN
 154.50000    0.03640        NaN        NaN
 154.52000    0.03628   -0.02850    0.00003
 154.54000    0.03623   -0.02150    0.00002
 154.56000    0.03632   -0.01750    0.00001
 154.58000    0.03642   -0.02500    0.00002
 154.60000    0.03650   -0.01050        NaN
 154.62000    0.03650        NaN        NaN
 154.64000    0.03642        NaN        NaN
 154.66000    0.03638   -0.02150    0.00002
 154.68000    0.03633   -0.01750        NaN
 154.70000    0.03632        NaN        NaN
 154.72000    0.03640        NaN        NaN
 154.74000    0.03637        NaN        NaN
 154.76000    0.03640        NaN        NaN
 154.78000    0.03645   -0.01733    0.00001
 154.80000    0.03648   -0.01533    0.00001
 154.82000    0.03648   -0.02167    0.00002
 154.84000    0.03648   -0.01867    0.00001
 154.86000    0.03645   -0.02650    0.00003
 154.88000    0.03650   -0.02667    0.00003
 154.90000    0.03648   -0.02600    0.00002
 154.92000    0.03640   -0.02567    0.00002
 154.94000    0.03640   -0.01450    0.00001
 154.96000    0.03632   -0.01933    0.00001
 154.98000    0.03635   -0.01967    0.00001
 155.00000    0.03638   -0.01733    0.00001
 155.02000    0.03640   -0.00667    0.00000
 155.04000    0.03687   -0.00767    0.00000
 155.06000    0.03693   -0.02833    0.00003
 155.08000    0.03700   -0.01367    0.00001
 155.10000    0.03690   -0.01467    0.00001
 155.12000    0.03663   -0.00650        NaN
 155.14000    0.03653        NaN        NaN
 155.16000    0.03660   -0.03000        NaN
 155.18000    0.03670        NaN        NaN
 155.20000    0.03670   -0.00350        NaN
 155.22000    0.03660        NaN        NaN
 155.24000    0.03650        NaN        NaN
 155.26000    0.03650        NaN        NaN
 155.28000    0.03660        NaN        NaN
 155.30000    0.03673        NaN        NaN
 155.32000    0.03680        NaN        NaN
 155.34000    0.03683        NaN        NaN
 155.36000    0.03683   -0.02850    0.00003
 155.38000    0.03690   -0.00150        NaN
 155.40000    0.03687        NaN        NaN
 155.42000    0.03680   -0.03400    0.00004
 155.44000    0.03673   -0.03150    0.00004
 155.46000    0.03663   -0.02700    0.00003
 155.48000    0.03660   -0.01650    0.00001
 155.50000    0.03657   -0.02800    0.00003
 155.52000    0.03657   -0.02167    0.00002
 155.54000    0.03647   -0.01750    0.00001
 155.56000    0.03637   -0.03900    0.00006
 155.58000    0.03637   -0.03500    0.00004
 155.60000    0.03650        NaN        NaN
 155.62000    0.03663        NaN        NaN
 155.64000    0.03663        NaN        NaN
 155.66000    0.03667   -0.04067    0.00006
 155.68000    0.03653   -0.00050    0.00000
 155.70000    0.03647   -0.02050    0.00002
 155.72000    0.03640   -0.03700        NaN
 155.74000    0.03630        NaN        NaN
 155.76000    0.03627        NaN        NaN
 155.78000    0.03637        NaN        NaN
 155.80000    0.03650        NaN        NaN
