 % Project name: Seaside data
 % Measurement location: A1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 153.74000    0.00287        NaN        NaN
 153.76000    0.00294        NaN        NaN
 153.78000    0.00297        NaN        NaN
 153.80000    0.00299        NaN        NaN
 153.82000    0.00299        NaN        NaN
 153.84000    0.00298        NaN        NaN
 153.86000    0.00295        NaN        NaN
 153.88000    0.00287        NaN        NaN
 153.90000    0.00285        NaN        NaN
 153.92000    0.00287        NaN        NaN
 153.94000    0.00289        NaN        NaN
 153.96000    0.00288        NaN        NaN
 153.98000    0.00292        NaN        NaN
 154.00000    0.00292        NaN        NaN
 154.02000    0.00291        NaN        NaN
 154.04000    0.00289        NaN        NaN
 154.06000    0.00286        NaN        NaN
 154.08000    0.00284        NaN        NaN
 154.10000    0.00284        NaN        NaN
 154.12000    0.00283        NaN        NaN
 154.14000    0.00284        NaN        NaN
 154.16000    0.00288        NaN        NaN
 154.18000    0.00290        NaN        NaN
 154.20000    0.00292        NaN        NaN
 154.22000    0.00294        NaN        NaN
 154.24000    0.00296        NaN        NaN
 154.26000    0.00296        NaN        NaN
 154.28000    0.00295        NaN        NaN
 154.30000    0.00294        NaN        NaN
 154.32000    0.00295        NaN        NaN
 154.34000    0.00296        NaN        NaN
 154.36000    0.00298        NaN        NaN
 154.38000    0.00295        NaN        NaN
 154.40000    0.00291        NaN        NaN
 154.42000    0.00285        NaN        NaN
 154.44000    0.00278        NaN        NaN
 154.46000    0.00277        NaN        NaN
 154.48000    0.00282        NaN        NaN
 154.50000    0.00288        NaN        NaN
 154.52000    0.00291        NaN        NaN
 154.54000    0.00294        NaN        NaN
 154.56000    0.00295        NaN        NaN
 154.58000    0.00299        NaN        NaN
 154.60000    0.00296        NaN        NaN
 154.62000    0.00293        NaN        NaN
 154.64000    0.00289        NaN        NaN
 154.66000    0.00291        NaN        NaN
 154.68000    0.00291        NaN        NaN
 154.70000    0.00293        NaN        NaN
 154.72000    0.00295        NaN        NaN
 154.74000    0.00298        NaN        NaN
 154.76000    0.00300        NaN        NaN
 154.78000    0.00301        NaN        NaN
 154.80000    0.00301        NaN        NaN
 154.82000    0.00297        NaN        NaN
 154.84000    0.00298        NaN        NaN
 154.86000    0.00299        NaN        NaN
 154.88000    0.00300        NaN        NaN
 154.90000    0.00303        NaN        NaN
 154.92000    0.00299        NaN        NaN
 154.94000    0.00295        NaN        NaN
 154.96000    0.00295        NaN        NaN
 154.98000    0.00299        NaN        NaN
 155.00000    0.00298        NaN        NaN
 155.02000    0.00303        NaN        NaN
 155.04000    0.00307        NaN        NaN
 155.06000    0.00305        NaN        NaN
 155.08000    0.00301        NaN        NaN
 155.10000    0.00297        NaN        NaN
 155.12000    0.00296        NaN        NaN
 155.14000    0.00295        NaN        NaN
 155.16000    0.00294        NaN        NaN
 155.18000    0.00296        NaN        NaN
 155.20000    0.00294        NaN        NaN
 155.22000    0.00295        NaN        NaN
 155.24000    0.00295        NaN        NaN
 155.26000    0.00295        NaN        NaN
 155.28000    0.00295        NaN        NaN
 155.30000    0.00294        NaN        NaN
 155.32000    0.00292        NaN        NaN
 155.34000    0.00295        NaN        NaN
 155.36000    0.00294        NaN        NaN
 155.38000    0.00294        NaN        NaN
 155.40000    0.00299        NaN        NaN
 155.42000    0.00307        NaN        NaN
 155.44000    0.00314        NaN        NaN
 155.46000    0.00315        NaN        NaN
 155.48000    0.00315        NaN        NaN
 155.50000    0.00312        NaN        NaN
 155.52000    0.00308        NaN        NaN
 155.54000    0.00310        NaN        NaN
 155.56000    0.00316        NaN        NaN
 155.58000    0.00320        NaN        NaN
 155.60000    0.00320        NaN        NaN
 155.62000    0.00322        NaN        NaN
 155.64000    0.00326        NaN        NaN
 155.66000    0.00325        NaN        NaN
 155.68000    0.00320        NaN        NaN
 155.70000    0.00317        NaN        NaN
 155.72000    0.00319        NaN        NaN
 155.74000    0.00319        NaN        NaN
 155.76000    0.00312        NaN        NaN
 155.78000    0.00308        NaN        NaN
 155.80000    0.00309        NaN        NaN
 155.82000    0.00316        NaN        NaN
 155.84000    0.00323        NaN        NaN
 155.86000    0.00325        NaN        NaN
 155.88000    0.00322        NaN        NaN
 155.90000    0.00321        NaN        NaN
 155.92000    0.00327    0.01700        NaN
 155.94000    0.00340        NaN        NaN
 155.96000    0.00350   -0.02550    0.00000
 155.98000    0.00347    0.03500    0.00000
 156.00000    0.00338   -0.00950    0.00000
 156.02000    0.00330   -0.06500    0.00001
 156.04000    0.00331   -0.03550    0.00000
 156.06000    0.00336    0.02450    0.00000
 156.08000    0.00344   -0.00150    0.00000
 156.10000    0.00359   -0.01550    0.00000
 156.12000    0.00366   -0.04367    0.00001
 156.14000    0.00356    0.00733    0.00000
 156.16000    0.00341    0.03933    0.00001
 156.18000    0.00335   -0.00150    0.00000
 156.20000    0.00332        NaN        NaN
 156.22000    0.00327        NaN        NaN
 156.24000    0.00346   -0.01850    0.00000
 156.26000    0.00371    0.00700    0.00000
 156.28000    0.00369    0.02000    0.00000
 156.30000    0.00348    0.03200    0.00000
 156.32000    0.00351   -0.02850    0.00000
 156.34000    0.00374    0.01600    0.00000
 156.36000    0.00385    0.00850    0.00000
 156.38000    0.00372    0.01500    0.00000
 156.40000    0.00355   -0.00600    0.00000
 156.42000    0.00351    0.01150    0.00000
 156.44000    0.00352    0.00900    0.00000
 156.46000    0.00356    0.02150    0.00000
 156.48000    0.00365    0.01400    0.00000
 156.50000    0.00372    0.00750    0.00000
 156.52000    0.00370   -0.00450    0.00000
 156.54000    0.00365    0.00300    0.00000
 156.56000    0.00364    0.00100    0.00000
 156.58000    0.00372    0.02350    0.00000
 156.60000    0.00372    0.02850    0.00000
 156.62000    0.00368    0.00600    0.00000
 156.64000    0.00367    0.01950    0.00000
 156.66000    0.00375    0.00950    0.00000
 156.68000    0.00387   -0.03033    0.00000
 156.70000    0.00389    0.01400    0.00000
 156.72000    0.00380    0.00750        NaN
 156.74000    0.00376        NaN        NaN
 156.76000    0.00380   -0.08267        NaN
 156.78000    0.00382    0.01267    0.00000
 156.80000    0.00389    0.05025    0.00001
 156.82000    0.00398       -Inf        NaN
 156.84000    0.00406    0.01100        NaN
 156.86000    0.00409   -0.00050    0.00000
 156.88000    0.00407    0.00000    0.00000
 156.90000    0.00407   -0.00500    0.00000
 156.92000    0.00410    0.00450    0.00000
 156.94000    0.00412    0.02200    0.00000
 156.96000    0.00407    0.01050        NaN
 156.98000    0.00403        NaN        NaN
 157.00000    0.00397   -0.00650    0.00000
 157.02000    0.00397    0.00300    0.00000
 157.04000    0.00396    0.01000    0.00000
 157.06000    0.00389    0.03100    0.00000
 157.08000    0.00384    0.01833    0.00000
 157.10000    0.00388    0.04733    0.00001
 157.12000    0.00391    0.02100    0.00000
 157.14000    0.00382   -0.01133    0.00000
 157.16000    0.00376    0.02800    0.00000
 157.18000    0.00388    0.05133    0.00001
 157.20000    0.00409    0.01067    0.00000
 157.22000    0.00414    0.00250    0.00000
 157.24000    0.00403   -0.00750    0.00000
 157.26000    0.00397   -0.01350    0.00000
 157.28000    0.00398   -0.00400    0.00000
 157.30000    0.00397   -0.01700    0.00000
 157.32000    0.00402   -0.02100    0.00000
 157.34000    0.00409   -0.03650    0.00001
 157.36000    0.00416    0.03850        NaN
 157.38000    0.00416        NaN        NaN
 157.40000    0.00407        NaN        NaN
 157.42000    0.00400   -0.03333        NaN
 157.44000    0.00397   -0.01950    0.00000
 157.46000    0.00392   -0.00800    0.00000
 157.48000    0.00384   -0.02600    0.00000
 157.50000    0.00376   -0.01475    0.00000
 157.52000    0.00369   -0.08033    0.00002
 157.54000    0.00371    0.00733    0.00000
 157.56000    0.00385    0.00100    0.00000
 157.58000    0.00395    0.00500    0.00000
 157.60000    0.00390    0.00500    0.00000
 157.62000    0.00375    0.01467    0.00000
 157.64000    0.00361    0.00767    0.00000
 157.66000    0.00370   -0.00267    0.00000
 157.68000    0.00386   -0.08025    0.00002
 157.70000    0.00377   -0.00867    0.00000
 157.72000    0.00347    0.01033    0.00000
 157.74000    0.00338    0.01067    0.00000
 157.76000    0.00365    0.00833    0.00000
 157.78000    0.00392    0.00933    0.00000
 157.80000    0.00392   -0.00400    0.00000
 157.82000    0.00382    0.01667    0.00000
 157.84000    0.00379   -0.04150    0.00001
 157.86000    0.00379    0.02180    0.00000
 157.88000    0.00378   -0.00150    0.00000
 157.90000    0.00376   -0.00250    0.00000
 157.92000    0.00378   -0.00725    0.00000
 157.94000    0.00374    0.00560    0.00000
 157.96000    0.00369   -0.00675    0.00000
 157.98000    0.00372    0.01875    0.00000
 158.00000    0.00380   -0.00275    0.00000
 158.02000    0.00389   -0.00100    0.00000
 158.04000    0.00388   -0.00167    0.00000
 158.06000    0.00384    0.02433    0.00000
 158.08000    0.00381   -0.00250    0.00000
 158.10000    0.00375   -0.03900    0.00001
 158.12000    0.00367   -0.00600    0.00000
 158.14000    0.00361   -0.02050    0.00000
 158.16000    0.00359    0.00600    0.00000
 158.18000    0.00356    0.01250    0.00000
 158.20000    0.00349   -0.04200        NaN
 158.22000    0.00342        NaN        NaN
 158.24000    0.00343        NaN        NaN
 158.26000    0.00347   -0.00950        NaN
 158.28000    0.00353   -0.00650    0.00000
 158.30000    0.00359        NaN        NaN
 158.32000    0.00362        NaN        NaN
 158.34000    0.00363        NaN        NaN
 158.36000    0.00363        NaN        NaN
 158.38000    0.00366        NaN        NaN
 158.40000    0.00369        NaN        NaN
 158.42000    0.00369        NaN        NaN
 158.44000    0.00366        NaN        NaN
 158.46000    0.00365        NaN        NaN
 158.48000    0.00371        NaN        NaN
 158.50000    0.00371        NaN        NaN
 158.52000    0.00369        NaN        NaN
 158.54000    0.00373        NaN        NaN
 158.56000    0.00382        NaN        NaN
 158.58000    0.00387        NaN        NaN
 158.60000    0.00381        NaN        NaN
 158.62000    0.00373        NaN        NaN
 158.64000    0.00363        NaN        NaN
 158.66000    0.00354        NaN        NaN
 158.68000    0.00351        NaN        NaN
 158.70000    0.00352        NaN        NaN
 158.72000    0.00357        NaN        NaN
 158.74000    0.00363        NaN        NaN
 158.76000    0.00365        NaN        NaN
 158.78000    0.00371        NaN        NaN
 158.80000    0.00377        NaN        NaN
 158.82000    0.00377        NaN        NaN
 158.84000    0.00374        NaN        NaN
 158.86000    0.00373        NaN        NaN
 158.88000    0.00370        NaN        NaN
 158.90000    0.00371        NaN        NaN
 158.92000    0.00373        NaN        NaN
 158.94000    0.00373        NaN        NaN
 158.96000    0.00372        NaN        NaN
 158.98000    0.00369        NaN        NaN
 159.00000    0.00368        NaN        NaN
 159.02000    0.00366        NaN        NaN
 159.04000    0.00363        NaN        NaN
 159.06000    0.00363        NaN        NaN
 159.08000    0.00364        NaN        NaN
 159.10000    0.00362        NaN        NaN
 159.12000    0.00362        NaN        NaN
 159.14000    0.00361        NaN        NaN
 159.16000    0.00363        NaN        NaN
 159.18000    0.00363        NaN        NaN
 159.20000    0.00360        NaN        NaN
 159.22000    0.00355        NaN        NaN
 159.24000    0.00351        NaN        NaN
 159.26000    0.00349        NaN        NaN
 159.28000    0.00348        NaN        NaN
 159.30000    0.00343        NaN        NaN
 159.32000    0.00340        NaN        NaN
 159.34000    0.00342        NaN        NaN
 159.36000    0.00343        NaN        NaN
 159.38000    0.00342        NaN        NaN
 159.40000    0.00341        NaN        NaN
 159.42000    0.00343        NaN        NaN
 159.44000    0.00343        NaN        NaN
 159.46000    0.00342        NaN        NaN
 159.48000    0.00343        NaN        NaN
 159.50000    0.00345        NaN        NaN
 159.52000    0.00341        NaN        NaN
 159.54000    0.00336        NaN        NaN
 159.56000    0.00336        NaN        NaN
 159.58000    0.00339        NaN        NaN
 159.60000    0.00343        NaN        NaN
 159.62000    0.00343        NaN        NaN
 159.64000    0.00340        NaN        NaN
 159.66000    0.00334        NaN        NaN
 159.68000    0.00331        NaN        NaN
 159.70000    0.00332        NaN        NaN
 159.72000    0.00336        NaN        NaN
 159.74000    0.00336        NaN        NaN
 159.76000    0.00334        NaN        NaN
 159.78000    0.00333        NaN        NaN
 159.80000    0.00332        NaN        NaN
 159.82000    0.00331        NaN        NaN
 159.84000    0.00329        NaN        NaN
 159.86000    0.00329        NaN        NaN
 159.88000    0.00326        NaN        NaN
 159.90000    0.00327        NaN        NaN
 159.92000    0.00326        NaN        NaN
 159.94000    0.00329        NaN        NaN
 159.96000    0.00333        NaN        NaN
 159.98000    0.00333        NaN        NaN
 160.00000    0.00331        NaN        NaN
 160.02000    0.00330        NaN        NaN
 160.04000    0.00331        NaN        NaN
 160.06000    0.00332        NaN        NaN
 160.08000    0.00331        NaN        NaN
 160.10000    0.00333        NaN        NaN
 160.12000    0.00334        NaN        NaN
 160.14000    0.00335        NaN        NaN
 160.16000    0.00337        NaN        NaN
 160.18000    0.00338        NaN        NaN
 160.20000    0.00335        NaN        NaN
 160.22000    0.00332        NaN        NaN
 160.24000    0.00335        NaN        NaN
 160.26000    0.00335        NaN        NaN
 160.28000    0.00332        NaN        NaN
 160.30000    0.00329        NaN        NaN
 160.32000    0.00331        NaN        NaN
 160.34000    0.00334        NaN        NaN
 160.36000    0.00335        NaN        NaN
 160.38000    0.00338        NaN        NaN
 160.40000    0.00343        NaN        NaN
 160.42000    0.00342        NaN        NaN
 160.44000    0.00340        NaN        NaN
 160.46000    0.00333        NaN        NaN
 160.48000    0.00326        NaN        NaN
 160.50000    0.00322        NaN        NaN
 160.52000    0.00320        NaN        NaN
 160.54000    0.00321        NaN        NaN
 160.56000    0.00325        NaN        NaN
 160.58000    0.00326        NaN        NaN
 160.60000    0.00326        NaN        NaN
 160.62000    0.00324        NaN        NaN
 160.64000    0.00324        NaN        NaN
 160.66000    0.00323        NaN        NaN
 160.68000    0.00322        NaN        NaN
 160.70000    0.00316        NaN        NaN
 160.72000    0.00310        NaN        NaN
 160.74000    0.00311        NaN        NaN
 160.76000    0.00312        NaN        NaN
 160.78000    0.00315        NaN        NaN
 160.80000    0.00318        NaN        NaN
 160.82000    0.00325        NaN        NaN
 160.84000    0.00327        NaN        NaN
 160.86000    0.00327        NaN        NaN
 160.88000    0.00327        NaN        NaN
 160.90000    0.00326        NaN        NaN
 160.92000    0.00324        NaN        NaN
 160.94000    0.00322        NaN        NaN
 160.96000    0.00324        NaN        NaN
 160.98000    0.00321        NaN        NaN
 161.00000    0.00316        NaN        NaN
 161.02000    0.00314        NaN        NaN
 161.04000    0.00312        NaN        NaN
 161.06000    0.00315        NaN        NaN
 161.08000    0.00316        NaN        NaN
 161.10000    0.00316        NaN        NaN
 161.12000    0.00314        NaN        NaN
 161.14000    0.00313        NaN        NaN
 161.16000    0.00314        NaN        NaN
 161.18000    0.00313        NaN        NaN
 161.20000    0.00309        NaN        NaN
 161.22000    0.00307        NaN        NaN
 161.24000    0.00310        NaN        NaN
 161.26000    0.00313        NaN        NaN
 161.28000    0.00315        NaN        NaN
 161.30000    0.00320        NaN        NaN
 161.32000    0.00323        NaN        NaN
 161.34000    0.00325        NaN        NaN
 161.36000    0.00322        NaN        NaN
 161.38000    0.00325        NaN        NaN
 161.40000    0.00324        NaN        NaN
 161.42000    0.00319        NaN        NaN
 161.44000    0.00313        NaN        NaN
 161.46000    0.00311        NaN        NaN
 161.48000    0.00310        NaN        NaN
 161.50000    0.00310        NaN        NaN
 161.52000    0.00310        NaN        NaN
 161.54000    0.00314        NaN        NaN
 161.56000    0.00317        NaN        NaN
 161.58000    0.00319        NaN        NaN
 161.60000    0.00318        NaN        NaN
 161.62000    0.00321        NaN        NaN
 161.64000    0.00320        NaN        NaN
 161.66000    0.00320        NaN        NaN
 161.68000    0.00318        NaN        NaN
 161.70000    0.00317        NaN        NaN
 161.72000    0.00315        NaN        NaN
 161.74000    0.00317        NaN        NaN
 161.76000    0.00319        NaN        NaN
 161.78000    0.00315        NaN        NaN
 161.80000    0.00307        NaN        NaN
 161.82000    0.00306        NaN        NaN
 161.84000    0.00310        NaN        NaN
 161.86000    0.00314        NaN        NaN
 161.88000    0.00315        NaN        NaN
 161.90000    0.00316        NaN        NaN
 161.92000    0.00313        NaN        NaN
 161.94000    0.00307        NaN        NaN
 161.96000    0.00310        NaN        NaN
 161.98000    0.00309        NaN        NaN
 162.00000    0.00309        NaN        NaN
 162.02000    0.00309        NaN        NaN
 162.04000    0.00307        NaN        NaN
 162.06000    0.00308        NaN        NaN
 162.08000    0.00312        NaN        NaN
 162.10000    0.00318        NaN        NaN
 162.12000    0.00328        NaN        NaN
 162.14000    0.00329        NaN        NaN
 162.16000    0.00328        NaN        NaN
 162.18000    0.00329        NaN        NaN
 162.20000    0.00326        NaN        NaN
 162.22000    0.00324        NaN        NaN
 162.24000    0.00324        NaN        NaN
 162.26000    0.00324        NaN        NaN
 162.28000    0.00322        NaN        NaN
 162.30000    0.00321        NaN        NaN
 162.32000    0.00318        NaN        NaN
 162.34000    0.00319        NaN        NaN
 162.36000    0.00323        NaN        NaN
 162.38000    0.00323        NaN        NaN
 162.40000    0.00322        NaN        NaN
 162.42000    0.00324        NaN        NaN
 162.44000    0.00324        NaN        NaN
 162.46000    0.00323        NaN        NaN
 162.48000    0.00324        NaN        NaN
 162.50000    0.00323        NaN        NaN
 162.52000    0.00316        NaN        NaN
 162.54000    0.00311        NaN        NaN
 162.56000    0.00311        NaN        NaN
 162.58000    0.00310        NaN        NaN
 162.60000    0.00310        NaN        NaN
 162.62000    0.00314        NaN        NaN
 162.64000    0.00318        NaN        NaN
 162.66000    0.00319        NaN        NaN
 162.68000    0.00322        NaN        NaN
 162.70000    0.00323        NaN        NaN
 162.72000    0.00321        NaN        NaN
 162.74000    0.00315        NaN        NaN
 162.76000    0.00309        NaN        NaN
 162.78000    0.00310        NaN        NaN
 162.80000    0.00312        NaN        NaN
 162.82000    0.00316        NaN        NaN
 162.84000    0.00319        NaN        NaN
 162.86000    0.00316        NaN        NaN
 162.88000    0.00317        NaN        NaN
 162.90000    0.00317        NaN        NaN
 162.92000    0.00318        NaN        NaN
 162.94000    0.00317        NaN        NaN
 162.96000    0.00316        NaN        NaN
 162.98000    0.00316        NaN        NaN
 163.00000    0.00315        NaN        NaN
 163.02000    0.00313        NaN        NaN
 163.04000    0.00316        NaN        NaN
 163.06000    0.00322        NaN        NaN
 163.08000    0.00324        NaN        NaN
 163.10000    0.00324        NaN        NaN
 163.12000    0.00321        NaN        NaN
 163.14000    0.00318        NaN        NaN
 163.16000    0.00314        NaN        NaN
 163.18000    0.00315        NaN        NaN
 163.20000    0.00315        NaN        NaN
 163.22000    0.00318        NaN        NaN
 163.24000    0.00322        NaN        NaN
 163.26000    0.00323        NaN        NaN
 163.28000    0.00325        NaN        NaN
 163.30000    0.00324        NaN        NaN
 163.32000    0.00320        NaN        NaN
 163.34000    0.00318        NaN        NaN
 163.36000    0.00319        NaN        NaN
 163.38000    0.00320        NaN        NaN
 163.40000    0.00315        NaN        NaN
 163.42000    0.00308        NaN        NaN
 163.44000    0.00308        NaN        NaN
 163.46000    0.00313        NaN        NaN
 163.48000    0.00315        NaN        NaN
 163.50000    0.00313        NaN        NaN
 163.52000    0.00315        NaN        NaN
 163.54000    0.00317        NaN        NaN
 163.56000    0.00318        NaN        NaN
 163.58000    0.00320        NaN        NaN
 163.60000    0.00324        NaN        NaN
 163.62000    0.00325        NaN        NaN
 163.64000    0.00325        NaN        NaN
 163.66000    0.00320        NaN        NaN
 163.68000    0.00315        NaN        NaN
 163.70000    0.00313        NaN        NaN
 163.72000    0.00310        NaN        NaN
 163.74000    0.00307        NaN        NaN
 163.76000    0.00308        NaN        NaN
 163.78000    0.00312        NaN        NaN
 163.80000    0.00316        NaN        NaN
 163.82000    0.00312        NaN        NaN
 163.84000    0.00313        NaN        NaN
 163.86000    0.00312        NaN        NaN
 163.88000    0.00312        NaN        NaN
 163.90000    0.00316        NaN        NaN
 163.92000    0.00321        NaN        NaN
 163.94000    0.00324        NaN        NaN
 163.96000    0.00322        NaN        NaN
 163.98000    0.00317        NaN        NaN
 164.00000    0.00317        NaN        NaN
 164.02000    0.00317        NaN        NaN
 164.04000    0.00314        NaN        NaN
 164.06000    0.00313        NaN        NaN
 164.08000    0.00313        NaN        NaN
 164.10000    0.00316        NaN        NaN
 164.12000    0.00318        NaN        NaN
 164.14000    0.00320        NaN        NaN
 164.16000    0.00320        NaN        NaN
 164.18000    0.00320        NaN        NaN
 164.20000    0.00319        NaN        NaN
 164.22000    0.00321        NaN        NaN
 164.24000    0.00326        NaN        NaN
 164.26000    0.00323        NaN        NaN
 164.28000    0.00320        NaN        NaN
 164.30000    0.00315        NaN        NaN
 164.32000    0.00306        NaN        NaN
 164.34000    0.00305        NaN        NaN
 164.36000    0.00312        NaN        NaN
 164.38000    0.00320        NaN        NaN
 164.40000    0.00321        NaN        NaN
 164.42000    0.00318        NaN        NaN
 164.44000    0.00315        NaN        NaN
 164.46000    0.00315        NaN        NaN
 164.48000    0.00316        NaN        NaN
 164.50000    0.00317        NaN        NaN
 164.52000    0.00321        NaN        NaN
 164.54000    0.00321        NaN        NaN
 164.56000    0.00322        NaN        NaN
 164.58000    0.00319        NaN        NaN
 164.60000    0.00317        NaN        NaN
 164.62000    0.00321        NaN        NaN
 164.64000    0.00320        NaN        NaN
 164.66000    0.00320        NaN        NaN
 164.68000    0.00318        NaN        NaN
 164.70000    0.00318        NaN        NaN
 164.72000    0.00316        NaN        NaN
 164.74000    0.00312        NaN        NaN
 164.76000    0.00309        NaN        NaN
 164.78000    0.00308        NaN        NaN
 164.80000    0.00307        NaN        NaN
 164.82000    0.00311        NaN        NaN
 164.84000    0.00315        NaN        NaN
 164.86000    0.00310        NaN        NaN
 164.88000    0.00308        NaN        NaN
 164.90000    0.00300        NaN        NaN
 164.92000    0.00299        NaN        NaN
 164.94000    0.00301        NaN        NaN
 164.96000    0.00299        NaN        NaN
 164.98000    0.00297        NaN        NaN
 165.00000    0.00293        NaN        NaN
 165.02000    0.00292        NaN        NaN
 165.04000    0.00290        NaN        NaN
 165.06000    0.00293        NaN        NaN
 165.08000    0.00297        NaN        NaN
 165.10000    0.00302        NaN        NaN
 165.12000    0.00302        NaN        NaN
 165.14000    0.00311        NaN        NaN
 165.16000    0.00304        NaN        NaN
 165.18000    0.00303        NaN        NaN
 165.20000    0.00304        NaN        NaN
 165.22000    0.00306        NaN        NaN
 165.24000    0.00308        NaN        NaN
 165.26000    0.00307        NaN        NaN
 165.28000    0.00302        NaN        NaN
 165.30000    0.00292        NaN        NaN
 165.32000    0.00292        NaN        NaN
 165.34000    0.00295        NaN        NaN
 165.36000    0.00297        NaN        NaN
 165.38000    0.00299        NaN        NaN
 165.40000    0.00306        NaN        NaN
 165.42000    0.00307        NaN        NaN
 165.44000    0.00304        NaN        NaN
 165.46000    0.00299        NaN        NaN
 165.48000    0.00301        NaN        NaN
 165.50000    0.00297        NaN        NaN
 165.52000    0.00291        NaN        NaN
 165.54000    0.00289        NaN        NaN
 165.56000    0.00294        NaN        NaN
 165.58000    0.00296        NaN        NaN
 165.60000    0.00294        NaN        NaN
 165.62000    0.00291        NaN        NaN
 165.64000    0.00286        NaN        NaN
 165.66000    0.00287        NaN        NaN
 165.68000    0.00293        NaN        NaN
 165.70000    0.00298        NaN        NaN
 165.72000    0.00304        NaN        NaN
 165.74000    0.00310        NaN        NaN
 165.76000    0.00314        NaN        NaN
 165.78000    0.00311        NaN        NaN
 165.80000    0.00309        NaN        NaN
 165.82000    0.00305        NaN        NaN
 165.84000    0.00301        NaN        NaN
 165.86000    0.00299        NaN        NaN
 165.88000    0.00301        NaN        NaN
 165.90000    0.00301        NaN        NaN
 165.92000    0.00297        NaN        NaN
 165.94000    0.00293        NaN        NaN
 165.96000    0.00294        NaN        NaN
 165.98000    0.00295        NaN        NaN
 166.00000    0.00295        NaN        NaN
 166.02000    0.00298        NaN        NaN
 166.04000    0.00296        NaN        NaN
 166.06000    0.00292        NaN        NaN
 166.08000    0.00291        NaN        NaN
 166.10000    0.00291        NaN        NaN
 166.12000    0.00292        NaN        NaN
 166.14000    0.00301        NaN        NaN
 166.16000    0.00312        NaN        NaN
 166.18000    0.00309        NaN        NaN
 166.20000    0.00313        NaN        NaN
 166.22000    0.00324        NaN        NaN
 166.24000    0.00331        NaN        NaN
 166.26000    0.00325        NaN        NaN
 166.28000    0.00317        NaN        NaN
 166.30000    0.00320        NaN        NaN
 166.32000    0.00315        NaN        NaN
 166.34000    0.00301        NaN        NaN
 166.36000    0.00289        NaN        NaN
 166.38000    0.00286        NaN        NaN
 166.40000    0.00288        NaN        NaN
 166.42000    0.00289        NaN        NaN
 166.44000    0.00296        NaN        NaN
 166.46000    0.00299        NaN        NaN
 166.48000    0.00301        NaN        NaN
 166.50000    0.00297        NaN        NaN
 166.52000    0.00296        NaN        NaN
 166.54000    0.00301        NaN        NaN
 166.56000    0.00298        NaN        NaN
 166.58000    0.00302        NaN        NaN
 166.60000    0.00308        NaN        NaN
 166.62000    0.00303        NaN        NaN
 166.64000    0.00296        NaN        NaN
 166.66000    0.00294        NaN        NaN
 166.68000    0.00297        NaN        NaN
 166.70000    0.00303        NaN        NaN
 166.72000    0.00305        NaN        NaN
 166.74000    0.00303        NaN        NaN
 166.76000    0.00297        NaN        NaN
 166.78000    0.00296        NaN        NaN
 166.80000    0.00301        NaN        NaN
 166.82000    0.00301        NaN        NaN
 166.84000    0.00297        NaN        NaN
 166.86000    0.00290        NaN        NaN
 166.88000    0.00286        NaN        NaN
 166.90000    0.00286        NaN        NaN
 166.92000    0.00293        NaN        NaN
 166.94000    0.00302        NaN        NaN
 166.96000    0.00305        NaN        NaN
 166.98000    0.00303        NaN        NaN
 167.00000    0.00302        NaN        NaN
 167.02000    0.00306        NaN        NaN
 167.04000    0.00310        NaN        NaN
 167.06000    0.00313        NaN        NaN
 167.08000    0.00308        NaN        NaN
 167.10000    0.00305        NaN        NaN
 167.12000    0.00307        NaN        NaN
 167.14000    0.00308        NaN        NaN
 167.16000    0.00308        NaN        NaN
 167.18000    0.00306        NaN        NaN
 167.20000    0.00305        NaN        NaN
 167.22000    0.00299        NaN        NaN
 167.24000    0.00302        NaN        NaN
 167.26000    0.00306        NaN        NaN
 167.28000    0.00304        NaN        NaN
 167.30000    0.00303        NaN        NaN
 167.32000    0.00301        NaN        NaN
 167.34000    0.00300        NaN        NaN
 167.36000    0.00294        NaN        NaN
 167.38000    0.00291        NaN        NaN
 167.40000    0.00289        NaN        NaN
 167.42000    0.00293        NaN        NaN
 167.44000    0.00293        NaN        NaN
 167.46000    0.00299        NaN        NaN
 167.48000    0.00313        NaN        NaN
 167.50000    0.00312        NaN        NaN
 167.52000    0.00305        NaN        NaN
 167.54000    0.00301        NaN        NaN
 167.56000    0.00306        NaN        NaN
 167.58000    0.00305        NaN        NaN
 167.60000    0.00301        NaN        NaN
 167.62000    0.00303        NaN        NaN
 167.64000    0.00306        NaN        NaN
 167.66000    0.00307        NaN        NaN
 167.68000    0.00304        NaN        NaN
 167.70000    0.00301        NaN        NaN
 167.72000    0.00295        NaN        NaN
 167.74000    0.00295        NaN        NaN
 167.76000    0.00297        NaN        NaN
 167.78000    0.00301        NaN        NaN
 167.80000    0.00304        NaN        NaN
 167.82000    0.00300        NaN        NaN
 167.84000    0.00300        NaN        NaN
 167.86000    0.00297        NaN        NaN
 167.88000    0.00300        NaN        NaN
 167.90000    0.00305        NaN        NaN
 167.92000    0.00305        NaN        NaN
 167.94000    0.00303        NaN        NaN
 167.96000    0.00302        NaN        NaN
 167.98000    0.00301        NaN        NaN
 168.00000    0.00304        NaN        NaN
 168.02000    0.00303        NaN        NaN
 168.04000    0.00302        NaN        NaN
 168.06000    0.00300        NaN        NaN
 168.08000    0.00302        NaN        NaN
 168.10000    0.00303        NaN        NaN
 168.12000    0.00298        NaN        NaN
