 % Project name: Seaside data
 % Measurement location: A4
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  54.78000    0.04763    0.00325    0.00000
  54.80000    0.04745    0.00425    0.00000
  54.82000    0.04713    0.00500    0.00000
  54.84000    0.04732    0.00950    0.00000
  54.86000    0.04790    0.00250    0.00000
  54.88000    0.04802   -0.01025    0.00001
  54.90000    0.04772   -0.01225    0.00001
  54.92000    0.04752   -0.00225    0.00000
  54.94000    0.04745   -0.01175    0.00001
  54.96000    0.04715   -0.01125    0.00001
  54.98000    0.04680   -0.01000    0.00000
  55.00000    0.04673   -0.01400    0.00001
  55.02000    0.04702   -0.01725    0.00001
  55.04000    0.04745   -0.01800    0.00002
  55.06000    0.04777   -0.01650    0.00001
  55.08000    0.04810   -0.01575    0.00001
  55.10000    0.04833   -0.01275    0.00001
  55.12000    0.04827   -0.00775    0.00000
  55.14000    0.04825   -0.00925    0.00000
  55.16000    0.04808   -0.01025    0.00001
  55.18000    0.04765   -0.01050    0.00001
  55.20000    0.04738   -0.01525    0.00001
  55.22000    0.04775   -0.01950    0.00002
  55.24000    0.04813   -0.02150    0.00002
  55.26000    0.04783   -0.02075    0.00002
  55.28000    0.04705   -0.01425    0.00001
  55.30000    0.04645   -0.00875    0.00000
  55.32000    0.04683   -0.00850    0.00000
  55.34000    0.04782   -0.01100    0.00001
  55.36000    0.04845   -0.01100    0.00001
  55.38000    0.04867   -0.01075    0.00001
  55.40000    0.04885   -0.00975    0.00000
  55.42000    0.04870   -0.00700    0.00000
  55.44000    0.04953   -0.00625    0.00000
  55.46000    0.05023   -0.00025    0.00000
  55.48000    0.05135    0.00775    0.00000
  55.50000    0.05325    0.01600    0.00001
  55.52000    0.05515    0.01950    0.00002
  55.54000    0.04940    0.02300    0.00003
  55.56000    0.05025    0.02200    0.00002
  55.58000    0.04728    0.02850    0.00004
  55.60000    0.04810    0.01925    0.00002
  55.62000    0.04995    0.01775    0.00002
  55.64000    0.04973    0.01950    0.00002
  55.66000    0.04875    0.02350    0.00003
  55.68000    0.04890    0.02600    0.00003
  55.70000    0.05000    0.02225    0.00002
  55.72000    0.04925    0.01475    0.00001
  55.74000    0.04800    0.01900    0.00002
  55.76000    0.04793    0.02200    0.00002
  55.78000    0.04867    0.02100    0.00002
  55.80000    0.04915    0.02375    0.00003
  55.82000    0.04870    0.02700    0.00004
  55.84000    0.04782    0.02125    0.00002
  55.86000    0.04747    0.01350    0.00001
  55.88000    0.04780    0.00650    0.00000
  55.90000    0.04815   -0.00000    0.00000
  55.92000    0.04813    0.00025    0.00000
  55.94000    0.04788   -0.00400    0.00000
  55.96000    0.04768    0.00300    0.00000
  55.98000    0.04770    0.00525    0.00000
  56.00000    0.04775    0.00450    0.00000
  56.02000    0.04777    0.00900    0.00000
  56.04000    0.04768    0.01250    0.00001
  56.06000    0.04748    0.01700    0.00001
  56.08000    0.04718    0.03175    0.00005
  56.10000    0.04673    0.04400    0.00009
  56.12000    0.04653    0.04125    0.00008
  56.14000    0.04685    0.03050    0.00004
  56.16000    0.04740    0.02350    0.00003
  56.18000    0.04760    0.02575    0.00003
  56.20000    0.04735    0.03000    0.00004
  56.22000    0.04728    0.03825    0.00007
  56.24000    0.04775    0.04675    0.00010
  56.26000    0.04830    0.04225    0.00009
  56.28000    0.04817    0.05075    0.00012
  56.30000    0.04750    0.06375    0.00019
  56.32000    0.04713    0.05075    0.00012
  56.34000    0.04740    0.03750    0.00007
  56.36000    0.04768    0.02275    0.00002
  56.38000    0.04772    0.01600    0.00001
  56.40000    0.04785    0.01300    0.00001
  56.42000    0.04800    0.01600    0.00001
  56.44000    0.04737    0.02575    0.00003
  56.46000    0.04547    0.03100    0.00004
  56.48000    0.04353    0.03975    0.00007
  56.50000    0.04395    0.03175    0.00004
  56.52000    0.04652    0.04775    0.00011
  56.54000    0.04843    0.04275    0.00009
  56.56000    0.04817    0.04950    0.00012
  56.58000    0.04760    0.05175    0.00013
  56.60000    0.04810    0.03850    0.00007
  56.62000    0.04862    0.03050    0.00005
  56.64000    0.04858    0.04475    0.00010
  56.66000    0.04845    0.04900    0.00012
  56.68000    0.04845    0.04700    0.00011
  56.70000    0.04808    0.06175    0.00018
  56.72000    0.04805    0.06375    0.00020
  56.74000    0.04870    0.07200    0.00025
  56.76000    0.04928    0.07775    0.00030
  56.78000    0.04920    0.08125    0.00032
  56.80000    0.04877    0.06825    0.00023
  56.82000    0.04865    0.04075    0.00008
  56.84000    0.04882    0.03525    0.00006
  56.86000    0.04927    0.04800    0.00011
  56.88000    0.04968    0.05750    0.00016
  56.90000    0.04955    0.07450    0.00028
  56.92000    0.04888    0.07825    0.00030
  56.94000    0.04830    0.08275    0.00033
  56.96000    0.04817    0.08250    0.00033
  56.98000    0.04833    0.07950    0.00031
  57.00000    0.04855    0.06925    0.00023
  57.02000    0.04872    0.06250    0.00019
  57.04000    0.04890    0.05800    0.00016
  57.06000    0.04908    0.05950    0.00017
  57.08000    0.04915    0.06575    0.00021
  57.10000    0.04902    0.06750    0.00022
  57.12000    0.04910    0.07475    0.00027
  57.14000    0.04985    0.07200    0.00026
  57.16000    0.05033    0.06675    0.00022
  57.18000    0.04997    0.05425    0.00015
  57.20000    0.04905    0.05300    0.00014
  57.22000    0.04830    0.05175    0.00013
  57.24000    0.04805    0.05450    0.00014
  57.26000    0.04867    0.05475    0.00015
  57.28000    0.04940    0.04925    0.00012
  57.30000    0.04960    0.04950    0.00012
  57.32000    0.04942    0.05000    0.00012
  57.34000    0.04947    0.04525    0.00010
  57.36000    0.04955    0.04850    0.00012
  57.38000    0.04922    0.05175    0.00013
  57.40000    0.04845    0.06300    0.00019
  57.42000    0.04772    0.06825    0.00022
  57.44000    0.04760    0.06700    0.00021
  57.46000    0.04800    0.07000    0.00024
  57.48000    0.04873    0.05425    0.00014
  57.50000    0.04915    0.04800    0.00011
  57.52000    0.04890    0.04775    0.00011
  57.54000    0.04848    0.04975    0.00012
  57.56000    0.04843    0.04975    0.00012
  57.58000    0.04860    0.04775    0.00011
  57.60000    0.04825    0.04300    0.00009
  57.62000    0.04762    0.03825    0.00007
  57.64000    0.04763    0.03775    0.00007
  57.66000    0.04812    0.03800    0.00007
  57.68000    0.04820    0.04350    0.00009
  57.70000    0.04757    0.03975    0.00008
  57.72000    0.04675    0.04050    0.00008
  57.74000    0.04635    0.03275    0.00005
  57.76000    0.04752    0.03425    0.00006
  57.78000    0.04925    0.03975    0.00008
  57.80000    0.04955    0.05250    0.00014
  57.82000    0.04852    0.06175    0.00019
  57.84000    0.04818    0.05875    0.00017
  57.86000    0.04918    0.04600    0.00010
  57.88000    0.05032    0.04525    0.00010
  57.90000    0.05088    0.05125    0.00013
  57.92000    0.05133    0.06175    0.00020
  57.94000    0.05253    0.07350    0.00028
  57.96000    0.05382    0.06650    0.00024
  57.98000    0.05418    0.07300    0.00029
  58.00000    0.05350    0.07725    0.00032
  58.02000    0.05268    0.07400    0.00029
  58.04000    0.05322    0.06950    0.00026
  58.06000    0.05485    0.06950    0.00026
  58.08000    0.05532    0.07675    0.00033
  58.10000    0.05473    0.07475    0.00031
  58.12000    0.05500    0.06825    0.00026
  58.14000    0.05562    0.06650    0.00025
  58.16000    0.05580    0.05975    0.00020
  58.18000    0.05645    0.06325    0.00023
  58.20000    0.05715    0.06600    0.00025
  58.22000    0.05750    0.07150    0.00029
  58.24000    0.05897    0.08675    0.00044
  58.26000    0.06120    0.09575    0.00056
  58.28000    0.06238    0.11450    0.00082
  58.30000    0.06227    0.11600    0.00084
  58.32000    0.06193    0.12675    0.00099
  58.34000    0.06145    0.12775    0.00100
  58.36000    0.06115    0.14250    0.00124
  58.38000    0.06142    0.14950    0.00137
  58.40000    0.06282    0.15375    0.00149
  58.42000    0.06405    0.13500    0.00117
  58.44000    0.06400    0.13700    0.00120
  58.46000    0.06325    0.13600    0.00117
  58.48000    0.06338    0.13750    0.00120
  58.50000    0.06448    0.14975    0.00145
  58.52000    0.06480    0.15850    0.00163
  58.54000    0.06365    0.15950    0.00162
  58.56000    0.06318    0.17625    0.00196
  58.58000    0.06427    0.19475    0.00244
  58.60000    0.06507    0.18500    0.00223
  58.62000    0.06482    0.18525    0.00222
  58.64000    0.06490    0.21675    0.00305
  58.66000    0.06578    0.18750    0.00231
  58.68000    0.06540    0.21925    0.00314
  58.70000    0.06402    0.24875    0.00396
  58.72000    0.06397    0.23725    0.00360
  58.74000    0.06553    0.23850    0.00373
  58.76000    0.06622    0.23800    0.00375
  58.78000    0.06575    0.24300    0.00388
  58.80000    0.06555    0.26400    0.00457
  58.82000    0.06608    0.25775    0.00439
  58.84000    0.06590    0.27400    0.00495
  58.86000    0.06525    0.21650    0.00306
  58.88000    0.06495    0.26150    0.00444
  58.90000    0.06448    0.27375    0.00483
  58.92000    0.06385    0.27750    0.00492
  58.94000    0.06405    0.28925    0.00536
  58.96000    0.06473    0.27400    0.00486
  58.98000    0.06445    0.27200    0.00477
  59.00000    0.06338    0.24575    0.00383
  59.02000    0.06363    0.25700    0.00420
  59.04000    0.06480    0.26050    0.00440
  59.06000    0.06465    0.29575    0.00565
  59.08000    0.06433    0.26800    0.00462
  59.10000    0.06488    0.28750    0.00536
  59.12000    0.06517    0.26950    0.00473
  59.14000    0.06485    0.28625    0.00531
  59.16000    0.06437    0.30600    0.00603
  59.18000    0.06370    0.29650    0.00560
  59.20000    0.06315    0.26900    0.00457
  59.22000    0.06300    0.27025    0.00460
  59.24000    0.06255    0.29575    0.00547
  59.26000    0.06207    0.29525    0.00541
  59.28000    0.06298    0.30350    0.00580
  59.30000    0.06480    0.30475    0.00602
  59.32000    0.06538    0.32300    0.00682
  59.34000    0.06438    0.33650    0.00729
  59.36000    0.06373    0.32725    0.00682
  59.38000    0.06450    0.38950    0.00979
  59.40000    0.06525    0.35425    0.00819
  59.42000    0.06445    0.32700    0.00689
  59.44000    0.06298    0.31325    0.00618
  59.46000    0.06258    0.30550    0.00584
  59.48000    0.06302    0.29200    0.00537
  59.50000    0.06300    0.28800    0.00523
  59.52000    0.06150    0.27425    0.00463
  59.54000    0.06033    0.27550    0.00458
  59.56000    0.06148    0.30900    0.00587
  59.58000    0.06273    0.31100    0.00607
  59.60000    0.06140    0.28450    0.00497
  59.62000    0.05933    0.28725    0.00490
  59.64000    0.05915    0.26800    0.00425
  59.66000    0.06052    0.28675    0.00498
  59.68000    0.06087    0.30775    0.00577
  59.70000    0.05998    0.28725    0.00495
  59.72000    0.05958    0.27650    0.00455
  59.74000    0.06008    0.30850    0.00572
  59.76000    0.06033    0.32600    0.00641
  59.78000    0.06000    0.30875    0.00572
  59.80000    0.05998    0.33400    0.00669
  59.82000    0.06020    0.30525    0.00561
  59.84000    0.06008    0.32125    0.00620
  59.86000    0.05965    0.30450    0.00553
  59.88000    0.05770    0.32950    0.00626
  59.90000    0.05595    0.35125    0.00690
  59.92000    0.05445    0.32200    0.00565
  59.94000    0.05295    0.36000    0.00686
  59.96000    0.05145    0.31625    0.00515
  59.98000    0.05657    0.35650    0.00719
  60.00000    0.05690    0.30800    0.00540
  60.02000    0.05827    0.34675    0.00701
  60.04000    0.05595    0.34150    0.00653
  60.06000    0.05960    0.39350    0.00923
  60.08000    0.05975    0.38725    0.00896
  60.10000    0.05800    0.39350    0.00898
  60.12000    0.05783    0.36900    0.00787
  60.14000    0.05808    0.38475    0.00860
  60.16000    0.05728    0.42725    0.01046
  60.18000    0.05650    0.46000    0.01196
  60.20000    0.05640    0.46400    0.01214
  60.22000    0.05725    0.43525    0.01085
  60.24000    0.05650    0.42500    0.01021
  60.26000    0.05570    0.40500    0.00914
  60.28000    0.05575    0.43500    0.01055
  60.30000    0.05600    0.40925    0.00938
  60.32000    0.05645    0.38750    0.00848
  60.34000    0.05710    0.36400    0.00757
  60.36000    0.05680    0.40400    0.00927
  60.38000    0.05668    0.38825    0.00854
  60.40000    0.05697    0.37200    0.00788
  60.42000    0.05875    0.42075    0.01040
  60.44000    0.05905    0.37125    0.00814
  60.46000    0.05775    0.38150    0.00841
  60.48000    0.05778    0.35800    0.00740
  60.50000    0.05705    0.32300    0.00595
  60.52000    0.05743    0.31775    0.00580
  60.54000    0.05772    0.33050    0.00631
  60.56000    0.05965    0.34775    0.00721
  60.58000    0.06010    0.37000    0.00823
  60.60000    0.06020    0.37975    0.00868
  60.62000    0.06083    0.36325    0.00803
  60.64000    0.06213    0.35825    0.00797
  60.66000    0.06305    0.31225    0.00615
  60.68000    0.06283    0.33100    0.00688
  60.70000    0.06137    0.31025    0.00591
  60.72000    0.05915    0.30250    0.00541
  60.74000    0.05692    0.34375    0.00673
  60.76000    0.05535    0.29750    0.00490
  60.78000    0.05722    0.30800    0.00543
  60.80000    0.06133    0.33025    0.00669
  60.82000    0.06143    0.32900    0.00665
  60.84000    0.05945    0.29950    0.00533
  60.86000    0.05725    0.27550    0.00435
  60.88000    0.05833    0.27675    0.00447
  60.90000    0.05945    0.33100    0.00651
  60.92000    0.05953    0.29450    0.00516
  60.94000    0.05942    0.26625    0.00421
  60.96000    0.05992    0.27325    0.00447
  60.98000    0.06102    0.28975    0.00512
  61.00000    0.06085    0.29800    0.00540
  61.02000    0.05990    0.28325    0.00481
  61.04000    0.05980    0.27950    0.00467
  61.06000    0.05950    0.27850    0.00461
  61.08000    0.05830    0.26000    0.00394
  61.10000    0.05752    0.23900    0.00329
  61.12000    0.05775    0.24825    0.00356
  61.14000    0.05765    0.26325    0.00400
  61.16000    0.05648    0.24075    0.00327
  61.18000    0.05590    0.23500    0.00309
  61.20000    0.05645    0.21550    0.00262
  61.22000    0.05625    0.24775    0.00345
  61.24000    0.05475    0.26125    0.00374
  61.26000    0.05382    0.26175    0.00369
  61.28000    0.05463    0.26250    0.00376
  61.30000    0.05575    0.25900    0.00374
  61.32000    0.05563    0.25075    0.00350
  61.34000    0.05432    0.26200    0.00373
  61.36000    0.05362    0.27250    0.00398
  61.38000    0.05460    0.29025    0.00460
  61.40000    0.05532    0.29625    0.00486
  61.42000    0.05447    0.32350    0.00570
  61.44000    0.05418    0.23000    0.00287
  61.46000    0.05485    0.26500    0.00385
  61.48000    0.05482    0.24400    0.00326
  61.50000    0.05418    0.30175    0.00493
  61.52000    0.05430    0.24675    0.00331
  61.54000    0.05555    0.28150    0.00440
  61.56000    0.05660    0.25825    0.00377
  61.58000    0.05702    0.27225    0.00423
  61.60000    0.05760    0.28325    0.00462
  61.62000    0.05815    0.26350    0.00404
  61.64000    0.05872    0.27050    0.00430
  61.66000    0.06012    0.28100    0.00475
  61.68000    0.06200    0.28950    0.00520
  61.70000    0.06277    0.25000    0.00392
  61.72000    0.06218    0.26500    0.00437
  61.74000    0.06160    0.22775    0.00320
  61.76000    0.06160    0.22525    0.00313
  61.78000    0.06178    0.22175    0.00304
  61.80000    0.06215    0.22025    0.00301
  61.82000    0.06375    0.24425    0.00380
  61.84000    0.06498    0.25650    0.00427
  61.86000    0.06400    0.21600    0.00299
  61.88000    0.06128    0.19550    0.00234
  61.90000    0.05935    0.15125    0.00136
  61.92000    0.06025    0.14700    0.00130
  61.94000    0.06327    0.18825    0.00224
  61.96000    0.06220    0.23475    0.00343
  61.98000    0.06065    0.17800    0.00192
  62.00000    0.06025    0.14850    0.00133
  62.02000    0.06082    0.18550    0.00209
  62.04000    0.06077    0.23225    0.00328
  62.06000    0.06047    0.17300    0.00181
  62.08000    0.06023    0.16075    0.00156
  62.10000    0.05968    0.17225    0.00177
  62.12000    0.05895    0.31100    0.00570
  62.14000    0.05805    0.14275    0.00118
  62.16000    0.05690    0.16850    0.00162
  62.18000    0.05615    0.16675    0.00156
  62.20000    0.05590    0.21850    0.00267
  62.22000    0.05577    0.22375    0.00279
