 % Project name: Seaside data
 % Measurement location: C2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 134.76000    0.03612    0.04367    0.00007
 134.78000    0.03632    0.04350    0.00007
 134.80000    0.03650    0.06160    0.00014
 134.82000    0.03653    0.04750    0.00008
 134.84000    0.03639    0.04433    0.00007
 134.86000    0.03627    0.05175    0.00010
 134.88000    0.03618    0.01900    0.00001
 134.90000    0.03610    0.03000    0.00003
 134.92000    0.03600    0.02867    0.00003
 134.94000    0.03610    0.03633    0.00005
 134.96000    0.03639    0.01950    0.00001
 134.98000    0.03661    0.02100    0.00002
 135.00000    0.03659    0.02400    0.00002
 135.02000    0.03637    0.01425    0.00001
 135.04000    0.03612    0.03850    0.00005
 135.06000    0.03600    0.03250    0.00004
 135.08000    0.03604    0.02725    0.00003
 135.10000    0.03614    0.02050    0.00002
 135.12000    0.03619    0.02900    0.00003
 135.14000    0.03621    0.03250    0.00004
 135.16000    0.03611    0.02200    0.00002
 135.18000    0.03591    0.03000    0.00003
 135.20000    0.03580    0.00360    0.00000
 135.22000    0.03594    0.01871    0.00001
 135.24000    0.03627    0.00467    0.00000
 135.26000    0.03647    0.03140    0.00004
 135.28000    0.03647    0.01660    0.00001
 135.30000    0.03641   -0.00420    0.00000
 135.32000    0.03656    0.00450    0.00000
 135.34000    0.03672   -0.00225    0.00000
 135.36000    0.03673   -0.00350    0.00000
 135.38000    0.03683   -0.01680    0.00001
 135.40000    0.03696   -0.00320    0.00000
 135.42000    0.03700   -0.00575    0.00000
 135.44000    0.03691   -0.02650    0.00003
 135.46000    0.03666    0.00100    0.00000
 135.48000    0.03642    0.00675    0.00000
 135.50000    0.03638    0.03767    0.00005
 135.52000    0.03651    0.00125    0.00000
 135.54000    0.03657   -0.01175    0.00001
 135.56000    0.03646    0.00767    0.00000
 135.58000    0.03643    0.01325    0.00001
 135.60000    0.03657   -0.01062    0.00000
 135.62000    0.03670   -0.02625    0.00003
 135.64000    0.03654   -0.03175    0.00004
 135.66000    0.03643   -0.01057    0.00000
 135.68000    0.03674    0.02657    0.00003
 135.70000    0.03722   -0.00386    0.00000
 135.72000    0.03723   -0.00686    0.00000
 135.74000    0.03675   -0.00080    0.00000
 135.76000    0.03638   -0.01425    0.00001
 135.78000    0.03647    0.01700    0.00001
 135.80000    0.03694   -0.01025    0.00000
 135.82000    0.03726    0.00400    0.00000
 135.84000    0.03719   -0.00850    0.00000
 135.86000    0.03696   -0.01375    0.00001
 135.88000    0.03688   -0.00260    0.00000
 135.90000    0.03697   -0.02900    0.00003
 135.92000    0.03683    0.00783    0.00000
 135.94000    0.03649   -0.03660    0.00005
 135.96000    0.03652   -0.02814    0.00003
 135.98000    0.03699    0.00480    0.00000
 136.00000    0.03722   -0.00250    0.00000
 136.02000    0.03684   -0.02280    0.00002
 136.04000    0.03649   -0.00917    0.00000
 136.06000    0.03663   -0.01086    0.00000
 136.08000    0.03696   -0.03360    0.00004
 136.10000    0.03718    0.00300    0.00000
 136.12000    0.03724   -0.00917    0.00000
 136.14000    0.03735    0.00017    0.00000
 136.16000    0.03732   -0.03650    0.00005
 136.18000    0.03703   -0.02375    0.00002
 136.20000    0.03677   -0.00800    0.00000
 136.22000    0.03687   -0.02450    0.00002
 136.24000    0.03735    0.00625    0.00000
 136.26000    0.03770   -0.03000    0.00003
 136.28000    0.03755   -0.00425    0.00000
 136.30000    0.03739   -0.00700    0.00000
 136.32000    0.03735   -0.03200    0.00004
 136.34000    0.03726   -0.04233    0.00007
 136.36000    0.03716   -0.03150    0.00004
 136.38000    0.03734   -0.02800    0.00003
 136.40000    0.03762   -0.02650    0.00003
 136.42000    0.03772   -0.01320    0.00001
 136.44000    0.03764   -0.00900    0.00000
 136.46000    0.03758   -0.02050    0.00002
 136.48000    0.03737   -0.01900    0.00001
 136.50000    0.03718   -0.00580    0.00000
 136.52000    0.03730   -0.03200    0.00004
 136.54000    0.03776   -0.03233    0.00004
 136.56000    0.03808   -0.03725    0.00005
 136.58000    0.03800   -0.03050    0.00004
 136.60000    0.03786   -0.03750    0.00005
 136.62000    0.03791   -0.01167    0.00001
 136.64000    0.03809   -0.01250    0.00001
 136.66000    0.03824   -0.02300    0.00002
 136.68000    0.03823   -0.03200    0.00004
 136.70000    0.03811   -0.02975    0.00003
 136.72000    0.03808   -0.02875    0.00003
 136.74000    0.03833   -0.03100    0.00004
 136.76000    0.03861   -0.02375    0.00002
 136.78000    0.03887   -0.02525    0.00002
 136.80000    0.03899   -0.02775    0.00003
 136.82000    0.03892   -0.03580    0.00005
 136.84000    0.03870   -0.01440    0.00001
 136.86000    0.03856   -0.02300    0.00002
 136.88000    0.03847   -0.03025    0.00004
 136.90000    0.03857   -0.03967    0.00006
 136.92000    0.03892   -0.02825    0.00003
 136.94000    0.03927   -0.04180    0.00007
 136.96000    0.03936   -0.03020    0.00004
 136.98000    0.03930   -0.06920    0.00019
 137.00000    0.03940   -0.02960    0.00003
 137.02000    0.03950   -0.02560    0.00003
 137.04000    0.03937   -0.04100    0.00007
 137.06000    0.03926   -0.04200    0.00007
 137.08000    0.03929   -0.02440    0.00002
 137.10000    0.03939   -0.03800    0.00006
 137.12000    0.03956   -0.03800    0.00006
 137.14000    0.03971   -0.04700    0.00009
 137.16000    0.03964   -0.04017    0.00006
 137.18000    0.03953   -0.02950    0.00003
 137.20000    0.03955   -0.01867    0.00001
 137.22000    0.03949        NaN    0.00002
 137.24000    0.03936   -0.02800    0.00003
 137.26000    0.03931   -0.03450    0.00005
 137.28000    0.03933   -0.04575    0.00008
 137.30000    0.03950   -0.04033    0.00006
 137.32000    0.03968   -0.03800    0.00006
 137.34000    0.03971   -0.06533    0.00017
 137.36000    0.03967   -0.05133    0.00010
 137.38000    0.03977   -0.02933    0.00003
 137.40000    0.03979   -0.04880    0.00009
 137.42000    0.03975   -0.05860    0.00014
 137.44000    0.03995   -0.06675    0.00018
 137.46000    0.04025   -0.08233    0.00027
 137.48000    0.04035   -0.05400    0.00012
 137.50000    0.04025        NaN    0.00006
 137.52000    0.04030   -0.04300    0.00007
 137.54000    0.04046   -0.04400    0.00008
 137.56000    0.04054   -0.03650    0.00005
 137.58000    0.04044   -0.04600    0.00009
 137.60000    0.04033   -0.06275    0.00016
 137.62000    0.04004   -0.05925    0.00014
 137.64000    0.03969   -0.06300    0.00016
 137.66000    0.03977   -0.05120    0.00010
 137.68000    0.04015   -0.05350    0.00011
 137.70000    0.04021   -0.05300    0.00011
 137.72000    0.03997   -0.07620    0.00023
 137.74000    0.03999   -0.08457    0.00029
 137.76000    0.04036   -0.09057    0.00033
 137.78000    0.04065   -0.06025    0.00015
 137.80000    0.04081   -0.07150    0.00021
 137.82000    0.04092   -0.06620    0.00018
 137.84000    0.04097   -0.07100    0.00021
 137.86000    0.04103   -0.07440    0.00023
 137.88000    0.04095   -0.06860    0.00019
 137.90000    0.04054   -0.07240    0.00021
 137.92000    0.04006   -0.08580    0.00029
 137.94000    0.03978   -0.07450    0.00022
 137.96000    0.04000   -0.07250    0.00021
 137.98000    0.04050   -0.07000    0.00020
 138.00000    0.04085   -0.06975    0.00020
 138.02000    0.04087   -0.07350    0.00022
 138.04000    0.04067   -0.06750    0.00019
 138.06000    0.04059   -0.05233    0.00011
 138.08000    0.04075   -0.06850    0.00019
 138.10000    0.04115   -0.07750    0.00025
 138.12000    0.04149   -0.05650    0.00013
 138.14000    0.04153   -0.09067    0.00034
 138.16000    0.04130        NaN    0.00030
 138.18000    0.04087   -0.06750    0.00019
 138.20000    0.04065   -0.07760    0.00024
 138.22000    0.04070   -0.07160    0.00021
 138.24000    0.04087   -0.08850    0.00032
 138.26000    0.04112   -0.07800    0.00025
 138.28000    0.04147   -0.07760    0.00025
 138.30000    0.04152   -0.08300    0.00029
 138.32000    0.04129   -0.06000    0.00015
 138.34000    0.04116   -0.09000    0.00033
 138.36000    0.04123   -0.10050    0.00042
 138.38000    0.04133   -0.08200    0.00028
 138.40000    0.04129   -0.08567    0.00030
 138.42000    0.04122   -0.08133    0.00027
 138.44000    0.04121   -0.10267    0.00043
 138.46000    0.04121   -0.07533    0.00023
 138.48000    0.04116   -0.09557    0.00038
 138.50000    0.04120   -0.08450    0.00029
 138.52000    0.04142   -0.11200    0.00052
 138.54000    0.04155   -0.10800    0.00048
 138.56000    0.04159   -0.10667    0.00047
 138.58000    0.04157   -0.07800    0.00025
 138.60000    0.04157   -0.07367    0.00023
 138.62000    0.04147   -0.07433    0.00023
 138.64000    0.04138   -0.09240    0.00035
 138.66000    0.04140   -0.10633    0.00047
 138.68000    0.04152   -0.09250    0.00036
 138.70000    0.04169   -0.07200    0.00022
 138.72000    0.04177   -0.07300    0.00022
 138.74000    0.04171   -0.07425    0.00023
 138.76000    0.04155        NaN    0.00031
 138.78000    0.04146   -0.09950    0.00041
 138.80000    0.04143   -0.09720    0.00039
 138.82000    0.04145   -0.08233    0.00028
 138.84000    0.04146   -0.09180    0.00035
 138.86000    0.04145   -0.09733    0.00039
 138.88000    0.04146   -0.09100    0.00034
 138.90000    0.04138   -0.09000    0.00034
 138.92000    0.04123   -0.07767    0.00025
 138.94000    0.04112   -0.05925    0.00014
 138.96000    0.04106   -0.07675    0.00024
 138.98000    0.04112   -0.07600    0.00024
 139.00000    0.04121   -0.05000    0.00010
 139.02000    0.04136   -0.06150    0.00016
 139.04000    0.04145   -0.06600    0.00018
 139.06000    0.04133   -0.05020    0.00010
 139.08000    0.04097   -0.07783    0.00025
 139.10000    0.04082   -0.06871    0.00019
 139.12000    0.04113   -0.07671    0.00024
 139.14000    0.04154   -0.07033    0.00021
 139.16000    0.04160   -0.05617    0.00013
 139.18000    0.04152   -0.05600    0.00013
 139.20000    0.04155   -0.05450    0.00012
 139.22000    0.04167   -0.03767    0.00006
 139.24000    0.04162   -0.02800    0.00003
 139.26000    0.04127   -0.06100    0.00015
 139.28000    0.04093   -0.07920    0.00026
 139.30000    0.04073   -0.07720    0.00024
 139.32000    0.04078   -0.06550    0.00017
 139.34000    0.04100   -0.05725    0.00013
 139.36000    0.04114   -0.06200    0.00016
 139.38000    0.04118   -0.02250    0.00002
 139.40000    0.04125   -0.06100    0.00015
 139.42000    0.04148   -0.05650    0.00013
 139.44000    0.04161   -0.07467    0.00023
 139.46000    0.04160   -0.06600    0.00018
 139.48000    0.04145   -0.06667    0.00018
 139.50000    0.04133   -0.07917    0.00026
 139.52000    0.04126   -0.07460    0.00023
 139.54000    0.04110   -0.06225    0.00016
 139.56000    0.04104   -0.07060    0.00020
 139.58000    0.04120   -0.03167    0.00004
 139.60000    0.04158   -0.06900    0.00020
 139.62000    0.04188   -0.04920    0.00010
 139.64000    0.04186   -0.02633    0.00003
 139.66000    0.04173   -0.02400    0.00002
 139.68000    0.04167   -0.04160    0.00007
 139.70000    0.04159   -0.04775    0.00009
 139.72000    0.04144   -0.04333    0.00008
 139.74000    0.04130   -0.08025    0.00027
 139.76000    0.04123   -0.05500    0.00012
 139.78000    0.04124   -0.04475    0.00008
 139.80000    0.04122   -0.05650    0.00013
 139.82000    0.04134   -0.06325    0.00017
 139.84000    0.04158   -0.02400    0.00002
 139.86000    0.04167   -0.04500    0.00008
 139.88000    0.04166   -0.04780    0.00010
 139.90000    0.04164   -0.05275    0.00012
 139.92000    0.04179   -0.06275    0.00016
 139.94000    0.04190   -0.06000    0.00015
 139.96000    0.04180   -0.07400    0.00023
 139.98000    0.04148   -0.06160    0.00016
 140.00000    0.04066   -0.05020    0.00010
 140.02000    0.04042   -0.04700    0.00009
 140.04000    0.04075   -0.06825    0.00019
 140.06000    0.04188   -0.04800    0.00010
 140.08000    0.04210   -0.05567    0.00013
 140.10000    0.04167   -0.04680    0.00009
 140.12000    0.04141   -0.05625    0.00013
 140.14000    0.04139   -0.04475    0.00008
 140.16000    0.04125   -0.06233    0.00016
 140.18000    0.04119   -0.05000    0.00010
 140.20000    0.04148   -0.04600    0.00009
 140.22000    0.04190   -0.05325    0.00012
 140.24000    0.04192   -0.03767    0.00006
 140.26000    0.04179   -0.05425    0.00012
 140.28000    0.04184   -0.07800    0.00025
 140.30000    0.04209   -0.04667    0.00009
 140.32000    0.04207   -0.04000    0.00007
 140.34000    0.04181   -0.05033    0.00011
 140.36000    0.04160   -0.06300    0.00017
 140.38000    0.04156   -0.05317    0.00012
 140.40000    0.04176   -0.04280    0.00008
 140.42000    0.04199   -0.03100    0.00004
 140.44000    0.04211   -0.05517    0.00013
 140.46000    0.04209   -0.05600    0.00013
 140.48000    0.04205   -0.04550    0.00009
 140.50000    0.04203   -0.05980    0.00015
 140.52000    0.04196   -0.05180    0.00011
 140.54000    0.04181   -0.03783    0.00006
 140.56000    0.04175   -0.05360    0.00012
 140.58000    0.04187   -0.04400    0.00008
 140.60000    0.04205   -0.04650    0.00009
 140.62000    0.04210   -0.04750    0.00009
 140.64000    0.04202   -0.03867    0.00006
 140.66000    0.04194   -0.04325    0.00008
 140.68000    0.04187   -0.02050    0.00002
 140.70000    0.04179   -0.03200    0.00004
 140.72000    0.04177   -0.03600    0.00005
 140.74000    0.04187   -0.02650    0.00003
 140.76000    0.04199   -0.03167    0.00004
 140.78000    0.04214   -0.03167    0.00004
 140.80000    0.04226   -0.04150    0.00007
 140.82000    0.04229   -0.03140    0.00004
 140.84000    0.04226   -0.01840    0.00001
 140.86000    0.04223   -0.01671    0.00001
 140.88000    0.04231   -0.03114    0.00004
 140.90000    0.04247   -0.03857    0.00006
 140.92000    0.04258   -0.04133    0.00007
 140.94000    0.04257   -0.04220    0.00008
 140.96000    0.04247   -0.03550    0.00005
 140.98000    0.04242   -0.01667    0.00001
 141.00000    0.04243   -0.03550    0.00005
 141.02000    0.04241   -0.01880    0.00001
 141.04000    0.04237   -0.02180    0.00002
 141.06000    0.04238   -0.02075    0.00002
 141.08000    0.04238   -0.02575    0.00003
 141.10000    0.04244   -0.02567    0.00003
 141.12000    0.04258   -0.02967    0.00004
 141.14000    0.04279   -0.02633    0.00003
 141.16000    0.04289   -0.03660    0.00006
 141.18000    0.04280   -0.02800    0.00003
 141.20000    0.04259   -0.02840    0.00003
 141.22000    0.04245   -0.03733    0.00006
 141.24000    0.04240   -0.02950    0.00004
 141.26000    0.04238   -0.04650    0.00009
 141.28000    0.04235   -0.03800    0.00006
 141.30000    0.04242   -0.03900    0.00006
 141.32000    0.04255   -0.03500    0.00005
 141.34000    0.04266   -0.05820    0.00014
 141.36000    0.04253   -0.03575    0.00005
 141.38000    0.04236   -0.04650    0.00009
 141.40000    0.04233   -0.02350    0.00002
 141.42000    0.04249   -0.02733    0.00003
 141.44000    0.04265   -0.02800    0.00003
 141.46000    0.04263   -0.03060    0.00004
 141.48000    0.04258   -0.03157    0.00004
 141.50000    0.04255   -0.02620    0.00003
 141.52000    0.04255   -0.01620    0.00001
 141.54000    0.04258   -0.02225    0.00002
 141.56000    0.04253   -0.02875    0.00004
 141.58000    0.04252   -0.05220    0.00012
 141.60000    0.04246   -0.02780    0.00003
 141.62000    0.04247   -0.01950    0.00002
 141.64000    0.04268   -0.02500    0.00003
 141.66000    0.04286   -0.01617    0.00001
 141.68000    0.04283   -0.03200    0.00004
 141.70000    0.04258   -0.02940    0.00004
 141.72000    0.04227   -0.03520    0.00005
 141.74000    0.04205   -0.05620    0.00013
 141.76000    0.04220   -0.04220    0.00008
 141.78000    0.04258   -0.04633    0.00009
 141.80000    0.04279    0.01300    0.00001
 141.82000    0.04285   -0.01775    0.00001
 141.84000    0.04274    0.00160    0.00000
 141.86000    0.04267   -0.03375    0.00005
 141.88000    0.04261    0.01980    0.00002
 141.90000    0.04250   -0.01867    0.00001
 141.92000    0.04239    0.01150    0.00001
 141.94000    0.04239   -0.00425    0.00000
 141.96000    0.04255    0.00725    0.00000
 141.98000    0.04268   -0.01433    0.00001
 142.00000    0.04274    0.01025    0.00000
 142.02000    0.04276   -0.02260    0.00002
 142.04000    0.04282   -0.01780    0.00001
 142.06000    0.04272   -0.01675    0.00001
 142.08000    0.04258   -0.01375    0.00001
 142.10000    0.04258   -0.00725    0.00000
 142.12000    0.04266    0.03100    0.00004
 142.14000    0.04281   -0.02700    0.00003
 142.16000    0.04283   -0.02167    0.00002
 142.18000    0.04269   -0.01325    0.00001
 142.20000    0.04263   -0.00325    0.00000
 142.22000    0.04260   -0.02433    0.00003
 142.24000    0.04260   -0.07067    0.00021
 142.26000    0.04258   -0.00775    0.00000
 142.28000    0.04256   -0.03467    0.00005
 142.30000    0.04248   -0.00500    0.00000
 142.32000    0.04234    0.00267    0.00000
 142.34000    0.04227        NaN    0.00000
 142.36000    0.04226   -0.01950    0.00002
 142.38000    0.04230   -0.05167    0.00011
 142.40000    0.04235   -0.00650    0.00000
 142.42000    0.04233   -0.00900    0.00000
 142.44000    0.04235    0.03320    0.00005
 142.46000    0.04226    0.01460    0.00001
 142.48000    0.04220   -0.00750    0.00000
 142.50000    0.04221    0.03867    0.00006
 142.52000    0.04229    0.01100    0.00001
 142.54000    0.04232   -0.00233    0.00000
 142.56000    0.04234   -0.00229    0.00000
 142.58000    0.04236    0.01680    0.00001
 142.60000    0.04238   -0.00567    0.00000
 142.62000    0.04241    0.00700    0.00000
 142.64000    0.04237    0.03760    0.00006
 142.66000    0.04222    0.00800    0.00000
 142.68000    0.04208    0.00150    0.00000
 142.70000    0.04199    0.01400    0.00001
 142.72000    0.04198    0.01800    0.00001
 142.74000    0.04209    0.00225    0.00000
 142.76000    0.04225    0.00220    0.00000
 142.78000    0.04231    0.01425    0.00001
 142.80000    0.04231    0.00250    0.00000
 142.82000    0.04224    0.00167    0.00000
 142.84000    0.04210   -0.01120    0.00001
 142.86000    0.04201    0.01025    0.00000
 142.88000    0.04202    0.00850    0.00000
 142.90000    0.04214    0.03280    0.00005
 142.92000    0.04224    0.01060    0.00000
 142.94000    0.04223   -0.00950    0.00000
 142.96000    0.04222    0.03100    0.00004
 142.98000    0.04204    0.03375    0.00005
 143.00000    0.04177    0.02575    0.00003
 143.02000    0.04170    0.04300    0.00008
 143.04000    0.04191    0.02975    0.00004
 143.06000    0.04214    0.04467    0.00008
 143.08000    0.04213    0.05017    0.00011
 143.10000    0.04207   -0.00400    0.00000
 143.12000    0.04208    0.00050    0.00000
 143.14000    0.04211    0.00450    0.00000
 143.16000    0.04210    0.03140    0.00004
 143.18000    0.04200    0.02780    0.00003
 143.20000    0.04198    0.00957    0.00000
 143.22000    0.04204    0.02500    0.00003
 143.24000    0.04210    0.02767    0.00003
 143.26000    0.04208    0.02533    0.00003
 143.28000    0.04202   -0.00617    0.00000
 143.30000    0.04191    0.01600    0.00001
 143.32000    0.04182    0.01550    0.00001
 143.34000    0.04179    0.03440    0.00005
 143.36000    0.04173    0.06225    0.00016
 143.38000    0.04167    0.04167    0.00007
 143.40000    0.04168    0.05000    0.00010
 143.42000    0.04168    0.04233    0.00007
 143.44000    0.04163    0.05450    0.00012
 143.46000    0.04152    0.03800    0.00006
 143.48000    0.04153    0.03833    0.00006
 143.50000    0.04154    0.03550    0.00005
 143.52000    0.04158    0.02925    0.00004
 143.54000    0.04152    0.03167    0.00004
 143.56000    0.04146    0.04850    0.00010
 143.58000    0.04143    0.04825    0.00010
 143.60000    0.04149    0.04250    0.00007
 143.62000    0.04153    0.06075    0.00015
 143.64000    0.04147    0.04280    0.00008
 143.66000    0.04138    0.03650    0.00006
 143.68000    0.04135    0.03760    0.00006
 143.70000    0.04138    0.03317    0.00005
 143.72000    0.04145    0.04114    0.00007
 143.74000    0.04136    0.03420    0.00005
 143.76000    0.04121    0.04617    0.00009
 143.78000    0.04106    0.04880    0.00010
 143.80000    0.04099    0.04850    0.00010
 143.82000    0.04106    0.03400    0.00005
 143.84000    0.04117    0.03367    0.00005
 143.86000    0.04122    0.05400    0.00012
 143.88000    0.04119    0.05225    0.00011
 143.90000    0.04123    0.04550    0.00009
 143.92000    0.04120    0.04650    0.00009
 143.94000    0.04113    0.05500    0.00012
 143.96000    0.04100    0.05600    0.00013
 143.98000    0.04097    0.04875    0.00010
 144.00000    0.04104    0.03367    0.00005
 144.02000    0.04110    0.04133    0.00007
 144.04000    0.04107    0.05067    0.00011
 144.06000    0.04104    0.03900    0.00006
 144.08000    0.04099    0.03760    0.00006
 144.10000    0.04099    0.02550    0.00003
 144.12000    0.04083    0.04500    0.00008
 144.14000    0.04072    0.04460    0.00008
 144.16000    0.04064    0.04750    0.00009
 144.18000    0.04067    0.05675    0.00013
 144.20000    0.04072    0.07229    0.00021
 144.22000    0.04082    0.03425    0.00005
 144.24000    0.04086    0.03975    0.00006
 144.26000    0.04077    0.04540    0.00008
 144.28000    0.04061    0.04883    0.00010
 144.30000    0.04049    0.04620    0.00009
 144.32000    0.04040    0.06683    0.00018
 144.34000    0.04034    0.06220    0.00016
 144.36000    0.04034    0.07120    0.00020
 144.38000    0.04039    0.05075    0.00010
 144.40000    0.04052    0.04100    0.00007
 144.42000    0.04054    0.03150    0.00004
 144.44000    0.04049    0.04533    0.00008
 144.46000    0.04031    0.05300    0.00011
 144.48000    0.04022    0.05567    0.00012
 144.50000    0.04018    0.03100    0.00004
 144.52000    0.04022    0.03600    0.00005
 144.54000    0.04033    0.04460    0.00008
 144.56000    0.04046    0.00720    0.00000
 144.58000    0.04053    0.04000    0.00006
 144.60000    0.04052    0.08925    0.00032
 144.62000    0.04043    0.04400    0.00008
 144.64000    0.04029    0.06650    0.00018
 144.66000    0.04022    0.01750    0.00001
 144.68000    0.04019    0.06420    0.00017
 144.70000    0.04010    0.05900    0.00014
 144.72000    0.04010    0.05150    0.00011
 144.74000    0.04012    0.06325    0.00016
 144.76000    0.04013    0.06780    0.00018
 144.78000    0.04012    0.03950    0.00006
 144.80000    0.04013    0.06200    0.00015
 144.82000    0.04018    0.02850    0.00003
 144.84000    0.04011    0.06367    0.00016
 144.86000    0.04007    0.02325    0.00002
 144.88000    0.03998    0.04733    0.00009
 144.90000    0.03990    0.03300    0.00004
 144.92000    0.03984    0.01450    0.00001
 144.94000    0.03981    0.05400    0.00012
 144.96000    0.03978    0.05180    0.00011
 144.98000    0.03973    0.03825    0.00006
 145.00000    0.03967    0.02700    0.00003
 145.02000    0.03973    0.08100    0.00026
 145.04000    0.03986    0.03100    0.00004
 145.06000    0.03993    0.03333    0.00004
 145.08000    0.03992    0.02600    0.00003
 145.10000    0.03989    0.03817    0.00006
 145.12000    0.03986    0.07550    0.00023
 145.14000    0.03972   -0.00325    0.00000
 145.16000    0.03970    0.00800    0.00000
 145.18000    0.03977    0.09100    0.00033
 145.20000    0.03984   -0.03067    0.00004
 145.22000    0.03979    0.01875    0.00001
 145.24000    0.03981    0.04200    0.00007
 145.26000    0.03986    0.04767    0.00009
 145.28000    0.03989    0.06580    0.00017
 145.30000    0.03992    0.05300    0.00011
 145.32000    0.03986    0.07200    0.00021
 145.34000    0.03966    0.04533    0.00008
 145.36000    0.03942    0.05525    0.00012
 145.38000    0.03929    0.05700    0.00013
 145.40000    0.03931    0.05925    0.00014
 145.42000    0.03943    0.06875    0.00019
 145.44000    0.03960    0.07933    0.00025
 145.46000    0.03968    0.02167    0.00002
 145.48000    0.03961        NaN    0.00000
 145.50000    0.03949    0.02500    0.00002
 145.52000    0.03946    0.06375    0.00016
 145.54000    0.03939    0.08160    0.00026
 145.56000    0.03926    0.03833    0.00006
 145.58000    0.03917    0.05233    0.00011
 145.60000    0.03916    0.04260    0.00007
 145.62000    0.03920    0.05125    0.00010
 145.64000    0.03930    0.05560    0.00012
 145.66000    0.03946    0.07467    0.00022
 145.68000    0.03961    0.06020    0.00014
 145.70000    0.03958    0.07000    0.00019
 145.72000    0.03941    0.07800    0.00024
 145.74000    0.03924    0.06875    0.00019
 145.76000    0.03911    0.06300    0.00016
 145.78000    0.03906        NaN    0.00027
 145.80000    0.03911        NaN    0.00053
 145.82000    0.03920        NaN    0.00073
 145.84000    0.03924    0.11800    0.00055
 145.86000    0.03919    0.07267    0.00021
 145.88000    0.03914    0.08400    0.00028
 145.90000    0.03922    0.05480    0.00012
 145.92000    0.03921    0.03850    0.00006
 145.94000    0.03909    0.05600    0.00012
 145.96000    0.03894    0.03940    0.00006
 145.98000    0.03884    0.05600    0.00012
 146.00000    0.03880    0.04540    0.00008
 146.02000    0.03881    0.03680    0.00005
 146.04000    0.03887    0.07240    0.00020
 146.06000    0.03892    0.06300    0.00015
 146.08000    0.03894    0.05760    0.00013
 146.10000    0.03896    0.05600    0.00012
 146.12000    0.03894    0.06540    0.00017
 146.14000    0.03890    0.05300    0.00011
 146.16000    0.03880    0.04725    0.00009
 146.18000    0.03873    0.04825    0.00009
 146.20000    0.03870    0.05000    0.00010
 146.22000    0.03858    0.03925    0.00006
 146.24000    0.03833    0.03667    0.00005
 146.26000    0.03824    0.03000    0.00003
 146.28000    0.03841    0.00500    0.00000
 146.30000    0.03858    0.02833    0.00003
 146.32000    0.03860    0.03880    0.00006
 146.34000    0.03859    0.06467    0.00016
 146.36000    0.03868    0.03625    0.00005
 146.38000    0.03871    0.01933    0.00001
 146.40000    0.03860    0.04640    0.00008
 146.42000    0.03850    0.04840    0.00009
 146.44000    0.03847    0.04450    0.00008
 146.46000    0.03852    0.04100    0.00006
 146.48000    0.03850    0.05700    0.00013
 146.50000    0.03831    0.04450    0.00008
 146.52000    0.03817    0.04925    0.00009
 146.54000    0.03789    0.04120    0.00006
 146.56000    0.03794    0.02840    0.00003
 146.58000    0.03805    0.02500    0.00002
 146.60000    0.03815    0.00133    0.00000
 146.62000    0.03821    0.01733    0.00001
 146.64000    0.03816    0.02725    0.00003
 146.66000    0.03809    0.04333    0.00007
 146.68000    0.03795    0.06000    0.00014
 146.70000    0.03781    0.04400    0.00007
 146.72000    0.03782    0.04000    0.00006
 146.74000    0.03797    0.05333    0.00011
 146.76000    0.03812    0.05100    0.00010
 146.78000    0.03823    0.05900    0.00013
 146.80000    0.03823    0.05800    0.00013
 146.82000    0.03810    0.04600    0.00008
 146.84000    0.03784    0.06300    0.00015
 146.86000    0.03751    0.04950    0.00009
 146.88000    0.03730   -0.03075    0.00004
 146.90000    0.03744   -0.04050    0.00006
 146.92000    0.03771    0.00980    0.00000
 146.94000    0.03793    0.02700    0.00003
 146.96000    0.03801    0.03667    0.00005
 146.98000    0.03792    0.02240    0.00002
 147.00000    0.03766    0.04467    0.00008
 147.02000    0.03743    0.06750    0.00017
 147.04000    0.03745    0.04933    0.00009
 147.06000    0.03787    0.04167    0.00007
 147.08000    0.03804    0.06233    0.00015
 147.10000    0.03799    0.05900    0.00013
 147.12000    0.03777    0.06600    0.00016
 147.14000    0.03756    0.02467    0.00002
 147.16000    0.03740        NaN    0.00001
 147.18000    0.03733    0.02250    0.00002
 147.20000    0.03741    0.01350    0.00001
 147.22000    0.03763    0.02000    0.00002
 147.24000    0.03779    0.03500    0.00005
 147.26000    0.03783    0.01067    0.00000
 147.28000    0.03774    0.02975    0.00003
 147.30000    0.03756    0.00800    0.00000
 147.32000    0.03739    0.01220    0.00001
 147.34000    0.03727    0.03000    0.00003
 147.36000    0.03727    0.07800    0.00023
 147.38000    0.03737    0.04550    0.00008
 147.40000    0.03751    0.04625    0.00008
 147.42000    0.03760    0.04520    0.00008
 147.44000    0.03756    0.05175    0.00010
 147.46000    0.03743    0.03375    0.00004
 147.48000    0.03733    0.05200    0.00010
 147.50000    0.03723    0.06400    0.00015
 147.52000    0.03714    0.00733    0.00000
 147.54000    0.03713    0.01500    0.00001
 147.56000    0.03714   -0.01650    0.00001
 147.58000    0.03720    0.00350    0.00000
 147.60000    0.03720    0.03400    0.00004
 147.62000    0.03717    0.02300    0.00002
 147.64000    0.03713    0.03150    0.00004
 147.66000    0.03709   -0.01333    0.00001
 147.68000    0.03700    0.04300    0.00007
 147.70000    0.03691    0.03800    0.00005
