 % Project name: Seaside data
 % Measurement location: A5
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 142.70000    0.03825    0.05250    0.00011
 142.72000    0.03812    0.04850    0.00009
 142.74000    0.03805    0.04400    0.00007
 142.76000    0.03795    0.05067    0.00010
 142.78000    0.03782    0.04667    0.00008
 142.80000    0.03768    0.04100    0.00006
 142.82000    0.03755    0.03667    0.00005
 142.84000    0.03765    0.05133    0.00010
 142.86000    0.03803    0.03450    0.00005
 142.88000    0.03830    0.02650    0.00003
 142.90000    0.03843    0.05000    0.00010
 142.92000    0.03837    0.06950    0.00019
 142.94000    0.03827    0.06000        NaN
 142.96000    0.03815        NaN        NaN
 142.98000    0.03805    0.05900    0.00013
 143.00000    0.03785    0.06000    0.00014
 143.02000    0.03760    0.05800    0.00013
 143.04000    0.03730    0.05900        NaN
 143.06000    0.03737        NaN        NaN
 143.08000    0.03768        NaN        NaN
 143.10000    0.03803    0.03950    0.00006
 143.12000    0.03820    0.01950    0.00001
 143.14000    0.03810    0.02200    0.00002
 143.16000    0.03793    0.03300    0.00004
 143.18000    0.03768    0.04250    0.00007
 143.20000    0.03745    0.03950    0.00006
 143.22000    0.03738    0.03750    0.00005
 143.24000    0.03757    0.03750    0.00005
 143.26000    0.03782    0.03900    0.00006
 143.28000    0.03795    0.03700    0.00005
 143.30000    0.03793    0.03050    0.00004
 143.32000    0.03787    0.04350    0.00007
 143.34000    0.03770    0.04600    0.00008
 143.36000    0.03753    0.04867    0.00009
 143.38000    0.03752    0.06200    0.00014
 143.40000    0.03768    0.05250    0.00010
 143.42000    0.03775    0.05850        NaN
 143.44000    0.03782        NaN        NaN
 143.46000    0.03775    0.05350    0.00011
 143.48000    0.03772    0.05075    0.00010
 143.50000    0.03757    0.05225    0.00010
 143.52000    0.03740    0.02633    0.00003
 143.54000    0.03743    0.01767    0.00001
 143.56000    0.03750    0.02867        NaN
 143.58000    0.03755        NaN        NaN
 143.60000    0.03747        NaN        NaN
 143.62000    0.03743    0.02000    0.00001
 143.64000    0.03745    0.03450        NaN
 143.66000    0.03757        NaN        NaN
 143.68000    0.03755    0.03433        NaN
 143.70000    0.03745        NaN        NaN
 143.72000    0.03732        NaN        NaN
 143.74000    0.03732        NaN        NaN
 143.76000    0.03737    0.05450    0.00011
 143.78000    0.03743    0.03800    0.00005
 143.80000    0.03735    0.04400    0.00007
 143.82000    0.03727    0.04800    0.00009
 143.84000    0.03740    0.03400    0.00004
 143.86000    0.03757    0.05700    0.00012
 143.88000    0.03753    0.04433    0.00007
 143.90000    0.03733    0.03967    0.00006
 143.92000    0.03718    0.03600        NaN
 143.94000    0.03715        NaN        NaN
 143.96000    0.03720        NaN        NaN
 143.98000    0.03725        NaN        NaN
 144.00000    0.03737    0.02850    0.00003
 144.02000    0.03748    0.03350    0.00004
 144.04000    0.03737    0.04300    0.00007
 144.06000    0.03725    0.03350        NaN
 144.08000    0.03718        NaN        NaN
 144.10000    0.03715    0.03600    0.00005
 144.12000    0.03712    0.04000    0.00006
 144.14000    0.03708    0.03633    0.00005
 144.16000    0.03715    0.04600    0.00008
 144.18000    0.03730    0.04600    0.00008
 144.20000    0.03745    0.03833    0.00006
 144.22000    0.03757    0.05000        NaN
 144.24000    0.03743        NaN        NaN
 144.26000    0.03713    0.06600    0.00016
 144.28000    0.03698    0.04400    0.00007
 144.30000    0.03682    0.04225    0.00007
 144.32000    0.03675    0.04300    0.00007
 144.34000    0.03688    0.04867    0.00009
 144.36000    0.03718    0.02900    0.00003
 144.38000    0.03728    0.03800    0.00005
 144.40000    0.03708    0.03750    0.00005
 144.42000    0.03682    0.05867    0.00013
 144.44000    0.03678    0.05867    0.00013
 144.46000    0.03680    0.04100    0.00006
 144.48000    0.03678    0.04700    0.00008
 144.50000    0.03675    0.03750        NaN
 144.52000    0.03670        NaN        NaN
 144.54000    0.03673        NaN        NaN
 144.56000    0.03687        NaN        NaN
 144.58000    0.03692    0.03000        NaN
 144.60000    0.03683    0.03100    0.00004
 144.62000    0.03665    0.04100    0.00006
 144.64000    0.03663    0.05167    0.00010
 144.66000    0.03670    0.02933    0.00003
 144.68000    0.03662    0.04825    0.00009
 144.70000    0.03658    0.04300    0.00007
 144.72000    0.03660    0.04700    0.00008
 144.74000    0.03665    0.04667    0.00008
 144.76000    0.03663    0.05100    0.00010
 144.78000    0.03645    0.04900    0.00009
 144.80000    0.03625    0.05300    0.00010
 144.82000    0.03610    0.04800    0.00008
 144.84000    0.03628    0.03933    0.00006
 144.86000    0.03657    0.00600        NaN
 144.88000    0.03683        NaN        NaN
 144.90000    0.03682    0.02850    0.00003
 144.92000    0.03670    0.03633    0.00005
 144.94000    0.03667    0.01950    0.00001
 144.96000    0.03670    0.03867    0.00005
 144.98000    0.03670    0.03633    0.00005
 145.00000    0.03665    0.02950    0.00003
 145.02000    0.03660    0.04167    0.00006
 145.04000    0.03665    0.02750        NaN
 145.06000    0.03683        NaN        NaN
 145.08000    0.03690        NaN        NaN
 145.10000    0.03695        NaN        NaN
 145.12000    0.03690        NaN        NaN
 145.14000    0.03680    0.04550    0.00008
 145.16000    0.03673    0.03200        NaN
 145.18000    0.03675        NaN        NaN
 145.20000    0.03673        NaN        NaN
 145.22000    0.03662        NaN        NaN
 145.24000    0.03650    0.03200    0.00004
 145.26000    0.03640    0.02250    0.00002
 145.28000    0.03637    0.04250    0.00007
 145.30000    0.03623    0.02967    0.00003
 145.32000    0.03615    0.02500    0.00002
 145.34000    0.03605    0.03900    0.00005
 145.36000    0.03605    0.03367    0.00004
 145.38000    0.03610    0.03133    0.00004
 145.40000    0.03612    0.03933    0.00006
 145.42000    0.03623    0.03667    0.00005
 145.44000    0.03642    0.05667    0.00012
 145.46000    0.03657    0.04250    0.00007
 145.48000    0.03667    0.03250    0.00004
 145.50000    0.03673    0.04067    0.00006
 145.52000    0.03670    0.04700    0.00008
 145.54000    0.03648    0.01700    0.00001
 145.56000    0.03620    0.01850    0.00001
 145.58000    0.03600   -0.01050    0.00000
 145.60000    0.03590    0.04350        NaN
 145.62000    0.03588        NaN        NaN
 145.64000    0.03603    0.03750    0.00005
 145.66000    0.03640    0.02900    0.00003
 145.68000    0.03660    0.03200    0.00004
 145.70000    0.03678    0.03750    0.00005
 145.72000    0.03675    0.03750    0.00005
 145.74000    0.03667    0.03533    0.00005
 145.76000    0.03657    0.03900    0.00006
 145.78000    0.03648    0.02633    0.00003
 145.80000    0.03640    0.03733    0.00005
 145.82000    0.03627    0.04567    0.00008
 145.84000    0.03635    0.04033    0.00006
 145.86000    0.03642    0.04450    0.00007
 145.88000    0.03648    0.04000    0.00006
 145.90000    0.03655    0.03550    0.00005
 145.92000    0.03678    0.04100    0.00006
 145.94000    0.03678    0.04000    0.00006
 145.96000    0.03652    0.04400    0.00007
 145.98000    0.03620    0.04200        NaN
 146.00000    0.03605        NaN        NaN
 146.02000    0.03607        NaN        NaN
 146.04000    0.03623        NaN        NaN
 146.06000    0.03632        NaN        NaN
 146.08000    0.03638        NaN        NaN
 146.10000    0.03635        NaN        NaN
 146.12000    0.03630        NaN        NaN
 146.14000    0.03620    0.04950    0.00009
 146.16000    0.03585    0.04350    0.00007
 146.18000    0.03573    0.03400    0.00004
 146.20000    0.03598    0.05050    0.00009
 146.22000    0.03632    0.03900    0.00006
 146.24000    0.03665    0.05350        NaN
 146.26000    0.03683        NaN        NaN
 146.28000    0.03692        NaN        NaN
 146.30000    0.03680        NaN        NaN
 146.32000    0.03657        NaN        NaN
 146.34000    0.03645        NaN        NaN
 146.36000    0.03645        NaN        NaN
 146.38000    0.03655        NaN        NaN
 146.40000    0.03667        NaN        NaN
 146.42000    0.03688        NaN        NaN
 146.44000    0.03682        NaN        NaN
 146.46000    0.03670        NaN        NaN
 146.48000    0.03648        NaN        NaN
 146.50000    0.03640        NaN        NaN
 146.52000    0.03632        NaN        NaN
 146.54000    0.03628    0.04450    0.00007
 146.56000    0.03628    0.03750    0.00005
 146.58000    0.03628    0.05200    0.00010
 146.60000    0.03635        NaN        NaN
 146.62000    0.03648    0.03950    0.00006
 146.64000    0.03670    0.02850    0.00003
 146.66000    0.03682    0.01300    0.00001
 146.68000    0.03683    0.04000    0.00006
 146.70000    0.03685    0.05200    0.00010
 146.72000    0.03690    0.00700    0.00000
 146.74000    0.03692    0.02800    0.00003
 146.76000    0.03680    0.04933        NaN
 146.78000    0.03675        NaN        NaN
 146.80000    0.03685        NaN        NaN
 146.82000    0.03685    0.06550    0.00016
 146.84000    0.03675    0.04500    0.00007
 146.86000    0.03670    0.05850    0.00013
 146.88000    0.03665    0.03150        NaN
 146.90000    0.03653        NaN        NaN
 146.92000    0.03635        NaN        NaN
 146.94000    0.03637        NaN        NaN
 146.96000    0.03660        NaN        NaN
 146.98000    0.03685        NaN        NaN
 147.00000    0.03690        NaN        NaN
 147.02000    0.03680        NaN        NaN
 147.04000    0.03675    0.01800    0.00001
 147.06000    0.03662    0.03100    0.00004
 147.08000    0.03653    0.02500    0.00002
 147.10000    0.03645    0.02000    0.00001
 147.12000    0.03642    0.02000    0.00001
 147.14000    0.03635    0.02500    0.00002
 147.16000    0.03645    0.03650    0.00005
 147.18000    0.03667    0.04150    0.00006
 147.20000    0.03680    0.03700    0.00005
 147.22000    0.03680    0.02100    0.00002
 147.24000    0.03675    0.03700    0.00005
 147.26000    0.03673    0.02850    0.00003
 147.28000    0.03665    0.02200    0.00002
 147.30000    0.03682    0.03050    0.00003
 147.32000    0.03697    0.03750        NaN
 147.34000    0.03700        NaN        NaN
 147.36000    0.03690    0.02500    0.00002
 147.38000    0.03700    0.00500    0.00000
 147.40000    0.03715    0.01150    0.00000
 147.42000    0.03705    0.01350    0.00001
 147.44000    0.03692    0.01150    0.00000
 147.46000    0.03685    0.01900    0.00001
 147.48000    0.03680    0.01150        NaN
 147.50000    0.03678        NaN        NaN
 147.52000    0.03670    0.01850        NaN
 147.54000    0.03663        NaN        NaN
 147.56000    0.03665        NaN        NaN
 147.58000    0.03653    0.00600        NaN
 147.60000    0.03645    0.01150    0.00000
 147.62000    0.03645    0.00450    0.00000
 147.64000    0.03670    0.00500    0.00000
 147.66000    0.03692    0.00850    0.00000
 147.68000    0.03710    0.00350    0.00000
 147.70000    0.03723    0.01050    0.00000
 147.72000    0.03728    0.00150    0.00000
 147.74000    0.03715    0.01900    0.00001
 147.76000    0.03690    0.01300    0.00001
 147.78000    0.03683    0.01700        NaN
 147.80000    0.03670        NaN        NaN
 147.82000    0.03665        NaN        NaN
 147.84000    0.03665        NaN        NaN
 147.86000    0.03673        NaN        NaN
 147.88000    0.03680        NaN        NaN
 147.90000    0.03683        NaN        NaN
 147.92000    0.03685   -0.00550    0.00000
 147.94000    0.03695    0.00300        NaN
 147.96000    0.03707        NaN        NaN
 147.98000    0.03722        NaN        NaN
 148.00000    0.03712   -0.00950    0.00000
 148.02000    0.03685   -0.00800    0.00000
 148.04000    0.03667   -0.00700    0.00000
 148.06000    0.03663    0.00350    0.00000
 148.08000    0.03653    0.01150    0.00000
 148.10000    0.03650   -0.00900    0.00000
 148.12000    0.03660    0.01450    0.00001
 148.14000    0.03667   -0.00050    0.00000
 148.16000    0.03670   -0.01650        NaN
 148.18000    0.03665        NaN        NaN
 148.20000    0.03665        NaN        NaN
 148.22000    0.03663        NaN        NaN
 148.24000    0.03665        NaN        NaN
 148.26000    0.03660        NaN        NaN
 148.28000    0.03650        NaN        NaN
 148.30000    0.03648        NaN        NaN
 148.32000    0.03650        NaN        NaN
 148.34000    0.03655        NaN        NaN
 148.36000    0.03662        NaN        NaN
 148.38000    0.03670        NaN        NaN
 148.40000    0.03670        NaN        NaN
 148.42000    0.03673        NaN        NaN
 148.44000    0.03675        NaN        NaN
 148.46000    0.03675        NaN        NaN
 148.48000    0.03657        NaN        NaN
 148.50000    0.03650        NaN        NaN
 148.52000    0.03645        NaN        NaN
 148.54000    0.03660        NaN        NaN
 148.56000    0.03675        NaN        NaN
 148.58000    0.03687        NaN        NaN
 148.60000    0.03692        NaN        NaN
 148.62000    0.03710   -0.00450        NaN
 148.64000    0.03720        NaN        NaN
 148.66000    0.03715        NaN        NaN
 148.68000    0.03700        NaN        NaN
 148.70000    0.03678        NaN        NaN
 148.72000    0.03667        NaN        NaN
 148.74000    0.03650        NaN        NaN
 148.76000    0.03640        NaN        NaN
 148.78000    0.03648        NaN        NaN
 148.80000    0.03660        NaN        NaN
 148.82000    0.03675        NaN        NaN
 148.84000    0.03682        NaN        NaN
 148.86000    0.03695        NaN        NaN
 148.88000    0.03707        NaN        NaN
 148.90000    0.03703        NaN        NaN
 148.92000    0.03692        NaN        NaN
 148.94000    0.03690    0.03150    0.00004
 148.96000    0.03692    0.02200    0.00002
 148.98000    0.03690    0.02650    0.00003
 149.00000    0.03678    0.02000    0.00001
 149.02000    0.03678    0.02600    0.00002
 149.04000    0.03687    0.01100        NaN
 149.06000    0.03688        NaN        NaN
 149.08000    0.03685        NaN        NaN
 149.10000    0.03675        NaN        NaN
 149.12000    0.03678        NaN        NaN
 149.14000    0.03698        NaN        NaN
 149.16000    0.03720    0.01850    0.00001
 149.18000    0.03725    0.01450        NaN
 149.20000    0.03718        NaN        NaN
 149.22000    0.03710        NaN        NaN
 149.24000    0.03715        NaN        NaN
 149.26000    0.03715        NaN        NaN
 149.28000    0.03705    0.03000    0.00003
 149.30000    0.03712    0.01800        NaN
 149.32000    0.03730        NaN        NaN
 149.34000    0.03740        NaN        NaN
 149.36000    0.03725        NaN        NaN
 149.38000    0.03703        NaN        NaN
 149.40000    0.03695        NaN        NaN
 149.42000    0.03703        NaN        NaN
 149.44000    0.03710        NaN        NaN
 149.46000    0.03712        NaN        NaN
 149.48000    0.03712        NaN        NaN
 149.50000    0.03710        NaN        NaN
 149.52000    0.03697        NaN        NaN
 149.54000    0.03682        NaN        NaN
 149.56000    0.03675        NaN        NaN
 149.58000    0.03688        NaN        NaN
 149.60000    0.03700    0.01250    0.00001
 149.62000    0.03710    0.00750    0.00000
 149.64000    0.03710    0.01000    0.00000
 149.66000    0.03715    0.00650    0.00000
 149.68000    0.03728   -0.00867    0.00000
 149.70000    0.03735    0.01700        NaN
 149.72000    0.03735        NaN        NaN
 149.74000    0.03730        NaN        NaN
 149.76000    0.03720        NaN        NaN
 149.78000    0.03710        NaN        NaN
 149.80000    0.03712        NaN        NaN
 149.82000    0.03732        NaN        NaN
 149.84000    0.03750        NaN        NaN
 149.86000    0.03747        NaN        NaN
 149.88000    0.03735        NaN        NaN
 149.90000    0.03730        NaN        NaN
 149.92000    0.03718        NaN        NaN
 149.94000    0.03715        NaN        NaN
 149.96000    0.03718        NaN        NaN
 149.98000    0.03735   -0.00300        NaN
 150.00000    0.03743        NaN        NaN
 150.02000    0.03743        NaN        NaN
 150.04000    0.03738        NaN        NaN
 150.06000    0.03725        NaN        NaN
 150.08000    0.03715   -0.00400        NaN
 150.10000    0.03712   -0.00950        NaN
 150.12000    0.03725        NaN        NaN
 150.14000    0.03730        NaN        NaN
 150.16000    0.03732        NaN        NaN
 150.18000    0.03745        NaN        NaN
 150.20000    0.03763        NaN        NaN
 150.22000    0.03782   -0.02250    0.00002
 150.24000    0.03797   -0.02700        NaN
 150.26000    0.03807        NaN        NaN
 150.28000    0.03815        NaN        NaN
 150.30000    0.03815        NaN        NaN
 150.32000    0.03800        NaN        NaN
 150.34000    0.03785        NaN        NaN
 150.36000    0.03793        NaN        NaN
 150.38000    0.03798   -0.03200    0.00004
 150.40000    0.03803   -0.02300        NaN
 150.42000    0.03818        NaN        NaN
 150.44000    0.03832        NaN        NaN
 150.46000    0.03827        NaN        NaN
 150.48000    0.03798   -0.01900        NaN
 150.50000    0.03782        NaN        NaN
 150.52000    0.03770        NaN        NaN
 150.54000    0.03757        NaN        NaN
 150.56000    0.03760        NaN        NaN
 150.58000    0.03775   -0.03100        NaN
 150.60000    0.03795   -0.02850    0.00003
 150.62000    0.03812   -0.02600        NaN
 150.64000    0.03818        NaN        NaN
 150.66000    0.03820        NaN        NaN
 150.68000    0.03820        NaN        NaN
 150.70000    0.03815        NaN        NaN
 150.72000    0.03823        NaN        NaN
 150.74000    0.03820        NaN        NaN
 150.76000    0.03810        NaN        NaN
 150.78000    0.03800        NaN        NaN
 150.80000    0.03790        NaN        NaN
 150.82000    0.03787        NaN        NaN
 150.84000    0.03788        NaN        NaN
 150.86000    0.03783   -0.02550    0.00002
 150.88000    0.03785   -0.02700    0.00003
 150.90000    0.03790   -0.03150    0.00004
 150.92000    0.03795   -0.02500    0.00002
 150.94000    0.03803    0.00500        NaN
 150.96000    0.03798        NaN        NaN
 150.98000    0.03787        NaN        NaN
 151.00000    0.03785        NaN        NaN
 151.02000    0.03795        NaN        NaN
 151.04000    0.03803        NaN        NaN
 151.06000    0.03823        NaN        NaN
 151.08000    0.03848        NaN        NaN
 151.10000    0.03857   -0.01050        NaN
 151.12000    0.03835        NaN        NaN
 151.14000    0.03813        NaN        NaN
 151.16000    0.03820        NaN        NaN
 151.18000    0.03815        NaN        NaN
 151.20000    0.03798        NaN        NaN
 151.22000    0.03793   -0.02150    0.00002
 151.24000    0.03807   -0.01400        NaN
 151.26000    0.03827        NaN        NaN
 151.28000    0.03837   -0.03250        NaN
 151.30000    0.03845        NaN        NaN
 151.32000    0.03837   -0.02350    0.00002
 151.34000    0.03837   -0.03600    0.00005
 151.36000    0.03843   -0.02900        NaN
 151.38000    0.03840        NaN        NaN
 151.40000    0.03835        NaN        NaN
 151.42000    0.03837        NaN        NaN
 151.44000    0.03840   -0.03650        NaN
 151.46000    0.03837        NaN        NaN
 151.48000    0.03825        NaN        NaN
 151.50000    0.03830        NaN        NaN
 151.52000    0.03848        NaN        NaN
 151.54000    0.03863        NaN        NaN
 151.56000    0.03863        NaN        NaN
 151.58000    0.03852    0.01200        NaN
 151.60000    0.03843    0.01750    0.00001
 151.62000    0.03843   -0.02600        NaN
 151.64000    0.03837        NaN        NaN
 151.66000    0.03835   -0.02300    0.00002
 151.68000    0.03848   -0.01500    0.00001
 151.70000    0.03857   -0.01667    0.00001
 151.72000    0.03863   -0.02700    0.00003
 151.74000    0.03860   -0.01267    0.00001
 151.76000    0.03855   -0.01200    0.00001
 151.78000    0.03853   -0.01900    0.00001
 151.80000    0.03853   -0.01500    0.00001
 151.82000    0.03868   -0.01700        NaN
 151.84000    0.03882        NaN        NaN
 151.86000    0.03888        NaN        NaN
 151.88000    0.03880        NaN        NaN
 151.90000    0.03878        NaN        NaN
 151.92000    0.03870        NaN        NaN
 151.94000    0.03863   -0.03600    0.00005
 151.96000    0.03853   -0.04200    0.00007
 151.98000    0.03850    0.01300    0.00001
 152.00000    0.03852   -0.00200    0.00000
 152.02000    0.03872   -0.01650    0.00001
 152.04000    0.03875   -0.01550    0.00001
 152.06000    0.03875   -0.02200    0.00002
 152.08000    0.03890   -0.01800    0.00001
 152.10000    0.03913   -0.02150    0.00002
 152.12000    0.03910   -0.01850    0.00001
 152.14000    0.03900   -0.01650    0.00001
 152.16000    0.03895   -0.02100    0.00002
 152.18000    0.03907   -0.01550    0.00001
 152.20000    0.03915   -0.01700        NaN
 152.22000    0.03922        NaN        NaN
 152.24000    0.03938        NaN        NaN
 152.26000    0.03938        NaN        NaN
 152.28000    0.03913        NaN        NaN
 152.30000    0.03893        NaN        NaN
 152.32000    0.03900        NaN        NaN
 152.34000    0.03910        NaN        NaN
 152.36000    0.03907        NaN        NaN
 152.38000    0.03910   -0.02700    0.00003
 152.40000    0.03907   -0.05600    0.00012
 152.42000    0.03900   -0.06000    0.00014
 152.44000    0.03882   -0.06750        NaN
 152.46000    0.03882        NaN        NaN
 152.48000    0.03882        NaN        NaN
 152.50000    0.03877        NaN        NaN
 152.52000    0.03863        NaN        NaN
 152.54000    0.03860        NaN        NaN
 152.56000    0.03860   -0.05550    0.00012
 152.58000    0.03875   -0.04867    0.00009
 152.60000    0.03880   -0.05200    0.00010
 152.62000    0.03880   -0.05550    0.00012
 152.64000    0.03880   -0.05300        NaN
 152.66000    0.03885        NaN        NaN
 152.68000    0.03900        NaN        NaN
 152.70000    0.03918        NaN        NaN
 152.72000    0.03930   -0.05333    0.00011
 152.74000    0.03920   -0.05267    0.00011
 152.76000    0.03907   -0.04450    0.00008
 152.78000    0.03897   -0.03500    0.00005
 152.80000    0.03893   -0.03400    0.00004
 152.82000    0.03900   -0.02850    0.00003
 152.84000    0.03923   -0.02550    0.00003
 152.86000    0.03935   -0.02900    0.00003
 152.88000    0.03943   -0.07000    0.00019
 152.90000    0.03943   -0.02900        NaN
 152.92000    0.03932        NaN        NaN
 152.94000    0.03905        NaN        NaN
 152.96000    0.03898   -0.04000    0.00006
 152.98000    0.03898   -0.05400    0.00011
 153.00000    0.03905   -0.03800    0.00006
 153.02000    0.03910   -0.03333    0.00004
 153.04000    0.03925   -0.02667    0.00003
 153.06000    0.03932   -0.02500    0.00002
 153.08000    0.03913   -0.04100    0.00007
 153.10000    0.03890        NaN        NaN
 153.12000    0.03890        NaN        NaN
 153.14000    0.03900        NaN        NaN
 153.16000    0.03907        NaN        NaN
 153.18000    0.03907        NaN        NaN
 153.20000    0.03910        NaN        NaN
 153.22000    0.03910        NaN        NaN
 153.24000    0.03907   -0.03300    0.00004
 153.26000    0.03900   -0.03550    0.00005
 153.28000    0.03907   -0.03800    0.00006
 153.30000    0.03920   -0.02067    0.00002
 153.32000    0.03932   -0.02900    0.00003
 153.34000    0.03938   -0.03450    0.00005
 153.36000    0.03938   -0.03700        NaN
 153.38000    0.03928        NaN        NaN
 153.40000    0.03918   -0.02500    0.00002
 153.42000    0.03927   -0.02000    0.00002
 153.44000    0.03943   -0.02100    0.00002
 153.46000    0.03950   -0.02900    0.00003
 153.48000    0.03932   -0.03067    0.00004
 153.50000    0.03923   -0.02850    0.00003
 153.52000    0.03922   -0.02350    0.00002
 153.54000    0.03925   -0.01850        NaN
 153.56000    0.03918        NaN        NaN
 153.58000    0.03918        NaN        NaN
 153.60000    0.03922        NaN        NaN
 153.62000    0.03935        NaN        NaN
 153.64000    0.03938        NaN        NaN
 153.66000    0.03930        NaN        NaN
 153.68000    0.03930   -0.01250    0.00001
 153.70000    0.03918   -0.02700    0.00003
 153.72000    0.03913   -0.01700    0.00001
 153.74000    0.03902   -0.01900    0.00001
 153.76000    0.03888   -0.02750    0.00003
 153.78000    0.03882   -0.02000        NaN
 153.80000    0.03898        NaN        NaN
 153.82000    0.03910        NaN        NaN
 153.84000    0.03907        NaN        NaN
 153.86000    0.03915        NaN        NaN
 153.88000    0.03928        NaN        NaN
 153.90000    0.03947        NaN        NaN
 153.92000    0.03953        NaN        NaN
 153.94000    0.04017        NaN        NaN
 153.96000    0.04013        NaN        NaN
 153.98000    0.03997        NaN        NaN
 154.00000    0.03963        NaN        NaN
 154.02000    0.03947        NaN        NaN
 154.04000    0.03943        NaN        NaN
 154.06000    0.03937        NaN        NaN
 154.08000    0.03950        NaN        NaN
 154.10000    0.03963        NaN        NaN
 154.12000    0.03973        NaN        NaN
 154.14000    0.03993        NaN        NaN
 154.16000    0.04003        NaN        NaN
 154.18000    0.04003        NaN        NaN
 154.20000    0.03997        NaN        NaN
 154.22000    0.03997        NaN        NaN
 154.24000    0.03990        NaN        NaN
 154.26000    0.03997        NaN        NaN
 154.28000    0.04010        NaN        NaN
 154.30000    0.04027        NaN        NaN
 154.32000    0.04033        NaN        NaN
 154.34000    0.04033        NaN        NaN
 154.36000    0.04033        NaN        NaN
 154.38000    0.04027        NaN        NaN
 154.40000    0.04033        NaN        NaN
 154.42000    0.04027        NaN        NaN
 154.44000    0.04007   -0.02250    0.00002
 154.46000    0.04000   -0.00900    0.00000
 154.48000    0.04003   -0.03400    0.00005
 154.50000    0.03997   -0.02550    0.00003
 154.52000    0.03983   -0.01250    0.00001
 154.54000    0.03973   -0.02700    0.00003
 154.56000    0.03977   -0.02300        NaN
 154.58000    0.03983        NaN        NaN
 154.60000    0.03993        NaN        NaN
 154.62000    0.03993        NaN        NaN
 154.64000    0.03980        NaN        NaN
 154.66000    0.03960        NaN        NaN
 154.68000    0.03957        NaN        NaN
 154.70000    0.03967        NaN        NaN
 154.72000    0.03993        NaN        NaN
 154.74000    0.04007        NaN        NaN
 154.76000    0.04013        NaN        NaN
 154.78000    0.04017        NaN        NaN
 154.80000    0.04007        NaN        NaN
 154.82000    0.03983        NaN        NaN
 154.84000    0.03957        NaN        NaN
 154.86000    0.03947        NaN        NaN
 154.88000    0.03953        NaN        NaN
 154.90000    0.03963   -0.02800        NaN
 154.92000    0.03973        NaN        NaN
 154.94000    0.03990        NaN        NaN
 154.96000    0.04013        NaN        NaN
 154.98000    0.04020        NaN        NaN
 155.00000    0.04020        NaN        NaN
 155.02000    0.04010        NaN        NaN
 155.04000    0.03993        NaN        NaN
 155.06000    0.03967        NaN        NaN
 155.08000    0.03947        NaN        NaN
 155.10000    0.03937        NaN        NaN
 155.12000    0.03947        NaN        NaN
 155.14000    0.03980        NaN        NaN
 155.16000    0.03993        NaN        NaN
 155.18000    0.03987        NaN        NaN
 155.20000    0.03983        NaN        NaN
 155.22000    0.03987        NaN        NaN
 155.24000    0.03983        NaN        NaN
 155.26000    0.03973        NaN        NaN
 155.28000    0.03983        NaN        NaN
 155.30000    0.04010   -0.01400    0.00001
 155.32000    0.04033   -0.00400    0.00000
 155.34000    0.04037   -0.02200    0.00002
 155.36000    0.04027   -0.01600    0.00001
 155.38000    0.04020   -0.01600        NaN
 155.40000    0.04010        NaN        NaN
 155.42000    0.04007   -0.02350        NaN
 155.44000    0.04003        NaN        NaN
 155.46000    0.04017        NaN        NaN
 155.48000    0.04020        NaN        NaN
 155.50000    0.04017        NaN        NaN
 155.52000    0.04013        NaN        NaN
 155.54000    0.04020        NaN        NaN
 155.56000    0.04017        NaN        NaN
 155.58000    0.04013        NaN        NaN
 155.60000    0.04013        NaN        NaN
 155.62000    0.04013        NaN        NaN
 155.64000    0.04003        NaN        NaN
 155.66000    0.04003        NaN        NaN
 155.68000    0.04003        NaN        NaN
 155.70000    0.04013        NaN        NaN
 155.72000    0.04020        NaN        NaN
 155.74000    0.04027        NaN        NaN
 155.76000    0.04030        NaN        NaN
 155.78000    0.04030        NaN        NaN
 155.80000    0.04017        NaN        NaN
 155.82000    0.04007        NaN        NaN
 155.84000    0.03993        NaN        NaN
 155.86000    0.03983        NaN        NaN
 155.88000    0.03980        NaN        NaN
 155.90000    0.03987        NaN        NaN
 155.92000    0.03993        NaN        NaN
 155.94000    0.03997        NaN        NaN
 155.96000    0.03993        NaN        NaN
 155.98000    0.03993        NaN        NaN
 156.00000    0.03993        NaN        NaN
 156.02000    0.03997        NaN        NaN
 156.04000    0.04000        NaN        NaN
 156.06000    0.03993    0.01050    0.00000
 156.08000    0.03983   -0.01550    0.00001
 156.10000    0.03963    0.01000        NaN
 156.12000    0.03953        NaN        NaN
 156.14000    0.03957        NaN        NaN
 156.16000    0.03963    0.02500    0.00002
 156.18000    0.03983   -0.00900    0.00000
 156.20000    0.04000    0.00100    0.00000
 156.22000    0.04010   -0.00600    0.00000
 156.24000    0.04033   -0.00600    0.00000
 156.26000    0.04047   -0.00200    0.00000
 156.28000    0.04040    0.00800    0.00000
 156.30000    0.04023    0.00533    0.00000
 156.32000    0.04010    0.02450    0.00002
 156.34000    0.04010    0.01400    0.00001
 156.36000    0.04020    0.01000    0.00000
 156.38000    0.04030    0.00850    0.00000
 156.40000    0.04033   -0.00900        NaN
 156.42000    0.04030        NaN        NaN
 156.44000    0.04017    0.00950    0.00000
 156.46000    0.04003   -0.01150    0.00001
 156.48000    0.04000   -0.01250    0.00001
 156.50000    0.03990   -0.00200    0.00000
 156.52000    0.03970    0.02000    0.00002
 156.54000    0.03953   -0.00667    0.00000
