 % Project name: Seaside data
 % Measurement location: A8
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 155.38000    0.03668   -0.01667    0.00001
 155.40000    0.03665   -0.01617    0.00001
 155.42000    0.03670   -0.00783    0.00000
 155.44000    0.03668   -0.02700    0.00003
 155.46000    0.03665   -0.01383    0.00001
 155.48000    0.03668   -0.02000    0.00001
 155.50000    0.03672   -0.01717    0.00001
 155.52000    0.03673   -0.01583    0.00001
 155.54000    0.03673   -0.02840    0.00003
 155.56000    0.03668   -0.02400    0.00002
 155.58000    0.03657   -0.01960    0.00001
 155.60000    0.03655   -0.02680    0.00003
 155.62000    0.03665   -0.02360    0.00002
 155.64000    0.03670   -0.02100    0.00002
 155.66000    0.03675   -0.02240    0.00002
 155.68000    0.03670   -0.02000    0.00001
 155.70000    0.03652   -0.02300    0.00002
 155.72000    0.03632   -0.02775    0.00003
 155.74000    0.03632   -0.02200    0.00002
 155.76000    0.03643   -0.01860    0.00001
 155.78000    0.03668   -0.01720    0.00001
 155.80000    0.03687   -0.02020    0.00002
 155.82000    0.03692   -0.02800    0.00003
 155.84000    0.03682   -0.02525    0.00002
 155.86000    0.03680   -0.02700    0.00003
 155.88000    0.03667   -0.02775    0.00003
 155.90000    0.03658   -0.03625    0.00005
 155.92000    0.03647   -0.03160    0.00004
 155.94000    0.03648   -0.02060    0.00002
 155.96000    0.03663   -0.02780    0.00003
 155.98000    0.03677   -0.02720    0.00003
 156.00000    0.03690   -0.03420    0.00004
 156.02000    0.03698   -0.02900    0.00003
 156.04000    0.03703   -0.02660    0.00003
 156.06000    0.03710   -0.01380    0.00001
 156.08000    0.03717   -0.00783    0.00000
 156.10000    0.03718   -0.02640    0.00003
 156.12000    0.03713   -0.02780    0.00003
 156.14000    0.03712   -0.02683    0.00003
 156.16000    0.03712   -0.02100    0.00002
 156.18000    0.03698   -0.02940    0.00003
 156.20000    0.03690   -0.03020    0.00003
 156.22000    0.03700   -0.02317    0.00002
 156.24000    0.03718   -0.03000    0.00003
 156.26000    0.03727   -0.01960    0.00001
 156.28000    0.03732   -0.02217    0.00002
 156.30000    0.03730   -0.02433    0.00002
 156.32000    0.03730   -0.02167    0.00002
 156.34000    0.03722   -0.02840    0.00003
 156.36000    0.03703   -0.01640    0.00001
 156.38000    0.03688   -0.01850    0.00001
 156.40000    0.03685   -0.01733    0.00001
 156.42000    0.03695   -0.01567    0.00001
 156.44000    0.03697   -0.01550    0.00001
 156.46000    0.03695   -0.01817    0.00001
 156.48000    0.03697   -0.02100    0.00002
 156.50000    0.03703   -0.02420    0.00002
 156.52000    0.03697   -0.01820    0.00001
 156.54000    0.03692   -0.01650    0.00001
 156.56000    0.03680   -0.01800    0.00001
 156.58000    0.03677   -0.01300    0.00001
 156.60000    0.03675   -0.01517    0.00001
 156.62000    0.03680   -0.01520    0.00001
 156.64000    0.03682   -0.02320    0.00002
 156.66000    0.03695   -0.02000    0.00001
 156.68000    0.03713   -0.01860    0.00001
 156.70000    0.03727   -0.00800    0.00000
 156.72000    0.03727   -0.02800    0.00003
 156.74000    0.03717   -0.02960    0.00003
 156.76000    0.03710   -0.01860    0.00001
 156.78000    0.03707   -0.01660    0.00001
 156.80000    0.03698   -0.02133    0.00002
 156.82000    0.03692   -0.02780    0.00003
 156.84000    0.03692   -0.02083    0.00002
 156.86000    0.03680   -0.01850    0.00001
 156.88000    0.03668   -0.02200    0.00002
 156.90000    0.03673   -0.01440    0.00001
 156.92000    0.03685   -0.01140    0.00000
 156.94000    0.03685   -0.01220    0.00001
 156.96000    0.03682   -0.00950    0.00000
 156.98000    0.03675   -0.00880    0.00000
 157.00000    0.03670   -0.02300    0.00002
 157.02000    0.03668   -0.01750    0.00001
 157.04000    0.03673   -0.01780    0.00001
 157.06000    0.03687   -0.01220    0.00001
 157.08000    0.03692   -0.01240    0.00001
 157.10000    0.03685   -0.01700    0.00001
 157.12000    0.03675   -0.00880    0.00000
 157.14000    0.03665   -0.01117    0.00000
 157.16000    0.03658   -0.00733    0.00000
 157.18000    0.03663   -0.01020    0.00000
 157.20000    0.03668   -0.01360    0.00001
 157.22000    0.03677   -0.01120    0.00000
 157.24000    0.03685   -0.01180    0.00001
 157.26000    0.03695   -0.00900    0.00000
 157.28000    0.03690   -0.00100    0.00000
 157.30000    0.03678   -0.00350    0.00000
 157.32000    0.03677   -0.00867    0.00000
 157.34000    0.03675   -0.01517    0.00001
 157.36000    0.03673   -0.00967    0.00000
 157.38000    0.03670   -0.01033    0.00000
 157.40000    0.03665   -0.01350    0.00001
 157.42000    0.03670   -0.01083    0.00000
 157.44000    0.03672   -0.01067    0.00000
 157.46000    0.03670   -0.00883    0.00000
 157.48000    0.03672   -0.01517    0.00001
 157.50000    0.03675   -0.01000    0.00000
 157.52000    0.03675   -0.01067    0.00000
 157.54000    0.03672   -0.00883    0.00000
 157.56000    0.03675   -0.01217    0.00001
 157.58000    0.03670   -0.01067    0.00000
 157.60000    0.03663   -0.01433    0.00001
 157.62000    0.03655   -0.01383    0.00001
 157.64000    0.03662   -0.01467    0.00001
 157.66000    0.03665   -0.01533    0.00001
 157.68000    0.03670   -0.01500    0.00001
 157.70000    0.03677   -0.01350    0.00001
 157.72000    0.03677   -0.00867    0.00000
 157.74000    0.03675   -0.01500    0.00001
 157.76000    0.03677   -0.01150    0.00000
 157.78000    0.03678   -0.01317    0.00001
 157.80000    0.03667   -0.01550    0.00001
 157.82000    0.03668   -0.01533    0.00001
 157.84000    0.03667   -0.01417    0.00001
 157.86000    0.03665   -0.01117    0.00000
 157.88000    0.03663   -0.01117    0.00000
 157.90000    0.03670   -0.01567    0.00001
 157.92000    0.03672   -0.02020    0.00001
 157.94000    0.03673   -0.01483    0.00001
 157.96000    0.03673   -0.01150    0.00000
 157.98000    0.03662   -0.01017    0.00000
 158.00000    0.03653   -0.01250    0.00001
 158.02000    0.03652   -0.01050    0.00000
 158.04000    0.03653   -0.01433    0.00001
 158.06000    0.03648   -0.01167    0.00000
 158.08000    0.03648   -0.01620    0.00001
 158.10000    0.03653   -0.01100    0.00000
 158.12000    0.03648   -0.01500    0.00001
 158.14000    0.03643   -0.01283    0.00001
 158.16000    0.03642   -0.01267    0.00001
 158.18000    0.03647   -0.01450    0.00001
 158.20000    0.03647   -0.01583    0.00001
 158.22000    0.03638   -0.00933    0.00000
 158.24000    0.03632   -0.00933    0.00000
 158.26000    0.03633   -0.01033    0.00000
 158.28000    0.03632   -0.00767    0.00000
 158.30000    0.03627    0.00583    0.00000
 158.32000    0.03613   -0.00000    0.00000
 158.34000    0.03613   -0.00300    0.00000
 158.36000    0.03613   -0.00700    0.00000
 158.38000    0.03617   -0.00833    0.00000
 158.40000    0.03615   -0.00833    0.00000
 158.42000    0.03618    0.00100    0.00000
 158.44000    0.03622   -0.00633    0.00000
 158.46000    0.03625   -0.00983    0.00000
 158.48000    0.03628   -0.00817    0.00000
 158.50000    0.03628   -0.01260    0.00001
 158.52000    0.03628   -0.00920    0.00000
 158.54000    0.03623   -0.00220    0.00000
 158.56000    0.03625    0.00017    0.00000
 158.58000    0.03633   -0.01200    0.00001
 158.60000    0.03642   -0.00900    0.00000
 158.62000    0.03645   -0.00733    0.00000
 158.64000    0.03638   -0.00633    0.00000
 158.66000    0.03625    0.00333    0.00000
 158.68000    0.03615   -0.00540    0.00000
 158.70000    0.03612   -0.00500    0.00000
 158.72000    0.03617   -0.00575    0.00000
 158.74000    0.03623   -0.00840    0.00000
 158.76000    0.03633   -0.00100    0.00000
 158.78000    0.03633   -0.01325    0.00001
 158.80000    0.03628   -0.00820    0.00000
 158.82000    0.03627   -0.00320    0.00000
 158.84000    0.03627   -0.00360    0.00000
 158.86000    0.03623   -0.00480    0.00000
 158.88000    0.03628   -0.00640    0.00000
 158.90000    0.03632    0.00140    0.00000
 158.92000    0.03632   -0.00080    0.00000
 158.94000    0.03622   -0.00767    0.00000
 158.96000    0.03610    0.00200    0.00000
 158.98000    0.03600   -0.00567    0.00000
 159.00000    0.03605   -0.01733    0.00001
 159.02000    0.03605   -0.01833    0.00001
 159.04000    0.03603   -0.02580    0.00002
 159.06000    0.03597   -0.00567    0.00000
 159.08000    0.03592   -0.00225    0.00000
 159.10000    0.03592   -0.00240    0.00000
 159.12000    0.03592   -0.01417    0.00001
 159.14000    0.03595    0.00317    0.00000
 159.16000    0.03613    0.00540    0.00000
 159.18000    0.03630   -0.00020    0.00000
 159.20000    0.03630   -0.01467    0.00001
 159.22000    0.03630    0.00340    0.00000
 159.24000    0.03630    0.00260    0.00000
 159.26000    0.03632    0.00140    0.00000
 159.28000    0.03627    0.00420    0.00000
 159.30000    0.03622    0.00400    0.00000
 159.32000    0.03613   -0.00020    0.00000
 159.34000    0.03608   -0.00160    0.00000
 159.36000    0.03605   -0.00360    0.00000
 159.38000    0.03603   -0.00360    0.00000
 159.40000    0.03603   -0.00220    0.00000
 159.42000    0.03607   -0.00680    0.00000
 159.44000    0.03608   -0.00320    0.00000
 159.46000    0.03613   -0.01225    0.00001
 159.48000    0.03508   -0.00333    0.00000
 159.50000    0.03510   -0.00200    0.00000
 159.52000    0.03506    0.00350    0.00000
 159.54000    0.03506    0.01440    0.00001
 159.56000    0.03510   -0.00250    0.00000
 159.58000    0.03510    0.00075    0.00000
 159.60000    0.03508    0.00900    0.00000
 159.62000    0.03504    0.00125    0.00000
 159.64000    0.03498    0.00380    0.00000
 159.66000    0.03504    0.00780    0.00000
 159.68000    0.03512   -0.00050    0.00000
 159.70000    0.03528    0.00125    0.00000
 159.72000    0.03536    0.00550    0.00000
 159.74000    0.03530    0.00350    0.00000
 159.76000    0.03520    0.00450    0.00000
 159.78000    0.03518    0.00475    0.00000
 159.80000    0.03504    0.00925    0.00000
 159.82000    0.03492   -0.00333    0.00000
 159.84000    0.03494   -0.00100    0.00000
 159.86000    0.03502    0.00000    0.00000
 159.88000    0.03508    0.00925    0.00000
 159.90000    0.03512    0.00250    0.00000
 159.92000    0.03506   -0.00175    0.00000
 159.94000    0.03553   -0.00625    0.00000
 159.96000    0.03548   -0.00133    0.00000
 159.98000    0.03545   -0.00033    0.00000
 160.00000    0.03533    0.00167    0.00000
 160.02000    0.03528   -0.00067    0.00000
 160.04000    0.03533    0.00675    0.00000
 160.06000    0.03540    0.00275    0.00000
 160.08000    0.03538   -0.00325    0.00000
 160.10000    0.03538    0.00150    0.00000
 160.12000    0.03540    0.00175    0.00000
 160.14000    0.03540   -0.00800    0.00000
 160.16000    0.03525   -0.00650    0.00000
 160.18000    0.03520    0.00250    0.00000
 160.20000    0.03528    0.00425    0.00000
 160.22000    0.03533    0.00200    0.00000
 160.24000    0.03535   -0.00650    0.00000
 160.26000    0.03543    0.00300    0.00000
 160.28000    0.03562   -0.00500    0.00000
 160.30000    0.03578    0.01425    0.00001
 160.32000    0.03580   -0.00150    0.00000
 160.34000    0.03570   -0.00975    0.00000
 160.36000    0.03573   -0.00500    0.00000
 160.38000    0.03575    0.01775    0.00001
 160.40000    0.03560   -0.01150    0.00000
 160.42000    0.03545    0.00400    0.00000
 160.44000    0.03540   -0.05100    0.00009
 160.46000    0.03533   -0.03775    0.00005
 160.48000    0.03528   -0.02750    0.00003
 160.50000    0.03517    0.00150    0.00000
 160.52000    0.03522    0.01075    0.00000
 160.54000    0.03528   -0.00125    0.00000
 160.56000    0.03525    0.01675    0.00001
 160.58000    0.03520   -0.01025    0.00000
 160.60000    0.03525    0.00167    0.00000
 160.62000    0.03528    0.01150    0.00000
 160.64000    0.03528    0.00333    0.00000
 160.66000    0.03533    0.00600    0.00000
 160.68000    0.03535    0.05525    0.00011
 160.70000    0.03545    0.04075    0.00006
 160.72000    0.03555    0.02633    0.00002
 160.74000    0.03553    0.01950    0.00001
 160.76000    0.03550    0.01200    0.00001
 160.78000    0.03558    0.01067    0.00000
 160.80000    0.03555    0.00675    0.00000
 160.82000    0.03555    0.00350    0.00000
 160.84000    0.03558    0.00367    0.00000
 160.86000    0.03565    0.00100    0.00000
 160.88000    0.03550   -0.00567    0.00000
 160.90000    0.03520   -0.00200    0.00000
 160.92000    0.03500    0.01175    0.00000
 160.94000    0.03503   -0.01250    0.00001
 160.96000    0.03508   -0.01800    0.00001
 160.98000    0.03500   -0.00800    0.00000
 161.00000    0.03492    0.01067    0.00000
 161.02000    0.03517   -0.00600    0.00000
 161.04000    0.03538    0.00233    0.00000
 161.06000    0.03535    0.00100    0.00000
 161.08000    0.03525    0.01025    0.00000
 161.10000    0.03522    0.00175    0.00000
 161.12000    0.03530    0.00167    0.00000
 161.14000    0.03532   -0.00500    0.00000
 161.16000    0.03525   -0.02425    0.00002
 161.18000    0.03525    0.00525    0.00000
 161.20000    0.03520   -0.00067    0.00000
 161.22000    0.03517   -0.00400    0.00000
 161.24000    0.03517   -0.00475    0.00000
 161.26000    0.03513    0.00825    0.00000
 161.28000    0.03507   -0.00525    0.00000
 161.30000    0.03515    0.00033    0.00000
 161.32000    0.03525    0.00025    0.00000
 161.34000    0.03532   -0.00750    0.00000
 161.36000    0.03530    0.00400    0.00000
 161.38000    0.03527    0.00050    0.00000
 161.40000    0.03522   -0.00475    0.00000
 161.42000    0.03503   -0.00700    0.00000
 161.44000    0.03490    0.00175    0.00000
 161.46000    0.03495    0.00125    0.00000
 161.48000    0.03492    0.00475    0.00000
 161.50000    0.03485    0.00275    0.00000
 161.52000    0.03480    0.00250    0.00000
 161.54000    0.03485    0.00325    0.00000
 161.56000    0.03483   -0.00050    0.00000
 161.58000    0.03480   -0.00400    0.00000
 161.60000    0.03478   -0.00275    0.00000
 161.62000    0.03485    0.01475    0.00001
 161.64000    0.03485   -0.00025    0.00000
 161.66000    0.03478    0.00075    0.00000
 161.68000    0.03470   -0.00650    0.00000
 161.70000    0.03475    0.00800    0.00000
 161.72000    0.03485    0.00075    0.00000
 161.74000    0.03490    0.00025    0.00000
 161.76000    0.03492    0.00175    0.00000
 161.78000    0.03495   -0.00050    0.00000
 161.80000    0.03503    0.00275    0.00000
 161.82000    0.03508   -0.00525    0.00000
 161.84000    0.03503   -0.00050    0.00000
 161.86000    0.03498    0.00600    0.00000
 161.88000    0.03500    0.00825    0.00000
 161.90000    0.03505    0.01033    0.00000
 161.92000    0.03505    0.00867    0.00000
 161.94000    0.03500    0.00625    0.00000
 161.96000    0.03493    0.00867    0.00000
 161.98000    0.03495    0.01200    0.00001
 162.00000    0.03503    0.00667    0.00000
 162.02000    0.03492    0.01367    0.00001
 162.04000    0.03485    0.00800    0.00000
 162.06000    0.03480    0.01067    0.00000
 162.08000    0.03488    0.00900    0.00000
 162.10000    0.03492    0.00325    0.00000
 162.12000    0.03488    0.01267    0.00001
 162.14000    0.03490    0.00933    0.00000
 162.16000    0.03503    0.01000    0.00000
 162.18000    0.03500    0.01267    0.00001
 162.20000    0.03510    0.00825    0.00000
 162.22000    0.03525    0.01133    0.00000
 162.24000    0.03538    0.00550    0.00000
 162.26000    0.03540    0.00775    0.00000
 162.28000    0.03530    0.00475    0.00000
 162.30000    0.03512    0.00575    0.00000
 162.32000    0.03505    0.00967    0.00000
 162.34000    0.03508    0.01133    0.00000
 162.36000    0.03520    0.01200    0.00001
 162.38000    0.03530    0.01100    0.00000
 162.40000    0.03533    0.00833    0.00000
 162.42000    0.03525    0.00775    0.00000
 162.44000    0.03520    0.00625    0.00000
 162.46000    0.03510    0.00525    0.00000
 162.48000    0.03505    0.00825    0.00000
 162.50000    0.03507    0.00750    0.00000
 162.52000    0.03510    0.01075    0.00000
 162.54000    0.03510    0.00650    0.00000
 162.56000    0.03508    0.00650    0.00000
 162.58000    0.03513    0.00625    0.00000
 162.60000    0.03525    0.00625    0.00000
 162.62000    0.03535    0.01200    0.00001
 162.64000    0.03530    0.00400    0.00000
 162.66000    0.03528    0.00700    0.00000
 162.68000    0.03520    0.00775    0.00000
 162.70000    0.03508    0.00650    0.00000
 162.72000    0.03490    0.01075    0.00000
 162.74000    0.03490    0.00725    0.00000
 162.76000    0.03510    0.00750    0.00000
 162.78000    0.03510    0.01125    0.00000
 162.80000    0.03517    0.00750    0.00000
 162.82000    0.03522    0.00800    0.00000
 162.84000    0.03520    0.01225    0.00001
 162.86000    0.03513    0.00525    0.00000
 162.88000    0.03513    0.00450    0.00000
 162.90000    0.03510    0.01225    0.00001
 162.92000    0.03513    0.01325    0.00001
 162.94000    0.03513    0.01350    0.00001
 162.96000    0.03513    0.00775    0.00000
 162.98000    0.03508    0.00850    0.00000
 163.00000    0.03493    0.00225    0.00000
 163.02000    0.03483    0.00050    0.00000
 163.04000    0.03478   -0.00367    0.00000
 163.06000    0.03483    0.00200    0.00000
 163.08000    0.03475    0.00100    0.00000
 163.10000    0.03490   -0.00233    0.00000
 163.12000    0.03505   -0.00267    0.00000
 163.14000    0.03510    0.00525    0.00000
 163.16000    0.03505    0.01250    0.00001
 163.18000    0.03495    0.00525    0.00000
 163.20000    0.03472    0.00300    0.00000
 163.22000    0.03465    0.00300    0.00000
 163.24000    0.03458    0.01025    0.00000
 163.26000    0.03465    0.00975    0.00000
 163.28000    0.03475    0.00975    0.00000
 163.30000    0.03475    0.00533    0.00000
 163.32000    0.03480    0.01050    0.00000
 163.34000    0.03488    0.01100    0.00000
 163.36000    0.03490    0.00975    0.00000
 163.38000    0.03492    0.00800    0.00000
 163.40000    0.03488    0.00400    0.00000
 163.42000    0.03483    0.01375    0.00001
 163.44000    0.03485    0.01325    0.00001
 163.46000    0.03485    0.01175    0.00000
 163.48000    0.03488    0.01525    0.00001
 163.50000    0.03500    0.01275    0.00001
 163.52000    0.03515    0.01325    0.00001
 163.54000    0.03520    0.00900    0.00000
 163.56000    0.03512    0.01275    0.00001
 163.58000    0.03505    0.00733    0.00000
 163.60000    0.03483    0.01700    0.00001
 163.62000    0.03467    0.01700    0.00001
 163.64000    0.03465    0.01825    0.00001
 163.66000    0.03465    0.01600    0.00001
 163.68000    0.03472    0.01600    0.00001
 163.70000    0.03478    0.01975    0.00001
 163.72000    0.03490    0.01275    0.00001
 163.74000    0.03490    0.01025    0.00000
 163.76000    0.03490    0.01567    0.00001
 163.78000    0.03495    0.01667    0.00001
 163.80000    0.03492    0.02075    0.00002
 163.82000    0.03485    0.01975    0.00001
 163.84000    0.03550    0.02100    0.00002
 163.86000    0.03550    0.02100    0.00002
 163.88000    0.03550    0.01633    0.00001
 163.90000    0.03543    0.01833    0.00001
 163.92000    0.03547    0.02167    0.00002
 163.94000    0.03547    0.02300    0.00002
 163.96000    0.03543    0.01900    0.00001
 163.98000    0.03543    0.01767    0.00001
 164.00000    0.03537    0.02300    0.00002
 164.02000    0.03530    0.01900    0.00001
 164.04000    0.03527    0.02000    0.00001
 164.06000    0.03537    0.02167    0.00002
 164.08000    0.03540    0.02067    0.00002
 164.10000    0.03537    0.02000    0.00001
 164.12000    0.03530    0.01600    0.00001
 164.14000    0.03527    0.02300    0.00002
 164.16000    0.03537    0.02100    0.00002
 164.18000    0.03537    0.02033    0.00001
 164.20000    0.03543    0.02233    0.00002
 164.22000    0.03547    0.02033    0.00001
 164.24000    0.03543    0.02000    0.00001
 164.26000    0.03547    0.02133    0.00002
 164.28000    0.03540    0.02533    0.00002
 164.30000    0.03537    0.01967    0.00001
 164.32000    0.03533    0.02433    0.00002
 164.34000    0.03540    0.02033    0.00001
 164.36000    0.03543    0.02300    0.00002
 164.38000    0.03547    0.01967    0.00001
 164.40000    0.03550    0.02800    0.00003
 164.42000    0.03557    0.02067    0.00002
 164.44000    0.03557    0.02333    0.00002
 164.46000    0.03557    0.02567    0.00002
 164.48000    0.03550    0.02733    0.00003
 164.50000    0.03543    0.02667    0.00003
 164.52000    0.03543    0.02933    0.00003
 164.54000    0.03540    0.02867    0.00003
 164.56000    0.03540    0.02733    0.00003
 164.58000    0.03540    0.03100    0.00003
 164.60000    0.03553    0.02867    0.00003
 164.62000    0.03553    0.02967    0.00003
 164.64000    0.03543    0.02667    0.00003
 164.66000    0.03533    0.02733    0.00003
 164.68000    0.03530    0.02967    0.00003
 164.70000    0.03547    0.02867    0.00003
 164.72000    0.03550    0.02533    0.00002
 164.74000    0.03550    0.03300    0.00004
 164.76000    0.03540    0.02833    0.00003
 164.78000    0.03530    0.02933    0.00003
 164.80000    0.03533    0.03700    0.00005
 164.82000    0.03530    0.03033    0.00003
 164.84000    0.03650    0.03800    0.00005
 164.86000    0.03655    0.03900    0.00006
 164.88000    0.03675    0.03800    0.00005
 164.90000    0.03680    0.03700    0.00005
 164.92000    0.03700    0.03800    0.00005
 164.94000    0.03720    0.03100    0.00004
 164.96000    0.03730    0.03800    0.00005
 164.98000    0.03720    0.03700    0.00005
 165.00000    0.03710    0.04300    0.00007
 165.02000    0.03695    0.04200    0.00007
 165.04000    0.03675    0.04100    0.00006
 165.06000    0.03660    0.04300    0.00007
 165.08000    0.03670        NaN    0.00006
 165.10000    0.03680    0.04250    0.00007
 165.12000    0.03675    0.04650    0.00008
 165.14000    0.03675    0.04050    0.00006
 165.16000    0.03675    0.04900    0.00009
 165.18000    0.03680    0.04600    0.00008
 165.20000    0.03680    0.03850    0.00005
 165.22000    0.03675    0.03700    0.00005
 165.24000    0.03675    0.04150    0.00006
 165.26000    0.03675    0.03200    0.00004
 165.28000    0.03675    0.04900    0.00009
 165.30000    0.03670    0.04050    0.00006
 165.32000    0.03660    0.04850    0.00009
 165.34000    0.03640    0.05100    0.00009
 165.36000    0.03625    0.04300    0.00007
 165.38000    0.03635    0.05050    0.00009
 165.40000    0.03655    0.04350    0.00007
 165.42000    0.03655    0.04550    0.00008
 165.44000    0.03650    0.04350    0.00007
 165.46000    0.03665    0.04950    0.00009
 165.48000    0.03670    0.04850    0.00009
 165.50000    0.03675    0.05100    0.00010
 165.52000    0.03675    0.05100    0.00010
 165.54000    0.03670    0.04950    0.00009
 165.56000    0.03675    0.04750    0.00008
 165.58000    0.03675    0.04550    0.00008
 165.60000    0.03670    0.04300    0.00007
 165.62000    0.03675    0.05550    0.00011
 165.64000    0.03670    0.05350    0.00011
 165.66000    0.03675    0.04900    0.00009
 165.68000    0.03675    0.05350    0.00011
 165.70000    0.03675    0.04400    0.00007
 165.72000    0.03670    0.04950        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
