 % Project name: Seaside data
 % Measurement location: B1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 130.72000    0.01297    0.02007    0.00001
 130.74000    0.01301    0.02193    0.00001
 130.76000    0.01322    0.01781    0.00000
 130.78000    0.01329    0.02090    0.00001
 130.80000    0.01317    0.02071    0.00001
 130.82000    0.01301    0.01884    0.00000
 130.84000    0.01292    0.02065    0.00001
 130.86000    0.01293    0.01955    0.00000
 130.88000    0.01307    0.01690    0.00000
 130.90000    0.01330    0.01707    0.00000
 130.92000    0.01338    0.02021    0.00001
 130.94000    0.01330    0.01756    0.00000
 130.96000    0.01315    0.01116    0.00000
 130.98000    0.01307    0.01330    0.00000
 131.00000    0.01295    0.01074    0.00000
 131.02000    0.01279    0.00948    0.00000
 131.04000    0.01269    0.00973    0.00000
 131.06000    0.01289    0.00898    0.00000
 131.08000    0.01321    0.00969    0.00000
 131.10000    0.01335    0.00783    0.00000
 131.12000    0.01329    0.00428    0.00000
 131.14000    0.01332    0.00270    0.00000
 131.16000    0.01350    0.00127    0.00000
 131.18000    0.01360    0.00107    0.00000
 131.20000    0.01360    0.00214    0.00000
 131.22000    0.01363    0.00145    0.00000
 131.24000    0.01367   -0.00098    0.00000
 131.26000    0.01358    0.00190    0.00000
 131.28000    0.01327    0.00093    0.00000
 131.30000    0.01298    0.00158    0.00000
 131.32000    0.01306    0.00158    0.00000
 131.34000    0.01334   -0.00009    0.00000
 131.36000    0.01349   -0.00112    0.00000
 131.38000    0.01355   -0.00074    0.00000
 131.40000    0.01359    0.00012    0.00000
 131.42000    0.01347    0.00051    0.00000
 131.44000    0.01330   -0.00232    0.00000
 131.46000    0.01323   -0.00064    0.00000
 131.48000    0.01323   -0.00682    0.00000
 131.50000    0.01323   -0.00776    0.00000
 131.52000    0.01330   -0.00023    0.00000
 131.54000    0.01331   -0.00293    0.00000
 131.56000    0.01318   -0.00614    0.00000
 131.58000    0.01310   -0.00317    0.00000
 131.60000    0.01325   -0.00537    0.00000
 131.62000    0.01349    0.00000    0.00000
 131.64000    0.01362   -0.00239    0.00000
 131.66000    0.01367   -0.00598    0.00000
 131.68000    0.01362   -0.00648    0.00000
 131.70000    0.01356   -0.00056    0.00000
 131.72000    0.01356   -0.00605    0.00000
 131.74000    0.01356   -0.00325    0.00000
 131.76000    0.01346   -0.00333    0.00000
 131.78000    0.01325   -0.00342    0.00000
 131.80000    0.01323   -0.00400    0.00000
 131.82000    0.01346   -0.00434    0.00000
 131.84000    0.01351   -0.00298    0.00000
 131.86000    0.01329   -0.00428    0.00000
 131.88000    0.01327   -0.00755    0.00000
 131.90000    0.01363   -0.00969    0.00000
 131.92000    0.01389   -0.00682    0.00000
 131.94000    0.01374   -0.00784    0.00000
 131.96000    0.01350   -0.00876    0.00000
 131.98000    0.01346   -0.00444    0.00000
 132.00000    0.01361   -0.01043    0.00000
 132.02000    0.01369   -0.00464    0.00000
 132.04000    0.01366   -0.00167    0.00000
 132.06000    0.01353   -0.00554    0.00000
 132.08000    0.01329   -0.00554    0.00000
 132.10000    0.01299   -0.00609    0.00000
 132.12000    0.01288   -0.00589    0.00000
 132.14000    0.01313   -0.00667    0.00000
 132.16000    0.01354   -0.00463    0.00000
 132.18000    0.01371   -0.00274    0.00000
 132.20000    0.01371   -0.00314    0.00000
 132.22000    0.01367   -0.00626    0.00000
 132.24000    0.01359   -0.00464    0.00000
 132.26000    0.01345   -0.00763    0.00000
 132.28000    0.01347   -0.00530    0.00000
 132.30000    0.01358   -0.00586    0.00000
 132.32000    0.01351   -0.00456    0.00000
 132.34000    0.01333   -0.00637    0.00000
 132.36000    0.01336   -0.00684    0.00000
 132.38000    0.01352   -0.00621    0.00000
 132.40000    0.01358   -0.00743    0.00000
 132.42000    0.01354   -0.00338    0.00000
 132.44000    0.01339   -0.00236    0.00000
 132.46000    0.01312   -0.00147    0.00000
 132.48000    0.01296    0.00043    0.00000
 132.50000    0.01315    0.00182    0.00000
 132.52000    0.01340    0.00128    0.00000
 132.54000    0.01336   -0.00065    0.00000
 132.56000    0.01324   -0.00112    0.00000
 132.58000    0.01341   -0.00036    0.00000
 132.60000    0.01372    0.00170    0.00000
 132.62000    0.01387    0.00043    0.00000
 132.64000    0.01376   -0.00017    0.00000
 132.66000    0.01363    0.00391    0.00000
 132.68000    0.01354    0.00808    0.00000
 132.70000    0.01341    0.00776    0.00000
 132.72000    0.01331    0.00914    0.00000
 132.74000    0.01331    0.00686    0.00000
 132.76000    0.01336    0.00430    0.00000
 132.78000    0.01345    0.00264    0.00000
 132.80000    0.01349    0.00652    0.00000
 132.82000    0.01341    0.01020    0.00000
 132.84000    0.01334    0.00551    0.00000
 132.86000    0.01342    0.01030    0.00000
 132.88000    0.01358    0.00953    0.00000
 132.90000    0.01367    0.00826    0.00000
 132.92000    0.01358    0.00791    0.00000
 132.94000    0.01325    0.00128    0.00000
 132.96000    0.01302    0.00693    0.00000
 132.98000    0.01314    0.00610    0.00000
 133.00000    0.01349    0.00336    0.00000
 133.02000    0.01359    0.00567    0.00000
 133.04000    0.01336   -0.00086    0.00000
 133.06000    0.01321    0.00637    0.00000
 133.08000    0.01331    0.00464    0.00000
 133.10000    0.01338    0.00324    0.00000
 133.12000    0.01324    0.00424    0.00000
 133.14000    0.01324    0.00500    0.00000
 133.16000    0.01355    0.01058    0.00000
 133.18000    0.01386    0.00560    0.00000
 133.20000    0.01379    0.00625    0.00000
 133.22000    0.01354    0.00698    0.00000
 133.24000    0.01343    0.00051    0.00000
 133.26000    0.01348    0.00260    0.00000
 133.28000    0.01344    0.00333    0.00000
 133.30000    0.01331    0.00416    0.00000
 133.32000    0.01336    0.00355    0.00000
 133.34000    0.01356    0.00635    0.00000
 133.36000    0.01363   -0.00076    0.00000
 133.38000    0.01362    0.00088    0.00000
 133.40000    0.01370    0.00471    0.00000
 133.42000    0.01388    0.00456    0.00000
 133.44000    0.01398    0.00371    0.00000
 133.46000    0.01392    0.00127    0.00000
 133.48000    0.01383    0.00580    0.00000
 133.50000    0.01374    0.00409    0.00000
 133.52000    0.01372    0.00209    0.00000
 133.54000    0.01378    0.00807    0.00000
 133.56000    0.01367    0.00455    0.00000
 133.58000    0.01341    0.00129    0.00000
 133.60000    0.01335    0.00555    0.00000
 133.62000    0.01344    0.00209    0.00000
 133.64000    0.01335   -0.00095    0.00000
 133.66000    0.01324    0.00121    0.00000
 133.68000    0.01330    0.00179    0.00000
 133.70000    0.01343   -0.00233    0.00000
 133.72000    0.01355   -0.00066    0.00000
 133.74000    0.01366   -0.00105    0.00000
 133.76000    0.01382    0.00154    0.00000
 133.78000    0.01405   -0.00146    0.00000
 133.80000    0.01428   -0.00178    0.00000
 133.82000    0.01431   -0.00278    0.00000
 133.84000    0.01409   -0.00547    0.00000
 133.86000    0.01388   -0.00898    0.00000
 133.88000    0.01380   -0.00028    0.00000
 133.90000    0.01386   -0.00476    0.00000
 133.92000    0.01398   -0.00737    0.00000
 133.94000    0.01401   -0.00802    0.00000
 133.96000    0.01387   -0.00312    0.00000
 133.98000    0.01378   -0.00709    0.00000
 134.00000    0.01382   -0.00588    0.00000
 134.02000    0.01383   -0.00737    0.00000
 134.04000    0.01383   -0.00688    0.00000
 134.06000    0.01400   -0.00648    0.00000
 134.08000    0.01413   -0.00643    0.00000
 134.10000    0.01404   -0.00819    0.00000
 134.12000    0.01392   -0.00678    0.00000
 134.14000    0.01389   -0.01136    0.00000
 134.16000    0.01391   -0.01102    0.00000
 134.18000    0.01392   -0.01076    0.00000
 134.20000    0.01406   -0.01270    0.00000
 134.22000    0.01427   -0.01302    0.00000
 134.24000    0.01439   -0.01420    0.00000
 134.26000    0.01444   -0.00979    0.00000
 134.28000    0.01446   -0.00993    0.00000
 134.30000    0.01447   -0.01045    0.00000
 134.32000    0.01450   -0.01381    0.00000
 134.34000    0.01454   -0.00907    0.00000
 134.36000    0.01449   -0.01112    0.00000
 134.38000    0.01444   -0.01867    0.00001
 134.40000    0.01452   -0.01877    0.00001
 134.42000    0.01455   -0.01485    0.00000
 134.44000    0.01434   -0.01166    0.00000
 134.46000    0.01410   -0.01500    0.00000
 134.48000    0.01405   -0.01843    0.00000
 134.50000    0.01419   -0.01788    0.00000
 134.52000    0.01440   -0.01680    0.00000
 134.54000    0.01462   -0.01764    0.00000
 134.56000    0.01477   -0.01788    0.00000
 134.58000    0.01484   -0.02074    0.00001
 134.60000    0.01480   -0.01830    0.00000
 134.62000    0.01477   -0.01962    0.00001
 134.64000    0.01475   -0.01698    0.00000
 134.66000    0.01467   -0.02676    0.00001
 134.68000    0.01460   -0.02079    0.00001
 134.70000    0.01467   -0.02134    0.00001
 134.72000    0.01474   -0.02129    0.00001
 134.74000    0.01466   -0.02559    0.00001
 134.76000    0.01464   -0.02990    0.00001
 134.78000    0.01482   -0.02705    0.00001
 134.80000    0.01490   -0.02538    0.00001
 134.82000    0.01483   -0.02715    0.00001
 134.84000    0.01480   -0.02562    0.00001
 134.86000    0.01484   -0.02567    0.00001
 134.88000    0.01488   -0.02879    0.00001
 134.90000    0.01490   -0.03419    0.00002
 134.92000    0.01496   -0.03568    0.00002
 134.94000    0.01504   -0.03242    0.00002
 134.96000    0.01511   -0.03537    0.00002
 134.98000    0.01514   -0.03654    0.00002
 135.00000    0.01511   -0.03731    0.00002
 135.02000    0.01501   -0.03843    0.00002
 135.04000    0.01503   -0.03858    0.00002
 135.06000    0.01527   -0.03700    0.00002
 135.08000    0.01541   -0.03615    0.00002
 135.10000    0.01538   -0.04161    0.00003
 135.12000    0.01530   -0.03859    0.00002
 135.14000    0.01531   -0.03713    0.00002
 135.16000    0.01534   -0.03593    0.00002
 135.18000    0.01539   -0.03390    0.00002
 135.20000    0.01550   -0.03885    0.00002
 135.22000    0.01563   -0.03937    0.00002
 135.24000    0.01568   -0.04197    0.00003
 135.26000    0.01565   -0.04488    0.00003
 135.28000    0.01555   -0.03886    0.00002
 135.30000    0.01541   -0.04398    0.00003
 135.32000    0.01523   -0.03915    0.00002
 135.34000    0.01518   -0.04005    0.00002
 135.36000    0.01534   -0.04686    0.00003
 135.38000    0.01551   -0.04724    0.00003
 135.40000    0.01556   -0.04566    0.00003
 135.42000    0.01559   -0.05050    0.00004
 135.44000    0.01571   -0.04659    0.00003
 135.46000    0.01581   -0.04249    0.00003
 135.48000    0.01580   -0.04555    0.00003
 135.50000    0.01573   -0.04734    0.00004
 135.52000    0.01565   -0.04971    0.00004
 135.54000    0.01563   -0.05018    0.00004
 135.56000    0.01564   -0.04454    0.00003
 135.58000    0.01568   -0.04707    0.00003
 135.60000    0.01575   -0.04598    0.00003
 135.62000    0.01581   -0.04852    0.00004
 135.64000    0.01578   -0.04377    0.00003
 135.66000    0.01568   -0.04857    0.00004
 135.68000    0.01566   -0.04850    0.00004
 135.70000    0.01580   -0.04690    0.00003
 135.72000    0.01596   -0.05316    0.00005
 135.74000    0.01601   -0.05261    0.00004
 135.76000    0.01589   -0.05205    0.00004
 135.78000    0.01578   -0.05519    0.00005
 135.80000    0.01588   -0.05557    0.00005
 135.82000    0.01611   -0.05407    0.00005
 135.84000    0.01628   -0.05271    0.00005
 135.86000    0.01629   -0.05493    0.00005
 135.88000    0.01621   -0.04946    0.00004
 135.90000    0.01615   -0.05122    0.00004
 135.92000    0.01616   -0.05050    0.00004
 135.94000    0.01617   -0.05060    0.00004
 135.96000    0.01620   -0.05243    0.00004
 135.98000    0.01625   -0.04839    0.00004
 136.00000    0.01626   -0.05090    0.00004
 136.02000    0.01615   -0.05105    0.00004
 136.04000    0.01599   -0.04888    0.00004
 136.06000    0.01592   -0.05226    0.00004
 136.08000    0.01596   -0.05710    0.00005
 136.10000    0.01605   -0.05236    0.00004
 136.12000    0.01609   -0.05233    0.00004
 136.14000    0.01615   -0.05535    0.00005
 136.16000    0.01630   -0.05398    0.00005
 136.18000    0.01643   -0.05193    0.00004
 136.20000    0.01641   -0.05763    0.00005
 136.22000    0.01634   -0.05526    0.00005
 136.24000    0.01629   -0.05590    0.00005
 136.26000    0.01632   -0.05505    0.00005
 136.28000    0.01634   -0.05045    0.00004
 136.30000    0.01644   -0.05237    0.00005
 136.32000    0.01646   -0.05402    0.00005
 136.34000    0.01637   -0.05333    0.00005
 136.36000    0.01630   -0.05550    0.00005
 136.38000    0.01634   -0.05493    0.00005
 136.40000    0.01640   -0.05447    0.00005
 136.42000    0.01642   -0.05405    0.00005
 136.44000    0.01636   -0.05336    0.00005
 136.46000    0.01625   -0.05483    0.00005
 136.48000    0.01620   -0.05432    0.00005
 136.50000    0.01630   -0.05470    0.00005
 136.52000    0.01653   -0.05248    0.00005
 136.54000    0.01662   -0.05016    0.00004
 136.56000    0.01651   -0.05121    0.00004
 136.58000    0.01641   -0.04710    0.00004
 136.60000    0.01637   -0.05256    0.00005
 136.62000    0.01641   -0.05116    0.00004
 136.64000    0.01650   -0.05790    0.00006
 136.66000    0.01658   -0.05329    0.00005
 136.68000    0.01656   -0.05400    0.00005
 136.70000    0.01656   -0.05441    0.00005
 136.72000    0.01661   -0.05892    0.00006
 136.74000    0.01667   -0.05177    0.00004
 136.76000    0.01662   -0.04869    0.00004
 136.78000    0.01655   -0.04561    0.00003
 136.80000    0.01651   -0.05041    0.00004
 136.82000    0.01657   -0.05023    0.00004
 136.84000    0.01660   -0.04780    0.00004
 136.86000    0.01659   -0.04705    0.00004
 136.88000    0.01655   -0.04615    0.00004
 136.90000    0.01652   -0.04850    0.00004
 136.92000    0.01656   -0.04620    0.00004
 136.94000    0.01660   -0.04620    0.00004
 136.96000    0.01668   -0.05007    0.00004
 136.98000    0.01672   -0.04951    0.00004
 137.00000    0.01666   -0.04716    0.00004
 137.02000    0.01664   -0.04435    0.00003
 137.04000    0.01672   -0.04493    0.00003
 137.06000    0.01681   -0.04474    0.00003
 137.08000    0.01680   -0.04281    0.00003
 137.10000    0.01672   -0.04590    0.00004
 137.12000    0.01667   -0.04577    0.00003
 137.14000    0.01667   -0.04403    0.00003
 137.16000    0.01666   -0.04690    0.00004
 137.18000    0.01660   -0.04512    0.00003
 137.20000    0.01653   -0.04488    0.00003
 137.22000    0.01650   -0.04334    0.00003
 137.24000    0.01656   -0.04121    0.00003
 137.26000    0.01665   -0.03874    0.00002
 137.28000    0.01670   -0.03785    0.00002
 137.30000    0.01670   -0.03951    0.00003
 137.32000    0.01670   -0.03965    0.00003
 137.34000    0.01672   -0.03814    0.00002
 137.36000    0.01669   -0.04012    0.00003
 137.38000    0.01662   -0.03714    0.00002
 137.40000    0.01653   -0.03208    0.00002
 137.42000    0.01652   -0.03462    0.00002
 137.44000    0.01653   -0.03540    0.00002
 137.46000    0.01656   -0.03649    0.00002
 137.48000    0.01662   -0.03433    0.00002
 137.50000    0.01661   -0.03624    0.00002
 137.52000    0.01657   -0.03810    0.00002
 137.54000    0.01653   -0.03202    0.00002
 137.56000    0.01651   -0.03115    0.00002
 137.58000    0.01649   -0.03337    0.00002
 137.60000    0.01651   -0.03328    0.00002
 137.62000    0.01654   -0.02569    0.00001
 137.64000    0.01658   -0.03026    0.00002
 137.66000    0.01658   -0.02795    0.00001
 137.68000    0.01654   -0.02888    0.00001
 137.70000    0.01649   -0.02750    0.00001
 137.72000    0.01646   -0.02763    0.00001
 137.74000    0.01642   -0.02560    0.00001
 137.76000    0.01639   -0.02854    0.00001
 137.78000    0.01640   -0.02569    0.00001
 137.80000    0.01644   -0.02940    0.00001
 137.82000    0.01653   -0.02346    0.00001
 137.84000    0.01660   -0.02400    0.00001
 137.86000    0.01662   -0.02348    0.00001
 137.88000    0.01652   -0.02129    0.00001
 137.90000    0.01642   -0.02076    0.00001
 137.92000    0.01637   -0.01862    0.00001
 137.94000    0.01635   -0.02221    0.00001
 137.96000    0.01632   -0.02121    0.00001
 137.98000    0.01632   -0.02237    0.00001
 138.00000    0.01632   -0.02090    0.00001
 138.02000    0.01632   -0.01815    0.00001
 138.04000    0.01633   -0.01986    0.00001
 138.06000    0.01633   -0.02000    0.00001
 138.08000    0.01633   -0.02064    0.00001
 138.10000    0.01630   -0.01759    0.00001
 138.12000    0.01622   -0.01620    0.00000
 138.14000    0.01616   -0.01422    0.00000
 138.16000    0.01617   -0.01560    0.00000
 138.18000    0.01619   -0.01345    0.00000
 138.20000    0.01624   -0.01032    0.00000
 138.22000    0.01624   -0.00979    0.00000
 138.24000    0.01620   -0.01240    0.00000
 138.26000    0.01615   -0.01059    0.00000
 138.28000    0.01613   -0.00993    0.00000
 138.30000    0.01610   -0.01181    0.00000
 138.32000    0.01608   -0.00946    0.00000
 138.34000    0.01612   -0.00865    0.00000
 138.36000    0.01617   -0.00757    0.00000
 138.38000    0.01620   -0.00785    0.00000
 138.40000    0.01620   -0.00798    0.00000
 138.42000    0.01615   -0.00707    0.00000
 138.44000    0.01609   -0.00476    0.00000
 138.46000    0.01604   -0.00937    0.00000
 138.48000    0.01600   -0.00605    0.00000
 138.50000    0.01597   -0.00755    0.00000
 138.52000    0.01596   -0.00540    0.00000
 138.54000    0.01593   -0.00228    0.00000
 138.56000    0.01592   -0.00155    0.00000
 138.58000    0.01592   -0.00526    0.00000
 138.60000    0.01593   -0.00064    0.00000
 138.62000    0.01592    0.00413    0.00000
 138.64000    0.01586   -0.00021    0.00000
 138.66000    0.01580    0.00371    0.00000
 138.68000    0.01578    0.00379    0.00000
 138.70000    0.01577    0.00283    0.00000
 138.72000    0.01575    0.00319    0.00000
 138.74000    0.01578    0.00202    0.00000
 138.76000    0.01585    0.00030    0.00000
 138.78000    0.01590    0.00570    0.00000
 138.80000    0.01588    0.00429    0.00000
 138.82000    0.01584    0.00749    0.00000
 138.84000    0.01576    0.00812    0.00000
 138.86000    0.01572    0.00640    0.00000
 138.88000    0.01566    0.00918    0.00000
 138.90000    0.01564    0.00700    0.00000
 138.92000    0.01561    0.00671    0.00000
 138.94000    0.01561    0.00795    0.00000
 138.96000    0.01560    0.00951    0.00000
 138.98000    0.01560    0.01021    0.00000
 139.00000    0.01558    0.01143    0.00000
 139.02000    0.01556    0.01030    0.00000
 139.04000    0.01554    0.01103    0.00000
 139.06000    0.01551    0.00505    0.00000
 139.08000    0.01548    0.01278    0.00000
 139.10000    0.01546    0.01141    0.00000
 139.12000    0.01544    0.01317    0.00000
 139.14000    0.01542    0.01500    0.00000
 139.16000    0.01539    0.01407    0.00000
 139.18000    0.01536    0.01519    0.00000
 139.20000    0.01537    0.01990    0.00001
 139.22000    0.01536    0.01370    0.00000
 139.24000    0.01534    0.01841    0.00001
 139.26000    0.01533    0.01820    0.00001
 139.28000    0.01532    0.01630    0.00000
 139.30000    0.01530    0.01917    0.00001
 139.32000    0.01521    0.01731    0.00000
 139.34000    0.01514    0.02343    0.00001
 139.36000    0.01512    0.01551    0.00000
 139.38000    0.01512    0.01637    0.00000
 139.40000    0.01511    0.02066    0.00001
 139.42000    0.01511    0.02298    0.00001
 139.44000    0.01512    0.02352    0.00001
 139.46000    0.01511    0.02871    0.00001
 139.48000    0.01505    0.02121    0.00001
 139.50000    0.01502    0.02520    0.00001
 139.52000    0.01498    0.02673    0.00001
 139.54000    0.01492    0.02685    0.00001
 139.56000    0.01490    0.02460    0.00001
 139.58000    0.01492    0.02640    0.00001
 139.60000    0.01490    0.02281    0.00001
 139.62000    0.01490    0.02878    0.00001
 139.64000    0.01487    0.02944    0.00001
 139.66000    0.01482    0.02778    0.00001
 139.68000    0.01475    0.02697    0.00001
 139.70000    0.01471    0.02587    0.00001
 139.72000    0.01470    0.03303    0.00002
 139.74000    0.01468    0.02840    0.00001
 139.76000    0.01469    0.02963    0.00001
 139.78000    0.01474    0.02805    0.00001
 139.80000    0.01474    0.03474    0.00002
 139.82000    0.01474    0.03382    0.00002
 139.84000    0.01468    0.03472    0.00002
 139.86000    0.01465    0.03040    0.00001
 139.88000    0.01461    0.03567    0.00002
 139.90000    0.01456    0.03838    0.00002
 139.92000    0.01452    0.03538    0.00002
 139.94000    0.01448    0.03429    0.00002
 139.96000    0.01445    0.03578    0.00002
 139.98000    0.01441    0.03573    0.00002
 140.00000    0.01438    0.03273    0.00002
 140.02000    0.01438    0.03480    0.00002
 140.04000    0.01445    0.03542    0.00002
 140.06000    0.01448    0.03439    0.00002
 140.08000    0.01445    0.03690    0.00002
 140.10000    0.01440    0.03613    0.00002
 140.12000    0.01439    0.03835    0.00002
 140.14000    0.01432    0.03917    0.00002
 140.16000    0.01424    0.03888    0.00002
 140.18000    0.01423    0.03460    0.00002
 140.20000    0.01424    0.04286    0.00003
 140.22000    0.01425    0.03726    0.00002
 140.24000    0.01428    0.03586    0.00002
 140.26000    0.01425    0.03798    0.00002
 140.28000    0.01419    0.03793    0.00002
 140.30000    0.01413    0.03932    0.00002
 140.32000    0.01411    0.04105    0.00002
 140.34000    0.01412    0.04038    0.00002
 140.36000    0.01409    0.04009    0.00002
 140.38000    0.01411    0.03929    0.00002
 140.40000    0.01410    0.03462    0.00002
 140.42000    0.01405    0.03783    0.00002
 140.44000    0.01400    0.04270    0.00003
 140.46000    0.01399    0.04202    0.00002
 140.48000    0.01398    0.04200    0.00002
 140.50000    0.01396    0.04076    0.00002
 140.52000    0.01390    0.03686    0.00002
 140.54000    0.01387    0.04564    0.00003
 140.56000    0.01387    0.03940    0.00002
 140.58000    0.01386    0.04125    0.00002
 140.60000    0.01382    0.04807    0.00003
 140.62000    0.01377    0.04460    0.00003
 140.64000    0.01369    0.04453    0.00003
 140.66000    0.01362    0.04624    0.00003
 140.68000    0.01360    0.04693    0.00003
 140.70000    0.01360    0.04598    0.00003
 140.72000    0.01363    0.04529    0.00003
 140.74000    0.01362    0.04478    0.00003
 140.76000    0.01361    0.04029    0.00002
 140.78000    0.01358    0.03598    0.00002
 140.80000    0.01358    0.05018    0.00003
 140.82000    0.01358    0.05053    0.00003
 140.84000    0.01356    0.04850    0.00003
 140.86000    0.01346    0.04660    0.00003
 140.88000    0.01340    0.04989    0.00003
 140.90000    0.01339    0.04718    0.00003
 140.92000    0.01336    0.05014    0.00003
 140.94000    0.01335    0.04856    0.00003
 140.96000    0.01332    0.04305    0.00002
 140.98000    0.01327    0.05248    0.00004
 141.00000    0.01322    0.04967    0.00003
 141.02000    0.01318    0.04412    0.00003
 141.04000    0.01317    0.04743    0.00003
 141.06000    0.01313    0.05056    0.00003
 141.08000    0.01311    0.04905    0.00003
 141.10000    0.01308    0.04719    0.00003
 141.12000    0.01306    0.04951    0.00003
 141.14000    0.01304    0.04817    0.00003
 141.16000    0.01300    0.04912    0.00003
 141.18000    0.01296    0.04417    0.00003
 141.20000    0.01295    0.04992    0.00003
 141.22000    0.01292    0.05169    0.00003
 141.24000    0.01283    0.05169    0.00003
 141.26000    0.01275    0.05084    0.00003
 141.28000    0.01274    0.05173    0.00003
 141.30000    0.01274    0.04992    0.00003
 141.32000    0.01272    0.05542    0.00004
 141.34000    0.01274    0.05483    0.00004
 141.36000    0.01276    0.05671    0.00004
 141.38000    0.01277    0.05741    0.00004
 141.40000    0.01275    0.05445    0.00004
 141.42000    0.01271    0.05362    0.00004
 141.44000    0.01265    0.05613    0.00004
 141.46000    0.01258    0.05430    0.00004
 141.48000    0.01254    0.05395    0.00004
 141.50000    0.01252    0.05333    0.00004
 141.52000    0.01247    0.05551    0.00004
 141.54000    0.01234    0.05743    0.00004
 141.56000    0.01227    0.05371    0.00004
 141.58000    0.01221    0.05380    0.00004
 141.60000    0.01217    0.05546    0.00004
 141.62000    0.01217    0.05467    0.00004
 141.64000    0.01221    0.05474    0.00004
 141.66000    0.01223    0.05706    0.00004
 141.68000    0.01220    0.05458    0.00004
 141.70000    0.01213    0.05034    0.00003
 141.72000    0.01208    0.05053    0.00003
 141.74000    0.01204    0.05860    0.00004
 141.76000    0.01202    0.05268    0.00003
 141.78000    0.01198    0.05597    0.00004
 141.80000    0.01193    0.05411    0.00003
 141.82000    0.01188    0.05508    0.00004
 141.84000    0.01181    0.05512    0.00004
 141.86000    0.01176    0.05556    0.00004
 141.88000    0.01174    0.05446    0.00003
 141.90000    0.01176    0.05415    0.00003
 141.92000    0.01175    0.05670    0.00004
 141.94000    0.01171    0.05746    0.00004
 141.96000    0.01166    0.05816    0.00004
 141.98000    0.01163    0.05737    0.00004
 142.00000    0.01160    0.05676    0.00004
 142.02000    0.01155    0.05421    0.00003
 142.04000    0.01149    0.05654    0.00004
 142.06000    0.01149    0.05546    0.00004
 142.08000    0.01149    0.05716    0.00004
 142.10000    0.01149    0.05444    0.00003
 142.12000    0.01146    0.05892    0.00004
 142.14000    0.01144    0.05426    0.00003
 142.16000    0.01138    0.05545    0.00003
 142.18000    0.01128    0.05520    0.00003
 142.20000    0.01117    0.05778    0.00004
 142.22000    0.01111    0.06105    0.00004
 142.24000    0.01107    0.05490    0.00003
 142.26000    0.01102    0.05844    0.00004
 142.28000    0.01102    0.05260    0.00003
 142.30000    0.01103    0.05863    0.00004
 142.32000    0.01103    0.05500    0.00003
 142.34000    0.01101    0.05842    0.00004
 142.36000    0.01104    0.05505    0.00003
 142.38000    0.01103    0.05837    0.00004
 142.40000    0.01100    0.05992    0.00004
 142.42000    0.01095    0.06083    0.00004
 142.44000    0.01091    0.05886    0.00004
 142.46000    0.01086    0.05745    0.00004
 142.48000    0.01083    0.05843    0.00004
 142.50000    0.01081    0.06060    0.00004
 142.52000    0.01083    0.06128    0.00004
 142.54000    0.01086    0.06468    0.00005
 142.56000    0.01090    0.06183    0.00004
 142.58000    0.01091    0.06041    0.00004
 142.60000    0.01085    0.06221    0.00004
 142.62000    0.01075    0.05908    0.00004
 142.64000    0.01065    0.05858    0.00004
 142.66000    0.01055    0.05997    0.00004
 142.68000    0.01050    0.06465    0.00004
 142.70000    0.01047    0.06283    0.00004
 142.72000    0.01051    0.06279    0.00004
 142.74000    0.01055    0.06735    0.00005
 142.76000    0.01057    0.06362    0.00004
 142.78000    0.01054    0.06071    0.00004
 142.80000    0.01049    0.05987    0.00004
 142.82000    0.01041    0.06132    0.00004
 142.84000    0.01036    0.05716    0.00003
 142.86000    0.01028    0.05814    0.00003
 142.88000    0.01023    0.05732    0.00003
 142.90000    0.01015    0.05850    0.00003
 142.92000    0.01006    0.05705    0.00003
 142.94000    0.00999    0.05455    0.00003
 142.96000    0.01008    0.05432    0.00003
 142.98000    0.01017    0.05722    0.00003
 143.00000    0.01017    0.05662    0.00003
 143.02000    0.01008    0.06438    0.00004
 143.04000    0.00999    0.06016    0.00004
 143.06000    0.00993    0.05626    0.00003
 143.08000    0.00993    0.05426    0.00003
 143.10000    0.00993    0.05270    0.00003
 143.12000    0.00993    0.06256    0.00004
 143.14000    0.00992    0.06063    0.00004
 143.16000    0.00995    0.06339    0.00004
 143.18000    0.00999    0.05874    0.00003
 143.20000    0.00999    0.04936    0.00002
 143.22000    0.00998    0.05163    0.00003
 143.24000    0.00994    0.04619    0.00002
 143.26000    0.00994    0.06005    0.00004
 143.28000    0.00997    0.05317    0.00003
 143.30000    0.00996    0.05390    0.00003
 143.32000    0.00993    0.05750    0.00003
 143.34000    0.00994    0.04774    0.00002
 143.36000    0.00993    0.05268    0.00003
 143.38000    0.00989    0.04747    0.00002
 143.40000    0.00987    0.04605    0.00002
 143.42000    0.00982    0.04800    0.00002
 143.44000    0.00977    0.04418    0.00002
 143.46000    0.00972    0.04077    0.00002
 143.48000    0.00966    0.05042    0.00002
 143.50000    0.00962    0.04943    0.00002
 143.52000    0.00959    0.04592    0.00002
 143.54000    0.00962    0.04926    0.00002
 143.56000    0.00969    0.04469    0.00002
 143.58000    0.00975    0.04033    0.00002
 143.60000    0.00977    0.04284    0.00002
 143.62000    0.00975    0.04245    0.00002
 143.64000    0.00971    0.04425    0.00002
 143.66000    0.00966    0.04962    0.00002
 143.68000    0.00964    0.03484    0.00001
