 % Project name: Seaside data
 % Measurement location: B8
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 157.34000    0.03722    0.00833    0.00000
 157.36000    0.03727    0.01520    0.00001
 157.38000    0.03723    0.00775    0.00000
 157.40000    0.03723    0.01840    0.00001
 157.42000    0.03727    0.02350    0.00002
 157.44000    0.03728    0.02150    0.00002
 157.46000    0.03718    0.01600    0.00001
 157.48000    0.03722    0.00167    0.00000
 157.50000    0.03725    0.01133    0.00000
 157.52000    0.03728    0.00533    0.00000
 157.54000    0.03730    0.00433    0.00000
 157.56000    0.03732    0.00533    0.00000
 157.58000    0.03733    0.00933    0.00000
 157.60000    0.03725    0.00967    0.00000
 157.62000    0.03712    0.00300    0.00000
 157.64000    0.03705    0.00567    0.00000
 157.66000    0.03702    0.01433    0.00001
 157.68000    0.03705    0.01375    0.00001
 157.70000    0.03700    0.00760    0.00000
 157.72000    0.03700    0.00875    0.00000
 157.74000    0.03703    0.00975    0.00000
 157.76000    0.03700    0.00500    0.00000
 157.78000    0.03697    0.01150    0.00000
 157.80000    0.03708    0.00950    0.00000
 157.82000    0.03703    0.00725    0.00000
 157.84000    0.03693    0.00975    0.00000
 157.86000    0.03687    0.01050    0.00000
 157.88000    0.03682    0.01360    0.00001
 157.90000    0.03682    0.01300    0.00001
 157.92000    0.03683    0.01600    0.00001
 157.94000    0.03683    0.02060    0.00002
 157.96000    0.03685    0.02217    0.00002
 157.98000    0.03697    0.01660    0.00001
 158.00000    0.03712    0.01100    0.00000
 158.02000    0.03720    0.01300    0.00001
 158.04000    0.03715    0.00467    0.00000
 158.06000    0.03710    0.01260    0.00001
 158.08000    0.03705    0.00100    0.00000
 158.10000    0.03700    0.01600    0.00001
 158.12000    0.03695    0.01050    0.00000
 158.14000    0.03697    0.00560    0.00000
 158.16000    0.03702    0.01040    0.00000
 158.18000    0.03698    0.01550    0.00001
 158.20000    0.03698    0.00675    0.00000
 158.22000    0.03700    0.00375    0.00000
 158.24000    0.03700    0.00325    0.00000
 158.26000    0.03700    0.01160    0.00000
 158.28000    0.03700    0.00800    0.00000
 158.30000    0.03697    0.00960    0.00000
 158.32000    0.03695    0.00560    0.00000
 158.34000    0.03700    0.00340    0.00000
 158.36000    0.03707    0.01220    0.00001
 158.38000    0.03708   -0.00225    0.00000
 158.40000    0.03707   -0.00075    0.00000
 158.42000    0.03695    0.00025    0.00000
 158.44000    0.03688    0.01000    0.00000
 158.46000    0.03688   -0.00325    0.00000
 158.48000    0.03697    0.00920    0.00000
 158.50000    0.03702    0.00640    0.00000
 158.52000    0.03702    0.00760    0.00000
 158.54000    0.03697    0.00760    0.00000
 158.56000    0.03692    0.00700    0.00000
 158.58000    0.03678    0.00960    0.00000
 158.60000    0.03672    0.01433    0.00001
 158.62000    0.03680    0.00950    0.00000
 158.64000    0.03697    0.00333    0.00000
 158.66000    0.03695    0.00767    0.00000
 158.68000    0.03690    0.00417    0.00000
 158.70000    0.03700    0.01567    0.00001
 158.72000    0.03703    0.01267    0.00001
 158.74000    0.03715    0.01000    0.00000
 158.76000    0.03712    0.01033    0.00000
 158.78000    0.03708    0.01350    0.00001
 158.80000    0.03710    0.00583    0.00000
 158.82000    0.03708    0.00967    0.00000
 158.84000    0.03708    0.00867    0.00000
 158.86000    0.03710    0.01250    0.00001
 158.88000    0.03715    0.00417    0.00000
 158.90000    0.03727    0.00580    0.00000
 158.92000    0.03737    0.01140    0.00000
 158.94000    0.03738    0.00750    0.00000
 158.96000    0.03733    0.00917    0.00000
 158.98000    0.03735    0.00150    0.00000
 159.00000    0.03730    0.00600    0.00000
 159.02000    0.03728   -0.00300    0.00000
 159.04000    0.03732    0.00400    0.00000
 159.06000    0.03725    0.01833    0.00001
 159.08000    0.03725    0.00733    0.00000
 159.10000    0.03722    0.00900    0.00000
 159.12000    0.03730    0.00600    0.00000
 159.14000    0.03725    0.01250    0.00001
 159.16000    0.03717    0.00100    0.00000
 159.18000    0.03715    0.00425    0.00000
 159.20000    0.03717    0.00833    0.00000
 159.22000    0.03725    0.00533    0.00000
 159.24000    0.03732    0.00250    0.00000
 159.26000    0.03718    0.00950    0.00000
 159.28000    0.03703    0.00550    0.00000
 159.30000    0.03705    0.01025    0.00000
 159.32000    0.03715    0.00933    0.00000
 159.34000    0.03703    0.01520    0.00001
 159.36000    0.03688    0.01425    0.00001
 159.38000    0.03680    0.01700    0.00001
 159.40000    0.03673    0.01267    0.00001
 159.42000    0.03667    0.01520    0.00001
 159.44000    0.03667    0.01020    0.00000
 159.46000    0.03675    0.01725    0.00001
 159.48000    0.03612    0.02050    0.00002
 159.50000    0.03612    0.01450    0.00001
 159.52000    0.03608    0.01700    0.00001
 159.54000    0.03604    0.00800        NaN
 159.56000    0.03612        NaN        NaN
 159.58000    0.03616    0.00150        NaN
 159.60000    0.03618   -0.00233    0.00000
 159.62000    0.03622    0.01200    0.00001
 159.64000    0.03638    0.00833    0.00000
 159.66000    0.03654    0.00780    0.00000
 159.68000    0.03656    0.00900    0.00000
 159.70000    0.03654    0.01950    0.00001
 159.72000    0.03650    0.00667    0.00000
 159.74000    0.03634    0.00725    0.00000
 159.76000    0.03620    0.01067    0.00000
 159.78000    0.03624    0.01533    0.00001
 159.80000    0.03650    0.00900    0.00000
 159.82000    0.03652    0.01300    0.00001
 159.84000    0.03646    0.00400    0.00000
 159.86000    0.03644   -0.00200    0.00000
 159.88000    0.03650    0.01000    0.00000
 159.90000    0.03646    0.00580    0.00000
 159.92000    0.03634    0.01175    0.00001
 159.94000    0.03725    0.01733    0.00001
 159.96000    0.03743    0.02533    0.00002
 159.98000    0.03735    0.02167    0.00002
 160.00000    0.03730    0.02033    0.00002
 160.02000    0.03725    0.02133    0.00002
 160.04000    0.03718    0.01867    0.00001
 160.06000    0.03710    0.02133    0.00002
 160.08000    0.03707    0.01367    0.00001
 160.10000    0.03710    0.00800    0.00000
 160.12000    0.03702    0.01150    0.00000
 160.14000    0.03678    0.01150    0.00000
 160.16000    0.03657    0.01450    0.00001
 160.18000    0.03665    0.01000    0.00000
 160.20000    0.03665    0.01350    0.00001
 160.22000    0.03665    0.01000    0.00000
 160.24000    0.03680    0.01150    0.00000
 160.26000    0.03692    0.01850    0.00001
 160.28000    0.03690    0.02333    0.00002
 160.30000    0.03677    0.00900    0.00000
 160.32000    0.03677    0.00050    0.00000
 160.34000    0.03683    0.01150        NaN
 160.36000    0.03690        NaN        NaN
 160.38000    0.03705    0.02650    0.00003
 160.40000    0.03710    0.02450    0.00002
 160.42000    0.03715    0.02400    0.00002
 160.44000    0.03723    0.01850    0.00001
 160.46000    0.03715    0.01967    0.00001
 160.48000    0.03698    0.01900    0.00001
 160.50000    0.03698    0.01750    0.00001
 160.52000    0.03705    0.00900        NaN
 160.54000    0.03703        NaN        NaN
 160.56000    0.03687    0.00800    0.00000
 160.58000    0.03683    0.03000    0.00003
 160.60000    0.03682    0.01300    0.00001
 160.62000    0.03688    0.01733    0.00001
 160.64000    0.03690    0.01950    0.00001
 160.66000    0.03692    0.01450    0.00001
 160.68000    0.03690    0.01633    0.00001
 160.70000    0.03690    0.02000    0.00001
 160.72000    0.03687    0.01000    0.00000
 160.74000    0.03700    0.01450    0.00001
 160.76000    0.03705    0.00850    0.00000
 160.78000    0.03705    0.02233    0.00002
 160.80000    0.03698    0.00933    0.00000
 160.82000    0.03695    0.01400    0.00001
 160.84000    0.03700    0.01233    0.00001
 160.86000    0.03710    0.01400    0.00001
 160.88000    0.03713    0.02100    0.00002
 160.90000    0.03715    0.01750    0.00001
 160.92000    0.03710    0.02367    0.00002
 160.94000    0.03705    0.01250    0.00001
 160.96000    0.03708    0.00700    0.00000
 160.98000    0.03718    0.01200    0.00001
 161.00000    0.03730    0.01600    0.00001
 161.02000    0.03737    0.01900    0.00001
 161.04000    0.03737    0.01767    0.00001
 161.06000    0.03740    0.01633    0.00001
 161.08000    0.03745    0.01333    0.00001
 161.10000    0.03738    0.01167        NaN
 161.12000    0.03715        NaN        NaN
 161.14000    0.03695        NaN        NaN
 161.16000    0.03690        NaN        NaN
 161.18000    0.03682        NaN        NaN
 161.20000    0.03682        NaN        NaN
 161.22000    0.03687    0.01667    0.00001
 161.24000    0.03707    0.01733    0.00001
 161.26000    0.03728    0.00650    0.00000
 161.28000    0.03735    0.01150    0.00000
 161.30000    0.03735    0.01750    0.00001
 161.32000    0.03737    0.01750    0.00001
 161.34000    0.03740    0.01775    0.00001
 161.36000    0.03730    0.02175    0.00002
 161.38000    0.03725    0.02675    0.00003
 161.40000    0.03718    0.01433    0.00001
 161.42000    0.03715    0.01833    0.00001
 161.44000    0.03707    0.02133    0.00002
 161.46000    0.03718    0.01267    0.00001
 161.48000    0.03720    0.01433    0.00001
 161.50000    0.03720    0.02300    0.00002
 161.52000    0.03718    0.01300    0.00001
 161.54000    0.03715    0.01733    0.00001
 161.56000    0.03710    0.02325    0.00002
 161.58000    0.03710    0.01675    0.00001
 161.60000    0.03705    0.01267    0.00001
 161.62000    0.03705    0.01200    0.00001
 161.64000    0.03707    0.01450    0.00001
 161.66000    0.03705    0.02350    0.00002
 161.68000    0.03700    0.02067    0.00002
 161.70000    0.03698    0.00900    0.00000
 161.72000    0.03695    0.01250    0.00001
 161.74000    0.03703    0.02050    0.00002
 161.76000    0.03707    0.01800    0.00001
 161.78000    0.03705    0.01633    0.00001
 161.80000    0.03700    0.01933    0.00001
 161.82000    0.03683    0.01800    0.00001
 161.84000    0.03680    0.01400    0.00001
 161.86000    0.03690    0.01667    0.00001
 161.88000    0.03700    0.01700    0.00001
 161.90000    0.03715    0.01350    0.00001
 161.92000    0.03723    0.01700        NaN
 161.94000    0.03733        NaN        NaN
 161.96000    0.03733    0.02700    0.00003
 161.98000    0.03732    0.00800    0.00000
 162.00000    0.03732    0.01350    0.00001
 162.02000    0.03737    0.01400    0.00001
 162.04000    0.03727    0.02450    0.00002
 162.06000    0.03725    0.02550    0.00002
 162.08000    0.03732    0.02400    0.00002
 162.10000    0.03732    0.02200    0.00002
 162.12000    0.03730    0.02025    0.00002
 162.14000    0.03728    0.02800    0.00003
 162.16000    0.03732    0.02400    0.00002
 162.18000    0.03730    0.02775    0.00003
 162.20000    0.03728    0.02700    0.00003
 162.22000    0.03712    0.02233    0.00002
 162.24000    0.03707    0.02100    0.00002
 162.26000    0.03710    0.01267    0.00001
 162.28000    0.03720    0.01600    0.00001
 162.30000    0.03723    0.01833    0.00001
 162.32000    0.03720    0.02733    0.00003
 162.34000    0.03725    0.01900    0.00001
 162.36000    0.03737    0.01800    0.00001
 162.38000    0.03745    0.02433    0.00002
 162.40000    0.03738    0.02350    0.00002
 162.42000    0.03737    0.01633    0.00001
 162.44000    0.03748    0.01800    0.00001
 162.46000    0.03757    0.02867    0.00003
 162.48000    0.03770    0.02533    0.00002
 162.50000    0.03773    0.01300    0.00001
 162.52000    0.03775    0.01900    0.00001
 162.54000    0.03775    0.02767    0.00003
 162.56000    0.03775    0.02433    0.00002
 162.58000    0.03770    0.03100    0.00004
 162.60000    0.03765    0.02600    0.00003
 162.62000    0.03755    0.02700    0.00003
 162.64000    0.03735    0.02067    0.00002
 162.66000    0.03715    0.02767    0.00003
 162.68000    0.03718    0.02050    0.00002
 162.70000    0.03718    0.02300    0.00002
 162.72000    0.03725    0.02750    0.00003
 162.74000    0.03737    0.01900    0.00001
 162.76000    0.03737    0.02525    0.00002
 162.78000    0.03735    0.02575    0.00002
 162.80000    0.03727    0.03300    0.00004
 162.82000    0.03727    0.02533    0.00002
 162.84000    0.03730    0.02300    0.00002
 162.86000    0.03728    0.03275    0.00004
 162.88000    0.03725    0.02800    0.00003
 162.90000    0.03735    0.02900    0.00003
 162.92000    0.03750    0.02950    0.00003
 162.94000    0.03762    0.02550    0.00002
 162.96000    0.03760    0.02800    0.00003
 162.98000    0.03755    0.02950    0.00003
 163.00000    0.03750    0.02750    0.00003
 163.02000    0.03740    0.02650    0.00003
 163.04000    0.03730    0.03225    0.00004
 163.06000    0.03727    0.03175    0.00004
 163.08000    0.03718    0.03475    0.00004
 163.10000    0.03708    0.03225    0.00004
 163.12000    0.03713    0.03275    0.00004
 163.14000    0.03720    0.01567    0.00001
 163.16000    0.03725    0.02367    0.00002
 163.18000    0.03727    0.02833    0.00003
 163.20000    0.03727    0.02000    0.00001
 163.22000    0.03718    0.02050    0.00002
 163.24000    0.03710    0.02367    0.00002
 163.26000    0.03705    0.03200    0.00004
 163.28000    0.03695    0.02567    0.00002
 163.30000    0.03695    0.02433    0.00002
 163.32000    0.03692    0.02233    0.00002
 163.34000    0.03690    0.02733    0.00003
 163.36000    0.03687    0.02433    0.00002
 163.38000    0.03690    0.02833    0.00003
 163.40000    0.03695    0.03367    0.00004
 163.42000    0.03685    0.02767    0.00003
 163.44000    0.03687    0.03033    0.00003
 163.46000    0.03692    0.03300    0.00004
 163.48000    0.03695    0.03067    0.00003
 163.50000    0.03692    0.02867    0.00003
 163.52000    0.03688    0.03200    0.00004
 163.54000    0.03698    0.02750    0.00003
 163.56000    0.03708    0.03500    0.00005
 163.58000    0.03705    0.03425    0.00004
 163.60000    0.03707    0.03500    0.00005
 163.62000    0.03708    0.03067    0.00003
 163.64000    0.03703    0.04675    0.00008
 163.66000    0.03680    0.03300    0.00004
 163.68000    0.03670    0.03600    0.00005
 163.70000    0.03673    0.02733    0.00003
 163.72000    0.03682    0.03150    0.00004
 163.74000    0.03698    0.04150    0.00006
 163.76000    0.03712    0.03767    0.00005
 163.78000    0.03715    0.03975    0.00006
 163.80000    0.03708    0.03625    0.00005
 163.82000    0.03705    0.03333    0.00004
 163.84000    0.03730    0.03400    0.00004
 163.86000    0.03747    0.03800    0.00005
 163.88000    0.03767    0.04167    0.00007
 163.90000    0.03763    0.03533    0.00005
 163.92000    0.03757    0.01550    0.00001
 163.94000    0.03757    0.03733    0.00005
 163.96000    0.03747    0.03667    0.00005
 163.98000    0.03730    0.02400    0.00002
 164.00000    0.03733    0.03600    0.00005
 164.02000    0.03737    0.03450    0.00004
 164.04000    0.03740    0.03450    0.00004
 164.06000    0.03740    0.02867    0.00003
 164.08000    0.03737    0.03633    0.00005
 164.10000    0.03737    0.03033    0.00003
 164.12000    0.03730    0.02767    0.00003
 164.14000    0.03720    0.02767    0.00003
 164.16000    0.03707    0.03200    0.00004
 164.18000    0.03700    0.03100    0.00004
 164.20000    0.03707    0.03333    0.00004
 164.22000    0.03707    0.03033    0.00003
 164.24000    0.03723    0.02900    0.00003
 164.26000    0.03733    0.01950    0.00001
 164.28000    0.03743    0.01500    0.00001
 164.30000    0.03740    0.02833    0.00003
 164.32000    0.03733    0.03467    0.00004
 164.34000    0.03737    0.03333    0.00004
 164.36000    0.03727    0.03700    0.00005
 164.38000    0.03720    0.03633    0.00005
 164.40000    0.03717    0.04033    0.00006
 164.42000    0.03710    0.03100    0.00004
 164.44000    0.03703    0.03200    0.00004
 164.46000    0.03703    0.03433    0.00004
 164.48000    0.03703    0.03200    0.00004
 164.50000    0.03707    0.02700    0.00003
 164.52000    0.03707    0.03267    0.00004
 164.54000    0.03700    0.02900    0.00003
 164.56000    0.03700    0.02967    0.00003
 164.58000    0.03707    0.03950    0.00006
 164.60000    0.03717    0.03233    0.00004
 164.62000    0.03713    0.03933    0.00006
 164.64000    0.03703    0.04067    0.00006
 164.66000    0.03700    0.02850    0.00003
 164.68000    0.03707    0.03633    0.00005
 164.70000    0.03703    0.04033    0.00006
 164.72000    0.03697    0.03867    0.00006
 164.74000    0.03700    0.03633    0.00005
 164.76000    0.03713    0.04500    0.00008
 164.78000    0.03723    0.04267    0.00007
 164.80000    0.03720    0.04967    0.00009
 164.82000    0.03723    0.04833    0.00009
 164.84000    0.03845    0.04950    0.00009
 164.86000    0.03855    0.05350    0.00011
 164.88000    0.03845    0.05100    0.00010
 164.90000    0.03855    0.05150    0.00010
 164.92000    0.03885    0.04600    0.00008
 164.94000    0.03895    0.05300    0.00011
 164.96000    0.03895    0.04350    0.00007
 164.98000    0.03885    0.04600    0.00008
 165.00000    0.03885    0.04650    0.00008
 165.02000    0.03875    0.04450    0.00008
 165.04000    0.03860    0.05500    0.00012
 165.06000    0.03860    0.05250    0.00011
 165.08000    0.03870    0.04650    0.00008
 165.10000    0.03875    0.05150    0.00010
 165.12000    0.03865    0.05050    0.00010
 165.14000    0.03870    0.03950    0.00006
 165.16000    0.03870    0.05150    0.00010
 165.18000    0.03865    0.04850    0.00009
 165.20000    0.03855    0.05050    0.00010
 165.22000    0.03840    0.05250    0.00011
 165.24000    0.03835    0.04850    0.00009
 165.26000    0.03835    0.04800    0.00009
 165.28000    0.03835    0.04900        NaN
 165.30000    0.03830        NaN        NaN
 165.32000    0.03840        NaN        NaN
 165.34000    0.03845    0.05850        NaN
 165.36000    0.03835    0.05250        NaN
 165.38000    0.03840        NaN        NaN
 165.40000    0.03840        NaN        NaN
 165.42000    0.03845    0.04800        NaN
 165.44000    0.03845    0.05350        NaN
 165.46000    0.03840    0.04350        NaN
 165.48000    0.03855    0.05150        NaN
 165.50000    0.03855    0.05200        NaN
 165.52000    0.03855    0.05500        NaN
 165.54000    0.03855    0.05150        NaN
 165.56000    0.03855        NaN        NaN
 165.58000    0.03860    0.04750        NaN
 165.60000    0.03865    0.04150        NaN
 165.62000    0.03870    0.05150        NaN
 165.64000    0.03865        NaN        NaN
 165.66000    0.03860    0.04700        NaN
 165.68000    0.03865    0.05900        NaN
 165.70000    0.03870    0.04250        NaN
 165.72000    0.03865    0.04950        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
       NaN        NaN        NaN        NaN
