 % Project name: Seaside data
 % Measurement location: B3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 143.28000    0.03718    0.02620    0.00003
 143.30000    0.03711    0.02810    0.00003
 143.32000    0.03701    0.03030    0.00003
 143.34000    0.03707    0.02289    0.00002
 143.36000    0.03717    0.02200    0.00002
 143.38000    0.03715    0.02520    0.00002
 143.40000    0.03714    0.02000    0.00001
 143.42000    0.03715    0.02622    0.00003
 143.44000    0.03716    0.02670    0.00003
 143.46000    0.03716    0.02422    0.00002
 143.48000    0.03712    0.02550    0.00002
 143.50000    0.03701    0.02611    0.00003
 143.52000    0.03698    0.02644    0.00003
 143.54000    0.03695    0.01956    0.00001
 143.56000    0.03695    0.01867    0.00001
 143.58000    0.03696    0.01744    0.00001
 143.60000    0.03695    0.02489    0.00002
 143.62000    0.03708    0.01790    0.00001
 143.64000    0.03725    0.02200    0.00002
 143.66000    0.03741    0.02322    0.00002
 143.68000    0.03741    0.02150    0.00002
 143.70000    0.03730    0.01570    0.00001
 143.72000    0.03721    0.02060    0.00002
 143.74000    0.03713    0.02070    0.00002
 143.76000    0.03700    0.01750    0.00001
 143.78000    0.03703    0.01970    0.00001
 143.80000    0.03712    0.01330    0.00001
 143.82000    0.03716    0.02089    0.00002
 143.84000    0.03709    0.01800    0.00001
 143.86000    0.03704    0.02189    0.00002
 143.88000    0.03699    0.01520    0.00001
 143.90000    0.03696    0.01567    0.00001
 143.92000    0.03702    0.01711    0.00001
 143.94000    0.03716    0.01600    0.00001
 143.96000    0.03716    0.02278    0.00002
 143.98000    0.03711    0.02170    0.00002
 144.00000    0.03710    0.02267    0.00002
 144.02000    0.03707    0.01730    0.00001
 144.04000    0.03696    0.01970    0.00001
 144.06000    0.03685    0.01970    0.00001
 144.08000    0.03688    0.02220    0.00002
 144.10000    0.03697    0.02070    0.00002
 144.12000    0.03699    0.01860    0.00001
 144.14000    0.03701    0.02280    0.00002
 144.16000    0.03702    0.01550    0.00001
 144.18000    0.03702    0.01670    0.00001
 144.20000    0.03696    0.01520    0.00001
 144.22000    0.03700    0.01510    0.00001
 144.24000    0.03707    0.01810    0.00001
 144.26000    0.03704    0.01850    0.00001
 144.28000    0.03695    0.02000    0.00001
 144.30000    0.03696    0.01040    0.00000
 144.32000    0.03704    0.01440    0.00001
 144.34000    0.03713    0.01870    0.00001
 144.36000    0.03718    0.01220    0.00001
 144.38000    0.03724    0.01890    0.00001
 144.40000    0.03730    0.01330    0.00001
 144.42000    0.03725    0.01930    0.00001
 144.44000    0.03705    0.01340    0.00001
 144.46000    0.03681    0.00870    0.00000
 144.48000    0.03665    0.01030    0.00000
 144.50000    0.03648    0.01860    0.00001
 144.52000    0.03646    0.01830    0.00001
 144.54000    0.03664    0.01510    0.00001
 144.56000    0.03677    0.01550    0.00001
 144.58000    0.03689    0.02067    0.00002
 144.60000    0.03693    0.01844    0.00001
 144.62000    0.03700    0.01830    0.00001
 144.64000    0.03703    0.01700    0.00001
 144.66000    0.03698    0.01367    0.00001
 144.68000    0.03696    0.01350    0.00001
 144.70000    0.03697    0.01090    0.00000
 144.72000    0.03688    0.01344    0.00001
 144.74000    0.03672    0.01825    0.00001
 144.76000    0.03665    0.01333    0.00001
 144.78000    0.03668    0.01556    0.00001
 144.80000    0.03664    0.01989    0.00001
 144.82000    0.03664    0.00867    0.00000
 144.84000    0.03666    0.01678    0.00001
 144.86000    0.03669    0.01344    0.00001
 144.88000    0.03671    0.01320    0.00001
 144.90000    0.03675    0.01250    0.00001
 144.92000    0.03683    0.01744    0.00001
 144.94000    0.03696    0.01456    0.00001
 144.96000    0.03699    0.01622    0.00001
 144.98000    0.03693    0.01044    0.00000
 145.00000    0.03683    0.01633    0.00001
 145.02000    0.03683    0.01256    0.00001
 145.04000    0.03692    0.00822    0.00000
 145.06000    0.03695    0.00780    0.00000
 145.08000    0.03699    0.00267    0.00000
 145.10000    0.03701    0.01000    0.00000
 145.12000    0.03690    0.01062    0.00000
 145.14000    0.03657    0.00600    0.00000
 145.16000    0.03633    0.00470    0.00000
 145.18000    0.03629    0.00720    0.00000
 145.20000    0.03630    0.00120    0.00000
 145.22000    0.03643    0.00770    0.00000
 145.24000    0.03673    0.00980    0.00000
 145.26000    0.03682    0.00840    0.00000
 145.28000    0.03665    0.00210    0.00000
 145.30000    0.03653    0.01320    0.00001
 145.32000    0.03652    0.01200    0.00001
 145.34000    0.03651    0.00680    0.00000
 145.36000    0.03644    0.01130    0.00000
 145.38000    0.03642    0.01050    0.00000
 145.40000    0.03651    0.00810    0.00000
 145.42000    0.03665    0.01200    0.00001
 145.44000    0.03667    0.00920    0.00000
 145.46000    0.03657    0.00730    0.00000
 145.48000    0.03648    0.00990    0.00000
 145.50000    0.03654    0.01313    0.00001
 145.52000    0.03672    0.01000    0.00000
 145.54000    0.03682    0.00820    0.00000
 145.56000    0.03678    0.00678    0.00000
 145.58000    0.03669    0.01150    0.00000
 145.60000    0.03662    0.01222    0.00001
 145.62000    0.03651    0.01138    0.00000
 145.64000    0.03640    0.00889    0.00000
 145.66000    0.03635    0.00520    0.00000
 145.68000    0.03637    0.01450    0.00001
 145.70000    0.03646    0.00967    0.00000
 145.72000    0.03654    0.01360    0.00001
 145.74000    0.03649    0.00940    0.00000
 145.76000    0.03634    0.00900    0.00000
 145.78000    0.03625    0.00900    0.00000
 145.80000    0.03619    0.01310    0.00001
 145.82000    0.03615    0.00740    0.00000
 145.84000    0.03614    0.01090    0.00000
 145.86000    0.03614    0.01070    0.00000
 145.88000    0.03617    0.01100    0.00000
 145.90000    0.03623    0.01611    0.00001
 145.92000    0.03630    0.01310    0.00001
 145.94000    0.03632    0.01233    0.00001
 145.96000    0.03621    0.00660    0.00000
 145.98000    0.03608    0.00800    0.00000
 146.00000    0.03593    0.01311    0.00001
 146.02000    0.03601    0.00733    0.00000
 146.04000    0.03626    0.00780    0.00000
 146.06000    0.03641    0.01189    0.00001
 146.08000    0.03643    0.01010    0.00000
 146.10000    0.03640    0.01070    0.00000
 146.12000    0.03641    0.00467    0.00000
 146.14000    0.03641    0.00644    0.00000
 146.16000    0.03637    0.00640    0.00000
 146.18000    0.03628    0.01233    0.00001
 146.20000    0.03618    0.00922    0.00000
 146.22000    0.03618    0.00444    0.00000
 146.24000    0.03614    0.01090    0.00000
 146.26000    0.03608    0.00911    0.00000
 146.28000    0.03606    0.00922    0.00000
 146.30000    0.03603    0.00967    0.00000
 146.32000    0.03594    0.01022    0.00000
 146.34000    0.03601    0.00537    0.00000
 146.36000    0.03610    0.00678    0.00000
 146.38000    0.03614    0.00900    0.00000
 146.40000    0.03608    0.01211    0.00001
 146.42000    0.03604    0.00889    0.00000
 146.44000    0.03601    0.00888    0.00000
 146.46000    0.03612    0.01350    0.00001
 146.48000    0.03623    0.00956    0.00000
 146.50000    0.03625    0.01138    0.00000
 146.52000    0.03616    0.01530    0.00001
 146.54000    0.03614    0.01370    0.00001
 146.56000    0.03624    0.01040    0.00000
 146.58000    0.03630    0.01511    0.00001
 146.60000    0.03629    0.00825    0.00000
 146.62000    0.03615    0.00813    0.00000
 146.64000    0.03593    0.01210    0.00001
 146.66000    0.03576    0.00722    0.00000
 146.68000    0.03575    0.00790    0.00000
 146.70000    0.03590    0.01400    0.00001
 146.72000    0.03602    0.01067    0.00000
 146.74000    0.03615    0.00988    0.00000
 146.76000    0.03620    0.00900    0.00000
 146.78000    0.03609    0.01067    0.00000
 146.80000    0.03597    0.01144    0.00000
 146.82000    0.03592    0.00644    0.00000
 146.84000    0.03599    0.01156    0.00000
 146.86000    0.03604    0.00922    0.00000
 146.88000    0.03614    0.01500    0.00001
 146.90000    0.03617    0.01378    0.00001
 146.92000    0.03617    0.01067    0.00000
 146.94000    0.03603    0.01163    0.00000
 146.96000    0.03590    0.01275    0.00001
 146.98000    0.03586    0.01300    0.00001
 147.00000    0.03593    0.01244    0.00001
 147.02000    0.03598    0.01044    0.00000
 147.04000    0.03601    0.00744    0.00000
 147.06000    0.03604    0.00925    0.00000
 147.08000    0.03601    0.01256    0.00001
 147.10000    0.03596    0.01811    0.00001
 147.12000    0.03591    0.01533    0.00001
 147.14000    0.03593    0.00775    0.00000
 147.16000    0.03605    0.01411    0.00001
 147.18000    0.03616    0.01644    0.00001
 147.20000    0.03621    0.01100    0.00000
 147.22000    0.03616    0.00933    0.00000
 147.24000    0.03597    0.01567    0.00001
 147.26000    0.03588    0.01288    0.00001
 147.28000    0.03595    0.01044    0.00000
 147.30000    0.03609    0.01478    0.00001
 147.32000    0.03603    0.00878    0.00000
 147.34000    0.03590    0.01300    0.00001
 147.36000    0.03586    0.00910    0.00000
 147.38000    0.03588    0.00886    0.00000
 147.40000    0.03587    0.01138    0.00000
 147.42000    0.03591    0.00490    0.00000
 147.44000    0.03610    0.01189    0.00001
 147.46000    0.03626    0.01122    0.00000
 147.48000    0.03637    0.00920    0.00000
 147.50000    0.03646    0.01156    0.00000
 147.52000    0.03651    0.01078    0.00000
 147.54000    0.03643    0.01222    0.00001
 147.56000    0.03625    0.00711    0.00000
 147.58000    0.03601    0.01040    0.00000
 147.60000    0.03588    0.01133    0.00000
 147.62000    0.03593    0.01575    0.00001
 147.64000    0.03607    0.01367    0.00001
 147.66000    0.03610    0.01390    0.00001
 147.68000    0.03593    0.00889    0.00000
 147.70000    0.03581    0.01570    0.00001
 147.72000    0.03582    0.01920    0.00001
 147.74000    0.03591    0.02150    0.00002
 147.76000    0.03600    0.01960    0.00001
 147.78000    0.03598    0.02233    0.00002
 147.80000    0.03593    0.01889    0.00001
 147.82000    0.03582    0.01820    0.00001
 147.84000    0.03578    0.01800    0.00001
 147.86000    0.03570    0.01600    0.00001
 147.88000    0.03566    0.02030    0.00001
 147.90000    0.03574    0.01570    0.00001
 147.92000    0.03592    0.01520    0.00001
 147.94000    0.03611    0.01880    0.00001
 147.96000    0.03622    0.01640    0.00001
 147.98000    0.03619    0.01700    0.00001
 148.00000    0.03613    0.01520    0.00001
 148.02000    0.03610    0.01490    0.00001
 148.04000    0.03604    0.01330    0.00001
 148.06000    0.03591    0.01590    0.00001
 148.08000    0.03584    0.01656    0.00001
 148.10000    0.03590    0.02033    0.00001
 148.12000    0.03596    0.01622    0.00001
 148.14000    0.03596    0.01850    0.00001
 148.16000    0.03591    0.02280    0.00002
 148.18000    0.03596    0.01650    0.00001
 148.20000    0.03600    0.01920    0.00001
 148.22000    0.03600    0.01680    0.00001
 148.24000    0.03594    0.01980    0.00001
 148.26000    0.03588    0.01570    0.00001
 148.28000    0.03583    0.01560    0.00001
 148.30000    0.03580    0.02330    0.00002
 148.32000    0.03587    0.01622    0.00001
 148.34000    0.03593    0.01500    0.00001
 148.36000    0.03603    0.01140    0.00000
 148.38000    0.03611    0.02011    0.00001
 148.40000    0.03609    0.01550    0.00001
 148.42000    0.03604    0.01944    0.00001
 148.44000    0.03606    0.00740    0.00000
 148.46000    0.03604    0.01810    0.00001
 148.48000    0.03601    0.02240    0.00002
 148.50000    0.03594    0.02020    0.00001
 148.52000    0.03588    0.01780    0.00001
 148.54000    0.03583    0.01590    0.00001
 148.56000    0.03577    0.01633    0.00001
 148.58000    0.03578    0.01689    0.00001
 148.60000    0.03581    0.01233    0.00001
 148.62000    0.03588    0.01922    0.00001
 148.64000    0.03590    0.01933    0.00001
 148.66000    0.03597    0.02167    0.00002
 148.68000    0.03603    0.01967    0.00001
 148.70000    0.03601    0.01811    0.00001
 148.72000    0.03596    0.02078    0.00002
 148.74000    0.03591    0.02211    0.00002
 148.76000    0.03581    0.01811    0.00001
 148.78000    0.03579    0.01900    0.00001
 148.80000    0.03578    0.01912    0.00001
 148.82000    0.03570    0.02422    0.00002
 148.84000    0.03570    0.02525    0.00002
 148.86000    0.03587    0.02444    0.00002
 148.88000    0.03600    0.02500    0.00002
 148.90000    0.03602    0.02363    0.00002
 148.92000    0.03597    0.01944    0.00001
 148.94000    0.03594    0.02356    0.00002
 148.96000    0.03591    0.02789    0.00003
 148.98000    0.03590    0.02167    0.00002
 149.00000    0.03586    0.01400    0.00001
 149.02000    0.03579    0.02411    0.00002
 149.04000    0.03569    0.01533    0.00001
 149.06000    0.03570    0.02025    0.00001
 149.08000    0.03583    0.01914    0.00001
 149.10000    0.03602    0.01813    0.00001
 149.12000    0.03609    0.02338    0.00002
 149.14000    0.03608    0.01650    0.00001
 149.16000    0.03606    0.01744    0.00001
 149.18000    0.03594    0.01789    0.00001
 149.20000    0.03578    0.02022    0.00001
 149.22000    0.03572    0.01689    0.00001
 149.24000    0.03584    0.01887    0.00001
 149.26000    0.03600    0.01500    0.00001
 149.28000    0.03607    0.01925    0.00001
 149.30000    0.03602    0.02100    0.00002
 149.32000    0.03599    0.02989    0.00003
 149.34000    0.03603    0.02313    0.00002
 149.36000    0.03613    0.02643    0.00003
 149.38000    0.03626    0.02225    0.00002
 149.40000    0.03631    0.02463    0.00002
 149.42000    0.03623    0.02275    0.00002
 149.44000    0.03617    0.02112    0.00002
 149.46000    0.03620    0.02163    0.00002
 149.48000    0.03628    0.02525    0.00002
 149.50000    0.03624    0.02125    0.00002
 149.52000    0.03612    0.01925    0.00001
 149.54000    0.03607    0.02311    0.00002
 149.56000    0.03597    0.02322    0.00002
 149.58000    0.03597    0.02344    0.00002
 149.60000    0.03604    0.02600    0.00002
 149.62000    0.03616    0.01989    0.00001
 149.64000    0.03620    0.02756    0.00003
 149.66000    0.03621    0.02633    0.00003
 149.68000    0.03618    0.01889    0.00001
 149.70000    0.03608    0.02211    0.00002
 149.72000    0.03596    0.02733    0.00003
 149.74000    0.03592    0.02111    0.00002
 149.76000    0.03589    0.02000    0.00001
 149.78000    0.03583    0.02833    0.00003
 149.80000    0.03589    0.02389    0.00002
 149.82000    0.03604    0.02767    0.00003
 149.84000    0.03613    0.02178    0.00002
 149.86000    0.03617    0.02722    0.00003
 149.88000    0.03611    0.02967    0.00003
 149.90000    0.03601    0.03100    0.00003
 149.92000    0.03593    0.02000    0.00001
 149.94000    0.03582    0.02187    0.00002
 149.96000    0.03574    0.02543    0.00002
 149.98000    0.03566    0.01678    0.00001
 150.00000    0.03564    0.02325    0.00002
 150.02000    0.03579    0.02125    0.00002
 150.04000    0.03591    0.02044    0.00002
 150.06000    0.03598    0.02322    0.00002
 150.08000    0.03600    0.02462    0.00002
 150.10000    0.03601    0.02167    0.00002
 150.12000    0.03601    0.02200    0.00002
 150.14000    0.03593    0.02378    0.00002
 150.16000    0.03589    0.02144    0.00002
 150.18000    0.03592    0.02044    0.00002
 150.20000    0.03598    0.02433    0.00002
 150.22000    0.03588    0.02100    0.00002
 150.24000    0.03581    0.02267    0.00002
 150.26000    0.03577    0.02056    0.00002
 150.28000    0.03581    0.01511    0.00001
 150.30000    0.03588    0.01800    0.00001
 150.32000    0.03597    0.01613    0.00001
 150.34000    0.03606    0.01450    0.00001
 150.36000    0.03607    0.01387    0.00001
 150.38000    0.03613    0.02044    0.00002
 150.40000    0.03619    0.01922    0.00001
 150.42000    0.03618    0.01322    0.00001
 150.44000    0.03604    0.01500    0.00001
 150.46000    0.03591    0.01633    0.00001
 150.48000    0.03593    0.01778    0.00001
 150.50000    0.03597    0.01256    0.00001
 150.52000    0.03599    0.01644    0.00001
 150.54000    0.03608    0.02133    0.00002
 150.56000    0.03613    0.01467    0.00001
 150.58000    0.03610    0.01689    0.00001
 150.60000    0.03607    0.01244    0.00001
 150.62000    0.03600    0.01344    0.00001
 150.64000    0.03609    0.01267    0.00001
 150.66000    0.03619    0.02100    0.00002
 150.68000    0.03623    0.01487    0.00001
 150.70000    0.03622    0.02263    0.00002
 150.72000    0.03618    0.02357    0.00002
 150.74000    0.03609    0.01750    0.00001
 150.76000    0.03606    0.01775    0.00001
 150.78000    0.03606    0.02078    0.00002
 150.80000    0.03618    0.02267    0.00002
 150.82000    0.03631    0.01167    0.00000
 150.84000    0.03639    0.01138    0.00000
 150.86000    0.03638    0.01578    0.00001
 150.88000    0.03636    0.01578    0.00001
 150.90000    0.03626    0.01375    0.00001
 150.92000    0.03614    0.01800    0.00001
 150.94000    0.03599    0.02122    0.00002
 150.96000    0.03582    0.02225    0.00002
 150.98000    0.03576    0.01387    0.00001
 151.00000    0.03586    0.01822    0.00001
 151.02000    0.03599    0.01822    0.00001
 151.04000    0.03603    0.01367    0.00001
 151.06000    0.03611    0.01678    0.00001
 151.08000    0.03624    0.01367    0.00001
 151.10000    0.03628    0.02067    0.00002
 151.12000    0.03626    0.01756    0.00001
 151.14000    0.03618    0.01400    0.00001
 151.16000    0.03608    0.01600    0.00001
 151.18000    0.03603    0.01556    0.00001
 151.20000    0.03604    0.01344    0.00001
 151.22000    0.03611    0.00911    0.00000
 151.24000    0.03612    0.01422    0.00001
 151.26000    0.03607    0.01322    0.00001
 151.28000    0.03603    0.01267    0.00001
 151.30000    0.03601    0.01500    0.00001
 151.32000    0.03592    0.01111    0.00000
 151.34000    0.03593    0.00889    0.00000
 151.36000    0.03598    0.01556    0.00001
 151.38000    0.03609    0.00878    0.00000
 151.40000    0.03617    0.01000    0.00000
 151.42000    0.03623    0.01078    0.00000
 151.44000    0.03627    0.01122    0.00000
 151.46000    0.03623    0.00433    0.00000
 151.48000    0.03618    0.01167    0.00000
 151.50000    0.03617    0.00389    0.00000
 151.52000    0.03613    0.00678    0.00000
 151.54000    0.03621    0.00844    0.00000
 151.56000    0.03630    0.00911    0.00000
 151.58000    0.03633    0.00350    0.00000
 151.60000    0.03637    0.00325    0.00000
 151.62000    0.03641    0.01367    0.00001
 151.64000    0.03640    0.00350    0.00000
 151.66000    0.03642    0.00144    0.00000
 151.68000    0.03647    0.00811    0.00000
 151.70000    0.03646    0.00488    0.00000
 151.72000    0.03637    0.00675    0.00000
 151.74000    0.03629    0.00500    0.00000
 151.76000    0.03626    0.00611    0.00000
 151.78000    0.03623    0.00622    0.00000
 151.80000    0.03623    0.00250    0.00000
 151.82000    0.03619    0.00422    0.00000
 151.84000    0.03622    0.00638    0.00000
 151.86000    0.03628   -0.00386    0.00000
 151.88000    0.03643   -0.00933    0.00000
 151.90000    0.03652    0.00489    0.00000
 151.92000    0.03661    0.00522    0.00000
 151.94000    0.03662    0.00122    0.00000
 151.96000    0.03670   -0.00500    0.00000
 151.98000    0.03686    0.00529    0.00000
 152.00000    0.03689    0.01511    0.00001
 152.02000    0.03683    0.00938    0.00000
 152.04000    0.03676    0.00437    0.00000
 152.06000    0.03687    0.01025    0.00000
 152.08000    0.03693    0.01013    0.00000
 152.10000    0.03699    0.00062    0.00000
 152.12000    0.03688   -0.00233    0.00000
 152.14000    0.03674    0.00438    0.00000
 152.16000    0.03649    0.00387    0.00000
 152.18000    0.03632    0.00278    0.00000
 152.20000    0.03627   -0.00067    0.00000
 152.22000    0.03638   -0.00338    0.00000
 152.24000    0.03651   -0.00444    0.00000
 152.26000    0.03666   -0.00978    0.00000
 152.28000    0.03676   -0.00156    0.00000
 152.30000    0.03680    0.00162    0.00000
 152.32000    0.03687    0.00771    0.00000
 152.34000    0.03680   -0.00513    0.00000
 152.36000    0.03671    0.00257    0.00000
 152.38000    0.03662   -0.00043    0.00000
 152.40000    0.03654   -0.00550    0.00000
 152.42000    0.03657   -0.00644    0.00000
 152.44000    0.03669   -0.00400    0.00000
 152.46000    0.03678   -0.00600    0.00000
 152.48000    0.03686   -0.00411    0.00000
 152.50000    0.03698   -0.00244    0.00000
 152.52000    0.03711   -0.00322    0.00000
 152.54000    0.03712   -0.00433    0.00000
 152.56000    0.03702   -0.00556    0.00000
 152.58000    0.03691   -0.00925    0.00000
 152.60000    0.03680   -0.01013    0.00000
 152.62000    0.03671   -0.00756    0.00000
 152.64000    0.03672   -0.00467    0.00000
 152.66000    0.03669   -0.00500    0.00000
 152.68000    0.03666    0.00022    0.00000
 152.70000    0.03668   -0.00913    0.00000
 152.72000    0.03670   -0.01129    0.00000
 152.74000    0.03680   -0.01150    0.00000
 152.76000    0.03698   -0.00887    0.00000
 152.78000    0.03711   -0.01225    0.00001
 152.80000    0.03710   -0.01044    0.00000
 152.82000    0.03706   -0.01700    0.00001
 152.84000    0.03711   -0.01467    0.00001
 152.86000    0.03719   -0.00967    0.00000
 152.88000    0.03795   -0.01325    0.00001
 152.90000    0.03794   -0.00850    0.00000
 152.92000    0.03799   -0.01275    0.00001
 152.94000    0.03798   -0.01143    0.00000
 152.96000    0.03796   -0.01288    0.00001
 152.98000    0.03795   -0.01729    0.00001
 153.00000    0.03789   -0.01188    0.00001
 153.02000    0.03791   -0.01325    0.00001
 153.04000    0.03795   -0.01662    0.00001
 153.06000    0.03788   -0.01550    0.00001
 153.08000    0.03779   -0.02087    0.00002
 153.10000    0.03770   -0.01225    0.00001
 153.12000    0.03764   -0.01313    0.00001
 153.14000    0.03760   -0.01250    0.00001
 153.16000    0.03775   -0.01887    0.00001
 153.18000    0.03799   -0.01471    0.00001
 153.20000    0.03811   -0.01200    0.00001
 153.22000    0.03815   -0.01814    0.00001
 153.24000    0.03820   -0.01000    0.00000
 153.26000    0.03826   -0.01357    0.00001
 153.28000    0.03826   -0.01638    0.00001
 153.30000    0.03834   -0.01600    0.00001
 153.32000    0.03843   -0.01813    0.00001
 153.34000    0.03853   -0.01588    0.00001
 153.36000    0.03848   -0.01975    0.00002
 153.38000    0.03836   -0.01975    0.00001
 153.40000    0.03827   -0.01800    0.00001
 153.42000    0.03829   -0.01800    0.00001
 153.44000    0.03834   -0.02000    0.00002
 153.46000    0.03834   -0.01462    0.00001
 153.48000    0.03830   -0.01086    0.00000
 153.50000    0.03834   -0.00650    0.00000
 153.52000    0.03835   -0.00700    0.00000
 153.54000    0.03843   -0.00450    0.00000
 153.56000    0.03854   -0.00500    0.00000
 153.58000    0.03852   -0.01212    0.00001
 153.60000    0.03848   -0.00743    0.00000
 153.62000    0.03847   -0.01038    0.00000
 153.64000    0.03851   -0.01571    0.00001
 153.66000    0.03859   -0.01100    0.00000
 153.68000    0.03856   -0.01475    0.00001
 153.70000    0.03860   -0.01375    0.00001
 153.72000    0.03868   -0.01163    0.00001
 153.74000    0.03870   -0.02088    0.00002
 153.76000    0.03870   -0.01412    0.00001
 153.78000    0.03870   -0.02100    0.00002
 153.80000    0.03871   -0.02150    0.00002
 153.82000    0.03872   -0.01975    0.00002
 153.84000    0.03882   -0.01138    0.00001
 153.86000    0.03891   -0.01929    0.00001
 153.88000    0.03898   -0.01525    0.00001
 153.90000    0.03893   -0.02457    0.00002
 153.92000    0.03885   -0.01900    0.00001
 153.94000    0.03886   -0.02486    0.00002
 153.96000    0.03879   -0.02775    0.00003
 153.98000    0.03868   -0.02713    0.00003
 154.00000    0.03864   -0.02587    0.00003
 154.02000    0.03869   -0.02850    0.00003
 154.04000    0.03880   -0.03200    0.00004
 154.06000    0.03889   -0.02825    0.00003
 154.08000    0.03915   -0.02838    0.00003
 154.10000    0.03938   -0.02975    0.00003
 154.12000    0.03946   -0.02788    0.00003
 154.14000    0.03944   -0.02763    0.00003
 154.16000    0.03938   -0.02157    0.00002
 154.18000    0.03925   -0.02675    0.00003
 154.20000    0.03917   -0.03175    0.00004
 154.22000    0.03914   -0.02500    0.00002
 154.24000    0.03915   -0.01913    0.00001
 154.26000    0.03913   -0.02514    0.00002
 154.28000    0.03906   -0.02043    0.00002
 154.30000    0.03910   -0.02271    0.00002
 154.32000    0.03902   -0.02414    0.00002
 154.34000    0.03896   -0.02500    0.00002
 154.36000    0.03907   -0.02371    0.00002
 154.38000    0.03935   -0.02314    0.00002
 154.40000    0.03948   -0.02457    0.00002
 154.42000    0.03945   -0.02100    0.00002
 154.44000    0.03938   -0.02500    0.00002
 154.46000    0.03934   -0.02300    0.00002
 154.48000    0.03935   -0.02450    0.00002
 154.50000    0.03936   -0.02500    0.00002
 154.52000    0.03943   -0.02500    0.00002
 154.54000    0.03955   -0.02113    0.00002
 154.56000    0.03968   -0.02375    0.00002
 154.58000    0.03970   -0.03088    0.00004
 154.60000    0.03967   -0.02538    0.00003
 154.62000    0.03955   -0.02438    0.00002
 154.64000    0.03941   -0.02525    0.00003
 154.66000    0.03939   -0.02213    0.00002
 154.68000    0.03961   -0.02738    0.00003
 154.70000    0.03993   -0.02913    0.00003
 154.72000    0.04006   -0.02800    0.00003
 154.74000    0.04008   -0.03086    0.00004
 154.76000    0.04008   -0.02775    0.00003
 154.78000    0.04003   -0.03238    0.00004
 154.80000    0.03987   -0.01988    0.00002
 154.82000    0.03969   -0.02962    0.00003
 154.84000    0.03966   -0.02829    0.00003
 154.86000    0.03979   -0.02129    0.00002
 154.88000    0.03982   -0.02513    0.00003
 154.90000    0.03987   -0.02812    0.00003
 154.92000    0.04006   -0.02113    0.00002
 154.94000    0.03964   -0.02043    0.00002
 154.96000    0.03963   -0.01957    0.00002
 154.98000    0.03957   -0.01500    0.00001
 155.00000    0.03964   -0.02214    0.00002
 155.02000    0.03983   -0.01543    0.00001
 155.04000    0.03983   -0.01643    0.00001
 155.06000    0.03989   -0.01814    0.00001
 155.08000    0.03999   -0.02186    0.00002
 155.10000    0.03996   -0.02567    0.00003
 155.12000    0.03977   -0.02186    0.00002
 155.14000    0.03966   -0.02414    0.00002
 155.16000    0.03961   -0.01743    0.00001
 155.18000    0.03951   -0.02857    0.00003
 155.20000    0.03940   -0.02543    0.00003
 155.22000    0.03943   -0.02333    0.00002
 155.24000    0.03964   -0.02033    0.00002
 155.26000    0.03986   -0.02629    0.00003
 155.28000    0.03993   -0.02483    0.00002
 155.30000    0.03993   -0.02400    0.00002
 155.32000    0.03991   -0.02371    0.00002
 155.34000    0.03987   -0.02171    0.00002
 155.36000    0.03981   -0.02486    0.00002
 155.38000    0.03980   -0.02500    0.00002
 155.40000    0.03979   -0.01971    0.00002
 155.42000    0.03991   -0.02371    0.00002
 155.44000    0.04010   -0.02167    0.00002
 155.46000    0.04022   -0.02250    0.00002
 155.48000    0.04025   -0.02383    0.00002
 155.50000    0.04017   -0.02850    0.00003
 155.52000    0.03997   -0.01933    0.00001
 155.54000    0.03968   -0.02500    0.00002
 155.56000    0.03947   -0.02950    0.00003
 155.58000    0.03942   -0.02667    0.00003
 155.60000    0.03948   -0.02383    0.00002
 155.62000    0.03968   -0.02717    0.00003
 155.64000    0.03990   -0.02400    0.00002
 155.66000    0.04007   -0.02783    0.00003
 155.68000    0.04010   -0.02867    0.00003
 155.70000    0.04012   -0.01700    0.00001
 155.72000    0.04005   -0.02417    0.00002
 155.74000    0.03990   -0.02933    0.00003
 155.76000    0.03967   -0.02367    0.00002
 155.78000    0.03955   -0.02040    0.00002
 155.80000    0.03968   -0.01900    0.00001
 155.82000    0.03990   -0.02100    0.00002
 155.84000    0.04000   -0.01967    0.00002
 155.86000    0.04002   -0.02267    0.00002
 155.88000    0.04003   -0.02233    0.00002
 155.90000    0.03995   -0.02217    0.00002
 155.92000    0.03978   -0.02700    0.00003
 155.94000    0.03972   -0.02120    0.00002
 155.96000    0.03980   -0.02367    0.00002
 155.98000    0.03993   -0.02117    0.00002
 156.00000    0.04002   -0.02333    0.00002
 156.02000    0.04005   -0.02220    0.00002
 156.04000    0.04007   -0.02333    0.00002
 156.06000    0.04002   -0.02567    0.00003
 156.08000    0.03988   -0.01983    0.00002
 156.10000    0.03983   -0.02183    0.00002
 156.12000    0.03982   -0.02000    0.00002
 156.14000    0.03982   -0.02150    0.00002
 156.16000    0.03998   -0.01450    0.00001
 156.18000    0.04013   -0.02133    0.00002
 156.20000    0.04020   -0.01167    0.00001
 156.22000    0.04018   -0.01117    0.00001
 156.24000    0.04015   -0.01617    0.00001
 156.26000    0.04023   -0.02000    0.00002
 156.28000    0.04035   -0.01367    0.00001
 156.30000    0.04045   -0.02517    0.00003
 156.32000    0.04058   -0.01683    0.00001
 156.34000    0.04068   -0.01460    0.00001
