 % Project name: Seaside data
 % Measurement location: B4
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  62.26000    0.05672    0.37975    0.00818
  62.28000    0.05640    0.34750    0.00681
  62.30000    0.05565    0.34825    0.00675
  62.32000    0.05467    0.34925    0.00667
  62.34000    0.05410    0.33275    0.00599
  62.36000    0.05387    0.36925    0.00735
  62.38000    0.05418    0.33125    0.00594
  62.40000    0.05432    0.36300    0.00716
  62.42000    0.05393    0.33700    0.00612
  62.44000    0.05343    0.38225    0.00781
  62.46000    0.05335    0.37650    0.00756
  62.48000    0.05345    0.38375    0.00787
  62.50000    0.05337    0.40350    0.00869
  62.52000    0.05288    0.38400    0.00780
  62.54000    0.05237    0.40625    0.00864
  62.56000    0.05240    0.38575    0.00780
  62.58000    0.05250    0.43525    0.00995
  62.60000    0.05190    0.41175    0.00880
  62.62000    0.05125    0.41625    0.00888
  62.64000    0.05135    0.37825    0.00735
  62.66000    0.05162    0.35275    0.00642
  62.68000    0.05153    0.37175    0.00712
  62.70000    0.05158    0.35350    0.00644
  62.72000    0.05192    0.36025    0.00674
  62.74000    0.05182    0.37675    0.00736
  62.76000    0.05128    0.34450    0.00609
  62.78000    0.05107    0.35950    0.00660
  62.80000    0.05087    0.39950    0.00812
  62.82000    0.05008    0.38325    0.00736
  62.84000    0.04930    0.39025    0.00751
  62.86000    0.04958    0.38775    0.00745
  62.88000    0.05060    0.37875    0.00726
  62.90000    0.05112    0.38275    0.00749
  62.92000    0.05090    0.35675    0.00648
  62.94000    0.05060    0.38950    0.00768
  62.96000    0.05060    0.39575    0.00792
  62.98000    0.05060    0.38125    0.00735
  63.00000    0.05037    0.37500    0.00708
  63.02000    0.04992    0.38950    0.00757
  63.04000    0.04947    0.30150    0.00450
  63.06000    0.04945    0.32025    0.00507
  63.08000    0.05003    0.32550    0.00530
  63.10000    0.05020    0.37725    0.00714
  63.12000    0.04945    0.35000    0.00606
  63.14000    0.04900    0.31925    0.00499
  63.16000    0.04972    0.33525    0.00559
  63.18000    0.05060    0.33575    0.00570
  63.20000    0.05065    0.32025    0.00519
  63.22000    0.05025    0.33575    0.00566
  63.24000    0.05013    0.33825    0.00573
  63.26000    0.05000    0.31325    0.00491
  63.28000    0.04970    0.32450    0.00523
  63.30000    0.04973    0.32300    0.00519
  63.32000    0.05020    0.27825    0.00389
  63.34000    0.05008    0.31400    0.00494
  63.36000    0.04870    0.32800    0.00524
  63.38000    0.04768    0.32375    0.00500
  63.40000    0.04800    0.29950    0.00431
  63.42000    0.04847    0.32000    0.00496
  63.44000    0.04827    0.32400    0.00507
  63.46000    0.04795    0.30575    0.00448
  63.48000    0.04822    0.31600    0.00482
  63.50000    0.04877    0.32975    0.00530
  63.52000    0.04880    0.30750    0.00461
  63.54000    0.04820    0.33250    0.00533
  63.56000    0.04780    0.29825    0.00425
  63.58000    0.04802    0.31325    0.00471
  63.60000    0.04848    0.28475    0.00393
  63.62000    0.04843    0.29875    0.00432
  63.64000    0.04813    0.28725    0.00397
  63.66000    0.04802    0.29075    0.00406
  63.68000    0.04822    0.28350    0.00388
  63.70000    0.04880    0.29250    0.00418
  63.72000    0.04947    0.29400    0.00428
  63.74000    0.04935    0.32775    0.00530
  63.76000    0.04862    0.29550    0.00425
  63.78000    0.04850    0.28825    0.00403
  63.80000    0.04915    0.29575    0.00430
  63.82000    0.04930    0.29150    0.00419
  63.84000    0.04860    0.28375    0.00391
  63.86000    0.04840    0.28850    0.00403
  63.88000    0.04925    0.28050    0.00388
  63.90000    0.04998    0.26975    0.00364
  63.92000    0.04968    0.28675    0.00408
  63.94000    0.04920    0.30450    0.00456
  63.96000    0.04920    0.27575    0.00374
  63.98000    0.04947    0.26175    0.00339
  64.00000    0.04940    0.26425    0.00345
  64.02000    0.04887    0.24950    0.00304
  64.04000    0.04832    0.27825    0.00374
  64.06000    0.04805    0.27475    0.00363
  64.08000    0.04793    0.26800    0.00344
  64.10000    0.04763    0.23800    0.00270
  64.12000    0.04735    0.24650    0.00288
  64.14000    0.04705    0.28825    0.00391
  64.16000    0.04713    0.25125    0.00297
  64.18000    0.04755    0.26950    0.00345
  64.20000    0.04772    0.25975    0.00322
  64.22000    0.04738    0.27375    0.00355
  64.24000    0.04732    0.27150    0.00349
  64.26000    0.04790    0.26975    0.00349
  64.28000    0.04830    0.26525    0.00340
  64.30000    0.04810    0.28125    0.00380
  64.32000    0.04753    0.29400    0.00411
  64.34000    0.04702    0.31125    0.00456
  64.36000    0.04700    0.30550    0.00439
  64.38000    0.04755    0.23750    0.00268
  64.40000    0.04770    0.27275    0.00355
  64.42000    0.04705    0.24050    0.00272
  64.44000    0.04702    0.26875    0.00340
  64.46000    0.04772    0.25900    0.00320
  64.48000    0.04808    0.25475    0.00312
  64.50000    0.04777    0.23925    0.00273
  64.52000    0.04740    0.24350    0.00281
  64.54000    0.04727    0.24375    0.00281
  64.56000    0.04760    0.21425    0.00218
  64.58000    0.04812    0.22975    0.00254
  64.60000    0.04823    0.22925    0.00253
  64.62000    0.04795    0.20975    0.00211
  64.64000    0.04808    0.20500    0.00202
  64.66000    0.04825    0.21525    0.00224
  64.68000    0.04805    0.23025    0.00255
  64.70000    0.04790    0.22650    0.00246
  64.72000    0.04837    0.22950    0.00255
  64.74000    0.04885    0.20650    0.00208
  64.76000    0.04880    0.21950    0.00235
  64.78000    0.04833    0.21100    0.00215
  64.80000    0.04772    0.22275    0.00237
  64.82000    0.04680    0.22700    0.00241
  64.84000    0.04630    0.21000    0.00204
  64.86000    0.04688    0.19700    0.00182
  64.88000    0.04767    0.21725    0.00225
  64.90000    0.04792    0.22025    0.00232
  64.92000    0.04790    0.21075    0.00213
  64.94000    0.04802    0.19975    0.00192
  64.96000    0.04822    0.22325    0.00240
  64.98000    0.04835    0.20275    0.00199
  65.00000    0.04835    0.18525    0.00166
  65.02000    0.04810    0.18000    0.00156
  65.04000    0.04768    0.19600    0.00183
  65.06000    0.04738    0.19425    0.00179
  65.08000    0.04745    0.19725    0.00185
  65.10000    0.04780    0.19025    0.00173
  65.12000    0.04790    0.20175    0.00195
  65.14000    0.04788    0.20450    0.00200
  65.16000    0.04777    0.21825    0.00228
  65.18000    0.04748    0.20225    0.00194
  65.20000    0.04743    0.21275    0.00215
  65.22000    0.04783    0.22375    0.00239
  65.24000    0.04790    0.19300    0.00178
  65.26000    0.04748    0.19800    0.00186
  65.28000    0.04698    0.20575    0.00199
  65.30000    0.04675    0.19625    0.00180
  65.32000    0.04638    0.20575    0.00196
  65.34000    0.04608    0.19900    0.00182
  65.36000    0.04632    0.15650    0.00113
  65.38000    0.04698    0.19625    0.00181
  65.40000    0.04713    0.18100    0.00154
  65.42000    0.04682    0.18650    0.00163
  65.44000    0.04675    0.17225    0.00139
  65.46000    0.04705    0.17650    0.00147
  65.48000    0.04723    0.16850    0.00134
  65.50000    0.04715    0.15900    0.00119
  65.52000    0.04735    0.15700    0.00117
  65.54000    0.04763    0.13500    0.00087
  65.56000    0.04772    0.15125    0.00109
  65.58000    0.04757    0.16775    0.00134
  65.60000    0.04738    0.18100    0.00155
  65.62000    0.04765    0.17000    0.00138
  65.64000    0.04830    0.15000    0.00109
  65.66000    0.04873    0.13900    0.00094
  65.68000    0.04808    0.14575    0.00102
  65.70000    0.04700    0.14400    0.00097
  65.72000    0.04680    0.12650    0.00075
  65.74000    0.04735    0.12025    0.00068
  65.76000    0.04740    0.13175    0.00082
  65.78000    0.04700    0.13975    0.00092
  65.80000    0.04715    0.14100    0.00094
  65.82000    0.04790    0.13800    0.00091
  65.84000    0.04850    0.13575    0.00089
  65.86000    0.04870    0.12775    0.00079
  65.88000    0.04867    0.14800    0.00107
  65.90000    0.04847    0.14875    0.00107
  65.92000    0.04745    0.14625    0.00101
  65.94000    0.04628    0.15075    0.00105
  65.96000    0.04673    0.13850    0.00090
  65.98000    0.04833    0.14075    0.00096
  66.00000    0.04877    0.13700    0.00092
  66.02000    0.04785    0.14025    0.00094
  66.04000    0.04715    0.15800    0.00118
  66.06000    0.04745    0.14550    0.00100
  66.08000    0.04777    0.13625    0.00089
  66.10000    0.04735    0.14850    0.00104
  66.12000    0.04725    0.16300    0.00126
  66.14000    0.04802    0.14250    0.00098
  66.16000    0.04865    0.14725    0.00105
  66.18000    0.04825    0.14075    0.00096
  66.20000    0.04772    0.17900    0.00153
  66.22000    0.04763    0.16275    0.00126
  66.24000    0.04765    0.15375    0.00113
  66.26000    0.04775    0.15975    0.00122
  66.28000    0.04793    0.16150    0.00125
  66.30000    0.04800    0.14325    0.00098
  66.32000    0.04765    0.13400    0.00086
  66.34000    0.04718    0.12675    0.00076
  66.36000    0.04670    0.12900    0.00078
  66.38000    0.04633    0.14125    0.00092
  66.40000    0.04645    0.13750    0.00088
  66.42000    0.04707    0.14575    0.00100
  66.44000    0.04743    0.13725    0.00089
  66.46000    0.04710    0.13425    0.00085
  66.48000    0.04670    0.14475    0.00098
  66.50000    0.04680    0.13250    0.00082
  66.52000    0.04680    0.13850    0.00090
  66.54000    0.04647    0.14475    0.00097
  66.56000    0.04632    0.13875    0.00089
  66.58000    0.04675    0.13375    0.00084
  66.60000    0.04720    0.13450    0.00085
  66.62000    0.04707    0.13650    0.00088
  66.64000    0.04638    0.13725    0.00087
  66.66000    0.04593    0.14150    0.00092
  66.68000    0.04620    0.13550    0.00085
  66.70000    0.04688    0.16000    0.00120
  66.72000    0.04725    0.13950    0.00092
  66.74000    0.04730    0.08625    0.00035
  66.76000    0.04725    0.08025    0.00030
  66.78000    0.04725    0.08225    0.00032
  66.80000    0.04715    0.08675    0.00035
  66.82000    0.04713    0.09850    0.00046
  66.84000    0.04735    0.10100    0.00048
  66.86000    0.04765    0.09150    0.00040
  66.88000    0.04730    0.08475    0.00034
  66.90000    0.04652    0.09300    0.00040
  66.92000    0.04633    0.13150    0.00080
  66.94000    0.04695    0.13600    0.00087
  66.96000    0.04760    0.12975    0.00080
  66.98000    0.04757    0.13500    0.00087
  67.00000    0.04717    0.14175    0.00095
  67.02000    0.04655    0.14125    0.00093
  67.04000    0.04638    0.11775    0.00064
  67.06000    0.04657    0.09500    0.00042
  67.08000    0.04655    0.07825    0.00029
  67.10000    0.04642    0.08350    0.00032
  67.12000    0.04650    0.09575    0.00043
  67.14000    0.04653    0.10050    0.00047
  67.16000    0.04648    0.09900    0.00046
  67.18000    0.04635    0.09550    0.00042
  67.20000    0.04618    0.10300    0.00049
  67.22000    0.04622    0.11000    0.00056
  67.24000    0.04620    0.09750    0.00044
  67.26000    0.04567    0.10625    0.00052
  67.28000    0.04463    0.11775    0.00062
  67.30000    0.04388    0.10825    0.00051
  67.32000    0.04432    0.11025    0.00054
  67.34000    0.04535    0.12025    0.00066
  67.36000    0.04552    0.14475    0.00095
  67.38000    0.04510    0.14125    0.00090
  67.40000    0.04500    0.14350    0.00093
  67.42000    0.04503    0.14800    0.00099
  67.44000    0.04492    0.14525    0.00095
  67.46000    0.04493    0.15175    0.00103
  67.48000    0.04500    0.17250    0.00134
  67.50000    0.04498    0.14475    0.00094
  67.52000    0.04505    0.14350    0.00093
  67.54000    0.04515    0.11300    0.00058
  67.56000    0.04530    0.10625    0.00051
  67.58000    0.04540    0.13275    0.00080
  67.60000    0.04510    0.13425    0.00081
  67.62000    0.04498    0.15275    0.00105
  67.64000    0.04513    0.13725    0.00085
  67.66000    0.04520    0.14450    0.00094
  67.68000    0.04525    0.12625    0.00072
  67.70000    0.04530    0.13150    0.00078
  67.72000    0.04533    0.13525    0.00083
  67.74000    0.04530    0.14500    0.00095
  67.76000    0.04545    0.14500    0.00096
  67.78000    0.04570    0.14675    0.00098
  67.80000    0.04565    0.13250    0.00080
  67.82000    0.04543    0.13375    0.00081
  67.84000    0.04562    0.11950    0.00065
  67.86000    0.04627    0.12650    0.00074
  67.88000    0.04655    0.13650    0.00087
  67.90000    0.04632    0.12675    0.00074
  67.92000    0.04595    0.12600    0.00073
  67.94000    0.04580    0.13050    0.00078
  67.96000    0.04568    0.12075    0.00067
  67.98000    0.04550    0.10700    0.00052
  68.00000    0.04560    0.10525    0.00051
  68.02000    0.04612    0.11750    0.00064
  68.04000    0.04673    0.10025    0.00047
  68.06000    0.04690    0.11900    0.00066
  68.08000    0.04618    0.10600    0.00052
  68.10000    0.04502    0.08825    0.00035
  68.12000    0.04482    0.09725    0.00042
  68.14000    0.04548    0.10850    0.00054
  68.16000    0.04605    0.09225    0.00039
  68.18000    0.04632    0.08375    0.00032
  68.20000    0.04650    0.09200    0.00039
  68.22000    0.04658    0.10000    0.00047
  68.24000    0.04653    0.10100    0.00047
  68.26000    0.04660    0.10950    0.00056
  68.28000    0.04618    0.10950    0.00055
  68.30000    0.04570    0.12625    0.00073
  68.32000    0.04638    0.14375    0.00096
  68.34000    0.04775    0.13025    0.00081
  68.36000    0.04808    0.10050    0.00049
  68.38000    0.04748    0.09100    0.00039
  68.40000    0.04735    0.10775    0.00055
  68.42000    0.04785    0.10200    0.00050
  68.44000    0.04813    0.08900    0.00038
  68.46000    0.04758    0.08075    0.00031
  68.48000    0.04650    0.07050    0.00023
  68.50000    0.04548    0.06725    0.00021
  68.52000    0.04530    0.07300    0.00024
  68.54000    0.04612    0.06150    0.00017
  68.56000    0.04672    0.05675    0.00015
  68.58000    0.04690    0.06325    0.00019
  68.60000    0.04707    0.07575    0.00027
  68.62000    0.04710    0.08350    0.00033
  68.64000    0.04675    0.09825    0.00045
  68.66000    0.04675    0.08175    0.00031
  68.68000    0.04718    0.07950    0.00030
  68.70000    0.04710    0.08925    0.00038
  68.72000    0.04638    0.07300    0.00025
  68.74000    0.04632    0.07025    0.00023
  68.76000    0.04713    0.06700    0.00021
  68.78000    0.04732    0.06950    0.00023
  68.80000    0.04713    0.07425    0.00026
  68.82000    0.04747    0.08025    0.00031
  68.84000    0.04810    0.07825    0.00029
  68.86000    0.04788    0.08100    0.00031
  68.88000    0.04713    0.07225    0.00025
  68.90000    0.04675    0.07350    0.00025
  68.92000    0.04690    0.05975    0.00017
  68.94000    0.04713    0.05750    0.00016
  68.96000    0.04695    0.06725    0.00021
  68.98000    0.04640    0.06075    0.00017
  69.00000    0.04593    0.04325    0.00009
  69.02000    0.04625    0.03450    0.00006
  69.04000    0.04673    0.03250    0.00005
  69.06000    0.04650    0.04300    0.00009
  69.08000    0.04612    0.04450    0.00009
  69.10000    0.04632    0.05325    0.00013
  69.12000    0.04632    0.05200    0.00013
  69.14000    0.04562    0.03475    0.00006
  69.16000    0.04548    0.05750    0.00015
  69.18000    0.04638    0.04875    0.00011
  69.20000    0.04700    0.04825    0.00011
  69.22000    0.04688    0.03400    0.00005
  69.24000    0.04675    0.03475    0.00006
  69.26000    0.04620    0.04650    0.00010
  69.28000    0.04508    0.05850    0.00015
  69.30000    0.04495    0.05125    0.00012
  69.32000    0.04612    0.04175    0.00008
  69.34000    0.04710    0.05050    0.00012
  69.36000    0.04702    0.04100    0.00008
  69.38000    0.04650    0.04250    0.00008
  69.40000    0.04620    0.03050    0.00004
  69.42000    0.04630    0.00975    0.00000
  69.44000    0.04657    0.01600    0.00001
  69.46000    0.04642    0.02350    0.00003
  69.48000    0.04593    0.02500    0.00003
  69.50000    0.04595    0.01950    0.00002
  69.52000    0.04610    0.02025    0.00002
  69.54000    0.04535    0.02325    0.00002
  69.56000    0.04465    0.02725    0.00003
  69.58000    0.04518    0.04350    0.00009
  69.60000    0.04593    0.03875    0.00007
  69.62000    0.04570    0.04000    0.00007
  69.64000    0.04562    0.03825    0.00007
  69.66000    0.04655    0.03400    0.00005
  69.68000    0.04720    0.03750    0.00007
