 % Project name: Seaside data
 % Measurement location: C3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 139.70000    0.04060   -0.06189    0.00016
 139.72000    0.04027   -0.04743    0.00009
 139.74000    0.04018   -0.06911    0.00019
 139.76000    0.04035   -0.07037    0.00020
 139.78000    0.04060   -0.06187    0.00016
 139.80000    0.04067   -0.07100    0.00021
 139.82000    0.04066   -0.05267    0.00011
 139.84000    0.04074   -0.06456    0.00017
 139.86000    0.04086   -0.05762    0.00014
 139.88000    0.04095   -0.06111    0.00015
 139.90000    0.04089   -0.07725    0.00024
 139.92000    0.04078   -0.07775    0.00025
 139.94000    0.04074   -0.04817    0.00009
 139.96000    0.04082   -0.05663    0.00013
 139.98000    0.04081   -0.06175    0.00016
 140.00000    0.04082   -0.06288    0.00016
 140.02000    0.04086   -0.06225    0.00016
 140.04000    0.04095   -0.04657    0.00009
 140.06000    0.04098   -0.04767    0.00009
 140.08000    0.04100   -0.04186    0.00007
 140.10000    0.04101   -0.04390    0.00008
 140.12000    0.04105   -0.04250    0.00007
 140.14000    0.04092   -0.04350    0.00008
 140.16000    0.04072   -0.04522    0.00008
 140.18000    0.04054   -0.04950    0.00010
 140.20000    0.04046   -0.04114    0.00007
 140.22000    0.04062   -0.04589    0.00009
 140.24000    0.04081   -0.04050    0.00007
 140.26000    0.04084   -0.05580    0.00013
 140.28000    0.04076   -0.05262    0.00011
 140.30000    0.04068   -0.05175    0.00011
 140.32000    0.04060   -0.04988    0.00010
 140.34000    0.04049   -0.04888    0.00010
 140.36000    0.04045   -0.05278    0.00011
 140.38000    0.04046   -0.04556    0.00008
 140.40000    0.04051   -0.05150    0.00011
 140.42000    0.04053   -0.05637    0.00013
 140.44000    0.04055   -0.05887    0.00014
 140.46000    0.04054   -0.04622    0.00009
 140.48000    0.04047   -0.04970    0.00010
 140.50000    0.04037   -0.03967    0.00006
 140.52000    0.04024   -0.05363    0.00012
 140.54000    0.04030   -0.04986    0.00010
 140.56000    0.04062   -0.04171    0.00007
 140.58000    0.04095   -0.03722    0.00006
 140.60000    0.04093   -0.02513    0.00003
 140.62000    0.04075   -0.02825    0.00003
 140.64000    0.04065   -0.03244    0.00004
 140.66000    0.04063   -0.02880    0.00003
 140.68000    0.04068   -0.01571    0.00001
 140.70000    0.04072   -0.02629    0.00003
 140.72000    0.04063   -0.02050    0.00002
 140.74000    0.04048   -0.03617    0.00005
 140.76000    0.04044   -0.03313    0.00004
 140.78000    0.04054   -0.04060    0.00007
 140.80000    0.04068   -0.03640    0.00005
 140.82000    0.04076   -0.03229    0.00004
 140.84000    0.04079   -0.02550    0.00003
 140.86000    0.04070   -0.02478    0.00002
 140.88000    0.04064   -0.02789    0.00003
 140.90000    0.04050   -0.01200    0.00001
 140.92000    0.04037   -0.02643    0.00003
 140.94000    0.04039   -0.03686    0.00005
 140.96000    0.04048   -0.02400    0.00002
 140.98000    0.04052   -0.01560    0.00001
 141.00000    0.04050   -0.03883    0.00006
 141.02000    0.04042   -0.03200    0.00004
 141.04000    0.04050   -0.02362    0.00002
 141.06000    0.04055   -0.02962    0.00004
 141.08000    0.04039   -0.02071    0.00002
 141.10000    0.04033   -0.01700    0.00001
 141.12000    0.04036   -0.03140    0.00004
 141.14000    0.04045   -0.04300    0.00007
 141.16000    0.04053   -0.03480    0.00005
 141.18000    0.04062   -0.03471    0.00005
 141.20000    0.04067   -0.01544    0.00001
 141.22000    0.04071   -0.01633    0.00001
 141.24000    0.04068   -0.02633    0.00003
 141.26000    0.04065   -0.02183    0.00002
 141.28000    0.04067   -0.02700    0.00003
 141.30000    0.04077   -0.01575    0.00001
 141.32000    0.04091   -0.01186    0.00001
 141.34000    0.04095   -0.02400    0.00002
 141.36000    0.04080   -0.01750    0.00001
 141.38000    0.04061   -0.02533    0.00003
 141.40000    0.04053   -0.02500    0.00003
 141.42000    0.04059   -0.02300    0.00002
 141.44000    0.04069   -0.03840    0.00006
 141.46000    0.04071   -0.01617    0.00001
 141.48000    0.04065   -0.01363    0.00001
 141.50000    0.04066   -0.00329    0.00000
 141.52000    0.04074   -0.00400    0.00000
 141.54000    0.04081   -0.01478    0.00001
 141.56000    0.04080   -0.01375    0.00001
 141.58000    0.04073   -0.00462    0.00000
 141.60000    0.04058   -0.00938    0.00000
 141.62000    0.04045   -0.02314    0.00002
 141.64000    0.04037   -0.02675    0.00003
 141.66000    0.04038   -0.02829    0.00003
 141.68000    0.04045   -0.01500    0.00001
 141.70000    0.04059   -0.02180    0.00002
 141.72000    0.04070   -0.01133    0.00001
 141.74000    0.04072   -0.02050    0.00002
 141.76000    0.04073   -0.00486    0.00000
 141.78000    0.04075    0.00243    0.00000
 141.80000    0.04069   -0.02722    0.00003
 141.82000    0.04061   -0.01889    0.00001
 141.84000    0.04055   -0.01922    0.00001
 141.86000    0.04047   -0.01340    0.00001
 141.88000    0.04045   -0.01240    0.00001
 141.90000    0.04047   -0.00644    0.00000
 141.92000    0.04055   -0.00071    0.00000
 141.94000    0.04055   -0.01350    0.00001
 141.96000    0.04054    0.00387    0.00000
 141.98000    0.04049   -0.00522    0.00000
 142.00000    0.04042    0.00778    0.00000
 142.02000    0.04042    0.00611    0.00000
 142.04000    0.04034    0.01686    0.00001
 142.06000    0.04028    0.00250    0.00000
 142.08000    0.04031    0.01338    0.00001
 142.10000    0.04035   -0.00889    0.00000
 142.12000    0.04035    0.02120    0.00002
 142.14000    0.04034    0.03067    0.00004
 142.16000    0.04029    0.01483    0.00001
 142.18000    0.04030    0.02183    0.00002
 142.20000    0.04038    0.00867    0.00000
 142.22000    0.04041    0.01280    0.00001
 142.24000    0.04038    0.00833    0.00000
 142.26000    0.04032    0.02214    0.00002
 142.28000    0.04025    0.01733    0.00001
 142.30000    0.04017    0.02167    0.00002
 142.32000    0.04013    0.01856    0.00001
 142.34000    0.04015    0.04000    0.00006
 142.36000    0.04018    0.02057    0.00002
 142.38000    0.04012    0.03371    0.00005
 142.40000    0.04018    0.02388    0.00002
 142.42000    0.04025    0.01386    0.00001
 142.44000    0.04023    0.02863    0.00003
 142.46000    0.04009    0.02750    0.00003
 142.48000    0.03999    0.03200    0.00004
 142.50000    0.04002    0.02578    0.00003
 142.52000    0.04004    0.03067    0.00004
 142.54000    0.04005    0.02757    0.00003
 142.56000    0.04008    0.02925    0.00003
 142.58000    0.04011    0.03150    0.00004
 142.60000    0.04011    0.04100    0.00007
 142.62000    0.04010    0.03000    0.00004
 142.64000    0.04005    0.04975    0.00010
 142.66000    0.04006    0.00320    0.00000
 142.68000    0.04012    0.05880    0.00014
 142.70000    0.04014    0.02620    0.00003
 142.72000    0.04019    0.02840    0.00003
 142.74000    0.04029    0.03333    0.00004
 142.76000    0.04030    0.03683    0.00005
 142.78000    0.04027    0.03767    0.00006
 142.80000    0.04021    0.06760    0.00018
 142.82000    0.04019    0.06620    0.00018
 142.84000    0.04008    0.04217    0.00007
 142.86000    0.03992    0.05517    0.00012
 142.88000    0.03982    0.04567    0.00008
 142.90000    0.03976    0.06160    0.00015
 142.92000    0.03979    0.05229    0.00011
 142.94000    0.03987    0.04900    0.00010
 142.96000    0.03996    0.04980    0.00010
 142.98000    0.04002    0.04663    0.00009
 143.00000    0.04000    0.03456    0.00005
 143.02000    0.03990    0.04900    0.00010
 143.04000    0.03981    0.06400    0.00016
 143.06000    0.03971    0.06200    0.00015
 143.08000    0.03962    0.07067    0.00020
 143.10000    0.03971    0.05443    0.00012
 143.12000    0.03984    0.07383    0.00022
 143.14000    0.03988    0.03850    0.00006
 143.16000    0.03982    0.06513    0.00017
 143.18000    0.03980    0.07057    0.00020
 143.20000    0.03979    0.04800    0.00009
 143.22000    0.03979    0.04586    0.00008
 143.24000    0.03981    0.04583    0.00008
 143.26000    0.03984    0.06757    0.00018
 143.28000    0.03988    0.06200    0.00015
 143.30000    0.03988    0.05529    0.00012
 143.32000    0.03985    0.06657    0.00018
 143.34000    0.03980    0.06767    0.00018
 143.36000    0.03967    0.06343    0.00016
 143.38000    0.03960    0.05033    0.00010
 143.40000    0.03965    0.05567    0.00012
 143.42000    0.03962    0.04900    0.00010
 143.44000    0.03953    0.04467    0.00008
 143.46000    0.03947    0.07150    0.00020
 143.48000    0.03950    0.05080    0.00010
 143.50000    0.03950    0.04617    0.00008
 143.52000    0.03950    0.06229    0.00015
 143.54000    0.03955    0.05800    0.00013
 143.56000    0.03960    0.06071    0.00015
 143.58000    0.03955    0.04171    0.00007
 143.60000    0.03948    0.04214    0.00007
 143.62000    0.03937    0.04486    0.00008
 143.64000    0.03926    0.05933    0.00014
 143.66000    0.03918    0.06450    0.00016
 143.68000    0.03922    0.06211    0.00015
 143.70000    0.03936    0.06075    0.00015
 143.72000    0.03948    0.06329    0.00016
 143.74000    0.03945    0.08267    0.00027
 143.76000    0.03939    0.07280    0.00021
 143.78000    0.03937    0.05783    0.00013
 143.80000    0.03932    0.07729    0.00023
 143.82000    0.03923    0.06613    0.00017
 143.84000    0.03917    0.07033    0.00019
 143.86000    0.03921    0.05040    0.00010
 143.88000    0.03921    0.04860    0.00009
 143.90000    0.03922    0.04417    0.00008
 143.92000    0.03923    0.05900    0.00014
 143.94000    0.03928    0.06288    0.00016
 143.96000    0.03930    0.06800    0.00018
 143.98000    0.03934    0.07300    0.00021
 144.00000    0.03929    0.06000    0.00014
 144.02000    0.03921    0.06229    0.00015
 144.04000    0.03908    0.07200    0.00020
 144.06000    0.03898    0.06388    0.00016
 144.08000    0.03901    0.06300    0.00015
 144.10000    0.03906    0.06357    0.00016
 144.12000    0.03907    0.04025    0.00006
 144.14000    0.03897    0.06625    0.00017
 144.16000    0.03892    0.06975    0.00019
 144.18000    0.03895    0.05986    0.00014
 144.20000    0.03895    0.05767    0.00013
 144.22000    0.03883    0.07133    0.00020
 144.24000    0.03875    0.03725    0.00005
 144.26000    0.03886    0.08825    0.00030
 144.28000    0.03901    0.07963    0.00025
 144.30000    0.03898    0.07214    0.00020
 144.32000    0.03895    0.10033    0.00039
 144.34000    0.03894    0.07743    0.00023
 144.36000    0.03894    0.08229    0.00026
 144.38000    0.03883    0.07643    0.00023
 144.40000    0.03878    0.06300    0.00015
 144.42000    0.03884    0.08088    0.00025
 144.44000    0.03893    0.08950    0.00031
 144.46000    0.03893    0.08100    0.00026
 144.48000    0.03885    0.07575    0.00022
 144.50000    0.03886    0.08000    0.00025
 144.52000    0.03883    0.08350    0.00027
 144.54000    0.03871    0.06871    0.00018
 144.56000    0.03862    0.06233    0.00015
 144.58000    0.03859    0.08433    0.00027
 144.60000    0.03862    0.09700    0.00036
 144.62000    0.03867    0.10220    0.00040
 144.64000    0.03871    0.08500    0.00028
 144.66000    0.03871    0.10340    0.00041
 144.68000    0.03871    0.07600    0.00022
 144.70000    0.03869    0.08343    0.00027
 144.72000    0.03864    0.08057    0.00025
 144.74000    0.03854    0.06714    0.00017
 144.76000    0.03841    0.07150    0.00020
 144.78000    0.03845    0.08256    0.00026
 144.80000    0.03855    0.08233    0.00026
 144.82000    0.03862    0.07667    0.00023
 144.84000    0.03855    0.06825    0.00018
 144.86000    0.03839    0.07744    0.00023
 144.88000    0.03830    0.08056    0.00025
 144.90000    0.03826    0.10383    0.00041
 144.92000    0.03843    0.09600    0.00035
 144.94000    0.03859    0.07120    0.00020
 144.96000    0.03866    0.08900    0.00031
 144.98000    0.03862    0.07522    0.00022
 145.00000    0.03850    0.08000    0.00025
 145.02000    0.03843    0.07889    0.00024
 145.04000    0.03850    0.05071    0.00010
 145.06000    0.03855    0.04717    0.00009
 145.08000    0.03865    0.06814    0.00018
 145.10000    0.03863    0.08220    0.00026
 145.12000    0.03860    0.07900    0.00024
 145.14000    0.03857    0.08780    0.00030
 145.16000    0.03860    0.05833    0.00013
 145.18000    0.03856    0.07700    0.00023
 145.20000    0.03847    0.09783    0.00037
 145.22000    0.03844    0.05500    0.00012
 145.24000    0.03848    0.05167    0.00010
 145.26000    0.03847    0.08486    0.00028
 145.28000    0.03853    0.08557    0.00028
 145.30000    0.03857    0.07583    0.00022
 145.32000    0.03851    0.08675    0.00029
 145.34000    0.03850    0.08017    0.00025
 145.36000    0.03848    0.08900    0.00030
 145.38000    0.03849    0.07486    0.00022
 145.40000    0.03850    0.06900    0.00018
 145.42000    0.03847    0.06250    0.00015
 145.44000    0.03837    0.06767    0.00018
 145.46000    0.03828    0.06900    0.00018
 145.48000    0.03829    0.09000    0.00031
 145.50000    0.03837    0.10125    0.00039
 145.52000    0.03849    0.07450    0.00021
 145.54000    0.03863    0.10800    0.00045
 145.56000    0.03871    0.08400    0.00027
 145.58000    0.03861    0.07120    0.00020
 145.60000    0.03840    0.05675    0.00012
 145.62000    0.03810    0.06600    0.00017
 145.64000    0.03802    0.06375    0.00015
 145.66000    0.03811    0.07100    0.00019
 145.68000    0.03812    0.08263    0.00026
 145.70000    0.03806    0.06633    0.00017
 145.72000    0.03793    0.06883    0.00018
 145.74000    0.03785    0.08800    0.00029
 145.76000    0.03786    0.06286    0.00015
 145.78000    0.03792    0.06480    0.00016
 145.80000    0.03801    0.06586    0.00016
 145.82000    0.03808    0.07086    0.00019
 145.84000    0.03817    0.06943    0.00018
 145.86000    0.03812    0.07657    0.00022
 145.88000    0.03790    0.05071    0.00010
 145.90000    0.03775    0.06513    0.00016
 145.92000    0.03775    0.07400    0.00021
 145.94000    0.03790    0.06283    0.00015
 145.96000    0.03795    0.06200    0.00015
 145.98000    0.03790    0.06343    0.00015
 146.00000    0.03788    0.06775    0.00017
 146.02000    0.03788    0.04667    0.00008
 146.04000    0.03784    0.07380    0.00021
 146.06000    0.03785    0.06467    0.00016
 146.08000    0.03793    0.05686    0.00012
 146.10000    0.03806    0.06360    0.00015
 146.12000    0.03802    0.06080    0.00014
 146.14000    0.03796    0.05711    0.00012
 146.16000    0.03794    0.06150    0.00014
 146.18000    0.03792    0.03767    0.00005
 146.20000    0.03785    0.06567    0.00016
 146.22000    0.03781    0.07267    0.00020
 146.24000    0.03783    0.07257    0.00020
 146.26000    0.03788    0.07271    0.00020
 146.28000    0.03780    0.05986    0.00014
 146.30000    0.03777    0.06433    0.00016
 146.32000    0.03783    0.06600    0.00016
 146.34000    0.03784    0.07683    0.00022
 146.36000    0.03785    0.07733    0.00023
 146.38000    0.03786    0.07450    0.00021
 146.40000    0.03785    0.06843    0.00018
 146.42000    0.03782    0.05350    0.00011
 146.44000    0.03776    0.06650    0.00017
 146.46000    0.03770    0.07100    0.00019
 146.48000    0.03771    0.07757    0.00023
 146.50000    0.03772    0.06800    0.00017
 146.52000    0.03781    0.05000    0.00009
 146.54000    0.03783    0.06400    0.00015
 146.56000    0.03777    0.06600    0.00016
 146.58000    0.03771    0.05656    0.00012
 146.60000    0.03761    0.07210    0.00020
 146.62000    0.03750    0.06050    0.00014
 146.64000    0.03741    0.05756    0.00012
 146.66000    0.03740    0.05925    0.00013
 146.68000    0.03746    0.06125    0.00014
 146.70000    0.03746    0.06257    0.00015
 146.72000    0.03747    0.08013    0.00024
 146.74000    0.03749    0.06267    0.00015
 146.76000    0.03752    0.06812    0.00017
 146.78000    0.03742    0.07671    0.00022
 146.80000    0.03728    0.05663    0.00012
 146.82000    0.03713    0.06413    0.00015
 146.84000    0.03711    0.06300    0.00015
 146.86000    0.03715    0.07317    0.00020
 146.88000    0.03707    0.06657    0.00016
 146.90000    0.03706    0.06067    0.00014
 146.92000    0.03715    0.06622    0.00016
 146.94000    0.03721    0.06167    0.00014
 146.96000    0.03721    0.06422    0.00015
 146.98000    0.03717    0.08457    0.00027
 147.00000    0.03713    0.07371    0.00020
 147.02000    0.03709    0.07329    0.00020
 147.04000    0.03707    0.07200    0.00019
 147.06000    0.03708    0.07486    0.00021
 147.08000    0.03702    0.04750    0.00008
 147.10000    0.03693    0.05450    0.00011
 147.12000    0.03692    0.06337    0.00015
 147.14000    0.03688    0.06414    0.00015
 147.16000    0.03688    0.07888    0.00023
 147.18000    0.03691    0.07143    0.00019
 147.20000    0.03698    0.05167    0.00010
 147.22000    0.03692    0.05686    0.00012
 147.24000    0.03679    0.05586    0.00011
 147.26000    0.03668    0.06517    0.00016
 147.28000    0.03659    0.06114    0.00014
 147.30000    0.03657    0.05162    0.00010
 147.32000    0.03658    0.06150    0.00014
 147.34000    0.03659    0.06700    0.00016
 147.36000    0.03665    0.05150    0.00010
 147.38000    0.03670    0.05960    0.00013
 147.40000    0.03662    0.06420    0.00015
 147.42000    0.03644    0.09960    0.00036
 147.44000    0.03640    0.07560    0.00021
 147.46000    0.03652    0.08700    0.00028
 147.48000    0.03669    0.05500    0.00011
 147.50000    0.03670    0.06283    0.00014
 147.52000    0.03658    0.06300    0.00015
 147.54000    0.03640    0.07086    0.00018
 147.56000    0.03630    0.05750    0.00012
 147.58000    0.03626    0.05712    0.00012
 147.60000    0.03624    0.05362    0.00010
 147.62000    0.03631    0.06100    0.00014
 147.64000    0.03641    0.05063    0.00009
 147.66000    0.03636    0.05675    0.00012
 147.68000    0.03614    0.05712    0.00012
 147.70000    0.03603    0.04843    0.00008
 147.72000    0.03629    0.04800    0.00008
 147.74000    0.03664    0.04543    0.00008
 147.76000    0.03686    0.05550    0.00011
 147.78000    0.03686    0.04822    0.00009
 147.80000    0.03688    0.04825    0.00009
 147.82000    0.03690    0.03986    0.00006
 147.84000    0.03684    0.05967    0.00013
 147.86000    0.03683    0.05271    0.00010
 147.88000    0.03685    0.04737    0.00008
 147.90000    0.03684    0.06286    0.00015
 147.92000    0.03681    0.03960    0.00006
 147.94000    0.03688    0.08917    0.00029
 147.96000    0.03688    0.07680    0.00022
 147.98000    0.03675    0.06486    0.00015
 148.00000    0.03656    0.07467    0.00020
 148.02000    0.03662    0.08460    0.00026
 148.04000    0.03672    0.05037    0.00009
 148.06000    0.03664    0.04833    0.00009
 148.08000    0.03637    0.05814    0.00012
 148.10000    0.03621    0.03471    0.00004
 148.12000    0.03626    0.04375    0.00007
 148.14000    0.03632    0.04950    0.00009
 148.16000    0.03634    0.03683    0.00005
 148.18000    0.03638    0.05671    0.00012
 148.20000    0.03638    0.03129    0.00004
 148.22000    0.03641    0.04729    0.00008
 148.24000    0.03655    0.06220    0.00014
 148.26000    0.03674    0.06840    0.00017
 148.28000    0.03684    0.03975    0.00006
 148.30000    0.03690    0.07080    0.00018
 148.32000    0.03698    0.04400    0.00007
 148.34000    0.03702    0.03780    0.00005
 148.36000    0.03701    0.06260    0.00015
 148.38000    0.03707    0.05825    0.00013
 148.40000    0.03707    0.05280    0.00010
 148.42000    0.03701    0.04400    0.00007
 148.44000    0.03701    0.04000    0.00006
 148.46000    0.03709    0.05043    0.00009
 148.48000    0.03724    0.00750    0.00000
 148.50000    0.03733    0.04957    0.00009
 148.52000    0.03734    0.03386    0.00004
 148.54000    0.03727    0.02933    0.00003
 148.56000    0.03728    0.04967    0.00009
 148.58000    0.03707    0.05671    0.00012
 148.60000    0.03684    0.02871    0.00003
 148.62000    0.03666    0.03475    0.00004
 148.64000    0.03652    0.03456    0.00004
 148.66000    0.03644    0.02157    0.00002
 148.68000    0.03644    0.00617    0.00000
 148.70000    0.03632    0.02063    0.00002
 148.72000    0.03602    0.01833    0.00001
 148.74000    0.03596    0.05000    0.00009
 148.76000    0.03624    0.02383    0.00002
 148.78000    0.03637   -0.00200    0.00000
 148.80000    0.03598    0.01829    0.00001
 148.82000    0.03572    0.02600    0.00002
 148.84000    0.03602    0.03920    0.00006
 148.86000    0.03647    0.02550    0.00002
 148.88000    0.03642    0.01043    0.00000
 148.90000    0.03608    0.02500    0.00002
 148.92000    0.03619    0.03400    0.00004
 148.94000    0.03672   -0.02675    0.00003
 148.96000    0.03696    0.01950    0.00001
 148.98000    0.03689    0.02567    0.00002
 149.00000    0.03678    0.00340    0.00000
 149.02000    0.03668   -0.00467    0.00000
 149.04000    0.03651    0.01520    0.00001
 149.06000    0.03640   -0.00120    0.00000
 149.08000    0.03641    0.01450    0.00001
 149.10000    0.03663    0.00675    0.00000
 149.12000    0.03691   -0.00850    0.00000
 149.14000    0.03698    0.00567    0.00000
 149.16000    0.03671   -0.01033    0.00000
 149.18000    0.03637    0.01525    0.00001
 149.20000    0.03598   -0.00500    0.00000
 149.22000    0.03583   -0.00550    0.00000
 149.24000    0.03594    0.01250    0.00001
 149.26000    0.03616   -0.00317    0.00000
 149.28000    0.03633   -0.00300    0.00000
 149.30000    0.03647    0.00843    0.00000
 149.32000    0.03643    0.01025    0.00000
 149.34000    0.03616    0.02425    0.00002
 149.36000    0.03576    0.01125    0.00000
 149.38000    0.03606   -0.01089    0.00000
 149.40000    0.03647    0.00917    0.00000
 149.42000    0.03698   -0.02100    0.00002
 149.44000    0.03747   -0.01620    0.00001
 149.46000    0.03784   -0.01033    0.00000
 149.48000    0.03814   -0.00800    0.00000
 149.50000    0.03844    0.00800    0.00000
 149.52000    0.03883    0.02414    0.00002
 149.54000    0.03923    0.03543    0.00005
 149.56000    0.03951    0.03150    0.00004
 149.58000    0.03712    0.02833    0.00003
 149.60000    0.03700    0.00475    0.00000
 149.62000    0.03571   -0.00780    0.00000
 149.64000    0.03612    0.02120    0.00002
 149.66000    0.03688   -0.01960    0.00001
 149.68000    0.03688   -0.03275    0.00004
 149.70000    0.03613    0.00240    0.00000
 149.72000    0.03654   -0.01340    0.00001
 149.74000    0.03689    0.00300    0.00000
 149.76000    0.03643   -0.01900    0.00001
 149.78000    0.03591   -0.01800    0.00001
 149.80000    0.03601   -0.00525    0.00000
 149.82000    0.03648    0.01140    0.00000
 149.84000    0.03673    0.01183    0.00001
 149.86000    0.03666   -0.00757    0.00000
 149.88000    0.03638   -0.02250    0.00002
 149.90000    0.03608    0.00433    0.00000
 149.92000    0.03597    0.00457    0.00000
 149.94000    0.03616   -0.02133    0.00002
 149.96000    0.03631   -0.02329    0.00002
 149.98000    0.03621   -0.01271    0.00001
 150.00000    0.03608   -0.01086    0.00000
 150.02000    0.03607   -0.01050    0.00000
 150.04000    0.03602   -0.03417    0.00004
 150.06000    0.03597   -0.02700    0.00003
 150.08000    0.03616   -0.06840    0.00017
 150.10000    0.03639   -0.05375    0.00011
 150.12000    0.03654   -0.03775    0.00005
 150.14000    0.03653   -0.02100    0.00002
 150.16000    0.03648   -0.05650    0.00012
 150.18000    0.03634   -0.06380    0.00015
 150.20000    0.03620    0.00375    0.00000
 150.22000    0.03616   -0.05575    0.00011
 150.24000    0.03629   -0.07217    0.00019
 150.26000    0.03634   -0.04183    0.00006
 150.28000    0.03633   -0.06300    0.00014
 150.30000    0.03621   -0.06425    0.00015
 150.32000    0.03604   -0.03129    0.00004
 150.34000    0.03588   -0.03580    0.00005
 150.36000    0.03582   -0.02975    0.00003
 150.38000    0.03599   -0.03150    0.00004
 150.40000    0.03610   -0.03243    0.00004
 150.42000    0.03603    0.00267    0.00000
 150.44000    0.03598   -0.03720    0.00005
 150.46000    0.03580   -0.02217    0.00002
 150.48000    0.03574   -0.03300    0.00004
 150.50000    0.03567   -0.01350    0.00001
 150.52000    0.03548    0.00925    0.00000
 150.54000    0.03523   -0.00275    0.00000
 150.56000    0.03519   -0.07283    0.00019
 150.58000    0.03534   -0.05800    0.00012
 150.60000    0.03544   -0.03233    0.00004
 150.62000    0.03546   -0.02775    0.00003
 150.64000    0.03543    0.00980    0.00000
 150.66000    0.03536   -0.02300    0.00002
 150.68000    0.03529    0.01057    0.00000
 150.70000    0.03540   -0.02867    0.00003
 150.72000    0.03571   -0.00160    0.00000
 150.74000    0.03612   -0.01940    0.00001
 150.76000    0.03631   -0.01475    0.00001
 150.78000    0.03630   -0.05720    0.00012
 150.80000    0.03626   -0.06120    0.00014
 150.82000    0.03632   -0.00875    0.00000
 150.84000    0.03647   -0.05200    0.00010
 150.86000    0.03649   -0.03425    0.00004
 150.88000    0.03647   -0.03240    0.00004
 150.90000    0.03639   -0.03160    0.00004
 150.92000    0.03624   -0.01200    0.00001
 150.94000    0.03602   -0.05583    0.00011
 150.96000    0.03591   -0.02680    0.00003
 150.98000    0.03596   -0.03140    0.00004
 151.00000    0.03599   -0.03750    0.00005
 151.02000    0.03587   -0.02950    0.00003
 151.04000    0.03572   -0.01175    0.00000
 151.06000    0.03552   -0.00950    0.00000
 151.08000    0.03549    0.00083    0.00000
 151.10000    0.03562   -0.01125    0.00000
 151.12000    0.03570   -0.04400    0.00007
 151.14000    0.03569   -0.02233    0.00002
 151.16000    0.03568   -0.01571    0.00001
 151.18000    0.03562   -0.01067    0.00000
 151.20000    0.03560   -0.01783    0.00001
 151.22000    0.03574   -0.02525    0.00002
 151.24000    0.03592   -0.04100    0.00006
 151.26000    0.03599   -0.03233    0.00004
 151.28000    0.03598   -0.01950    0.00001
 151.30000    0.03597   -0.00500    0.00000
 151.32000    0.03592   -0.01300    0.00001
 151.34000    0.03581   -0.02880    0.00003
 151.36000    0.03584   -0.02700    0.00003
 151.38000    0.03604   -0.02780    0.00003
 151.40000    0.03621   -0.02050    0.00002
 151.42000    0.03628   -0.01300    0.00001
 151.44000    0.03623   -0.03650    0.00005
 151.46000    0.03631   -0.01900    0.00001
 151.48000    0.03649   -0.00167    0.00000
 151.50000    0.03652    0.00720    0.00000
 151.52000    0.03633    0.02380    0.00002
 151.54000    0.03618    0.01040    0.00000
 151.56000    0.03614   -0.01633    0.00001
 151.58000    0.03622   -0.01233    0.00001
 151.60000    0.03626   -0.02033    0.00001
 151.62000    0.03612    0.00300    0.00000
 151.64000    0.03589   -0.02520    0.00002
 151.66000    0.03581    0.01500    0.00001
 151.68000    0.03604   -0.00500    0.00000
 151.70000    0.03640    0.00550    0.00000
 151.72000    0.03658   -0.03000    0.00003
 151.74000    0.03652   -0.00829    0.00000
 151.76000    0.03638   -0.02713    0.00003
 151.78000    0.03642    0.00200    0.00000
 151.80000    0.03651   -0.01929    0.00001
 151.82000    0.03647    0.00829    0.00000
 151.84000    0.03649    0.00817    0.00000
 151.86000    0.03663   -0.01386    0.00001
 151.88000    0.03677   -0.00786    0.00000
 151.90000    0.03666   -0.02112    0.00002
 151.92000    0.03663   -0.01450    0.00001
 151.94000    0.03661   -0.03957    0.00006
 151.96000    0.03649   -0.04386    0.00007
 151.98000    0.03641   -0.04386    0.00007
 152.00000    0.03654   -0.01500    0.00001
 152.02000    0.03673   -0.02567    0.00002
 152.04000    0.03679   -0.03367    0.00004
 152.06000    0.03674   -0.00850    0.00000
 152.08000    0.03667   -0.05400    0.00011
 152.10000    0.03668   -0.00617    0.00000
 152.12000    0.03682   -0.02580    0.00002
 152.14000    0.03698    0.01100    0.00000
 152.16000    0.03704   -0.00550    0.00000
 152.18000    0.03690   -0.03220    0.00004
 152.20000    0.03686   -0.02314    0.00002
 152.22000    0.03697   -0.02943    0.00003
 152.24000    0.03722   -0.02917    0.00003
 152.26000    0.03736   -0.02200    0.00002
 152.28000    0.03727    0.00120    0.00000
 152.30000    0.03716   -0.02640    0.00003
 152.32000    0.03729   -0.03022    0.00003
 152.34000    0.03750   -0.03829    0.00005
 152.36000    0.03762    0.01380    0.00001
 152.38000    0.03768   -0.03500    0.00005
 152.40000    0.03779   -0.02060    0.00002
 152.42000    0.03784   -0.02720    0.00003
 152.44000    0.03773   -0.02625    0.00003
 152.46000    0.03766   -0.01075    0.00000
 152.48000    0.03769   -0.02257    0.00002
 152.50000    0.03777   -0.04340    0.00007
 152.52000    0.03782   -0.01000    0.00000
 152.54000    0.03774   -0.03400    0.00004
 152.56000    0.03761   -0.02225    0.00002
 152.58000    0.03746   -0.03917    0.00006
 152.60000    0.03753   -0.01640    0.00001
 152.62000    0.03772   -0.01500    0.00001
 152.64000    0.03780   -0.04317    0.00007
 152.66000    0.03778   -0.02840    0.00003
 152.68000    0.03768   -0.03120    0.00004
 152.70000    0.03760   -0.01580    0.00001
