 % Project name: Seaside data
 % Measurement location: B2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 127.28000    0.04079    0.07650    0.00024
 127.30000    0.04101    0.06580    0.00018
 127.32000    0.04120    0.06320    0.00016
 127.34000    0.04114    0.07244    0.00022
 127.36000    0.04104    0.07170    0.00021
 127.38000    0.04111    0.06810    0.00019
 127.40000    0.04121    0.06570    0.00018
 127.42000    0.04109    0.07430    0.00023
 127.44000    0.04087    0.06600    0.00018
 127.46000    0.04068    0.06480    0.00017
 127.48000    0.04049    0.06556    0.00017
 127.50000    0.04043    0.06122    0.00015
 127.52000    0.04043    0.06410    0.00017
 127.54000    0.04051    0.07780    0.00025
 127.56000    0.04066    0.07210    0.00021
 127.58000    0.04056    0.06930    0.00019
 127.60000    0.04044    0.07389    0.00022
 127.62000    0.04063    0.07533    0.00023
 127.64000    0.04067    0.06822    0.00019
 127.66000    0.04031    0.05760    0.00013
 127.68000    0.03990    0.06844    0.00019
 127.70000    0.03981    0.07612    0.00023
 127.72000    0.04018    0.08067    0.00026
 127.74000    0.04033    0.07380    0.00022
 127.76000    0.03993    0.05700    0.00013
 127.78000    0.03971    0.05750    0.00013
 127.80000    0.04001    0.05544    0.00012
 127.82000    0.04031    0.05660    0.00013
 127.84000    0.04027    0.06440    0.00017
 127.86000    0.04036    0.06920    0.00019
 127.88000    0.04055    0.06270    0.00016
 127.90000    0.04046    0.05730    0.00013
 127.92000    0.04039    0.04690    0.00009
 127.94000    0.04057    0.04510    0.00008
 127.96000    0.04065    0.04478    0.00008
 127.98000    0.04038    0.04222    0.00007
 128.00000    0.03985    0.05263    0.00011
 128.02000    0.03930    0.05600    0.00012
 128.04000    0.03905    0.05511    0.00012
 128.06000    0.03907    0.04867    0.00009
 128.08000    0.03936    0.04120    0.00007
 128.10000    0.03957    0.04211    0.00007
 128.12000    0.03952    0.04460    0.00008
 128.14000    0.03945    0.04740    0.00009
 128.16000    0.03934    0.06344    0.00016
 128.18000    0.03911    0.05667    0.00013
 128.20000    0.03896    0.04289    0.00007
 128.22000    0.03917    0.03956    0.00006
 128.24000    0.03955    0.06322    0.00016
 128.26000    0.03959    0.05400    0.00012
 128.28000    0.03901    0.05380    0.00011
 128.30000    0.03871    0.05080    0.00010
 128.32000    0.03900    0.05830    0.00013
 128.34000    0.03942    0.06020    0.00014
 128.36000    0.03965    0.06370    0.00016
 128.38000    0.03966    0.05200    0.00011
 128.40000    0.03952    0.07030    0.00020
 128.42000    0.03956    0.07230    0.00021
 128.44000    0.03978    0.05810    0.00013
 128.46000    0.03981    0.08756    0.00031
 128.48000    0.03969    0.05850    0.00014
 128.50000    0.03980    0.06280    0.00016
 128.52000    0.04018    0.06178    0.00015
 128.54000    0.04026    0.06200    0.00015
 128.56000    0.04009    0.06937    0.00019
 128.58000    0.03990    0.05360    0.00011
 128.60000    0.03984    0.05070    0.00010
 128.62000    0.04014    0.04744    0.00009
 128.64000    0.04049    0.03933    0.00006
 128.66000    0.04063    0.05056    0.00010
 128.68000    0.04062    0.05200    0.00011
 128.70000    0.04053    0.06611    0.00018
 128.72000    0.04045    0.05740    0.00013
 128.74000    0.04039    0.05490    0.00012
 128.76000    0.04031    0.04000    0.00006
 128.78000    0.04030    0.03410    0.00005
 128.80000    0.04037    0.03960    0.00006
 128.82000    0.04049    0.04380    0.00008
 128.84000    0.04051    0.05630    0.00013
 128.86000    0.04013    0.03000    0.00004
 128.88000    0.03983    0.02338    0.00002
 128.90000    0.03979   -0.00178    0.00000
 128.92000    0.03969    0.01733    0.00001
 128.94000    0.03944    0.02856    0.00003
 128.96000    0.03944    0.03822    0.00006
 128.98000    0.03977    0.03750    0.00006
 129.00000    0.03995    0.03920    0.00006
 129.02000    0.03980    0.04240    0.00007
 129.04000    0.03974    0.04050    0.00007
 129.06000    0.03984    0.04467    0.00008
 129.08000    0.03976    0.06040    0.00015
 129.10000    0.03968    0.06660    0.00018
 129.12000    0.03984    0.05920    0.00014
 129.14000    0.04016    0.05500    0.00012
 129.16000    0.04023    0.03100    0.00004
 129.18000    0.04010    0.02556    0.00003
 129.20000    0.04013    0.03433    0.00005
 129.22000    0.04025    0.04120    0.00007
 129.24000    0.04023    0.03940    0.00006
 129.26000    0.03999    0.03356    0.00005
 129.28000    0.03962    0.04480    0.00008
 129.30000    0.03941    0.04178    0.00007
 129.32000    0.03944    0.04370    0.00008
 129.34000    0.03955    0.04330    0.00007
 129.36000    0.03967    0.05790    0.00013
 129.38000    0.03987    0.06270    0.00016
 129.40000    0.03991    0.04730    0.00009
 129.42000    0.04011    0.05080    0.00010
 129.44000    0.04045    0.04780    0.00009
 129.46000    0.04066    0.05050    0.00010
 129.48000    0.04041    0.05200    0.00011
 129.50000    0.03988    0.04560    0.00008
 129.52000    0.03938    0.04140    0.00007
 129.54000    0.03915    0.03940    0.00006
 129.56000    0.03909    0.04256    0.00007
 129.58000    0.03910    0.03380    0.00004
 129.60000    0.03941    0.03050    0.00004
 129.62000    0.03990    0.03460    0.00005
 129.64000    0.04002    0.04640    0.00009
 129.66000    0.03978    0.04460    0.00008
 129.68000    0.03958    0.04590    0.00008
 129.70000    0.03955    0.03570    0.00005
 129.72000    0.03956    0.03990    0.00006
 129.74000    0.03963    0.02970    0.00003
 129.76000    0.03987    0.02670    0.00003
 129.78000    0.04020    0.02820    0.00003
 129.80000    0.04031    0.03500    0.00005
 129.82000    0.04011    0.03910    0.00006
 129.84000    0.03984    0.03460    0.00005
 129.86000    0.03936    0.02390    0.00002
 129.88000    0.03860    0.02480    0.00002
 129.90000    0.03846    0.01589    0.00001
 129.92000    0.03931    0.02356    0.00002
 129.94000    0.04012    0.01590    0.00001
 129.96000    0.04013    0.01650    0.00001
 129.98000    0.03960    0.01090    0.00000
 130.00000    0.03927    0.01110    0.00000
 130.02000    0.03942    0.00970    0.00000
 130.04000    0.03959    0.01700    0.00001
 130.06000    0.03926    0.02070    0.00002
 130.08000    0.03894    0.01940    0.00001
 130.10000    0.03898    0.02500    0.00002
 130.12000    0.03902    0.02056    0.00002
 130.14000    0.03898    0.02633    0.00003
 130.16000    0.03945    0.03533    0.00005
 130.18000    0.04020    0.04189    0.00007
 130.20000    0.04059    0.03310    0.00004
 130.22000    0.04059    0.02360    0.00002
 130.24000    0.04045    0.02720    0.00003
 130.26000    0.04026    0.02600    0.00003
 130.28000    0.04010    0.02090    0.00002
 130.30000    0.03979    0.02680    0.00003
 130.32000    0.03941    0.02540    0.00003
 130.34000    0.03912    0.02630    0.00003
 130.36000    0.03928    0.02920    0.00003
 130.38000    0.03956    0.02880    0.00003
 130.40000    0.03963    0.01740    0.00001
 130.42000    0.03963    0.01870    0.00001
 130.44000    0.03969    0.02150    0.00002
 130.46000    0.03979    0.01978    0.00002
 130.48000    0.03980    0.02022    0.00002
 130.50000    0.03956    0.02100    0.00002
 130.52000    0.03918    0.02430    0.00002
 130.54000    0.03912    0.02850    0.00003
 130.56000    0.03936    0.02380    0.00002
 130.58000    0.03962    0.01780    0.00001
 130.60000    0.03972    0.02267    0.00002
 130.62000    0.03971    0.01870    0.00001
 130.64000    0.03958    0.02660    0.00003
 130.66000    0.03941    0.02178    0.00002
 130.68000    0.03970    0.02600    0.00003
 130.70000    0.04000    0.02480    0.00002
 130.72000    0.03979    0.02730    0.00003
 130.74000    0.03942    0.02810    0.00003
 130.76000    0.03912    0.02950    0.00003
 130.78000    0.03855    0.03460    0.00005
 130.80000    0.03812    0.03380    0.00004
 130.82000    0.03850    0.01280    0.00001
 130.84000    0.03936    0.00460    0.00000
 130.86000    0.03994   -0.00000    0.00000
 130.88000    0.03997    0.00240    0.00000
 130.90000    0.03971    0.00360    0.00000
 130.92000    0.03957    0.02040    0.00002
 130.94000    0.03974    0.01813    0.00001
 130.96000    0.03976    0.01940    0.00001
 130.98000    0.03939    0.00700    0.00000
 131.00000    0.03894    0.00960    0.00000
 131.02000    0.03870    0.00970    0.00000
 131.04000    0.03876    0.01210    0.00001
 131.06000    0.03893    0.02240    0.00002
 131.08000    0.03879    0.02080    0.00002
 131.10000    0.03818    0.02490    0.00002
 131.12000    0.03795    0.02480    0.00002
 131.14000    0.03843    0.01810    0.00001
 131.16000    0.03898    0.02044    0.00002
 131.18000    0.03916    0.01833    0.00001
 131.20000    0.03928    0.02088    0.00002
 131.22000    0.03932    0.01800    0.00001
 131.24000    0.03912    0.02056    0.00002
 131.26000    0.03892    0.01300    0.00001
 131.28000    0.03866    0.02220    0.00002
 131.30000    0.03826    0.02480    0.00002
 131.32000    0.03781    0.02160    0.00002
 131.34000    0.03774    0.02660    0.00003
 131.36000    0.03798    0.01933    0.00001
 131.38000    0.03840    0.02360    0.00002
 131.40000    0.03881    0.02730    0.00003
 131.42000    0.03895    0.02590    0.00003
 131.44000    0.03885    0.02680    0.00003
 131.46000    0.03894    0.01880    0.00001
 131.48000    0.03914    0.00970    0.00000
 131.50000    0.03893    0.01180    0.00001
 131.52000    0.03835    0.02056    0.00002
 131.54000    0.03785    0.03244    0.00004
 131.56000    0.03796    0.02540    0.00002
 131.58000    0.03834    0.02870    0.00003
 131.60000    0.03828    0.03420    0.00004
 131.62000    0.03817    0.02900    0.00003
 131.64000    0.03840    0.02660    0.00003
 131.66000    0.03880    0.03170    0.00004
 131.68000    0.03875    0.02340    0.00002
 131.70000    0.03818    0.01913    0.00001
 131.72000    0.03780    0.02533    0.00002
 131.74000    0.03772    0.02322    0.00002
 131.76000    0.03763    0.02850    0.00003
 131.78000    0.03785    0.02320    0.00002
 131.80000    0.03818    0.03044    0.00004
 131.82000    0.03829    0.01456    0.00001
 131.84000    0.03808    0.02100    0.00002
 131.86000    0.03801    0.01420    0.00001
 131.88000    0.03806    0.02190    0.00002
 131.90000    0.03819    0.03189    0.00004
 131.92000    0.03822    0.01740    0.00001
 131.94000    0.03823    0.01480    0.00001
 131.96000    0.03833    0.01810    0.00001
 131.98000    0.03840    0.02380    0.00002
 132.00000    0.03821    0.02620    0.00003
 132.02000    0.03782    0.02260    0.00002
 132.04000    0.03749    0.02822    0.00003
 132.06000    0.03745    0.02460    0.00002
 132.08000    0.03782    0.03156    0.00004
 132.10000    0.03819    0.01860    0.00001
 132.12000    0.03832    0.02400    0.00002
 132.14000    0.03825    0.00920    0.00000
 132.16000    0.03801    0.01989    0.00002
 132.18000    0.03802    0.01840    0.00001
 132.20000    0.03842    0.02190    0.00002
 132.22000    0.03861    0.03378    0.00004
 132.24000    0.03831    0.02567    0.00003
 132.26000    0.03811    0.02811    0.00003
 132.28000    0.03846    0.03344    0.00004
 132.30000    0.03895    0.03722    0.00005
 132.32000    0.03909    0.03578    0.00005
 132.34000    0.03878    0.03778    0.00006
 132.36000    0.03832    0.02630    0.00003
 132.38000    0.03814    0.02430    0.00002
 132.40000    0.03827    0.02250    0.00002
 132.42000    0.03841    0.02930    0.00003
 132.44000    0.03826    0.03010    0.00003
 132.46000    0.03801    0.03590    0.00005
 132.48000    0.03797    0.03020    0.00003
 132.50000    0.03816    0.02800    0.00003
 132.52000    0.03849    0.01910    0.00001
 132.54000    0.03887    0.01810    0.00001
 132.56000    0.03904    0.01820    0.00001
 132.58000    0.03885    0.02030    0.00002
 132.60000    0.03858    0.01340    0.00001
 132.62000    0.03844    0.00830    0.00000
 132.64000    0.03822    0.02011    0.00002
 132.66000    0.03784    0.02778    0.00003
 132.68000    0.03803    0.02040    0.00002
 132.70000    0.03871    0.02256    0.00002
 132.72000    0.03928    0.00940    0.00000
 132.74000    0.03942    0.00250    0.00000
 132.76000    0.03938    0.00020    0.00000
 132.78000    0.03939    0.01490    0.00001
 132.80000    0.03934    0.01630    0.00001
 132.82000    0.03888    0.02530    0.00002
 132.84000    0.03820    0.01770    0.00001
 132.86000    0.03819    0.00810    0.00000
 132.88000    0.03895    0.02256    0.00002
 132.90000    0.03931    0.01690    0.00001
 132.92000    0.03878    0.01040    0.00000
 132.94000    0.03854    0.00650    0.00000
 132.96000    0.03917    0.01360    0.00001
 132.98000    0.03981    0.00389    0.00000
 133.00000    0.03972    0.00733    0.00000
 133.02000    0.03920    0.02230    0.00002
 133.04000    0.03877    0.00410    0.00000
 133.06000    0.03862    0.01830    0.00001
 133.08000    0.03861    0.00890    0.00000
 133.10000    0.03888    0.01560    0.00001
 133.12000    0.03926    0.01110    0.00000
 133.14000    0.03947    0.01540    0.00001
 133.16000    0.03925    0.00410    0.00000
 133.18000    0.03899    0.02190    0.00002
 133.20000    0.03914    0.01078    0.00000
 133.22000    0.03952    0.02240    0.00002
 133.24000    0.03944    0.00980    0.00000
 133.26000    0.03892    0.01811    0.00001
 133.28000    0.03890    0.00740    0.00000
 133.30000    0.03949    0.00660    0.00000
 133.32000    0.03969    0.02260    0.00002
 133.34000    0.03939    0.02140    0.00002
 133.36000    0.03968   -0.00690    0.00000
 133.38000    0.04027    0.01175    0.00001
 133.40000    0.04026   -0.00422    0.00000
 133.42000    0.03987   -0.00167    0.00000
 133.44000    0.03984   -0.00150    0.00000
 133.46000    0.03989    0.00040    0.00000
 133.48000    0.03973   -0.00400    0.00000
 133.50000    0.03987    0.00660    0.00000
 133.52000    0.04045    0.00789    0.00000
 133.54000    0.04085    0.00589    0.00000
 133.56000    0.04070   -0.00233    0.00000
 133.58000    0.04045    0.00089    0.00000
 133.60000    0.04030    0.00740    0.00000
 133.62000    0.04027   -0.00322    0.00000
 133.64000    0.04021    0.00320    0.00000
 133.66000    0.04024    0.00220    0.00000
 133.68000    0.04047   -0.00370    0.00000
 133.70000    0.04070   -0.00540    0.00000
 133.72000    0.04084   -0.00638    0.00000
 133.74000    0.04096   -0.01125    0.00001
 133.76000    0.04097   -0.00733    0.00000
 133.78000    0.04092   -0.01400    0.00001
 133.80000    0.04087   -0.00588    0.00000
 133.82000    0.04079   -0.00743    0.00000
 133.84000    0.04081   -0.00250    0.00000
 133.86000    0.04078   -0.01725    0.00001
 133.88000    0.04077   -0.01756    0.00001
 133.90000    0.04109   -0.00689    0.00000
 133.92000    0.04136   -0.00630    0.00000
 133.94000    0.04121   -0.01260    0.00001
 133.96000    0.04102   -0.01480    0.00001
 133.98000    0.04156   -0.02010    0.00002
 134.00000    0.04231   -0.01367    0.00001
 134.02000    0.04225   -0.02130    0.00002
 134.04000    0.04139   -0.02222    0.00002
 134.06000    0.04073   -0.03378    0.00005
 134.08000    0.04107   -0.01275    0.00001
 134.10000    0.04186   -0.02838    0.00003
 134.12000    0.04201   -0.02589    0.00003
 134.14000    0.04166   -0.02856    0.00003
 134.16000    0.04162   -0.02289    0.00002
 134.18000    0.04201   -0.01678    0.00001
 134.20000    0.04224   -0.01144    0.00001
 134.22000    0.04213   -0.01170    0.00001
 134.24000    0.04176   -0.01360    0.00001
 134.26000    0.04140   -0.01390    0.00001
 134.28000    0.04122   -0.00820    0.00000
 134.30000    0.04150   -0.01480    0.00001
 134.32000    0.04183   -0.01140    0.00001
 134.34000    0.04196   -0.00580    0.00000
 134.36000    0.04191   -0.01720    0.00001
 134.38000    0.04182   -0.02878    0.00003
 134.40000    0.04171   -0.03175    0.00004
 134.42000    0.04183   -0.02440    0.00002
 134.44000    0.04217   -0.02778    0.00003
 134.46000    0.04235   -0.01910    0.00002
 134.48000    0.04246   -0.03025    0.00004
 134.50000    0.04231   -0.03275    0.00005
 134.52000    0.04159   -0.03033    0.00004
 134.54000    0.04079   -0.03070    0.00004
 134.56000    0.04096   -0.03756    0.00006
 134.58000    0.04183   -0.02990    0.00004
 134.60000    0.04235   -0.02820    0.00003
 134.62000    0.04206   -0.02780    0.00003
 134.64000    0.04173   -0.02330    0.00002
 134.66000    0.04169   -0.02990    0.00004
 134.68000    0.04189   -0.02490    0.00003
 134.70000    0.04191   -0.03020    0.00004
 134.72000    0.04180   -0.03010    0.00004
 134.74000    0.04169   -0.02667    0.00003
 134.76000    0.04176   -0.01933    0.00002
 134.78000    0.04210   -0.02425    0.00002
 134.80000    0.04238   -0.02338    0.00002
 134.82000    0.04223   -0.01856    0.00001
 134.84000    0.04195   -0.01980    0.00002
 134.86000    0.04185   -0.01340    0.00001
 134.88000    0.04178   -0.01320    0.00001
 134.90000    0.04179   -0.00640    0.00000
 134.92000    0.04208   -0.00790    0.00000
 134.94000    0.04232   -0.01320    0.00001
 134.96000    0.04223   -0.01870    0.00001
 134.98000    0.04199   -0.02030    0.00002
 135.00000    0.04199   -0.01780    0.00001
 135.02000    0.04238   -0.01560    0.00001
 135.04000    0.04263   -0.01420    0.00001
 135.06000    0.04253   -0.01350    0.00001
 135.08000    0.04224   -0.01210    0.00001
 135.10000    0.04216   -0.01670    0.00001
 135.12000    0.04231   -0.01580    0.00001
 135.14000    0.04245   -0.02390    0.00002
 135.16000    0.04230   -0.01970    0.00002
 135.18000    0.04217   -0.00410    0.00000
 135.20000    0.04233   -0.01090    0.00001
 135.22000    0.04260   -0.00480    0.00000
 135.24000    0.04263   -0.00810    0.00000
 135.26000    0.04251   -0.00390    0.00000
 135.28000    0.04241   -0.01450    0.00001
 135.30000    0.04233   -0.01130    0.00001
 135.32000    0.04191   -0.01510    0.00001
 135.34000    0.04131   -0.00380    0.00000
 135.36000    0.04118   -0.01000    0.00000
 135.38000    0.04177   -0.01380    0.00001
 135.40000    0.04240   -0.01889    0.00002
 135.42000    0.04247   -0.00778    0.00000
 135.44000    0.04227   -0.00811    0.00000
 135.46000    0.04230   -0.00940    0.00000
 135.48000    0.04244   -0.00590    0.00000
 135.50000    0.04229   -0.00340    0.00000
 135.52000    0.04204   -0.01000    0.00000
 135.54000    0.04188    0.00589    0.00000
 135.56000    0.04181    0.00022    0.00000
 135.58000    0.04198   -0.00756    0.00000
 135.60000    0.04225   -0.00930    0.00000
 135.62000    0.04235   -0.01350    0.00001
 135.64000    0.04208   -0.00750    0.00000
 135.66000    0.04194   -0.00950    0.00000
 135.68000    0.04188   -0.00630    0.00000
 135.70000    0.04192   -0.01090    0.00000
 135.72000    0.04200   -0.00920    0.00000
 135.74000    0.04201   -0.00660    0.00000
 135.76000    0.04182   -0.00870    0.00000
 135.78000    0.04150   -0.00680    0.00000
 135.80000    0.04141   -0.00733    0.00000
 135.82000    0.04154   -0.01280    0.00001
 135.84000    0.04176   -0.00750    0.00000
 135.86000    0.04199   -0.00860    0.00000
 135.88000    0.04229   -0.00840    0.00000
 135.90000    0.04230   -0.00340    0.00000
 135.92000    0.04172   -0.01550    0.00001
 135.94000    0.04102   -0.01470    0.00001
 135.96000    0.04113   -0.01500    0.00001
 135.98000    0.04183   -0.02120    0.00002
 136.00000    0.04207   -0.02260    0.00002
 136.02000    0.04177   -0.01910    0.00002
 136.04000    0.04160   -0.02000    0.00002
 136.06000    0.04178   -0.02710    0.00003
 136.08000    0.04173   -0.02878    0.00003
 136.10000    0.04152   -0.01750    0.00001
 136.12000    0.04159   -0.01750    0.00001
 136.14000    0.04201   -0.02537    0.00003
 136.16000    0.04220   -0.01875    0.00001
 136.18000    0.04198   -0.02113    0.00002
 136.20000    0.04181   -0.00600    0.00000
 136.22000    0.04192   -0.01278    0.00001
 136.24000    0.04186   -0.01260    0.00001
 136.26000    0.04143   -0.00970    0.00000
 136.28000    0.04116   -0.01480    0.00001
 136.30000    0.04135   -0.01400    0.00001
 136.32000    0.04181   -0.00889    0.00000
 136.34000    0.04218   -0.01620    0.00001
 136.36000    0.04222   -0.00610    0.00000
 136.38000    0.04208   -0.02090    0.00002
 136.40000    0.04196   -0.01750    0.00001
 136.42000    0.04184   -0.01789    0.00001
 136.44000    0.04162   -0.01775    0.00001
 136.46000    0.04138   -0.02175    0.00002
 136.48000    0.04136   -0.00867    0.00000
 136.50000    0.04164   -0.01120    0.00001
 136.52000    0.04182   -0.00600    0.00000
 136.54000    0.04170   -0.01160    0.00001
 136.56000    0.04141   -0.00660    0.00000
 136.58000    0.04129   -0.00520    0.00000
 136.60000    0.04165   -0.02200    0.00002
 136.62000    0.04214   -0.00460    0.00000
 136.64000    0.04231   -0.00570    0.00000
 136.66000    0.04224   -0.00330    0.00000
 136.68000    0.04220   -0.01200    0.00001
 136.70000    0.04217   -0.00260    0.00000
 136.72000    0.04204   -0.01378    0.00001
 136.74000    0.04181   -0.01600    0.00001
 136.76000    0.04173   -0.02856    0.00003
 136.78000    0.04189   -0.02722    0.00003
 136.80000    0.04204   -0.02278    0.00002
 136.82000    0.04202   -0.03200    0.00004
 136.84000    0.04188   -0.01800    0.00001
 136.86000    0.04172   -0.02625    0.00003
 136.88000    0.04172   -0.01600    0.00001
 136.90000    0.04181   -0.02325    0.00002
 136.92000    0.04193   -0.01256    0.00001
 136.94000    0.04196   -0.00500    0.00000
 136.96000    0.04194   -0.00656    0.00000
 136.98000    0.04193   -0.00790    0.00000
 137.00000    0.04200   -0.01150    0.00001
 137.02000    0.04199   -0.00667    0.00000
 137.04000    0.04185   -0.00900    0.00000
 137.06000    0.04170   -0.00744    0.00000
 137.08000    0.04173   -0.00888    0.00000
 137.10000    0.04188   -0.00590    0.00000
 137.12000    0.04195   -0.00460    0.00000
 137.14000    0.04178   -0.00444    0.00000
 137.16000    0.04157   -0.00511    0.00000
 137.18000    0.04152   -0.00044    0.00000
 137.20000    0.04163   -0.00033    0.00000
 137.22000    0.04174   -0.00167    0.00000
 137.24000    0.04166    0.00420    0.00000
 137.26000    0.04151    0.00340    0.00000
 137.28000    0.04138    0.01140    0.00001
 137.30000    0.04145    0.00940    0.00000
 137.32000    0.04152    0.01430    0.00001
 137.34000    0.04151    0.00256    0.00000
 137.36000    0.04163    0.00700    0.00000
 137.38000    0.04183    0.01000    0.00000
 137.40000    0.04200    0.01078    0.00000
 137.42000    0.04195    0.01044    0.00000
 137.44000    0.04177    0.00500    0.00000
 137.46000    0.04161    0.00480    0.00000
 137.48000    0.04155   -0.00400    0.00000
 137.50000    0.04153    0.00387    0.00000
 137.52000    0.04151    0.00700    0.00000
 137.54000    0.04157    0.00410    0.00000
 137.56000    0.04164   -0.00460    0.00000
 137.58000    0.04170   -0.00511    0.00000
 137.60000    0.04163   -0.00510    0.00000
 137.62000    0.04160    0.00180    0.00000
 137.64000    0.04150    0.00410    0.00000
 137.66000    0.04140    0.00200    0.00000
 137.68000    0.04134    0.00760    0.00000
 137.70000    0.04136    0.01200    0.00001
 137.72000    0.04148   -0.00133    0.00000
 137.74000    0.04156    0.00270    0.00000
 137.76000    0.04166    0.01256    0.00001
 137.78000    0.04170    0.01090    0.00000
 137.80000    0.04168    0.00450    0.00000
 137.82000    0.04154    0.00800    0.00000
 137.84000    0.04123    0.00930    0.00000
 137.86000    0.04092    0.01030    0.00000
 137.88000    0.04086    0.01030    0.00000
 137.90000    0.04099    0.01078    0.00000
 137.92000    0.04119    0.01444    0.00001
 137.94000    0.04136    0.01540    0.00001
 137.96000    0.04135    0.01463    0.00001
 137.98000    0.04126    0.00110    0.00000
 138.00000    0.04118    0.00556    0.00000
 138.02000    0.04123    0.01980    0.00002
 138.04000    0.04122    0.00200    0.00000
 138.06000    0.04111    0.01333    0.00001
 138.08000    0.04110    0.00689    0.00000
 138.10000    0.04123    0.01100    0.00000
 138.12000    0.04118    0.02130    0.00002
 138.14000    0.04113    0.01420    0.00001
 138.16000    0.04114    0.00000    0.00000
 138.18000    0.04129    0.01510    0.00001
 138.20000    0.04142    0.01930    0.00002
 138.22000    0.04140    0.01810    0.00001
 138.24000    0.04135    0.01680    0.00001
 138.26000    0.04129    0.01860    0.00001
 138.28000    0.04120    0.02400    0.00002
 138.30000    0.04109    0.01520    0.00001
 138.32000    0.04108    0.02811    0.00003
 138.34000    0.04118    0.03000    0.00004
 138.36000    0.04125    0.02150    0.00002
 138.38000    0.04123    0.02110    0.00002
 138.40000    0.04106    0.02200    0.00002
 138.42000    0.04089    0.01925    0.00002
 138.44000    0.04088    0.01963    0.00002
 138.46000    0.04097    0.00738    0.00000
 138.48000    0.04094    0.02063    0.00002
 138.50000    0.04081    0.01789    0.00001
 138.52000    0.04073    0.01656    0.00001
 138.54000    0.04081    0.01622    0.00001
 138.56000    0.04094    0.01520    0.00001
 138.58000    0.04093    0.00833    0.00000
 138.60000    0.04082    0.01840    0.00001
 138.62000    0.04076    0.01280    0.00001
 138.64000    0.04070    0.01467    0.00001
 138.66000    0.04067    0.01420    0.00001
 138.68000    0.04068    0.01388    0.00001
 138.70000    0.04068    0.02022    0.00002
 138.72000    0.04060    0.01675    0.00001
 138.74000    0.04057    0.02267    0.00002
 138.76000    0.04059    0.01711    0.00001
 138.78000    0.04065    0.02930    0.00003
 138.80000    0.04061    0.02656    0.00003
 138.82000    0.04057    0.03122    0.00004
 138.84000    0.04068    0.02280    0.00002
 138.86000    0.04077    0.02925    0.00003
 138.88000    0.04075    0.01944    0.00002
 138.90000    0.04072    0.01910    0.00001
 138.92000    0.04078    0.02471    0.00002
 138.94000    0.04077    0.02322    0.00002
 138.96000    0.04071    0.00529    0.00000
 138.98000    0.04067    0.01644    0.00001
 139.00000    0.04072    0.02156    0.00002
 139.02000    0.04078    0.01511    0.00001
 139.04000    0.04077    0.00500    0.00000
 139.06000    0.04075    0.00311    0.00000
 139.08000    0.04071    0.02389    0.00002
 139.10000    0.04065    0.01670    0.00001
 139.12000    0.04048    0.01720    0.00001
 139.14000    0.04034    0.01711    0.00001
 139.16000    0.04017    0.02522    0.00003
 139.18000    0.04014    0.02933    0.00003
 139.20000    0.04025    0.02000    0.00002
 139.22000    0.04032    0.02078    0.00002
 139.24000    0.04028    0.01433    0.00001
 139.26000    0.04039    0.02456    0.00002
 139.28000    0.04051    0.02150    0.00002
 139.30000    0.04056    0.01500    0.00001
 139.32000    0.04045    0.01940    0.00002
 139.34000    0.04036    0.02600    0.00003
 139.36000    0.04024    0.01800    0.00001
 139.38000    0.04021    0.02237    0.00002
 139.40000    0.04029    0.02300    0.00002
 139.42000    0.04031    0.01343    0.00001
 139.44000    0.04035    0.01163    0.00001
 139.46000    0.04040    0.02100    0.00002
 139.48000    0.04048    0.02400    0.00002
 139.50000    0.04057    0.02130    0.00002
 139.52000    0.04050    0.01956    0.00002
 139.54000    0.04046    0.01250    0.00001
 139.56000    0.04037    0.01925    0.00001
 139.58000    0.04037    0.00857    0.00000
 139.60000    0.04037    0.00825    0.00000
 139.62000    0.04042    0.01122    0.00001
 139.64000    0.04045    0.00714    0.00000
 139.66000    0.04037    0.01613    0.00001
 139.68000    0.04025    0.00713    0.00000
 139.70000    0.04017    0.01463    0.00001
 139.72000    0.04017    0.00767    0.00000
 139.74000    0.04019    0.01044    0.00000
 139.76000    0.04019    0.01070    0.00000
 139.78000    0.04023    0.02070    0.00002
 139.80000    0.04020    0.00850    0.00000
 139.82000    0.04021    0.01360    0.00001
 139.84000    0.04017    0.00944    0.00000
 139.86000    0.04004    0.00911    0.00000
 139.88000    0.03992    0.00990    0.00000
 139.90000    0.03997    0.01050    0.00000
 139.92000    0.04011   -0.00089    0.00000
 139.94000    0.04019    0.01456    0.00001
 139.96000    0.04015    0.00844    0.00000
 139.98000    0.04008    0.01220    0.00001
 140.00000    0.03997    0.01656    0.00001
 140.02000    0.03990    0.01800    0.00001
 140.04000    0.03976    0.02340    0.00002
 140.06000    0.03969    0.02256    0.00002
 140.08000    0.03974    0.01950    0.00002
 140.10000    0.03987    0.01740    0.00001
 140.12000    0.03988    0.00978    0.00000
 140.14000    0.03983    0.01610    0.00001
 140.16000    0.03980    0.01450    0.00001
 140.18000    0.03983    0.00580    0.00000
 140.20000    0.03984    0.01120    0.00000
 140.22000    0.03986    0.01140    0.00001
 140.24000    0.03979    0.00044    0.00000
 140.26000    0.03967    0.01500    0.00001
 140.28000    0.03962    0.00978    0.00000
 140.30000    0.03960    0.00822    0.00000
 140.32000    0.03965    0.01225    0.00001
 140.34000    0.03970    0.01322    0.00001
 140.36000    0.03971    0.01200    0.00001
